number,created_at,merged_at,closed_at,desc_len
3251,2020-06-11T13:01:16Z,2020-06-11T13:02:19Z,2020-06-11T13:02:19Z,112
3246,2020-06-11T03:39:28Z,2020-06-11T03:40:54Z,2020-06-11T03:40:54Z,325
3242,2020-06-09T03:27:32Z,,2020-06-09T03:33:54Z,3
3234,2020-06-04T20:32:45Z,2020-06-05T05:32:15Z,2020-06-05T05:32:15Z,51
3217,2020-05-29T06:57:26Z,,2020-05-29T08:33:03Z,187
3188,2020-05-13T02:35:11Z,,2020-05-14T02:00:25Z,17
3186,2020-05-13T01:52:51Z,,2020-05-13T01:54:07Z,8
3183,2020-05-12T09:57:49Z,,2020-05-12T10:08:54Z,8
3164,2020-05-08T03:15:19Z,2020-05-08T03:43:40Z,2020-05-08T03:43:40Z,57
3152,2020-04-30T07:08:01Z,,2020-04-30T07:10:16Z,93
3144,2020-04-28T06:24:18Z,2020-04-28T10:26:35Z,2020-04-28T10:26:35Z,58
3141,2020-04-26T16:06:01Z,2020-04-28T02:10:59Z,2020-04-28T02:10:59Z,366
3118,2020-04-16T05:42:45Z,2020-05-05T04:55:22Z,2020-05-05T04:55:22Z,81
3116,2020-04-15T08:18:31Z,,2020-05-25T09:26:05Z,241
3111,2020-04-13T12:53:21Z,,2020-04-13T13:01:50Z,68
3110,2020-04-13T12:51:38Z,,2020-04-13T12:52:21Z,68
3102,2020-04-10T03:29:37Z,,2020-04-10T03:34:06Z,36
3100,2020-04-09T02:21:09Z,2020-06-11T12:18:24Z,2020-06-11T12:18:24Z,132
3097,2020-04-08T04:31:05Z,2020-04-22T02:31:47Z,2020-04-22T02:31:47Z,63
3096,2020-04-05T02:16:21Z,,2020-04-06T01:30:41Z,8
3091,2020-04-03T18:39:16Z,2020-04-04T07:53:26Z,2020-04-04T07:53:26Z,10
3085,2020-03-28T03:15:30Z,2020-03-28T03:16:41Z,2020-03-28T03:16:41Z,45
3084,2020-03-27T11:39:05Z,,2020-03-28T03:15:38Z,49
3074,2020-03-23T10:20:46Z,2020-03-24T02:17:19Z,2020-03-24T02:17:19Z,86
3066,2020-03-19T16:24:46Z,2020-03-20T13:24:32Z,2020-03-20T13:24:32Z,178
3065,2020-03-19T09:45:48Z,,2020-03-19T13:45:34Z,81
3056,2020-03-17T09:12:49Z,2020-03-18T11:22:38Z,2020-03-18T11:22:38Z,56
3052,2020-03-14T13:08:05Z,,2020-03-14T13:58:59Z,6
3048,2020-03-10T06:12:09Z,2020-06-11T05:57:42Z,2020-06-11T05:57:42Z,47
3040,2020-03-08T13:55:46Z,2020-06-08T12:41:47Z,2020-06-08T12:41:47Z,373
3038,2020-03-08T05:57:23Z,2020-05-05T05:21:52Z,2020-05-05T05:21:52Z,59
3036,2020-03-05T14:54:34Z,,2020-03-05T14:56:50Z,19
3028,2020-03-04T00:54:02Z,2020-06-21T13:25:55Z,2020-06-21T13:25:56Z,25
3021,2020-03-01T14:24:22Z,,2020-05-05T03:11:08Z,98
2993,2020-02-22T17:00:53Z,,2020-02-22T17:01:58Z,12
2976,2020-02-11T16:51:05Z,2020-05-04T15:05:29Z,2020-05-04T15:05:29Z,654
2970,2020-02-04T08:57:41Z,2020-02-05T01:51:44Z,2020-02-05T01:51:44Z,34
2966,2020-02-02T06:08:49Z,2020-02-02T11:39:41Z,2020-02-02T11:39:41Z,465
2957,2020-01-22T09:03:05Z,,2020-06-11T12:08:10Z,74
2956,2020-01-22T09:02:02Z,2020-06-11T12:24:18Z,2020-06-11T12:24:18Z,31
2951,2020-01-17T08:21:46Z,,2020-01-17T08:28:30Z,4
2949,2020-01-17T06:00:30Z,,2020-03-07T04:02:50Z,91
2948,2020-01-17T03:23:57Z,,2020-01-17T05:56:24Z,75
2939,2020-01-14T06:34:04Z,,2020-05-05T03:07:02Z,138
2933,2020-01-10T08:56:31Z,2020-01-11T02:26:00Z,2020-01-11T02:26:00Z,390
2929,2020-01-09T08:59:45Z,2020-01-09T09:21:37Z,2020-01-09T09:21:37Z,22
2922,2020-01-08T10:40:11Z,2020-01-09T08:49:57Z,2020-01-09T08:49:58Z,116
2910,2020-01-06T08:40:14Z,2020-01-06T14:22:37Z,2020-01-06T14:22:37Z,37
2903,2020-01-02T18:50:54Z,2020-01-06T14:34:15Z,2020-01-06T14:34:15Z,320
2896,2019-12-31T05:53:53Z,2019-12-31T06:14:35Z,2019-12-31T06:14:35Z,93
2857,2019-12-18T08:40:33Z,,2019-12-18T08:40:38Z,12
2835,2019-12-12T03:29:37Z,2019-12-12T07:16:04Z,2019-12-12T07:16:04Z,206
2832,2019-12-11T09:40:43Z,,2022-05-02T10:05:47Z,190
2825,2019-12-10T08:13:29Z,2020-01-07T14:30:08Z,2020-01-07T14:30:08Z,31
2805,2019-12-03T14:41:01Z,2019-12-04T02:34:23Z,2019-12-04T02:34:23Z,30
2803,2019-12-01T07:42:38Z,2019-12-01T07:48:31Z,2019-12-01T07:48:31Z,48
2791,2019-11-26T15:56:42Z,2019-11-27T02:06:28Z,2019-11-27T02:06:28Z,21
2752,2019-11-15T09:45:12Z,,2019-11-15T14:31:23Z,81
2744,2019-11-12T04:45:42Z,2019-11-12T09:24:30Z,2019-11-12T09:24:30Z,26
2743,2019-11-12T04:09:10Z,2019-11-12T09:25:12Z,2019-11-12T09:25:12Z,49
2741,2019-11-12T02:10:28Z,2020-05-04T13:51:21Z,2020-05-04T13:51:22Z,90
2739,2019-11-11T07:22:16Z,2019-11-11T11:40:00Z,2019-11-11T11:40:00Z,15
2733,2019-11-08T02:24:38Z,2019-11-08T03:25:43Z,2019-11-08T03:25:43Z,46
2732,2019-11-08T02:22:14Z,2019-11-08T03:26:54Z,2019-11-08T03:26:54Z,42
2725,2019-11-06T12:29:53Z,2019-11-07T05:37:06Z,2019-11-07T05:37:06Z,53
2720,2019-11-05T03:19:35Z,2019-11-05T06:26:24Z,2019-11-05T06:26:24Z,21
2715,2019-11-04T03:01:08Z,,2019-12-09T11:27:19Z,131
2677,2019-10-22T15:27:39Z,,2019-10-22T15:34:32Z,7
2656,2019-10-13T19:54:26Z,2019-10-14T02:25:31Z,2019-10-14T02:25:31Z,51
2650,2019-10-11T09:01:39Z,,2019-10-11T11:40:25Z,12
2649,2019-10-11T05:36:40Z,2019-10-11T05:37:01Z,2019-10-11T05:37:01Z,125
2645,2019-10-10T03:06:05Z,2019-10-10T03:35:49Z,2019-10-10T03:35:49Z,95
2643,2019-10-09T15:07:41Z,2020-05-04T13:38:44Z,2020-05-04T13:38:44Z,42
2635,2019-10-08T19:38:27Z,2020-01-08T04:12:11Z,2020-01-08T04:12:11Z,53
2634,2019-10-08T13:19:22Z,2019-10-08T13:20:35Z,2019-10-08T13:20:35Z,103
2632,2019-10-08T12:34:26Z,2019-10-08T12:38:19Z,2019-10-08T12:38:19Z,107
2626,2019-10-06T03:35:31Z,2019-10-08T10:15:23Z,2019-10-08T10:15:23Z,38
2625,2019-10-06T03:27:06Z,2019-10-08T09:54:48Z,2019-10-08T09:54:48Z,87
2622,2019-10-02T13:13:43Z,,2019-10-06T02:42:58Z,116
2617,2019-09-29T12:05:36Z,,2019-09-30T06:43:13Z,48
2609,2019-09-27T03:13:57Z,2019-09-27T05:45:49Z,2019-09-27T05:45:49Z,121
2599,2019-09-24T09:03:17Z,,2019-09-24T09:03:33Z,32
2597,2019-09-23T15:46:52Z,2019-09-26T02:34:32Z,2019-09-26T02:34:32Z,42
2592,2019-09-20T11:18:17Z,,2019-09-20T11:19:05Z,45
2590,2019-09-20T08:36:39Z,,2019-09-22T10:39:15Z,52
2565,2019-09-07T01:12:22Z,,2019-10-09T15:08:08Z,16
2538,2019-08-30T01:01:52Z,,2019-08-30T02:15:21Z,56
2532,2019-08-28T11:16:11Z,2019-08-29T02:23:46Z,2019-08-29T02:23:46Z,56
2531,2019-08-28T06:13:19Z,,2019-09-26T02:50:54Z,4
2530,2019-08-28T06:09:20Z,,2019-08-29T02:26:25Z,9
2529,2019-08-28T06:04:48Z,,2019-08-28T06:07:04Z,9
2465,2019-08-09T09:17:00Z,,2019-10-08T18:49:38Z,87
2463,2019-08-09T05:44:31Z,,2019-08-10T06:46:58Z,50
2454,2019-08-08T02:54:16Z,,2019-08-08T02:55:39Z,4
2401,2019-07-19T09:31:22Z,,2019-07-19T09:32:19Z,25
2388,2019-07-16T09:08:42Z,,2019-07-16T09:12:48Z,4
2382,2019-07-15T06:20:20Z,2019-07-16T09:12:27Z,2019-07-16T09:12:27Z,71
2374,2019-07-12T08:09:19Z,,2019-07-12T09:09:21Z,6
2365,2019-07-11T09:10:38Z,2019-09-30T05:56:56Z,2019-09-30T05:56:56Z,49
2357,2019-07-09T17:09:29Z,,2019-07-10T07:11:21Z,17
2347,2019-07-08T06:39:49Z,2019-09-30T05:14:56Z,2019-09-30T05:14:56Z,39
2327,2019-07-04T03:55:08Z,2019-07-04T06:38:31Z,2019-07-04T06:38:31Z,164
2314,2019-07-02T03:02:22Z,,2019-07-02T03:14:43Z,11
2309,2019-07-01T10:05:37Z,,2019-07-08T02:51:17Z,39
2307,2019-06-30T02:07:17Z,2019-06-30T03:09:20Z,2019-06-30T03:09:20Z,38
2283,2019-06-25T03:29:16Z,2019-06-27T15:15:49Z,2019-06-27T15:15:49Z,26
2248,2019-06-17T04:17:31Z,,2019-06-17T06:26:43Z,23
2243,2019-06-15T16:07:08Z,,2019-06-15T16:08:12Z,50
2242,2019-06-15T16:04:15Z,,2019-06-15T16:06:00Z,50
2202,2019-06-06T09:04:32Z,2019-06-06T09:46:01Z,2019-06-06T09:46:01Z,85
2197,2019-06-04T07:49:26Z,,2022-02-18T06:34:38Z,82
2191,2019-06-02T04:03:27Z,2019-06-02T08:08:24Z,2019-06-02T08:08:24Z,25
2188,2019-06-01T03:36:54Z,,2019-06-02T08:08:44Z,85
2170,2019-05-28T07:49:52Z,2019-05-28T08:18:26Z,2019-05-28T08:18:26Z,9
2169,2019-05-28T06:22:54Z,2019-05-28T07:10:38Z,2019-05-28T07:10:38Z,53
2167,2019-05-28T03:38:40Z,,2019-05-28T04:05:52Z,31
2160,2019-05-27T07:53:57Z,2019-05-27T08:24:47Z,2019-05-27T08:24:47Z,37
2159,2019-05-27T06:50:32Z,2019-05-27T07:04:34Z,2019-05-27T07:04:34Z,34
2154,2019-05-26T16:09:06Z,,2019-05-26T19:21:03Z,38
2152,2019-05-26T09:09:27Z,2019-05-27T07:35:08Z,2019-05-27T07:35:08Z,68
2151,2019-05-26T03:57:17Z,,2019-05-26T04:00:10Z,9362
2150,2019-05-26T03:57:02Z,,2019-05-26T04:00:19Z,8930
2149,2019-05-26T03:56:21Z,,2019-05-26T04:00:23Z,9173
2148,2019-05-26T03:56:09Z,,2019-05-26T04:00:32Z,3792
2147,2019-05-26T03:55:16Z,,2019-05-26T03:59:48Z,4573
2146,2019-05-26T03:53:17Z,,2019-05-26T09:16:57Z,6422
2143,2019-05-24T10:29:51Z,,2019-05-24T11:01:14Z,55
2142,2019-05-24T10:17:06Z,2019-05-26T09:12:36Z,2019-05-26T09:12:36Z,33
2119,2019-05-22T02:25:31Z,2019-05-23T03:27:10Z,2019-05-23T03:27:10Z,109
2114,2019-05-21T02:17:48Z,2019-05-27T07:48:46Z,2019-05-27T07:48:46Z,22
2102,2019-05-17T10:05:24Z,2019-05-21T02:50:11Z,2019-05-21T02:50:11Z,37
2101,2019-05-17T07:40:25Z,2019-05-17T07:51:08Z,2019-05-17T07:51:08Z,29
2100,2019-05-17T07:31:40Z,,2019-05-17T07:40:49Z,29
2097,2019-05-17T05:22:12Z,2019-05-27T07:04:05Z,2019-05-27T07:04:05Z,86
2093,2019-05-16T15:56:58Z,,2019-05-17T01:35:53Z,2911
2090,2019-05-16T08:03:09Z,,2019-12-20T08:17:06Z,115
2086,2019-05-16T02:58:00Z,2019-05-20T03:04:52Z,2019-05-20T03:04:52Z,68
2080,2019-05-15T00:06:44Z,2019-05-15T01:33:36Z,2019-05-15T01:33:36Z,120
2072,2019-05-14T04:35:13Z,2019-05-20T03:04:17Z,2019-05-20T03:04:18Z,27
2070,2019-05-13T13:42:00Z,2019-05-14T03:04:04Z,2019-05-14T03:04:04Z,175
2066,2019-05-12T06:00:14Z,2019-05-12T06:01:04Z,2019-05-12T06:01:04Z,113
2065,2019-05-11T18:45:30Z,2019-05-12T04:00:01Z,2019-05-12T04:00:01Z,152
2060,2019-05-10T10:05:46Z,2019-05-10T10:39:06Z,2019-05-10T10:39:06Z,45
2052,2019-05-10T06:00:10Z,2019-05-20T03:03:30Z,2019-05-20T03:03:30Z,137
2047,2019-05-09T16:33:28Z,2019-05-20T03:10:31Z,2019-05-20T03:10:31Z,474
2038,2019-05-09T07:31:26Z,,2019-05-09T07:39:22Z,26
2027,2019-05-08T01:25:04Z,,2019-05-08T01:36:22Z,21
2020,2019-05-07T06:08:08Z,2019-05-07T06:08:29Z,2019-05-07T06:08:29Z,51
2013,2019-05-06T02:05:42Z,2019-05-20T03:21:08Z,2019-05-20T03:21:08Z,100
2001,2019-05-02T14:53:39Z,2019-05-03T06:14:37Z,2019-05-03T06:14:37Z,48
1999,2019-04-30T14:59:57Z,2019-05-02T05:59:32Z,2019-05-02T05:59:32Z,161
1996,2019-04-30T04:59:51Z,2019-04-30T08:39:43Z,2019-04-30T08:39:43Z,21
1983,2019-04-28T11:41:49Z,,2019-04-28T11:42:43Z,50
1974,2019-04-26T02:06:25Z,,2019-04-26T02:07:39Z,49
1953,2019-04-22T15:58:11Z,2019-04-25T09:45:47Z,2019-04-25T09:45:47Z,230
1951,2019-04-22T12:34:29Z,2019-04-23T02:09:15Z,2019-04-23T02:09:15Z,29
1943,2019-04-19T00:24:02Z,,2019-04-19T00:26:05Z,5
1939,2019-04-18T04:34:03Z,2019-04-18T10:36:21Z,2019-04-18T10:36:21Z,40
1933,2019-04-17T23:38:10Z,2019-04-18T11:54:35Z,2019-04-18T11:54:35Z,27
1928,2019-04-16T17:04:15Z,2019-04-17T03:47:09Z,2019-04-17T03:47:09Z,87
1924,2019-04-16T03:33:57Z,2019-04-16T06:56:08Z,2019-04-16T06:56:08Z,26
1911,2019-04-15T05:44:48Z,2019-04-16T03:20:13Z,2019-04-16T03:20:14Z,9
1910,2019-04-15T02:30:14Z,2019-04-15T03:58:44Z,2019-04-15T03:58:44Z,17
1908,2019-04-13T06:45:23Z,2019-04-15T02:31:06Z,2019-04-15T02:31:06Z,111
1884,2019-04-11T03:00:55Z,2019-04-12T09:13:28Z,2019-04-12T09:13:28Z,76
1883,2019-04-10T15:59:34Z,2019-04-11T02:41:37Z,2019-04-11T02:41:37Z,25
1870,2019-04-10T02:11:52Z,2019-04-10T02:12:16Z,2019-04-10T02:12:16Z,103
1866,2019-04-09T03:09:12Z,2019-04-09T04:56:57Z,2019-04-09T04:56:57Z,49
1865,2019-04-09T01:57:59Z,2019-04-09T01:58:09Z,2019-04-09T01:58:09Z,100
