number,created_at,merged_at,closed_at,desc_len
747,2023-05-28T13:31:26Z,2023-05-30T12:09:51Z,2023-05-30T12:09:51Z,325
744,2023-05-28T12:18:26Z,2023-06-01T01:26:19Z,2023-06-01T01:26:19Z,268
739,2023-05-27T22:10:35Z,2023-05-28T23:50:45Z,2023-05-28T23:50:45Z,9
738,2023-05-27T18:28:54Z,2023-05-28T23:51:11Z,2023-05-28T23:51:11Z,50
735,2023-05-27T13:08:38Z,,2023-05-27T13:09:52Z,56
728,2023-05-26T19:32:53Z,2023-05-28T23:56:24Z,2023-05-28T23:56:24Z,863
1260,2023-07-24T12:19:31Z,2023-08-11T18:14:53Z,2023-08-11T18:14:53Z,741
1249,2023-07-23T01:14:02Z,2023-07-30T23:34:06Z,2023-07-30T23:34:06Z,983
1244,2023-07-21T19:43:16Z,,2023-07-27T15:32:09Z,338
1231,2023-07-20T09:44:01Z,,2023-07-20T09:45:34Z,939
1219,2023-07-18T02:19:17Z,2023-07-19T14:36:23Z,2023-07-19T14:36:23Z,617
1215,2023-07-16T16:46:08Z,2023-07-17T20:21:03Z,2023-07-17T20:21:03Z,1377
1209,2023-07-15T15:06:54Z,2023-07-19T11:05:43Z,2023-07-19T11:05:43Z,734
1206,2023-07-14T16:42:03Z,2023-07-15T22:07:43Z,2023-07-15T22:07:43Z,734
1205,2023-07-14T15:17:59Z,,2023-09-07T17:02:34Z,621
1204,2023-07-14T14:09:23Z,,2023-07-14T16:38:08Z,773
1203,2023-07-14T13:47:59Z,2023-07-14T13:48:57Z,2023-07-14T13:48:57Z,722
1197,2023-07-13T22:25:28Z,,2023-07-14T13:47:35Z,10
1196,2023-07-13T21:11:33Z,2023-07-14T15:36:01Z,2023-07-14T15:36:01Z,744
1195,2023-07-13T17:39:30Z,2023-07-13T18:21:46Z,2023-07-13T18:21:46Z,723
1194,2023-07-13T11:28:57Z,2023-07-13T18:44:18Z,2023-07-13T18:44:18Z,904
1191,2023-07-12T18:31:36Z,2023-07-12T18:31:43Z,2023-07-12T18:31:43Z,726
1190,2023-07-12T18:13:46Z,2023-07-12T18:18:40Z,2023-07-12T18:18:40Z,177
1188,2023-07-12T16:50:00Z,2023-07-12T16:50:18Z,2023-07-12T16:50:18Z,760
1187,2023-07-12T15:51:36Z,2023-07-12T16:49:06Z,2023-07-12T16:49:06Z,19
1186,2023-07-12T15:45:05Z,2023-07-12T16:46:47Z,2023-07-12T16:46:47Z,246
1184,2023-07-12T14:48:34Z,2023-07-12T14:53:26Z,2023-07-12T14:53:26Z,42
1183,2023-07-12T14:26:53Z,2023-07-12T19:19:27Z,2023-07-12T19:19:27Z,959
1179,2023-07-12T11:24:09Z,2023-07-12T14:49:25Z,2023-07-12T14:49:25Z,358
1168,2023-07-11T05:35:42Z,2023-07-11T16:43:45Z,2023-07-11T16:43:45Z,772
1165,2023-07-10T20:55:14Z,2023-07-10T21:29:51Z,2023-07-10T21:29:51Z,753
1164,2023-07-10T17:54:17Z,2023-07-12T19:18:24Z,2023-07-12T19:18:25Z,836
1163,2023-07-10T17:01:24Z,2023-07-10T20:23:33Z,2023-07-10T20:23:33Z,484
1161,2023-07-10T15:05:43Z,,2023-07-12T18:48:38Z,742
1157,2023-07-08T20:52:52Z,2023-07-08T21:29:35Z,2023-07-08T21:29:36Z,652
1154,2023-07-08T14:06:13Z,,2023-10-12T11:54:01Z,732
1149,2023-07-07T00:57:46Z,2023-07-07T01:02:14Z,2023-07-07T01:02:14Z,49
1145,2023-07-06T15:35:04Z,2023-07-19T22:36:49Z,2023-07-19T22:36:50Z,3202
1140,2023-07-05T19:59:39Z,2023-07-05T20:30:42Z,2023-07-05T20:30:42Z,721
1139,2023-07-05T19:15:07Z,2023-07-05T19:51:43Z,2023-07-05T19:51:43Z,24
1138,2023-07-05T13:57:21Z,2023-07-05T15:04:13Z,2023-07-05T15:04:13Z,639
1136,2023-07-05T13:33:25Z,2023-07-05T13:44:26Z,2023-07-05T13:44:26Z,1061
1134,2023-07-05T12:26:42Z,,2023-07-05T13:35:13Z,953
1131,2023-07-03T23:50:07Z,2023-07-04T01:30:25Z,2023-07-04T01:30:25Z,301
1129,2023-07-03T19:52:01Z,2023-07-06T03:17:31Z,2023-07-06T03:17:31Z,1583
1127,2023-07-03T16:59:10Z,2023-07-03T16:59:40Z,2023-07-03T16:59:40Z,687
1120,2023-07-01T22:20:49Z,2023-07-06T02:42:15Z,2023-07-06T02:42:15Z,1542
1118,2023-07-01T12:15:06Z,2023-07-06T16:50:05Z,2023-07-06T16:50:05Z,492
1116,2023-07-01T00:50:23Z,2023-07-01T00:50:38Z,2023-07-01T00:50:38Z,88
1114,2023-07-01T00:47:17Z,,2023-07-01T00:48:08Z,94
1113,2023-06-30T23:27:55Z,2023-07-01T00:07:22Z,2023-07-01T00:07:22Z,507
1112,2023-06-30T20:48:50Z,2023-07-21T19:13:30Z,2023-07-21T19:13:30Z,706
1111,2023-06-30T20:16:53Z,2023-06-30T21:00:42Z,2023-06-30T21:00:42Z,82
1104,2023-06-29T19:26:56Z,2023-06-30T17:53:45Z,2023-06-30T17:53:45Z,380
1102,2023-06-29T15:48:55Z,2023-06-29T16:11:38Z,2023-06-29T16:11:38Z,599
1092,2023-06-29T00:43:12Z,2023-06-29T03:44:48Z,2023-06-29T03:44:48Z,20
1091,2023-06-28T23:12:59Z,2023-06-28T23:36:43Z,2023-06-28T23:36:43Z,81
1090,2023-06-28T22:20:22Z,2023-06-30T20:02:03Z,2023-06-30T20:02:03Z,631
1089,2023-06-28T21:13:16Z,2023-06-29T00:35:08Z,2023-06-29T00:35:08Z,137
1087,2023-06-28T17:50:43Z,2023-06-28T23:11:24Z,2023-06-28T23:11:24Z,503
1086,2023-06-28T16:14:58Z,2023-06-28T16:15:06Z,2023-06-28T16:15:06Z,58
1085,2023-06-28T15:14:10Z,2023-06-28T15:32:22Z,2023-06-28T15:32:22Z,122
1081,2023-06-28T00:43:52Z,,2023-06-28T18:39:29Z,573
1079,2023-06-27T22:55:34Z,2023-06-27T23:09:12Z,2023-06-27T23:09:12Z,111
1076,2023-06-27T15:55:38Z,2023-06-27T17:23:56Z,2023-06-27T17:23:56Z,31
1073,2023-06-27T02:57:10Z,2023-06-27T17:06:39Z,2023-06-27T17:06:39Z,299
1071,2023-06-26T21:53:50Z,2023-06-26T22:46:50Z,2023-06-26T22:46:50Z,67
1070,2023-06-26T20:27:12Z,,2023-06-27T13:58:08Z,1199
1069,2023-06-26T19:19:20Z,2023-06-26T21:27:59Z,2023-06-26T21:27:59Z,787
1068,2023-06-26T15:33:15Z,2023-06-26T17:40:53Z,2023-06-26T17:40:53Z,144
1057,2023-06-25T13:53:39Z,,2023-06-27T13:40:12Z,179
1055,2023-06-25T12:55:25Z,2023-06-26T17:58:24Z,2023-06-26T17:58:24Z,400
1053,2023-06-24T21:44:50Z,2023-07-05T20:33:12Z,2023-07-05T20:33:12Z,1441
1050,2023-06-23T21:14:44Z,2023-06-27T14:49:46Z,2023-06-27T14:49:46Z,216
1046,2023-06-22T21:56:37Z,2023-06-22T22:21:11Z,2023-06-22T22:21:11Z,92
1045,2023-06-22T20:55:52Z,2023-06-22T22:49:58Z,2023-06-22T22:49:58Z,607
1042,2023-06-22T08:48:08Z,2023-06-23T08:16:36Z,2023-06-23T08:16:36Z,1365
1039,2023-06-21T13:36:05Z,2023-06-23T20:28:53Z,2023-06-23T20:28:53Z,817
1038,2023-06-21T12:20:39Z,2023-06-22T16:09:39Z,2023-06-22T16:09:39Z,691
1032,2023-06-20T20:15:01Z,2023-06-20T21:18:11Z,2023-06-20T21:18:11Z,7
1028,2023-06-20T08:46:15Z,,2023-06-22T00:34:33Z,1110
1025,2023-06-19T23:51:53Z,2023-06-20T17:39:23Z,2023-06-20T17:39:23Z,10
1024,2023-06-19T22:26:32Z,2023-06-19T22:38:01Z,2023-06-19T22:38:02Z,5
1022,2023-06-19T18:35:46Z,2023-06-19T20:12:37Z,2023-06-19T20:12:37Z,10
1021,2023-06-19T16:29:00Z,2023-06-23T19:09:31Z,2023-06-23T19:09:31Z,1083
1020,2023-06-19T14:39:48Z,2023-06-19T18:34:53Z,2023-06-19T18:34:53Z,35
1018,2023-06-19T10:25:01Z,2023-06-22T15:48:12Z,2023-06-22T15:48:12Z,736
1013,2023-06-18T15:02:23Z,2023-06-18T18:10:30Z,2023-06-18T18:10:30Z,709
1012,2023-06-18T13:00:26Z,2023-06-18T18:08:43Z,2023-06-18T18:08:43Z,1117
1008,2023-06-17T11:28:52Z,2023-06-22T16:19:50Z,2023-06-22T16:19:50Z,2279
1007,2023-06-17T05:45:53Z,2023-06-18T18:07:46Z,2023-06-18T18:07:46Z,642
1002,2023-06-16T15:10:07Z,,2023-06-16T18:13:37Z,615
1001,2023-06-16T14:31:13Z,2023-06-16T15:09:33Z,2023-06-16T15:09:33Z,308
999,2023-06-16T04:46:16Z,,2023-07-03T12:53:47Z,771
997,2023-06-15T20:29:52Z,2023-07-11T22:09:40Z,2023-07-11T22:09:40Z,4038
992,2023-06-15T11:52:31Z,,2023-06-27T14:00:38Z,801
991,2023-06-15T09:33:25Z,2023-06-16T19:56:23Z,2023-06-16T19:56:23Z,213
990,2023-06-15T09:03:30Z,,2023-06-16T19:57:25Z,289
989,2023-06-15T08:28:40Z,2023-06-26T17:49:58Z,2023-06-26T17:49:58Z,102
988,2023-06-14T19:40:08Z,2023-06-15T21:06:15Z,2023-06-15T21:06:15Z,514
985,2023-06-14T14:14:14Z,2023-06-22T07:29:15Z,2023-06-22T07:29:15Z,87
983,2023-06-14T12:42:20Z,2023-06-22T07:28:40Z,2023-06-22T07:28:40Z,66
981,2023-06-14T10:02:35Z,2023-06-14T14:27:19Z,2023-06-14T14:27:19Z,3350
977,2023-06-13T18:00:30Z,2023-06-13T18:52:12Z,2023-06-13T18:52:12Z,388
976,2023-06-13T15:30:14Z,2023-06-20T14:21:51Z,2023-06-20T14:21:51Z,777
974,2023-06-13T13:09:12Z,,2023-06-13T13:10:02Z,872
520,2023-05-10T15:14:33Z,2023-05-10T15:16:36Z,2023-05-10T15:16:36Z,142
509,2023-05-08T16:39:56Z,,2023-05-11T16:32:41Z,98
480,2023-05-02T09:58:32Z,,2023-05-05T11:34:39Z,15
472,2023-04-29T22:07:38Z,2023-05-02T14:15:40Z,2023-05-02T14:15:40Z,35
465,2023-04-28T06:54:47Z,,2023-05-11T16:32:22Z,27
461,2023-04-27T18:42:51Z,,2023-05-11T16:31:58Z,48
452,2023-04-26T22:32:58Z,,2023-04-27T13:59:59Z,63
426,2023-04-24T06:31:43Z,,2023-05-11T16:32:07Z,26
423,2023-04-23T13:32:55Z,,2023-05-11T16:36:52Z,731
406,2023-04-20T01:46:24Z,,2023-05-11T16:37:05Z,154
396,2023-04-19T08:34:05Z,,2023-05-11T16:33:00Z,16
370,2023-04-15T18:22:32Z,,2023-04-17T23:59:04Z,213
349,2023-04-14T11:34:25Z,,2023-04-15T16:33:35Z,124
335,2023-04-13T20:37:53Z,2023-04-13T20:59:10Z,2023-04-13T20:59:10Z,5
334,2023-04-13T19:49:32Z,2023-04-13T21:39:19Z,2023-04-13T21:39:19Z,27
319,2023-04-11T10:58:14Z,,2023-05-11T16:34:33Z,1509
307,2023-04-10T09:08:05Z,,2023-04-10T14:55:03Z,7
301,2023-04-10T03:28:48Z,,2023-05-11T16:34:51Z,224
287,2023-04-08T17:05:44Z,,2023-04-13T21:39:43Z,738
279,2023-04-08T03:57:01Z,,2023-05-11T16:35:09Z,196
278,2023-04-07T20:07:45Z,,2023-05-11T16:34:58Z,94
274,2023-04-07T13:34:57Z,,2023-04-15T16:34:04Z,1
268,2023-04-06T23:59:36Z,2023-04-07T14:50:56Z,2023-04-07T14:50:56Z,14
267,2023-04-06T22:12:26Z,2023-04-07T14:50:28Z,2023-04-07T14:50:28Z,94
261,2023-04-06T16:59:51Z,,2023-04-06T18:14:21Z,92
260,2023-04-06T15:29:36Z,2023-04-06T15:29:56Z,2023-04-06T15:29:56Z,16
226,2023-04-04T19:00:59Z,,2023-05-07T12:17:45Z,449
217,2023-04-04T11:55:40Z,,2023-04-05T18:10:57Z,116
210,2023-04-04T04:43:01Z,,2023-05-11T16:34:41Z,842
208,2023-04-04T00:13:49Z,2023-04-06T18:15:57Z,2023-04-06T18:15:57Z,140
203,2023-04-03T16:19:07Z,,2023-04-06T18:16:34Z,4
202,2023-04-03T15:58:07Z,,2023-04-03T15:59:25Z,16
181,2023-04-02T16:20:23Z,2023-04-03T21:21:51Z,2023-04-03T21:21:51Z,184
175,2023-04-02T04:24:36Z,2023-04-06T18:17:06Z,2023-04-06T18:17:06Z,49
174,2023-04-02T03:57:02Z,2023-04-03T21:34:23Z,2023-04-03T21:34:23Z,3408
166,2023-04-01T19:47:28Z,,2023-04-03T21:15:59Z,108
161,2023-04-01T15:30:54Z,2023-04-03T21:20:29Z,2023-04-03T21:20:29Z,301
156,2023-04-01T09:07:53Z,,2023-04-03T21:21:20Z,411
149,2023-04-01T01:11:14Z,,2023-04-03T21:19:06Z,215
148,2023-04-01T00:26:25Z,2023-04-03T21:17:52Z,2023-04-03T21:17:52Z,30
146,2023-03-31T23:16:50Z,2023-04-03T21:16:23Z,2023-04-03T21:16:23Z,31
132,2023-03-31T10:22:42Z,,2023-04-03T21:22:26Z,292
129,2023-03-31T07:55:44Z,2023-04-06T18:17:32Z,2023-04-06T18:17:33Z,483
119,2023-03-31T01:06:31Z,,2023-04-13T21:40:11Z,243
116,2023-03-30T21:53:37Z,2023-03-30T21:55:56Z,2023-03-30T21:55:56Z,32
110,2023-03-30T19:51:46Z,2023-03-30T20:20:25Z,2023-03-30T20:20:25Z,24
102,2023-03-30T18:10:29Z,,2023-04-06T18:18:13Z,57
97,2023-03-30T16:32:28Z,2023-03-30T16:32:37Z,2023-03-30T16:32:37Z,15
96,2023-03-30T15:55:02Z,2023-04-03T21:18:11Z,2023-04-03T21:18:11Z,52
94,2023-03-30T15:13:09Z,2023-03-30T15:13:15Z,2023-03-30T15:13:15Z,13
93,2023-03-30T15:00:26Z,2023-03-30T15:33:16Z,2023-03-30T15:33:16Z,55
91,2023-03-30T14:42:35Z,2023-03-30T14:53:53Z,2023-03-30T14:53:53Z,292
90,2023-03-30T13:56:49Z,2023-03-30T14:31:27Z,2023-03-30T14:31:27Z,78
71,2023-03-30T04:02:16Z,,2023-03-31T01:40:14Z,26
46,2023-03-29T14:33:54Z,,2023-03-29T14:36:39Z,26
42,2023-03-29T13:59:54Z,2023-03-29T14:50:44Z,2023-03-29T14:50:44Z,371
36,2023-03-29T12:50:18Z,2023-03-29T14:38:26Z,2023-03-29T14:38:26Z,187
31,2023-03-29T10:50:00Z,2023-03-29T14:35:38Z,2023-03-29T14:35:38Z,258
27,2023-03-29T09:32:34Z,,2023-03-29T10:08:04Z,107
26,2023-03-29T08:24:08Z,2023-03-29T14:34:52Z,2023-03-29T14:34:52Z,557
21,2023-03-29T04:18:57Z,,2023-03-29T14:48:24Z,110
16,2023-03-29T02:36:30Z,2023-03-29T02:43:03Z,2023-03-29T02:43:03Z,203
9,2023-03-29T00:42:42Z,2023-03-29T00:43:09Z,2023-03-29T00:43:09Z,145
7,2023-03-29T00:14:33Z,2023-03-29T00:30:16Z,2023-03-29T00:30:16Z,105
3,2023-03-28T18:49:03Z,2023-03-29T17:50:27Z,2023-03-29T17:50:27Z,21
2,2023-03-28T18:48:40Z,2023-03-28T20:23:49Z,2023-03-28T20:23:50Z,15
1,2023-03-28T18:43:09Z,2023-03-28T18:43:16Z,2023-03-28T18:43:16Z,23
