number,created_at,merged_at,closed_at,desc_len
1240,2021-11-14T02:45:51Z,2021-11-15T01:18:02Z,2021-11-15T01:18:02Z,60
1233,2021-11-12T21:33:14Z,2021-11-13T11:55:48Z,2021-11-13T11:55:49Z,25
1227,2021-11-12T14:34:25Z,2021-11-13T11:55:36Z,2021-11-13T11:55:36Z,43
1223,2021-11-12T01:38:50Z,2021-11-12T06:24:14Z,2021-11-12T06:24:14Z,43
1218,2021-11-10T18:34:20Z,2021-11-11T07:36:24Z,2021-11-11T07:36:24Z,69
1216,2021-11-10T16:54:46Z,2021-11-11T07:35:56Z,2021-11-11T07:35:56Z,52
1215,2021-11-10T15:54:11Z,2021-11-11T07:35:26Z,2021-11-11T07:35:26Z,48
1213,2021-11-10T14:47:50Z,,2021-11-15T16:20:50Z,21
1189,2021-10-31T22:29:34Z,2021-11-01T01:38:00Z,2021-11-01T01:38:00Z,79
1181,2021-10-29T06:35:49Z,2021-10-29T09:43:12Z,2021-10-29T09:43:12Z,16
1180,2021-10-28T21:14:23Z,2021-10-29T09:43:01Z,2021-10-29T09:43:01Z,49
1179,2021-10-28T20:51:13Z,2021-10-29T09:42:50Z,2021-10-29T09:42:50Z,36
1178,2021-10-28T13:26:32Z,2021-10-29T09:42:33Z,2021-10-29T09:42:33Z,40
1176,2021-10-26T16:29:25Z,2021-10-28T10:00:38Z,2021-10-28T10:00:38Z,79
1174,2021-10-26T01:41:05Z,2021-10-28T10:00:24Z,2021-10-28T10:00:24Z,35
1163,2021-10-19T20:50:33Z,2021-10-20T03:14:18Z,2021-10-20T03:14:18Z,23
1157,2021-10-19T16:26:46Z,2021-10-20T03:15:32Z,2021-10-20T03:15:32Z,129
1154,2021-10-19T10:07:47Z,2021-10-20T03:13:58Z,2021-10-20T03:13:58Z,35
1140,2021-10-15T09:49:53Z,2022-03-26T01:47:28Z,2022-03-26T01:47:28Z,125
1138,2021-10-13T20:56:05Z,,2021-10-20T03:14:52Z,41
1130,2021-10-08T18:23:45Z,2021-11-25T03:44:31Z,2021-11-25T03:44:31Z,930
1124,2021-10-07T14:42:27Z,,2022-03-26T01:50:00Z,49
1113,2021-09-28T11:07:46Z,,2022-03-26T01:50:34Z,47
1109,2021-09-24T03:56:46Z,,2021-09-26T00:52:43Z,17
1106,2021-09-18T23:25:51Z,,2021-09-29T02:06:37Z,21
1105,2021-09-17T06:56:58Z,2021-09-18T01:13:39Z,2021-09-18T01:13:39Z,42
1104,2021-09-17T05:53:14Z,2021-09-17T07:29:40Z,2021-09-17T07:29:40Z,41
1103,2021-09-15T16:58:30Z,2021-09-17T02:02:18Z,2021-09-17T02:02:18Z,21
1102,2021-09-14T23:49:47Z,2021-09-17T02:01:44Z,2021-09-17T02:01:44Z,193
1100,2021-09-14T10:12:01Z,,2022-03-26T09:35:30Z,82
1098,2021-09-14T01:01:49Z,,2021-09-14T01:01:56Z,68
1088,2021-09-01T22:09:58Z,2021-09-17T01:58:36Z,2021-09-17T01:58:36Z,152
1077,2021-08-28T11:53:07Z,2021-08-30T10:06:58Z,2021-08-30T10:06:58Z,31
1064,2021-08-19T07:06:53Z,,2023-06-01T17:04:52Z,13
1060,2021-08-15T13:42:00Z,2021-08-17T02:01:42Z,2021-08-17T02:01:42Z,24
1039,2021-08-03T02:25:11Z,2021-08-03T06:53:57Z,2021-08-03T06:53:57Z,27
1038,2021-08-02T16:05:14Z,2021-08-03T00:58:17Z,2021-08-03T00:58:17Z,17
1037,2021-08-02T06:23:31Z,2021-08-03T00:57:55Z,2021-08-03T00:57:55Z,54
1036,2021-08-02T02:12:42Z,2021-08-03T00:57:44Z,2021-08-03T00:57:44Z,57
1018,2021-07-26T11:32:16Z,2021-07-31T01:19:52Z,2021-07-31T01:19:52Z,72
1016,2021-07-25T11:32:16Z,2021-07-25T12:00:23Z,2021-07-25T12:00:24Z,67
1014,2021-07-23T19:04:02Z,2021-07-31T01:19:32Z,2021-07-31T01:19:32Z,73
1012,2021-07-22T13:05:25Z,2021-07-31T01:19:14Z,2021-07-31T01:19:14Z,23
1009,2021-07-19T08:19:16Z,2021-07-31T01:21:02Z,2021-07-31T01:21:02Z,274
1004,2021-07-17T15:20:47Z,2021-07-31T01:20:07Z,2021-07-31T01:20:07Z,134
1003,2021-07-17T13:35:22Z,2021-07-31T01:20:43Z,2021-07-31T01:20:43Z,26
1002,2021-07-17T13:26:43Z,2021-07-31T01:20:23Z,2021-07-31T01:20:23Z,34
1000,2021-07-16T16:00:25Z,,2021-08-21T02:13:14Z,119
989,2021-07-05T19:53:50Z,2021-07-06T02:07:21Z,2021-07-06T02:07:21Z,231
980,2021-06-28T11:15:44Z,,2021-08-08T20:20:18Z,141
963,2021-06-16T08:59:26Z,2021-07-31T01:21:57Z,2021-07-31T01:21:57Z,119
955,2021-06-14T00:55:05Z,,2022-03-26T01:49:57Z,34
931,2021-05-30T11:30:15Z,2021-06-11T02:51:47Z,2021-06-11T02:51:47Z,113
930,2021-05-29T22:07:57Z,2021-06-11T02:52:01Z,2021-06-11T02:52:01Z,86
922,2021-05-26T01:23:53Z,,2021-12-09T14:33:37Z,67
911,2021-05-19T07:25:28Z,2021-05-19T07:45:00Z,2021-05-19T07:45:00Z,27
877,2021-05-04T07:34:38Z,,2022-03-26T02:44:45Z,89
864,2021-04-26T06:22:50Z,2021-04-27T09:28:36Z,2021-04-27T09:28:36Z,87
863,2021-04-25T18:17:24Z,,2021-05-11T15:54:25Z,1059
829,2021-04-02T13:40:48Z,,2021-04-10T14:10:08Z,46
818,2021-03-29T00:01:42Z,,2021-04-10T14:10:16Z,26
816,2021-03-28T12:33:19Z,,2021-04-10T14:10:25Z,94
809,2021-03-24T23:26:31Z,,2021-04-10T14:10:32Z,47
806,2021-03-22T14:18:34Z,,2021-04-10T14:10:43Z,110
795,2021-03-13T21:37:15Z,,2021-04-10T14:10:54Z,80
789,2021-03-09T14:06:09Z,,2021-04-10T14:10:58Z,46
786,2021-03-06T15:52:47Z,,2021-03-10T18:11:12Z,26
781,2021-03-02T13:17:26Z,,2021-03-07T08:35:58Z,43
780,2021-03-02T13:13:46Z,,2021-03-02T13:15:44Z,68
774,2021-03-01T00:42:25Z,,2021-03-07T08:35:51Z,117
773,2021-02-28T11:46:18Z,,2021-03-07T08:35:44Z,25
768,2021-02-27T13:07:25Z,,2021-03-07T08:35:38Z,209
767,2021-02-26T16:34:01Z,,2021-03-07T08:35:30Z,45
765,2021-02-26T12:13:28Z,,2021-03-07T08:35:14Z,80
762,2021-02-25T13:38:29Z,2022-03-26T02:05:19Z,2022-03-26T02:05:19Z,146
746,2021-02-12T02:52:40Z,,2021-04-10T14:11:23Z,185
741,2021-02-08T16:58:08Z,,2021-02-27T11:25:24Z,33
707,2021-01-19T15:23:21Z,,2021-02-08T16:18:04Z,33
705,2021-01-18T13:28:41Z,,2022-03-26T01:54:28Z,25
703,2021-01-17T19:21:47Z,,2021-04-10T14:12:04Z,714
677,2021-01-01T02:03:49Z,,2021-03-13T21:38:25Z,25
664,2020-12-23T13:47:40Z,,2021-01-19T12:30:42Z,43
656,2020-12-17T03:09:10Z,2020-12-17T04:33:03Z,2020-12-17T04:33:03Z,135
