number,created_at,merged_at,closed_at,desc_len
3161,2020-04-24T20:57:43Z,,2020-04-28T14:13:01Z,392
3157,2020-04-23T20:42:52Z,2020-04-23T20:58:46Z,2020-04-23T20:58:46Z,338
3148,2020-04-22T05:31:31Z,,2020-04-28T14:12:10Z,368
3146,2020-04-21T00:50:24Z,,2020-04-22T08:12:05Z,438
3139,2020-04-19T12:42:35Z,2020-04-22T08:13:21Z,2020-04-22T08:13:21Z,235
3135,2020-04-17T18:23:50Z,2020-04-18T09:09:44Z,2020-04-18T09:09:45Z,149
3134,2020-04-17T16:46:18Z,2020-04-17T16:50:34Z,2020-04-17T16:50:34Z,76
3133,2020-04-17T13:33:28Z,,2022-04-04T12:43:44Z,608
3124,2020-04-13T16:00:09Z,,2022-03-18T08:57:27Z,672
3121,2020-04-13T01:09:55Z,,2020-04-13T13:26:32Z,18
3120,2020-04-13T01:00:15Z,,2020-04-13T01:11:03Z,31
3117,2020-04-11T20:06:33Z,,2020-04-12T06:53:34Z,285
3113,2020-04-09T19:42:22Z,,2022-01-05T13:34:04Z,636
3108,2020-04-07T23:43:16Z,,2022-01-12T13:35:12Z,879
3105,2020-04-06T18:42:58Z,,2020-04-07T09:07:14Z,783
3087,2020-03-30T19:44:09Z,,2020-04-12T07:56:16Z,69
3079,2020-03-26T21:23:19Z,,2020-03-26T22:51:02Z,630
3078,2020-03-26T01:36:38Z,2020-03-29T13:34:58Z,2020-03-29T13:34:58Z,46
3070,2020-03-22T12:19:59Z,2020-04-28T14:15:00Z,2020-04-28T14:15:00Z,419
3062,2020-03-15T21:54:32Z,,2020-03-18T21:14:50Z,246
3061,2020-03-15T21:50:40Z,,2020-03-24T17:46:23Z,728
3060,2020-03-15T12:19:27Z,,2020-03-16T16:10:25Z,1562
3057,2020-03-11T18:02:54Z,,2020-03-11T20:25:57Z,658
3055,2020-03-10T13:55:01Z,,2020-03-10T13:57:46Z,245
3043,2020-02-29T06:29:25Z,,2020-02-29T06:29:56Z,196
3041,2020-02-26T23:10:48Z,,2020-03-11T11:38:34Z,234
3023,2020-02-13T22:50:59Z,,2020-02-17T15:14:25Z,368
3022,2020-02-12T12:31:58Z,,2020-10-28T11:56:03Z,941
3017,2020-02-07T21:04:32Z,,2020-02-10T15:54:17Z,171
3005,2020-01-25T20:50:54Z,,2020-01-30T15:26:28Z,349
3004,2020-01-25T19:57:00Z,2020-01-27T11:11:29Z,2020-01-27T11:11:29Z,379
2995,2020-01-21T19:37:21Z,,2020-08-21T13:28:33Z,125
2983,2020-01-16T13:40:21Z,,2020-01-17T13:22:36Z,112
2975,2020-01-10T22:53:31Z,,2020-01-11T15:11:44Z,8
2962,2020-01-03T21:02:39Z,2020-01-04T16:29:51Z,2020-01-04T16:29:51Z,12
2954,2019-12-29T15:08:00Z,,2020-01-17T12:28:26Z,534
2953,2019-12-28T17:41:50Z,,2020-01-30T16:16:33Z,349
2944,2019-12-23T11:25:41Z,,2021-06-30T13:16:44Z,675
2917,2019-12-04T00:56:18Z,,2019-12-05T14:50:53Z,231
2912,2019-12-02T14:23:42Z,,2019-12-04T22:48:46Z,191
2895,2019-11-15T09:13:16Z,,2019-11-15T11:20:19Z,153
2891,2019-11-11T22:31:38Z,,2020-12-25T17:28:35Z,232
2878,2019-10-30T21:57:52Z,,2019-11-05T11:53:37Z,112
2876,2019-10-29T19:10:37Z,,2019-10-29T20:19:03Z,67
2875,2019-10-28T12:06:51Z,,2019-10-29T16:15:28Z,137
2874,2019-10-28T11:49:40Z,2019-10-28T12:58:33Z,2019-10-28T12:58:33Z,437
2870,2019-10-25T08:57:27Z,,2020-01-07T20:11:41Z,817
2866,2019-10-23T18:30:09Z,,2019-10-25T09:57:49Z,263
2865,2019-10-23T12:48:52Z,2019-10-24T09:24:55Z,2019-10-24T09:24:55Z,348
2864,2019-10-22T21:52:36Z,,2019-10-22T22:44:42Z,192
2862,2019-10-22T07:42:48Z,,2019-10-29T16:06:21Z,218
2861,2019-10-20T20:08:23Z,,2020-06-09T14:57:42Z,154
2851,2019-10-17T15:40:21Z,,2019-10-18T16:24:33Z,350
2850,2019-10-17T09:38:31Z,,2019-10-18T14:20:53Z,548
2845,2019-10-11T15:42:04Z,,2019-10-12T15:57:03Z,78
6086,2023-01-15T16:29:24Z,,2023-04-19T14:56:27Z,184
6079,2023-01-14T17:25:50Z,,2023-01-24T14:59:41Z,55
6078,2023-01-14T16:57:53Z,,2023-01-14T16:59:11Z,253
6068,2023-01-10T03:39:06Z,,2023-01-10T07:28:38Z,248
6067,2023-01-09T10:22:36Z,,2023-03-22T19:50:47Z,1023
6066,2023-01-09T09:56:28Z,2023-01-09T10:39:28Z,2023-01-09T10:39:28Z,2904
6039,2023-01-03T01:27:29Z,,2023-01-03T07:28:58Z,656
6019,2022-12-24T06:01:17Z,,2023-01-02T14:03:28Z,42
6007,2022-12-19T17:37:24Z,,2022-12-20T05:44:12Z,1596
6001,2022-12-16T16:01:47Z,,2023-01-02T15:30:58Z,1092
5978,2022-12-10T16:34:55Z,,2023-01-02T15:04:50Z,1147
5976,2022-12-10T14:41:19Z,,2022-12-10T14:48:43Z,208
5974,2022-12-09T22:51:14Z,,2022-12-23T10:42:20Z,259
5973,2022-12-09T22:32:45Z,2022-12-09T22:39:11Z,2022-12-09T22:39:11Z,232
5966,2022-12-07T20:06:09Z,,2022-12-08T09:21:52Z,788
5965,2022-12-07T20:02:08Z,,2022-12-08T09:20:15Z,784
5961,2022-12-06T22:24:36Z,,2023-01-24T20:53:02Z,726
5951,2022-12-04T01:29:18Z,,2022-12-04T10:43:55Z,20
5943,2022-11-30T20:04:05Z,,2022-12-01T16:45:48Z,1281
5942,2022-11-30T17:45:49Z,,2023-01-05T23:45:09Z,595
5937,2022-11-29T23:41:44Z,,2022-12-01T17:41:25Z,1837
5935,2022-11-29T17:49:00Z,,2022-11-29T18:08:54Z,17
5924,2022-11-27T13:06:00Z,,2023-01-04T11:16:08Z,177
5914,2022-11-23T21:10:42Z,,2022-11-24T11:52:50Z,664
5906,2022-11-22T00:20:48Z,,2022-11-22T17:16:42Z,153
5901,2022-11-21T09:43:51Z,,2022-11-28T14:45:22Z,272
5880,2022-11-10T15:32:38Z,,2022-11-10T15:59:34Z,165
5869,2022-11-07T20:58:31Z,,2022-11-10T15:29:30Z,297
5859,2022-11-05T16:09:58Z,,2022-11-05T17:22:17Z,1333
5842,2022-11-01T17:18:24Z,,2022-11-02T11:03:57Z,1413
5837,2022-10-30T00:29:10Z,,2022-10-31T11:10:18Z,822
5836,2022-10-29T22:32:42Z,,2022-10-31T10:48:37Z,424
5829,2022-10-28T08:19:25Z,,2023-01-04T14:22:03Z,140
5819,2022-10-25T10:43:51Z,,2022-10-25T14:04:27Z,199
5809,2022-10-21T20:36:28Z,,2022-10-22T23:23:18Z,164
5798,2022-10-20T00:53:33Z,2022-10-20T06:25:00Z,2022-10-20T06:25:00Z,230
5788,2022-10-18T05:26:52Z,,2023-01-04T14:21:58Z,336
5768,2022-10-11T19:18:00Z,,2022-10-14T18:21:57Z,906
5767,2022-10-11T18:19:06Z,,2022-10-22T02:02:53Z,537
5766,2022-10-11T14:28:42Z,2022-10-11T15:45:28Z,2022-10-11T15:45:28Z,742
5763,2022-10-09T03:13:19Z,,2022-10-11T21:28:05Z,489
5736,2022-09-30T14:01:38Z,,2022-09-30T14:04:41Z,55
5731,2022-09-29T04:09:56Z,,2022-09-30T14:14:13Z,446
5727,2022-09-28T15:20:46Z,,2022-09-28T15:46:58Z,139
5724,2022-09-28T12:29:59Z,,2022-09-28T15:43:51Z,834
5723,2022-09-28T11:06:20Z,,2022-09-28T13:28:24Z,400
5722,2022-09-28T10:51:20Z,,2022-09-28T11:05:38Z,801
5712,2022-09-26T21:46:41Z,,2022-10-05T12:16:48Z,677
5711,2022-09-26T20:56:07Z,,2023-04-07T14:56:05Z,1136
5703,2022-09-23T17:42:06Z,,2022-12-26T12:45:24Z,97
5691,2022-09-19T13:49:34Z,2022-09-19T13:59:58Z,2022-09-19T13:59:58Z,55
5681,2022-09-14T16:52:22Z,,2022-09-14T18:36:59Z,187
5679,2022-09-12T22:29:38Z,,2022-09-13T09:26:50Z,47
5675,2022-09-11T05:42:32Z,,2022-09-13T09:25:35Z,28
5649,2022-09-06T08:33:30Z,2022-09-06T09:46:24Z,2022-09-06T09:46:24Z,17
5638,2022-09-03T18:56:26Z,,2022-09-03T19:03:19Z,244
5625,2022-08-30T20:57:48Z,,2023-07-18T09:52:54Z,798
5619,2022-08-28T17:14:01Z,,2022-09-05T14:29:11Z,84
5608,2022-08-24T06:33:17Z,,2022-08-24T08:58:44Z,1265
5603,2022-08-22T20:58:23Z,,2022-08-23T10:53:08Z,296
5601,2022-08-22T12:17:30Z,,2022-08-22T12:18:54Z,256
5600,2022-08-22T10:52:10Z,,2022-08-22T14:11:10Z,30
5598,2022-08-22T07:00:07Z,,2022-08-22T08:57:15Z,114
5564,2022-08-10T22:34:03Z,,2022-08-10T22:37:14Z,155
5541,2022-08-03T21:42:08Z,,2022-08-08T11:22:46Z,320
5540,2022-08-03T20:16:03Z,2022-08-03T20:46:31Z,2022-08-03T20:46:31Z,232
5538,2022-08-02T16:14:29Z,,2023-06-13T11:06:28Z,1187
5508,2022-07-26T15:42:46Z,,2022-07-27T07:25:22Z,1268
5459,2022-07-10T16:03:56Z,2022-07-10T16:22:46Z,2022-07-10T16:22:46Z,269
5450,2022-07-05T23:01:19Z,,2022-07-06T07:19:27Z,371
5447,2022-07-02T21:34:07Z,,2022-07-05T13:25:10Z,608
5446,2022-07-02T17:01:19Z,,2023-07-04T13:02:44Z,579
5443,2022-07-01T16:01:38Z,,2022-07-18T08:53:31Z,402
5434,2022-06-29T08:10:57Z,,2022-06-29T13:48:17Z,656
5403,2022-06-16T20:57:55Z,,2022-06-30T18:21:01Z,1441
5396,2022-06-14T20:56:45Z,,2022-06-21T16:51:57Z,669
5387,2022-06-11T03:36:45Z,2022-06-11T10:52:27Z,2022-06-11T10:52:27Z,622
5378,2022-06-05T11:23:01Z,2022-06-05T11:34:10Z,2022-06-05T11:34:11Z,75
5373,2022-06-04T12:47:49Z,,2022-06-10T17:00:54Z,751
5369,2022-06-03T09:40:55Z,,2022-06-07T12:06:36Z,48
5367,2022-06-01T13:06:35Z,2022-06-02T12:32:43Z,2022-06-02T12:32:43Z,150
5365,2022-05-31T22:09:05Z,,2022-05-31T22:40:56Z,257
5351,2022-05-27T05:31:09Z,,2022-05-29T19:59:38Z,3422
5333,2022-05-22T08:31:42Z,2022-05-22T09:15:57Z,2022-05-22T09:15:57Z,757
5328,2022-05-19T20:42:00Z,,2022-06-20T16:24:54Z,838
5321,2022-05-18T08:53:37Z,,2022-05-23T10:56:34Z,222
5317,2022-05-16T13:22:17Z,,2022-05-16T16:29:16Z,786
5311,2022-05-13T11:38:13Z,2022-05-13T13:08:59Z,2022-05-13T13:08:59Z,104
5307,2022-05-12T21:20:56Z,,2022-05-13T13:15:20Z,320
5305,2022-05-11T19:21:45Z,,2023-01-20T23:57:57Z,238
5299,2022-05-09T08:45:29Z,2022-05-09T08:45:57Z,2022-05-09T08:45:57Z,274
5290,2022-05-06T01:15:00Z,2022-05-06T07:47:18Z,2022-05-06T07:47:18Z,83
5283,2022-05-04T06:35:56Z,,2022-05-04T10:12:17Z,114
5273,2022-05-02T01:19:32Z,,2022-05-02T12:12:23Z,72
5261,2022-04-30T07:25:05Z,,2022-04-30T13:36:51Z,122
5234,2022-04-23T13:11:33Z,,2022-11-10T15:32:33Z,1071
5227,2022-04-21T22:30:46Z,,2022-04-21T22:30:58Z,71
5221,2022-04-20T13:51:02Z,,2022-04-27T13:19:42Z,123
5202,2022-04-16T02:49:42Z,,2022-04-23T19:33:40Z,142
5191,2022-04-13T00:39:00Z,,2022-04-13T12:57:59Z,508
4089,2021-04-30T06:43:49Z,,2021-04-30T16:19:22Z,794
4078,2021-04-26T18:20:11Z,,2021-04-26T18:20:31Z,191
4074,2021-04-25T21:53:39Z,2021-04-26T07:29:39Z,2021-04-26T07:29:39Z,484
4073,2021-04-25T17:35:56Z,,2021-04-29T15:12:37Z,1110
4060,2021-04-22T01:18:46Z,2021-04-26T08:15:55Z,2021-04-26T08:15:55Z,678
4036,2021-04-11T23:37:35Z,,2021-04-16T16:36:06Z,4094
4034,2021-04-10T16:17:14Z,2021-05-07T15:43:42Z,2021-05-07T15:43:42Z,40
4013,2021-04-06T08:23:04Z,,2021-04-06T08:23:25Z,202
4011,2021-04-05T12:58:41Z,2021-04-06T07:16:35Z,2021-04-06T07:16:35Z,20
4005,2021-04-03T15:22:43Z,,2021-04-06T10:02:14Z,1204
4003,2021-04-03T14:08:08Z,,2021-04-06T10:47:19Z,661
3998,2021-04-02T14:02:29Z,,2021-04-06T10:42:21Z,473
3993,2021-03-31T16:31:08Z,,2021-04-01T15:21:15Z,335
3981,2021-03-28T14:14:01Z,,2021-03-29T13:51:12Z,437
3975,2021-03-27T20:20:23Z,,2021-03-29T10:54:02Z,421
3974,2021-03-27T16:06:37Z,2021-03-27T16:11:57Z,2021-03-27T16:11:57Z,1298
3963,2021-03-24T10:33:49Z,,2021-03-24T13:37:00Z,90
3957,2021-03-21T17:00:16Z,,2021-03-22T11:42:03Z,1334
3951,2021-03-20T15:02:10Z,,2021-03-26T12:31:03Z,788
3950,2021-03-20T14:17:26Z,,2021-03-22T14:09:12Z,1533
3940,2021-03-19T15:10:53Z,,2021-03-19T15:33:50Z,289
3938,2021-03-18T14:34:12Z,,2021-03-18T15:18:29Z,1060
3934,2021-03-17T19:54:38Z,,2021-06-29T14:51:51Z,906
3926,2021-03-16T15:51:50Z,,2021-09-21T17:31:10Z,659
3923,2021-03-16T02:58:59Z,,2021-03-16T11:44:52Z,353
3922,2021-03-16T01:00:55Z,,2021-03-16T11:56:44Z,158
3915,2021-03-14T20:22:57Z,,2021-03-15T11:07:30Z,39
3903,2021-03-12T17:08:13Z,,2021-04-08T11:09:32Z,577
3902,2021-03-12T16:57:58Z,2021-03-12T17:02:46Z,2021-03-12T17:02:46Z,131
3897,2021-03-11T05:53:19Z,2021-03-11T09:04:50Z,2021-03-11T09:04:51Z,722
3879,2021-03-05T03:50:56Z,,2021-03-05T13:28:27Z,889
3865,2021-03-02T17:03:06Z,,2021-03-02T17:28:04Z,452
3854,2021-02-28T12:27:46Z,,2021-06-30T13:23:17Z,478
3850,2021-02-27T20:11:06Z,2021-02-27T20:15:38Z,2021-02-27T20:15:38Z,315
3849,2021-02-27T12:30:53Z,,2021-03-02T22:03:20Z,6344
3844,2021-02-26T02:52:37Z,,2021-03-04T06:04:02Z,3021
3841,2021-02-25T16:04:44Z,,2021-11-04T13:32:24Z,3710
3840,2021-02-25T12:30:00Z,2021-02-25T12:33:47Z,2021-02-25T12:33:47Z,27
3828,2021-02-22T04:57:54Z,2021-02-22T10:58:51Z,2021-02-22T10:58:51Z,291
3816,2021-02-16T00:06:20Z,,2021-02-18T12:55:00Z,162
3808,2021-02-13T13:05:27Z,,2021-02-17T13:26:44Z,4439
3801,2021-02-11T08:55:37Z,2021-02-11T09:03:14Z,2021-02-11T09:03:14Z,388
3796,2021-02-09T13:09:49Z,,2021-02-09T13:10:02Z,200
3789,2021-02-04T20:10:00Z,,2021-02-10T16:19:54Z,203
3784,2021-02-04T03:24:17Z,,2021-02-04T03:26:15Z,204
3782,2021-02-03T01:55:31Z,,2021-02-03T11:38:27Z,13
3774,2021-01-31T18:37:43Z,,2021-02-01T16:35:09Z,1764
3770,2021-01-30T19:36:35Z,,2021-02-03T15:35:54Z,592
3766,2021-01-27T17:53:54Z,,2021-01-28T15:04:30Z,297
3765,2021-01-27T17:26:24Z,,2021-01-28T19:57:04Z,516
3764,2021-01-27T00:05:16Z,,2021-02-10T15:10:11Z,405
3759,2021-01-26T17:54:19Z,,2021-01-27T12:46:52Z,621
3754,2021-01-23T09:40:41Z,,2021-01-26T13:10:21Z,117
3753,2021-01-23T08:59:20Z,,2021-01-26T14:20:07Z,190
3751,2021-01-23T00:26:06Z,,2021-08-02T14:41:11Z,423
3748,2021-01-22T16:34:55Z,,2021-01-25T14:12:00Z,120
3721,2021-01-15T21:27:16Z,2021-01-15T21:39:28Z,2021-01-15T21:39:28Z,34
3716,2021-01-14T17:03:20Z,,2021-02-01T16:58:26Z,1245
3705,2021-01-09T15:48:26Z,,2021-01-11T17:48:17Z,107
3696,2021-01-04T09:22:13Z,,2021-01-11T10:12:32Z,2445
3684,2020-12-31T07:11:53Z,,2020-12-31T07:13:10Z,205
3665,2020-12-20T19:18:47Z,,2020-12-21T15:33:50Z,214
3664,2020-12-20T19:10:20Z,,2020-12-21T15:32:22Z,232
3663,2020-12-19T21:08:31Z,,2020-12-21T14:57:08Z,1356
3660,2020-12-18T18:01:37Z,,2020-12-19T21:56:22Z,1582
3657,2020-12-17T18:56:30Z,,2020-12-19T18:25:09Z,469
3649,2020-12-10T19:42:04Z,,2020-12-10T19:42:28Z,237
3646,2020-12-09T16:41:04Z,,2021-01-25T15:33:08Z,164
3632,2020-12-01T22:04:09Z,,2021-01-28T14:56:14Z,723
3628,2020-11-29T18:20:32Z,,2021-05-21T17:10:46Z,778
3627,2020-11-28T12:51:30Z,,2020-12-02T11:25:07Z,12282
3626,2020-11-28T03:29:31Z,,2021-01-23T08:59:33Z,339
3625,2020-11-27T19:27:21Z,,2021-01-28T15:50:30Z,443
3603,2020-11-18T20:11:19Z,,2020-11-18T21:49:33Z,741
3601,2020-11-18T14:45:12Z,,2020-11-18T21:49:40Z,294
3587,2020-11-10T09:45:03Z,,2020-11-11T14:15:22Z,399
3579,2020-11-08T06:27:21Z,,2020-11-11T14:23:12Z,463
3577,2020-11-07T15:33:29Z,,2020-11-07T15:35:32Z,192
3562,2020-10-27T15:14:18Z,2020-10-29T17:21:07Z,2020-10-29T17:21:07Z,318
3555,2020-10-23T17:06:43Z,,2020-11-03T14:43:07Z,888
3553,2020-10-22T18:46:56Z,,2020-10-23T19:19:16Z,301
3550,2020-10-21T00:58:26Z,2020-10-21T07:13:55Z,2020-10-21T07:13:55Z,112
3543,2020-10-18T21:04:57Z,,2020-11-11T14:34:09Z,721
3530,2020-10-15T03:46:13Z,,2020-10-15T17:49:16Z,440
3519,2020-10-10T13:52:32Z,,2020-10-15T18:21:28Z,382
3514,2020-10-08T07:51:16Z,2020-10-08T11:56:06Z,2020-10-08T11:56:06Z,61
3505,2020-10-02T17:07:54Z,2020-10-02T17:12:53Z,2020-10-02T17:12:53Z,1145
3496,2020-09-28T10:55:09Z,,2021-12-15T13:31:56Z,602
3491,2020-09-24T21:34:26Z,,2021-03-11T10:28:14Z,2413
3477,2020-09-17T01:52:46Z,,2020-09-17T07:48:01Z,885
3475,2020-09-16T13:43:52Z,,2020-09-16T14:53:51Z,421
3472,2020-09-15T10:43:00Z,,2020-09-16T09:07:52Z,610
3467,2020-09-10T18:09:17Z,,2020-09-17T07:49:40Z,611
3464,2020-09-09T21:29:06Z,,2021-05-31T17:11:07Z,127
3461,2020-09-08T08:38:25Z,2020-09-08T10:18:28Z,2020-09-08T10:18:28Z,403
3460,2020-09-08T03:52:49Z,,2020-09-08T10:21:06Z,150
3459,2020-09-06T19:13:38Z,,2020-09-08T15:15:19Z,659
3457,2020-09-04T15:32:24Z,,2020-09-07T08:50:26Z,577
3450,2020-09-01T18:56:19Z,2020-09-01T21:19:34Z,2020-09-01T21:19:34Z,60
3447,2020-09-01T05:34:33Z,,2021-02-18T12:52:48Z,1373
472,2016-01-05T17:01:57Z,,2016-01-05T17:02:16Z,68
430,2015-12-10T13:08:47Z,,2015-12-10T13:09:27Z,47
424,2015-12-03T12:21:11Z,2015-12-03T18:33:08Z,2015-12-03T18:33:08Z,95
420,2015-11-30T18:13:39Z,2015-11-30T19:36:06Z,2015-11-30T19:36:06Z,723
417,2015-11-29T01:21:22Z,,2015-12-01T05:43:55Z,1259
416,2015-11-28T06:07:19Z,2015-11-28T09:36:06Z,2015-11-28T09:36:06Z,180
413,2015-11-25T03:41:08Z,,2016-01-02T11:22:02Z,203
403,2015-11-10T23:08:51Z,2015-11-10T23:28:51Z,2015-11-10T23:28:51Z,205
399,2015-11-05T00:01:13Z,,2015-11-22T21:24:54Z,231
397,2015-11-04T10:48:12Z,,2015-11-04T10:57:48Z,293
389,2015-10-25T16:07:23Z,2015-10-30T09:39:59Z,2015-10-30T09:39:59Z,136
380,2015-10-19T10:58:33Z,,2015-10-19T11:03:58Z,149
378,2015-10-18T17:05:10Z,2015-10-18T17:11:54Z,2015-10-18T17:11:54Z,90
375,2015-10-14T21:15:01Z,2015-10-15T10:32:13Z,2015-10-15T10:32:13Z,66
374,2015-10-14T16:31:13Z,,2015-11-19T22:11:18Z,171
371,2015-10-11T23:43:25Z,2015-10-12T08:26:49Z,2015-10-12T08:26:49Z,660
369,2015-10-11T14:43:53Z,2015-10-11T15:16:10Z,2015-10-11T15:16:10Z,705
368,2015-10-08T20:44:27Z,,2015-10-14T20:55:33Z,173
362,2015-10-05T11:46:57Z,,2015-10-08T19:00:08Z,141
361,2015-10-04T20:15:34Z,2015-10-08T18:47:22Z,2015-10-08T18:47:22Z,78
358,2015-10-01T19:07:12Z,2015-10-08T18:44:33Z,2015-10-08T18:44:34Z,137
357,2015-09-30T17:17:11Z,2015-10-03T17:13:04Z,2015-10-03T17:13:04Z,454
356,2015-09-30T14:14:31Z,2015-11-16T21:14:05Z,2015-11-16T21:14:05Z,408
353,2015-09-29T11:06:13Z,,2016-04-14T21:00:48Z,50
348,2015-09-23T16:18:21Z,2015-09-23T16:49:11Z,2015-09-23T16:49:11Z,100
342,2015-09-19T19:13:26Z,2015-09-20T09:26:14Z,2015-09-20T09:26:14Z,518
336,2015-09-16T23:32:20Z,,2019-04-14T23:36:26Z,434
322,2015-09-08T08:24:48Z,,2015-09-08T13:44:02Z,273
305,2015-08-23T20:24:17Z,,2015-08-24T11:51:38Z,936
304,2015-08-23T00:04:41Z,2015-08-23T09:05:39Z,2015-08-23T09:05:39Z,21
302,2015-08-18T07:18:57Z,2015-08-20T21:21:01Z,2015-08-20T21:21:01Z,115
301,2015-08-16T18:12:16Z,,2020-09-08T18:10:01Z,95
296,2015-08-08T18:46:12Z,2015-08-09T16:49:06Z,2015-08-09T16:49:06Z,152
295,2015-08-08T16:15:38Z,2015-08-08T18:27:12Z,2015-08-08T18:27:12Z,2430
294,2015-08-07T09:29:40Z,,2015-08-09T10:35:48Z,89
291,2015-08-06T06:42:46Z,2015-08-06T13:33:12Z,2015-08-06T13:33:12Z,154
290,2015-08-04T13:24:57Z,2015-08-04T13:48:31Z,2015-08-04T13:48:31Z,301
289,2015-08-01T22:24:56Z,2015-08-01T23:07:05Z,2015-08-01T23:07:05Z,38
286,2015-07-27T02:21:38Z,2015-07-30T18:14:01Z,2015-07-30T18:14:01Z,47
281,2015-07-21T08:25:05Z,,2018-06-11T09:28:19Z,536
278,2015-07-19T16:01:26Z,2015-07-19T16:50:09Z,2015-07-19T16:50:09Z,116
274,2015-07-16T03:20:13Z,2015-07-16T04:08:59Z,2015-07-16T04:08:59Z,289
273,2015-07-16T02:00:27Z,2015-07-16T02:15:33Z,2015-07-16T02:15:33Z,228
266,2015-07-08T22:00:47Z,2015-07-08T23:02:28Z,2015-07-08T23:02:28Z,41
264,2015-07-08T06:54:02Z,2015-07-08T16:29:39Z,2015-07-08T16:29:39Z,730
258,2015-07-03T06:50:14Z,,2015-07-03T14:17:33Z,185
255,2015-07-01T14:01:50Z,,2022-09-28T10:09:33Z,401
250,2015-06-27T01:49:59Z,2015-06-27T02:23:32Z,2015-06-27T02:23:32Z,69
247,2015-06-20T17:05:02Z,,2015-07-15T19:09:41Z,331
236,2015-05-27T23:13:00Z,2015-05-28T07:19:14Z,2015-05-28T07:19:14Z,59
233,2015-05-25T07:42:56Z,2015-07-08T15:50:29Z,2015-07-08T15:50:29Z,54
231,2015-05-22T07:31:17Z,,2015-06-02T08:34:47Z,172
229,2015-05-18T22:33:14Z,2015-05-19T09:36:23Z,2015-05-19T09:36:23Z,351
226,2015-05-15T10:35:06Z,,2015-05-25T07:41:32Z,65
218,2015-05-11T14:17:58Z,2015-05-11T15:54:12Z,2015-05-11T15:54:12Z,237
217,2015-05-11T12:46:39Z,2015-05-11T13:12:23Z,2015-05-11T13:12:23Z,137
214,2015-05-10T20:43:52Z,2015-05-11T08:26:00Z,2015-05-11T08:26:00Z,159
209,2015-05-07T02:08:46Z,,2015-06-10T16:58:53Z,611
208,2015-05-07T01:00:07Z,,2015-05-07T01:36:09Z,504
203,2015-04-24T06:50:49Z,,2015-05-01T08:44:46Z,78
199,2015-04-16T22:55:17Z,2015-04-17T07:09:07Z,2015-04-17T07:09:07Z,54
198,2015-04-16T21:49:39Z,2015-04-16T22:31:33Z,2015-04-16T22:31:33Z,23
194,2015-04-14T19:31:32Z,2015-04-14T19:33:12Z,2015-04-14T19:33:12Z,63
193,2015-04-13T22:40:56Z,2015-04-13T23:22:32Z,2015-04-13T23:22:32Z,26
191,2015-04-09T14:50:58Z,2015-04-09T14:59:43Z,2015-04-09T14:59:43Z,36
188,2015-04-08T20:56:42Z,2015-04-08T21:58:34Z,2015-04-08T21:58:34Z,41
187,2015-04-07T11:52:48Z,2015-04-07T11:55:12Z,2015-04-07T11:55:12Z,157
183,2015-04-03T14:12:50Z,2015-04-14T08:45:57Z,2015-04-14T08:45:57Z,335
179,2015-03-31T12:38:56Z,,2015-03-31T12:47:52Z,63
178,2015-03-22T17:21:01Z,,2015-03-22T17:32:53Z,112
177,2015-03-22T16:54:17Z,,2015-03-26T16:08:08Z,268
174,2015-03-22T13:51:24Z,2015-03-22T14:10:27Z,2015-03-22T14:10:27Z,65
173,2015-03-21T08:12:17Z,,2015-03-21T10:15:35Z,19
171,2015-03-20T19:12:46Z,2015-03-20T22:53:23Z,2015-03-20T22:53:23Z,80
168,2015-03-20T02:38:09Z,2015-03-20T08:37:13Z,2015-03-20T08:37:13Z,189
166,2015-03-19T11:44:18Z,2015-03-19T11:46:31Z,2015-03-19T11:46:31Z,71
164,2015-03-19T06:05:57Z,,2015-03-19T09:07:02Z,1011
163,2015-03-18T20:03:50Z,2015-03-18T20:26:03Z,2015-03-18T20:26:03Z,114
161,2015-03-18T11:29:11Z,2015-03-18T11:30:32Z,2015-03-18T11:30:32Z,53
160,2015-03-17T15:31:30Z,,2015-03-17T15:51:35Z,196
159,2015-03-16T10:52:18Z,2015-03-16T11:46:29Z,2015-03-16T11:46:29Z,391
157,2015-03-08T13:24:52Z,2015-03-08T13:26:02Z,2015-03-08T13:26:02Z,104
153,2015-03-06T23:09:28Z,,2015-03-09T12:04:31Z,71
148,2015-02-28T20:53:16Z,2015-03-01T20:05:20Z,2015-03-01T20:05:20Z,172
147,2015-02-28T08:42:41Z,,2015-02-28T10:30:29Z,1047
142,2015-02-23T19:42:57Z,2015-02-23T20:46:19Z,2015-02-23T20:46:19Z,553
135,2015-02-20T21:02:11Z,,2015-07-20T09:55:53Z,443
121,2015-02-04T19:33:55Z,2015-02-04T22:18:57Z,2015-02-04T22:18:57Z,326
120,2015-02-01T17:14:57Z,2015-02-04T08:43:22Z,2015-02-04T08:43:22Z,168
117,2015-02-01T00:19:23Z,,2015-02-01T14:46:22Z,47
116,2015-01-28T20:34:09Z,2015-01-29T09:10:48Z,2015-01-29T09:10:48Z,36
113,2015-01-18T12:25:20Z,2015-01-18T12:27:32Z,2015-01-18T12:27:32Z,47
94,2014-12-06T12:50:53Z,2014-12-06T12:59:22Z,2014-12-06T12:59:22Z,19
93,2014-12-03T17:48:21Z,2014-12-03T18:15:42Z,2014-12-03T18:15:42Z,94
