number,created_at,merged_at,closed_at,desc_len
2085,2019-10-06T09:45:01Z,2019-10-15T06:25:55Z,2019-10-15T06:25:56Z,156
2080,2019-09-30T06:58:51Z,2019-10-02T23:46:41Z,2019-10-02T23:46:41Z,17
2079,2019-09-30T06:12:09Z,2019-09-30T06:22:13Z,2019-09-30T06:22:13Z,29
2075,2019-09-25T11:19:33Z,,2019-10-17T11:46:40Z,444
2073,2019-09-25T05:09:08Z,,2019-09-25T10:39:12Z,444
2071,2019-09-24T13:09:01Z,2019-09-24T13:44:16Z,2019-09-24T13:44:16Z,442
2070,2019-09-24T12:47:44Z,,2019-09-24T12:52:23Z,442
2069,2019-09-24T07:23:04Z,,2019-09-24T07:36:44Z,371
2068,2019-09-23T16:37:41Z,2019-09-24T14:18:42Z,2019-09-24T14:18:42Z,139
2067,2019-09-23T15:34:52Z,2019-09-23T15:48:11Z,2019-09-23T15:48:11Z,192
2063,2019-09-19T12:22:24Z,2019-09-24T02:01:57Z,2019-09-24T02:01:57Z,97
2061,2019-09-18T15:31:22Z,,2019-09-18T16:57:47Z,125
2056,2019-09-14T01:07:05Z,2019-09-22T07:35:34Z,2019-09-22T07:35:35Z,42
2055,2019-09-13T18:03:43Z,,2019-09-19T12:16:00Z,85
2053,2019-09-10T08:49:51Z,2019-09-10T09:16:37Z,2019-09-10T09:16:37Z,215
2052,2019-09-10T07:25:30Z,2019-09-11T10:10:40Z,2019-09-11T10:10:40Z,443
2051,2019-09-09T13:46:30Z,2019-09-10T06:32:31Z,2019-09-10T06:32:31Z,94
2046,2019-09-06T08:27:45Z,,2019-09-06T09:11:52Z,133
2045,2019-09-06T08:15:31Z,,2019-09-06T08:20:04Z,60
2041,2019-09-05T23:35:39Z,,2019-09-05T23:38:29Z,29
2040,2019-09-05T01:39:57Z,,2019-09-05T13:26:49Z,434
2038,2019-09-03T23:54:08Z,2019-09-04T04:26:50Z,2019-09-04T04:26:50Z,21
2035,2019-08-30T10:25:19Z,,2019-08-30T12:08:59Z,107
2028,2019-08-23T09:28:42Z,2019-09-06T05:57:00Z,2019-09-06T05:57:00Z,202
2025,2019-08-20T07:07:32Z,2019-08-30T02:58:56Z,2019-08-30T02:58:56Z,33
2023,2019-08-18T14:00:14Z,2019-09-30T01:12:22Z,2019-09-30T01:12:23Z,992
2019,2019-08-15T18:50:36Z,2019-08-16T01:10:45Z,2019-08-16T01:10:45Z,330
2014,2019-08-12T06:18:20Z,,2019-09-10T08:57:28Z,182
2013,2019-08-10T00:28:43Z,2019-08-10T01:26:59Z,2019-08-10T01:26:59Z,18
2011,2019-08-08T12:10:08Z,2019-09-05T13:50:54Z,2019-09-05T13:50:54Z,531
2007,2019-08-05T17:42:45Z,2019-09-02T12:18:08Z,2019-09-02T12:18:08Z,225
2006,2019-07-30T06:00:59Z,,2019-07-30T06:03:03Z,169
2004,2019-07-26T19:21:24Z,2019-07-27T01:06:38Z,2019-07-27T01:06:38Z,77
2000,2019-07-24T11:56:43Z,,2019-07-26T08:27:18Z,288
1981,2019-07-08T10:00:25Z,2019-08-05T01:43:00Z,2019-08-05T01:43:00Z,198
1980,2019-07-06T08:36:22Z,2019-07-10T05:02:40Z,2019-07-10T05:02:40Z,1701
1971,2019-07-03T21:35:28Z,2019-07-03T23:57:52Z,2019-07-03T23:57:53Z,8
1970,2019-07-03T16:19:56Z,2019-11-26T00:19:30Z,2019-11-26T00:19:31Z,112
1969,2019-07-03T02:40:24Z,2019-07-09T22:20:21Z,2019-07-09T22:20:21Z,45
1966,2019-06-29T17:03:59Z,2019-06-30T00:55:10Z,2019-06-30T00:55:10Z,33
1963,2019-06-25T13:35:53Z,2019-06-28T01:25:19Z,2019-06-28T01:25:20Z,932
1961,2019-06-25T06:35:36Z,2019-06-28T01:34:15Z,2019-06-28T01:34:15Z,89
1957,2019-06-18T11:32:52Z,2019-06-27T04:47:46Z,2019-06-27T04:47:46Z,621
1949,2019-06-12T19:39:51Z,2019-06-18T11:49:11Z,2019-06-18T11:49:11Z,204
1944,2019-06-11T02:35:56Z,,2019-06-11T02:49:13Z,528
1943,2019-06-10T15:30:33Z,2019-11-01T02:47:41Z,2019-11-01T02:47:41Z,134
1940,2019-06-10T02:41:20Z,,2019-06-10T03:06:00Z,104
1939,2019-06-10T02:29:45Z,2019-06-29T12:43:33Z,2019-06-29T12:43:33Z,267
1938,2019-06-10T01:45:05Z,,2019-06-10T02:32:37Z,116
1937,2019-06-09T05:31:32Z,2019-06-28T16:09:54Z,2019-06-28T16:09:54Z,22
1933,2019-06-06T03:11:15Z,2019-06-28T15:43:08Z,2019-06-28T15:43:08Z,71
1931,2019-06-06T01:41:36Z,2019-06-12T13:07:16Z,2019-06-12T13:07:16Z,20
1926,2019-06-04T02:22:05Z,2019-08-29T00:32:22Z,2019-08-29T00:32:22Z,432
1924,2019-06-03T07:28:44Z,,2019-06-04T04:03:44Z,442
1923,2019-06-02T15:20:17Z,2019-06-03T14:42:26Z,2019-06-03T14:42:26Z,14
1922,2019-06-02T14:56:14Z,2019-06-03T14:52:34Z,2019-06-03T14:52:34Z,36
1921,2019-06-02T14:34:11Z,,2019-09-30T01:15:30Z,194
1920,2019-05-31T01:02:20Z,2019-06-02T09:24:42Z,2019-06-02T09:24:42Z,1313
1919,2019-05-30T15:12:29Z,2019-06-28T15:54:53Z,2019-06-28T15:54:53Z,590
1918,2019-05-29T06:22:50Z,2019-05-29T06:54:56Z,2019-05-29T06:54:56Z,490
1913,2019-05-23T03:17:54Z,2019-05-23T03:37:35Z,2019-05-23T03:37:35Z,8
1909,2019-05-21T12:34:30Z,2019-05-21T15:08:53Z,2019-05-21T15:08:53Z,138
1893,2019-05-10T09:14:12Z,2019-05-13T02:17:31Z,2019-05-13T02:17:31Z,784
1891,2019-05-09T19:47:13Z,2019-05-10T06:03:26Z,2019-05-10T06:03:26Z,120
1886,2019-05-08T04:10:40Z,2019-05-12T10:47:28Z,2019-05-12T10:47:28Z,15
1885,2019-05-07T11:45:10Z,2019-05-08T03:10:35Z,2019-05-08T03:10:35Z,33
1881,2019-05-05T14:11:07Z,,2019-05-14T06:43:19Z,211
1880,2019-05-05T11:07:11Z,,2019-05-05T13:24:42Z,50
1879,2019-05-05T11:05:27Z,2019-05-07T11:43:05Z,2019-05-07T11:43:06Z,24
1868,2019-04-24T08:08:41Z,2019-04-24T12:21:42Z,2019-04-24T12:21:42Z,459
1865,2019-04-23T15:30:06Z,,2021-08-25T03:47:50Z,408
1861,2019-04-22T12:09:31Z,2019-04-22T15:11:58Z,2019-04-22T15:11:58Z,17
1852,2019-04-08T23:10:57Z,2020-01-07T03:31:11Z,2020-01-07T03:31:11Z,662
1851,2019-04-07T23:05:22Z,2019-05-07T10:32:32Z,2019-05-07T10:32:32Z,162
1849,2019-04-06T17:00:32Z,,2019-05-06T04:09:17Z,143
1846,2019-04-05T04:24:24Z,2019-04-06T13:48:34Z,2019-04-06T13:48:34Z,117
1843,2019-04-04T06:01:22Z,,2019-04-04T07:38:55Z,228
1842,2019-04-03T19:56:46Z,2019-05-07T11:06:56Z,2019-05-07T11:06:56Z,181
1841,2019-04-03T18:18:36Z,2019-05-27T06:04:31Z,2019-05-27T06:04:31Z,607
1836,2019-04-01T12:51:33Z,2019-04-18T02:45:38Z,2019-04-18T02:45:38Z,164
1830,2019-03-27T06:23:38Z,2019-03-28T06:14:00Z,2019-03-28T06:14:01Z,67
1829,2019-03-26T18:15:35Z,2019-04-02T01:01:35Z,2019-04-02T01:01:35Z,827
1826,2019-03-26T07:53:30Z,2019-05-26T00:20:22Z,2019-05-26T00:20:22Z,1038
1822,2019-03-21T05:52:09Z,2019-03-21T07:12:07Z,2019-03-21T07:12:07Z,18
1820,2019-03-20T03:12:46Z,2019-03-20T04:07:35Z,2019-03-20T04:07:35Z,23
1817,2019-03-18T23:50:48Z,2019-05-07T11:32:36Z,2019-05-07T11:32:36Z,152
1816,2019-03-16T07:57:21Z,2019-03-16T08:09:11Z,2019-03-16T08:09:11Z,886
1814,2019-03-15T07:30:20Z,2019-03-15T07:39:34Z,2019-03-15T07:39:34Z,55
1812,2019-03-14T08:02:41Z,2019-03-14T08:26:52Z,2019-03-14T08:26:52Z,50
1809,2019-03-13T04:13:22Z,,2019-03-13T04:40:50Z,494
1807,2019-03-12T05:50:52Z,2019-03-12T06:01:13Z,2019-03-12T06:01:13Z,34
1805,2019-03-10T09:10:47Z,2019-03-11T02:52:48Z,2019-03-11T02:52:48Z,245
1601,2018-10-18T12:30:27Z,2018-10-19T03:06:23Z,2018-10-19T03:06:23Z,228
1600,2018-10-17T14:31:23Z,2018-10-22T15:01:15Z,2018-10-22T15:01:15Z,311
1599,2018-10-16T17:39:51Z,2018-10-17T07:40:57Z,2018-10-17T07:40:58Z,90
1598,2018-10-16T17:32:22Z,,2019-02-19T09:37:27Z,428
1596,2018-10-15T12:15:21Z,2018-10-15T12:24:33Z,2018-10-15T12:24:33Z,116
1593,2018-10-14T03:39:57Z,2018-10-14T04:39:17Z,2018-10-14T04:39:17Z,149
1592,2018-10-13T14:56:28Z,2018-10-14T03:05:25Z,2018-10-14T03:05:25Z,76
1588,2018-10-12T16:41:57Z,2018-11-22T15:42:41Z,2018-11-22T15:42:41Z,44
1585,2018-10-11T15:36:55Z,2018-10-11T23:31:32Z,2018-10-11T23:31:32Z,103
1583,2018-10-08T14:06:27Z,2018-10-08T23:14:22Z,2018-10-08T23:14:22Z,454
1579,2018-09-30T12:32:11Z,,2018-10-01T02:50:10Z,3455
1577,2018-09-30T05:42:09Z,,2018-09-30T05:51:02Z,282
1575,2018-09-27T12:30:36Z,,2018-09-28T12:06:47Z,220
1574,2018-09-27T01:34:27Z,2018-09-27T01:42:42Z,2018-09-27T01:42:42Z,29
1573,2018-09-27T01:15:53Z,2018-09-27T01:58:47Z,2018-09-27T01:58:47Z,42
1572,2018-09-26T04:38:52Z,2018-09-26T05:49:12Z,2018-09-26T05:49:12Z,66
1571,2018-09-26T01:34:46Z,2018-09-27T00:59:45Z,2018-09-27T00:59:45Z,109
1570,2018-09-25T22:18:36Z,2018-09-26T02:28:25Z,2018-09-26T02:28:25Z,717
1569,2018-09-25T15:05:36Z,2018-10-15T04:52:51Z,2018-10-15T04:52:51Z,150
1568,2018-09-25T13:10:16Z,2018-09-25T13:52:22Z,2018-09-25T13:52:22Z,97
1565,2018-09-23T20:41:29Z,2018-10-01T02:49:40Z,2018-10-01T02:49:40Z,655
1563,2018-09-21T07:58:17Z,,2018-10-10T07:32:42Z,1236
1562,2018-09-20T03:00:08Z,2018-09-20T03:53:58Z,2018-09-20T03:53:58Z,42
1561,2018-09-19T15:54:02Z,2018-09-20T01:13:04Z,2018-09-20T01:13:04Z,154
1560,2018-09-19T04:36:01Z,2018-09-19T05:57:01Z,2018-09-19T05:57:01Z,116
1559,2018-09-19T03:50:05Z,2018-10-16T00:48:42Z,2018-10-16T00:48:42Z,733
1557,2018-09-17T15:12:28Z,,2018-09-21T01:32:40Z,14
1555,2018-09-16T18:09:42Z,2018-09-17T04:09:34Z,2018-09-17T04:09:34Z,104
1554,2018-09-16T13:03:17Z,2018-09-16T15:22:55Z,2018-09-16T15:22:55Z,209
1550,2018-09-15T06:33:01Z,2018-09-15T07:21:55Z,2018-09-15T07:21:55Z,81
1549,2018-09-15T05:32:37Z,2018-09-17T07:08:12Z,2018-09-17T07:08:12Z,107
1546,2018-09-14T06:56:43Z,2019-05-21T23:48:51Z,2019-05-21T23:48:51Z,502
1544,2018-09-12T13:05:24Z,2018-09-15T02:23:33Z,2018-09-15T02:23:33Z,100
1541,2018-09-11T18:20:41Z,2018-09-12T13:21:26Z,2018-09-12T13:21:26Z,99
1540,2018-09-11T18:14:54Z,2018-09-12T01:13:16Z,2018-09-12T01:13:16Z,115
1539,2018-09-11T16:52:49Z,,2018-10-16T12:36:04Z,98
1535,2018-09-08T19:44:08Z,,2019-03-01T02:05:13Z,167
1533,2018-09-05T11:46:37Z,2018-09-22T03:37:29Z,2018-09-22T03:37:29Z,39
1532,2018-09-05T09:59:10Z,,2018-11-22T04:43:32Z,364
1530,2018-09-04T16:03:28Z,2019-02-20T05:24:30Z,2019-02-20T05:24:30Z,720
1529,2018-09-04T13:12:21Z,2018-09-21T02:21:59Z,2018-09-21T02:21:59Z,403
1526,2018-09-03T00:15:58Z,2019-02-20T02:41:47Z,2019-02-20T02:41:47Z,36
1524,2018-08-31T09:59:02Z,2018-08-31T16:40:33Z,2018-08-31T16:40:33Z,31
1521,2018-08-31T09:20:53Z,2018-10-15T05:01:45Z,2018-10-15T05:01:45Z,50
1520,2018-08-30T12:38:05Z,2018-08-30T15:36:53Z,2018-08-30T15:36:54Z,152
1514,2018-08-27T01:51:37Z,2018-08-30T06:22:51Z,2018-08-30T06:22:51Z,34
1510,2018-08-24T02:00:00Z,,2018-09-26T22:51:33Z,984
1509,2018-08-23T07:40:00Z,2018-08-30T06:29:26Z,2018-08-30T06:29:27Z,59
1505,2018-08-22T11:52:28Z,2018-08-31T20:38:16Z,2018-08-31T20:38:16Z,246
1504,2018-08-22T09:28:53Z,2018-08-30T11:04:03Z,2018-08-30T11:04:03Z,602
1503,2018-08-21T03:53:56Z,2018-08-21T05:29:26Z,2018-08-21T05:29:26Z,54
1502,2018-08-20T12:53:04Z,2018-08-20T13:49:26Z,2018-08-20T13:49:26Z,189
1500,2018-08-20T09:53:41Z,2018-08-20T10:25:45Z,2018-08-20T10:25:46Z,507
1498,2018-08-19T10:18:46Z,2018-08-19T14:14:02Z,2018-08-19T14:14:02Z,106
1497,2018-08-19T10:12:12Z,2018-08-19T14:52:44Z,2018-08-19T14:52:44Z,51
1496,2018-08-19T06:21:40Z,2018-08-19T09:39:59Z,2018-08-19T09:39:59Z,112
1494,2018-08-17T06:07:05Z,2018-08-17T06:59:55Z,2018-08-17T06:59:55Z,88
1493,2018-08-17T03:02:18Z,2018-08-17T03:21:14Z,2018-08-17T03:21:14Z,41
1492,2018-08-16T09:16:39Z,2018-08-17T03:33:24Z,2018-08-17T03:33:24Z,50
1491,2018-08-16T09:14:16Z,2018-08-16T09:38:18Z,2018-08-16T09:38:18Z,124
1490,2018-08-15T05:31:48Z,2018-08-15T05:42:13Z,2018-08-15T05:42:13Z,18
1487,2018-08-14T14:12:00Z,2018-08-17T01:41:57Z,2018-08-17T01:41:57Z,379
1485,2018-08-14T09:09:09Z,2018-08-17T01:12:15Z,2018-08-17T01:12:15Z,70
1483,2018-08-14T01:51:40Z,2018-08-14T03:35:14Z,2018-08-14T03:35:14Z,310
1482,2018-08-13T14:06:39Z,2018-08-14T01:51:57Z,2018-08-14T01:51:57Z,44
1481,2018-08-13T13:12:27Z,2018-08-14T03:48:28Z,2018-08-14T03:48:28Z,149
1480,2018-08-12T19:45:01Z,2018-08-12T20:54:23Z,2018-08-12T20:54:23Z,68
1479,2018-08-12T15:26:01Z,2018-08-19T02:45:57Z,2018-08-19T02:45:57Z,495
1478,2018-08-12T12:10:41Z,2018-08-14T08:58:52Z,2018-08-14T08:58:52Z,64
1477,2018-08-12T07:42:08Z,,2018-08-13T00:45:38Z,774
1475,2018-08-12T06:53:42Z,,2018-08-12T14:57:29Z,481
1474,2018-08-12T05:08:51Z,2018-08-12T14:02:37Z,2018-08-12T14:02:37Z,51
1473,2018-08-12T04:43:17Z,2018-08-12T13:38:08Z,2018-08-12T13:38:08Z,27
1470,2018-08-10T11:35:37Z,2018-08-12T13:17:58Z,2018-08-12T13:17:58Z,50
1469,2018-08-10T09:17:13Z,2018-08-10T12:50:24Z,2018-08-10T12:50:24Z,102
1467,2018-08-09T05:00:19Z,2018-08-09T09:20:07Z,2018-08-09T09:20:07Z,55
1466,2018-08-08T06:10:41Z,,2018-12-10T13:01:21Z,101
1463,2018-08-07T15:52:30Z,2018-08-12T02:12:34Z,2018-08-12T02:12:34Z,25
1461,2018-08-07T04:31:41Z,2018-08-07T05:49:31Z,2018-08-07T05:49:31Z,28
1460,2018-08-06T11:26:35Z,2018-08-07T04:41:28Z,2018-08-07T04:41:28Z,174
1459,2018-08-06T06:47:37Z,2018-08-06T15:08:02Z,2018-08-06T15:08:02Z,60
1451,2018-08-01T13:28:52Z,,2018-08-08T01:10:04Z,70
1450,2018-07-31T03:23:33Z,2019-05-29T03:25:03Z,2019-05-29T03:25:03Z,219
1447,2018-07-28T05:26:22Z,,2019-05-26T00:20:58Z,275
1441,2018-07-21T23:30:02Z,,2018-09-09T15:22:11Z,390
1438,2018-07-20T10:45:59Z,2018-07-20T16:52:56Z,2018-07-20T16:52:56Z,74
1433,2018-07-17T12:57:36Z,2018-08-06T22:44:33Z,2018-08-06T22:44:33Z,28
1431,2018-07-17T11:16:41Z,2018-08-05T05:29:26Z,2018-08-05T05:29:26Z,152
1421,2018-07-02T16:10:31Z,2018-07-03T07:39:18Z,2018-07-03T07:39:18Z,90
1419,2018-07-02T07:53:30Z,2019-02-22T04:53:48Z,2019-02-22T04:53:48Z,60
1418,2018-07-02T02:52:44Z,2018-07-02T03:06:56Z,2018-07-02T03:06:56Z,28
1417,2018-07-01T13:51:08Z,2018-08-12T15:38:32Z,2018-08-12T15:38:32Z,37
1416,2018-07-01T12:54:31Z,2018-07-01T13:10:49Z,2018-07-01T13:10:49Z,109
1415,2018-06-28T20:34:00Z,,2018-10-18T12:06:43Z,498
1413,2018-06-26T13:51:36Z,2018-06-28T09:08:09Z,2018-06-28T09:08:10Z,69
1411,2018-06-26T06:17:14Z,2018-06-26T09:21:33Z,2018-06-26T09:21:33Z,44
1408,2018-06-23T02:27:06Z,,2019-02-25T03:15:47Z,394
1407,2018-06-23T00:10:08Z,2018-06-23T03:06:28Z,2018-06-23T03:06:28Z,103
1406,2018-06-22T13:16:34Z,2018-06-22T16:08:59Z,2018-06-22T16:08:59Z,46
1405,2018-06-22T04:39:39Z,2018-06-22T15:44:46Z,2018-06-22T15:44:46Z,46
1803,2019-03-08T20:23:23Z,,2019-03-09T11:17:55Z,282
1802,2019-03-08T12:52:59Z,2019-03-18T03:12:31Z,2019-03-18T03:12:31Z,613
1801,2019-03-08T11:26:17Z,2019-03-08T11:44:39Z,2019-03-08T11:44:39Z,31
1800,2019-03-08T01:42:22Z,2019-03-08T15:18:53Z,2019-03-08T15:18:53Z,34
1797,2019-03-05T17:26:02Z,2019-03-14T05:34:56Z,2019-03-14T05:34:57Z,149
1796,2019-03-05T01:25:41Z,2019-03-05T01:41:38Z,2019-03-05T01:41:38Z,138
1795,2019-03-03T20:51:55Z,2019-03-04T00:06:47Z,2019-03-04T00:06:47Z,169
1794,2019-03-03T12:39:06Z,2019-03-04T03:37:47Z,2019-03-04T03:37:47Z,169
1793,2019-03-03T08:12:42Z,2019-03-14T05:23:36Z,2019-03-14T05:23:36Z,662
1792,2019-03-03T06:59:33Z,2019-03-03T23:28:04Z,2019-03-03T23:28:04Z,28
1791,2019-03-03T06:50:27Z,2019-03-04T22:46:19Z,2019-03-04T22:46:19Z,24
1790,2019-03-02T11:27:04Z,2019-03-02T12:19:42Z,2019-03-02T12:19:42Z,192
1789,2019-03-02T07:38:04Z,2019-03-02T08:04:22Z,2019-03-02T08:04:22Z,153
1788,2019-03-02T00:24:02Z,2019-03-02T11:21:10Z,2019-03-02T11:21:10Z,39
1786,2019-02-28T14:48:10Z,2019-02-28T23:11:03Z,2019-02-28T23:11:03Z,60
1785,2019-02-28T12:27:06Z,2019-02-28T14:43:28Z,2019-02-28T14:43:28Z,86
1780,2019-02-26T01:57:22Z,2019-02-26T02:45:45Z,2019-02-26T02:45:45Z,25
1779,2019-02-23T23:14:24Z,2019-03-07T01:47:31Z,2019-03-07T01:47:31Z,190
1778,2019-02-22T10:27:59Z,,2019-02-22T11:03:20Z,14
1776,2019-02-21T09:26:30Z,2019-03-01T15:42:41Z,2019-03-01T15:42:42Z,313
1774,2019-02-20T04:02:09Z,2019-02-21T12:32:56Z,2019-02-21T12:32:56Z,1007
1773,2019-02-15T08:55:06Z,,2019-02-15T10:13:15Z,50
1771,2019-02-13T10:25:53Z,2019-02-22T08:48:55Z,2019-02-22T08:48:56Z,114
1765,2019-02-07T10:23:48Z,2019-02-18T02:10:45Z,2019-02-18T02:10:45Z,170
1764,2019-02-06T18:19:37Z,2019-02-18T01:35:09Z,2019-02-18T01:35:09Z,113
1761,2019-02-03T20:09:30Z,2019-02-04T01:27:01Z,2019-02-04T01:27:01Z,353
1752,2019-01-27T18:40:59Z,2019-02-22T05:12:06Z,2019-02-22T05:12:06Z,120
1751,2019-01-24T10:46:05Z,2019-01-25T18:28:40Z,2019-01-25T18:28:40Z,176
1749,2019-01-22T18:36:39Z,2019-03-03T06:39:44Z,2019-03-03T06:39:44Z,1071
1747,2019-01-19T11:31:38Z,2019-01-20T00:39:10Z,2019-01-20T00:39:10Z,198
1745,2019-01-17T08:48:38Z,2019-01-18T01:57:07Z,2019-01-18T01:57:07Z,755
1740,2019-01-10T10:15:47Z,2019-02-19T16:02:38Z,2019-02-19T16:02:38Z,546
1739,2019-01-09T20:49:25Z,2019-01-18T01:32:55Z,2019-01-18T01:32:55Z,110
1736,2019-01-08T13:39:11Z,2019-01-09T01:32:44Z,2019-01-09T01:32:44Z,372
1733,2019-01-05T17:29:25Z,2019-02-22T04:23:53Z,2019-02-22T04:23:53Z,353
1729,2019-01-02T16:59:23Z,2019-02-26T04:15:41Z,2019-02-26T04:15:41Z,133
1728,2019-01-02T12:38:37Z,2019-01-20T10:27:04Z,2019-01-20T10:27:04Z,431
1726,2018-12-30T03:22:44Z,2018-12-31T01:02:53Z,2018-12-31T01:02:53Z,20
1725,2018-12-29T18:41:30Z,,2022-01-07T04:58:55Z,378
1724,2018-12-29T16:08:21Z,2019-02-20T13:14:17Z,2019-02-20T13:14:17Z,362
1723,2018-12-29T16:00:34Z,,2018-12-29T18:41:22Z,375
1722,2018-12-29T07:39:26Z,2019-02-22T06:20:24Z,2019-02-22T06:20:25Z,83
1720,2018-12-29T03:32:03Z,2018-12-29T03:46:27Z,2018-12-29T03:46:27Z,56
1719,2018-12-27T09:09:21Z,2018-12-28T02:26:30Z,2018-12-28T02:26:30Z,34
1718,2018-12-27T08:29:16Z,2018-12-28T01:57:10Z,2018-12-28T01:57:10Z,42
1716,2018-12-26T12:53:32Z,,2019-01-09T19:49:15Z,162
1711,2018-12-21T09:54:32Z,2018-12-25T15:27:24Z,2018-12-25T15:27:24Z,123
1709,2018-12-20T23:32:57Z,,2019-03-05T23:47:01Z,151
1707,2018-12-20T13:46:44Z,2018-12-25T15:40:12Z,2018-12-25T15:40:12Z,40
1706,2018-12-20T09:25:39Z,2018-12-20T09:54:09Z,2018-12-20T09:54:09Z,282
1705,2018-12-19T21:25:32Z,,2018-12-19T21:27:32Z,94
1699,2018-12-15T19:30:31Z,2018-12-17T00:13:07Z,2018-12-17T00:13:07Z,86
1695,2018-12-12T14:12:24Z,2018-12-25T16:27:46Z,2018-12-25T16:27:46Z,94
1694,2018-12-12T11:01:27Z,2018-12-12T15:40:29Z,2018-12-12T15:40:30Z,23
1691,2018-12-11T02:25:48Z,,2021-04-09T07:32:03Z,187
1690,2018-12-10T18:18:28Z,2018-12-13T03:20:18Z,2018-12-13T03:20:18Z,712
1689,2018-12-10T03:53:27Z,,2018-12-10T05:47:35Z,420
1682,2018-12-05T01:31:39Z,2018-12-05T05:36:50Z,2018-12-05T05:36:50Z,293
1677,2018-12-01T13:44:05Z,2018-12-12T01:05:17Z,2018-12-12T01:05:17Z,1167
1676,2018-11-29T04:48:34Z,2018-12-04T18:02:04Z,2018-12-04T18:02:04Z,72
1671,2018-11-27T04:56:09Z,2018-12-05T05:49:03Z,2018-12-05T05:49:03Z,157
1669,2018-11-26T15:30:04Z,2018-12-04T21:58:36Z,2018-12-04T21:58:36Z,1761
1668,2018-11-26T13:21:08Z,,2018-11-26T13:30:50Z,20
1667,2018-11-26T11:56:05Z,2018-11-26T13:05:55Z,2018-11-26T13:05:55Z,259
1666,2018-11-26T10:02:15Z,,2018-11-26T11:51:47Z,48
1664,2018-11-26T07:42:49Z,,2018-11-26T13:06:39Z,450
1663,2018-11-25T15:23:16Z,2018-11-26T15:01:51Z,2018-11-26T15:01:52Z,69
1662,2018-11-25T14:05:23Z,,2018-11-25T15:15:38Z,72
1661,2018-11-25T07:27:13Z,2018-11-25T12:52:47Z,2018-11-25T12:52:47Z,82
1660,2018-11-25T06:24:15Z,,2018-11-26T08:20:12Z,29
1659,2018-11-24T15:53:22Z,2018-11-25T13:18:01Z,2018-11-25T13:18:01Z,25
1658,2018-11-23T15:49:20Z,2018-11-24T12:49:27Z,2018-11-24T12:49:27Z,86
1657,2018-11-23T15:06:25Z,2018-11-24T11:15:20Z,2018-11-24T11:15:20Z,31
1655,2018-11-23T01:40:45Z,2018-11-23T01:46:42Z,2018-11-23T01:46:42Z,553
1653,2018-11-20T08:41:48Z,,2019-01-20T10:08:31Z,543
1650,2018-11-19T08:06:38Z,2018-11-22T01:07:01Z,2018-11-22T01:07:01Z,515
1649,2018-11-18T19:29:08Z,,2019-09-05T13:30:19Z,242
1648,2018-11-16T02:24:18Z,,2018-11-19T13:51:26Z,37
1643,2018-11-14T08:16:55Z,,2018-11-14T08:29:26Z,453
1641,2018-11-12T10:45:24Z,2018-11-12T10:58:25Z,2018-11-12T10:58:25Z,8
1640,2018-11-12T10:08:18Z,2018-11-22T01:17:45Z,2018-11-22T01:17:45Z,188
1638,2018-11-11T07:52:28Z,2018-11-22T01:55:52Z,2018-11-22T01:55:52Z,713
1637,2018-11-10T13:01:30Z,,2018-11-22T05:37:40Z,218
1631,2018-11-07T11:03:17Z,,2019-05-07T03:08:17Z,40
1626,2018-11-05T04:27:06Z,2018-11-05T06:17:05Z,2018-11-05T06:17:05Z,13
1625,2018-11-04T10:23:02Z,2018-11-05T01:13:17Z,2018-11-05T01:13:17Z,13
1624,2018-11-04T09:35:49Z,2018-11-05T01:44:00Z,2018-11-05T01:44:00Z,89
1623,2018-11-04T05:56:04Z,2018-11-05T01:35:25Z,2018-11-05T01:35:25Z,237
1621,2018-11-01T11:56:00Z,2018-11-01T13:48:26Z,2018-11-01T13:48:26Z,253
1620,2018-11-01T11:53:15Z,2018-11-01T14:44:50Z,2018-11-01T14:44:50Z,463
1619,2018-10-31T21:24:13Z,2018-11-01T07:30:19Z,2018-11-01T07:30:19Z,300
1618,2018-10-31T18:38:12Z,2018-11-06T01:49:46Z,2018-11-06T01:49:46Z,199
1617,2018-10-31T12:40:56Z,2018-11-01T08:05:41Z,2018-11-01T08:05:41Z,217
1616,2018-10-31T03:16:43Z,2018-10-31T12:19:59Z,2018-10-31T12:19:59Z,125
1615,2018-10-29T09:04:05Z,2020-01-20T07:12:45Z,2020-01-20T07:12:45Z,92
1614,2018-10-29T01:17:12Z,,2019-05-16T01:39:29Z,1985
1612,2018-10-28T16:21:08Z,2018-11-22T01:29:49Z,2018-11-22T01:29:49Z,518
1610,2018-10-25T19:30:55Z,,2022-06-13T20:54:41Z,68
1609,2018-10-25T10:45:59Z,2018-11-06T02:28:52Z,2018-11-06T02:28:52Z,2160
1606,2018-10-24T18:01:23Z,2019-10-17T02:14:45Z,2019-10-17T02:14:45Z,233
3420,2022-12-01T05:08:06Z,2022-12-21T07:02:01Z,2022-12-21T07:02:01Z,172
3415,2022-11-26T05:01:13Z,,2022-12-05T02:06:35Z,790
3414,2022-11-24T05:14:56Z,2022-12-01T05:15:31Z,2022-12-01T05:15:31Z,247
3408,2022-11-21T22:13:21Z,2022-11-23T07:34:18Z,2022-11-23T07:34:18Z,9301
3401,2022-11-15T07:53:43Z,2022-12-22T15:18:47Z,2022-12-22T15:18:47Z,46
3400,2022-11-15T07:52:37Z,2022-11-17T14:37:50Z,2022-11-17T14:37:50Z,44
