number,created_at,merged_at,closed_at,desc_len
1581,2016-12-29T11:52:51Z,2017-01-06T21:58:38Z,2017-01-06T21:58:38Z,294
1577,2016-12-26T12:35:53Z,,2017-03-09T14:22:20Z,265
1575,2016-12-25T19:03:03Z,2017-01-02T15:11:41Z,2017-01-02T15:11:41Z,1026
1571,2016-12-22T14:35:50Z,2017-01-16T22:27:04Z,2017-01-16T22:27:04Z,473
1559,2016-12-16T08:38:20Z,2016-12-24T14:30:21Z,2016-12-24T14:30:21Z,294
1558,2016-12-16T04:48:47Z,2017-01-02T15:09:48Z,2017-01-02T15:09:48Z,954
1550,2016-12-10T11:27:04Z,2017-04-01T19:56:38Z,2017-04-01T19:56:38Z,263
1549,2016-12-09T14:39:23Z,,2017-04-27T16:00:17Z,18
1548,2016-12-09T11:31:25Z,,2017-01-09T00:15:46Z,776
1544,2016-12-06T04:52:41Z,2016-12-24T14:36:49Z,2016-12-24T14:36:50Z,1419
1543,2016-12-05T00:54:32Z,2016-12-24T14:33:38Z,2016-12-24T14:33:38Z,2516
1541,2016-12-03T16:49:29Z,2016-12-03T16:56:45Z,2016-12-03T16:56:45Z,694
1540,2016-12-03T02:05:10Z,,2016-12-03T11:24:06Z,418
1532,2016-11-28T15:07:06Z,2016-11-28T22:07:28Z,2016-11-28T22:07:28Z,459
1528,2016-11-26T12:13:20Z,2016-11-26T15:29:40Z,2016-11-26T15:29:40Z,395
1527,2016-11-26T11:54:59Z,2016-11-26T15:37:18Z,2016-11-26T15:37:18Z,621
1525,2016-11-25T12:05:52Z,2016-11-26T15:24:39Z,2016-11-26T15:24:39Z,299
1518,2016-11-17T03:22:26Z,2016-11-18T21:59:55Z,2016-11-18T21:59:55Z,514
1514,2016-11-15T16:27:45Z,,2016-11-18T22:07:51Z,481
1513,2016-11-14T13:58:03Z,2016-11-15T08:13:15Z,2016-11-15T08:13:15Z,550
1511,2016-11-13T09:49:08Z,2016-11-15T08:09:13Z,2016-11-15T08:09:13Z,516
1505,2016-11-09T16:37:35Z,2016-11-10T15:24:34Z,2016-11-10T15:24:34Z,400
1504,2016-11-07T18:13:27Z,2016-11-10T15:24:23Z,2016-11-10T15:24:23Z,329
1503,2016-11-07T17:50:30Z,,2016-11-07T18:00:02Z,344
1494,2016-11-03T21:08:16Z,2016-11-04T16:13:09Z,2016-11-04T16:13:09Z,319
1493,2016-11-03T20:35:55Z,2016-11-03T20:39:47Z,2016-11-03T20:39:47Z,357
1492,2016-11-03T00:48:09Z,2016-11-03T16:01:00Z,2016-11-03T16:01:00Z,402
1486,2016-10-30T15:39:56Z,2016-11-02T23:17:46Z,2016-11-02T23:17:46Z,336
1483,2016-10-29T22:41:21Z,2016-11-02T23:17:46Z,2016-11-02T23:17:46Z,884
1480,2016-10-27T09:52:02Z,2016-11-02T23:18:36Z,2016-11-02T23:18:36Z,776
1478,2016-10-25T20:27:06Z,2016-11-03T15:59:00Z,2016-11-03T15:59:00Z,357
1472,2016-10-20T19:15:53Z,2016-11-03T15:59:00Z,2016-11-03T15:59:00Z,583
1471,2016-10-20T15:53:58Z,,2016-11-04T16:15:16Z,290
1468,2016-10-20T06:22:26Z,2016-10-20T08:14:47Z,2016-10-20T08:14:47Z,452
1461,2016-10-17T00:21:22Z,2016-10-21T15:49:03Z,2016-10-21T15:49:03Z,727
1448,2016-10-10T03:33:03Z,2016-10-14T18:34:37Z,2016-10-14T18:34:37Z,375
1447,2016-10-09T20:35:10Z,2016-10-14T18:26:28Z,2016-10-14T18:26:28Z,334
1446,2016-10-09T16:19:55Z,2016-10-14T18:22:31Z,2016-10-14T18:22:31Z,267
1438,2016-10-07T13:09:06Z,,2016-11-04T16:15:30Z,319
1428,2016-10-02T16:21:45Z,2016-10-04T15:14:03Z,2016-10-04T15:14:03Z,292
1424,2016-09-27T16:22:25Z,,2016-11-25T11:55:00Z,517
1408,2016-09-19T14:28:39Z,,2016-10-15T04:18:04Z,313
1407,2016-09-19T11:17:27Z,2016-09-20T19:58:24Z,2016-09-20T19:58:24Z,372
1393,2016-09-07T08:49:08Z,2016-09-13T11:23:11Z,2016-09-13T11:23:11Z,431
1390,2016-09-04T23:00:32Z,2016-09-05T08:14:53Z,2016-09-05T08:14:53Z,708
1379,2016-08-29T11:27:38Z,,2016-09-13T09:04:42Z,2402
1376,2016-08-29T03:40:19Z,2016-08-29T03:41:37Z,2016-08-29T03:41:37Z,751
1365,2016-08-25T13:06:25Z,,2016-08-25T13:10:29Z,2468
1364,2016-08-25T03:17:50Z,2016-08-25T15:24:13Z,2016-08-25T15:24:13Z,3936
1363,2016-08-25T03:02:19Z,2016-08-25T03:03:58Z,2016-08-25T03:03:58Z,283
1342,2016-08-11T07:31:41Z,2016-08-11T07:38:39Z,2016-08-11T07:38:39Z,762
1338,2016-08-08T18:28:11Z,2016-08-09T01:34:11Z,2016-08-09T01:34:11Z,492
1335,2016-08-08T12:09:21Z,,2016-08-09T14:01:42Z,243
1333,2016-08-06T23:45:28Z,,2016-08-08T12:16:36Z,393
1330,2016-08-04T07:41:13Z,2016-08-04T11:40:33Z,2016-08-04T11:40:34Z,479
1329,2016-08-04T01:39:48Z,2016-08-04T01:41:16Z,2016-08-04T01:41:16Z,442
1323,2016-08-01T09:41:42Z,2016-08-01T17:47:12Z,2016-08-01T17:47:12Z,1932
1316,2016-07-29T06:00:14Z,,2016-07-29T06:04:09Z,271
1315,2016-07-29T05:37:32Z,2016-07-29T18:06:07Z,2016-07-29T18:06:07Z,315
1314,2016-07-29T05:28:22Z,2016-07-29T05:28:34Z,2016-07-29T05:28:34Z,1678
1313,2016-07-28T08:25:23Z,2016-07-28T08:30:32Z,2016-07-28T08:30:32Z,6407
1309,2016-07-27T06:22:51Z,2016-07-29T05:30:33Z,2016-07-29T05:30:33Z,423
1308,2016-07-27T05:49:21Z,,2016-07-27T05:55:17Z,423
1294,2016-07-21T04:50:53Z,2016-07-21T04:52:41Z,2016-07-21T04:52:41Z,800
1290,2016-07-20T07:32:33Z,2016-07-21T13:55:26Z,2016-07-21T13:55:26Z,780
1289,2016-07-20T04:15:25Z,2016-07-21T14:11:41Z,2016-07-21T14:11:41Z,756
1285,2016-07-17T06:25:52Z,2016-07-17T23:35:57Z,2016-07-17T23:35:57Z,323
1282,2016-07-16T14:19:25Z,,2016-07-17T06:27:45Z,328
1278,2016-07-13T05:45:19Z,,2016-07-13T06:33:59Z,413
1273,2016-07-11T00:02:59Z,2016-07-11T01:47:51Z,2016-07-11T01:47:51Z,269
1272,2016-07-10T19:52:25Z,,2016-07-10T23:59:11Z,269
1271,2016-07-10T19:49:11Z,,2016-07-10T19:50:15Z,270
1268,2016-07-10T06:01:49Z,2016-07-10T20:04:54Z,2016-07-10T20:04:54Z,867
1264,2016-07-08T19:14:25Z,2016-07-08T22:59:59Z,2016-07-08T22:59:59Z,400
1259,2016-07-08T00:12:08Z,2016-07-08T16:49:01Z,2016-07-08T16:49:01Z,4014
1258,2016-07-07T21:02:35Z,2016-07-08T16:37:52Z,2016-07-08T16:37:52Z,378
1246,2016-07-01T22:57:38Z,2016-07-02T20:52:19Z,2016-07-02T20:52:19Z,1539
1242,2016-07-01T14:47:17Z,2016-07-01T14:52:15Z,2016-07-01T14:52:15Z,453
1241,2016-07-01T05:10:38Z,2016-07-01T05:13:31Z,2016-07-01T05:13:31Z,4506
1239,2016-06-30T06:43:53Z,2016-06-30T16:02:07Z,2016-06-30T16:02:08Z,801
1237,2016-06-29T20:06:47Z,2016-07-01T04:54:59Z,2016-07-01T04:54:59Z,769
1236,2016-06-29T12:20:57Z,2016-07-01T04:32:38Z,2016-07-01T04:32:38Z,1763
1231,2016-06-28T08:48:57Z,2016-06-29T17:38:28Z,2016-06-29T17:38:28Z,486
1224,2016-06-25T07:18:22Z,2016-06-26T12:38:58Z,2016-06-26T12:38:58Z,1645
1192,2016-06-05T03:44:03Z,2016-06-22T15:01:25Z,2016-06-22T15:01:25Z,639
2614,2018-06-24T10:26:39Z,2018-06-27T19:53:55Z,2018-06-27T19:53:55Z,74
2613,2018-06-24T09:07:11Z,,2018-06-27T19:55:02Z,107
2612,2018-06-21T06:01:13Z,,2018-06-21T06:01:30Z,2227
2611,2018-06-03T20:17:35Z,,2018-08-10T14:45:22Z,1083
2610,2018-06-02T15:19:13Z,2018-06-12T20:28:54Z,2018-06-12T20:28:54Z,169
2609,2018-05-31T12:06:30Z,,2018-08-08T14:23:30Z,2084
2608,2018-05-31T04:01:39Z,,2018-08-10T14:46:16Z,33
2607,2018-05-29T18:06:53Z,,2018-06-12T20:47:43Z,52
2606,2018-05-29T13:38:01Z,2018-06-12T20:11:04Z,2018-06-12T20:11:04Z,35
2605,2018-05-26T14:55:31Z,,2018-05-27T09:09:12Z,2280
2604,2018-05-26T14:43:33Z,,2018-05-26T14:43:34Z,862
2603,2018-05-26T14:27:02Z,,2018-05-26T14:27:03Z,2247
2602,2018-05-26T07:28:54Z,,2018-05-26T10:32:56Z,2279
2600,2018-05-21T09:41:47Z,2018-05-21T09:53:42Z,2018-05-21T09:53:42Z,234
2599,2018-05-18T07:09:16Z,2018-05-20T11:43:22Z,2018-05-20T11:43:22Z,131
2598,2018-05-17T20:02:29Z,,2018-05-17T20:26:31Z,115
2597,2018-05-13T00:10:06Z,2018-05-15T19:10:59Z,2018-05-15T19:10:59Z,2028
2596,2018-05-11T04:05:01Z,2018-05-15T19:17:11Z,2018-05-15T19:17:11Z,1113
2595,2018-05-11T03:51:27Z,2018-05-15T19:14:26Z,2018-05-15T19:14:26Z,175
2594,2018-04-29T03:52:03Z,2018-04-29T09:49:35Z,2018-04-29T09:49:35Z,123
2593,2018-04-22T03:00:23Z,2018-04-24T10:41:22Z,2018-04-24T10:41:22Z,78
2592,2018-03-29T08:02:20Z,2018-03-29T15:08:08Z,2018-03-29T15:08:08Z,35
2591,2018-03-26T10:18:48Z,2018-03-28T13:26:11Z,2018-03-28T13:26:11Z,2747
2590,2018-03-23T15:46:54Z,,2018-03-23T15:47:58Z,2613
2589,2018-03-23T15:43:19Z,,2018-03-23T15:44:55Z,2647
2588,2018-03-23T15:06:47Z,,2018-03-23T15:06:48Z,2563
2587,2018-03-23T12:46:11Z,,2018-03-23T12:46:11Z,2154
2586,2018-03-22T14:27:26Z,,2018-03-22T21:47:12Z,24
2585,2018-03-22T02:17:18Z,,2018-03-22T02:18:13Z,2273
2584,2018-03-22T02:15:01Z,,2018-03-22T02:17:02Z,2273
2583,2018-03-20T02:04:37Z,,2018-10-22T16:41:08Z,3642
2582,2018-03-19T04:51:28Z,2018-03-19T13:33:09Z,2018-03-19T13:33:09Z,90
2581,2018-03-10T21:12:26Z,2018-03-15T21:44:05Z,2018-03-15T21:44:05Z,116
2579,2018-03-07T01:50:25Z,2018-03-07T02:08:25Z,2018-03-07T02:08:25Z,275
2578,2018-03-03T03:11:37Z,,2018-03-15T21:27:41Z,364
2577,2018-02-28T09:28:57Z,2018-02-28T15:05:11Z,2018-02-28T15:05:11Z,160
2576,2018-02-21T23:00:02Z,2018-02-23T23:32:25Z,2018-02-23T23:32:25Z,1395
2575,2018-02-21T16:33:43Z,,2018-02-22T16:18:09Z,92
2574,2018-02-19T14:12:51Z,2018-02-22T16:14:04Z,2018-02-22T16:14:04Z,15
2573,2018-02-17T22:14:33Z,2018-02-17T23:22:27Z,2018-02-17T23:22:27Z,281
2572,2018-02-15T00:16:28Z,,2018-02-19T08:50:14Z,44
2571,2018-02-15T00:16:12Z,,2018-02-19T08:50:52Z,42
2570,2018-02-15T00:15:49Z,,2018-02-19T08:51:08Z,43
2569,2018-02-14T11:04:21Z,,2018-02-14T11:04:21Z,1342
2568,2018-02-13T10:04:21Z,,2018-02-13T10:04:22Z,125
2567,2018-02-13T03:29:17Z,,2018-02-13T04:11:09Z,1001
2566,2018-02-12T19:47:18Z,2018-02-13T04:11:06Z,2018-02-13T04:11:06Z,56
2565,2018-02-12T00:12:31Z,2018-02-14T17:47:12Z,2018-02-14T17:47:12Z,295
2564,2018-02-11T17:17:02Z,2018-02-11T21:12:05Z,2018-02-11T21:12:05Z,697
2562,2018-02-09T03:02:52Z,,2018-02-09T03:09:03Z,3109
2561,2018-02-01T09:46:03Z,,2018-02-01T09:46:03Z,3486
2560,2018-01-26T16:53:36Z,,2018-01-27T07:20:40Z,257
2559,2018-01-25T15:39:21Z,2018-01-27T15:48:37Z,2018-01-27T15:48:37Z,2392
2558,2018-01-24T06:22:08Z,,2018-02-02T18:03:01Z,2371
2557,2018-01-11T08:27:20Z,,2018-01-12T06:43:54Z,86
2556,2018-01-10T07:35:00Z,2018-02-03T16:50:35Z,2018-02-03T16:50:35Z,85
2555,2018-01-05T04:24:31Z,2018-01-19T17:14:10Z,2018-01-19T17:14:10Z,134
2554,2018-01-04T15:37:59Z,2018-02-03T17:35:04Z,2018-02-03T17:35:04Z,165
2553,2018-01-04T14:49:55Z,,2018-01-05T07:35:42Z,117
2552,2018-01-04T09:29:49Z,,2022-04-08T02:46:41Z,2385
2549,2018-01-03T03:44:59Z,2018-04-11T13:40:58Z,2018-04-11T13:40:58Z,2270
2546,2018-01-02T14:47:45Z,,2018-01-27T15:49:07Z,100
2545,2017-12-26T03:58:03Z,,2022-12-23T13:31:28Z,94
2544,2017-12-25T11:09:47Z,2017-12-25T15:58:33Z,2017-12-25T15:58:33Z,2287
2543,2017-12-23T07:48:07Z,,2017-12-23T13:12:43Z,2235
2542,2017-12-19T10:57:48Z,2017-12-19T17:01:45Z,2017-12-19T17:01:45Z,2234
2541,2017-12-15T14:32:08Z,2017-12-16T22:20:05Z,2017-12-16T22:20:05Z,32
2540,2017-12-15T09:25:45Z,2017-12-15T13:39:50Z,2017-12-15T13:39:50Z,493
2539,2017-12-14T14:23:12Z,,2017-12-14T18:26:12Z,56
2538,2017-12-13T04:00:35Z,2017-12-14T19:52:28Z,2017-12-14T19:52:28Z,111
2537,2017-12-12T04:44:33Z,2017-12-12T10:51:26Z,2017-12-12T10:51:26Z,2259
2536,2017-12-10T06:27:18Z,,2017-12-10T06:27:19Z,231
2535,2017-12-10T05:35:32Z,2017-12-10T14:05:16Z,2017-12-10T14:05:16Z,2289
2534,2017-12-08T13:55:04Z,,2017-12-09T00:05:03Z,31
2533,2017-12-07T08:55:24Z,2017-12-10T13:07:34Z,2017-12-10T13:07:34Z,443
2532,2017-12-05T12:09:52Z,,2017-12-10T05:36:09Z,1353
2531,2017-12-03T05:22:50Z,,2017-12-03T05:22:51Z,46
2530,2017-11-30T09:50:22Z,,2017-11-30T11:05:55Z,158
2529,2017-11-30T07:04:27Z,,2017-11-30T11:06:20Z,2294
2528,2017-11-30T06:28:44Z,,2017-11-30T11:31:39Z,46
2527,2017-11-29T09:12:35Z,2017-11-29T20:36:49Z,2017-11-29T20:36:49Z,2447
2526,2017-11-27T20:32:21Z,2017-11-27T20:36:35Z,2017-11-27T20:36:35Z,67
2525,2017-11-27T12:10:12Z,2017-11-27T17:45:43Z,2017-11-27T17:45:43Z,145
2524,2017-11-27T07:13:28Z,,2017-11-27T12:09:12Z,143
2511,2017-11-22T14:15:13Z,2017-11-25T12:55:16Z,2017-11-25T12:55:16Z,177
2503,2017-11-20T04:49:36Z,2017-11-25T13:00:29Z,2017-11-25T13:00:29Z,184
2502,2017-11-19T20:52:13Z,,2017-11-27T07:11:50Z,151
2501,2017-11-19T18:34:59Z,,2017-11-19T20:44:13Z,141
2498,2017-11-18T21:59:12Z,2017-11-25T22:42:45Z,2017-11-25T22:42:45Z,142
2490,2017-11-12T08:34:16Z,2017-11-25T12:14:00Z,2017-11-25T12:14:00Z,142
2487,2017-11-10T06:01:43Z,2017-11-17T15:42:26Z,2017-11-17T15:42:26Z,1623
2486,2017-11-08T09:23:17Z,2017-11-17T15:57:23Z,2017-11-17T15:57:23Z,436
2485,2017-11-08T06:41:52Z,2017-11-17T15:54:31Z,2017-11-17T15:54:31Z,554
2484,2017-11-06T07:49:04Z,2017-11-17T15:51:24Z,2017-11-17T15:51:24Z,138
2468,2017-10-30T12:24:56Z,,2017-11-01T06:32:09Z,127
2440,2017-10-19T01:37:02Z,2017-11-17T15:44:31Z,2017-11-17T15:44:31Z,215
2439,2017-10-19T01:30:54Z,,2017-11-17T15:48:29Z,109
2435,2017-10-16T06:30:10Z,2017-10-18T10:05:45Z,2017-10-18T10:05:45Z,112
2434,2017-10-16T06:06:54Z,2017-10-18T10:07:49Z,2017-10-18T10:07:49Z,145
2428,2017-10-13T08:45:16Z,2017-10-13T12:45:38Z,2017-10-13T12:45:38Z,33
2868,2021-02-11T19:14:48Z,,2021-02-11T19:14:49Z,2118
2866,2021-01-18T11:01:43Z,,2021-01-18T17:37:33Z,506
2865,2021-01-16T16:07:06Z,2021-01-18T16:46:15Z,2021-01-18T16:46:16Z,21
2864,2021-01-16T01:31:06Z,,2021-01-20T00:59:16Z,3536
2863,2021-01-14T04:57:16Z,2021-01-15T15:30:51Z,2021-01-15T15:30:52Z,84
2862,2021-01-09T05:43:39Z,2021-01-09T13:34:38Z,2021-01-09T13:34:38Z,185
2859,2020-12-23T08:48:56Z,,2021-01-15T15:30:27Z,125
2858,2020-12-22T16:15:44Z,,2020-12-23T17:05:25Z,3232
2857,2020-12-19T09:47:27Z,,2020-12-26T18:02:56Z,3264
2856,2020-12-19T02:02:20Z,,2021-01-26T09:07:36Z,138
2855,2020-12-18T06:53:58Z,2020-12-26T18:15:11Z,2020-12-26T18:15:11Z,16
2853,2020-12-15T13:42:55Z,2020-12-27T16:26:33Z,2020-12-27T16:26:33Z,24
2852,2020-12-09T08:07:50Z,2021-03-03T13:26:59Z,2021-03-03T13:26:59Z,248
2847,2020-11-17T13:12:51Z,2020-11-18T13:02:49Z,2020-11-18T13:02:49Z,166
2846,2020-11-15T16:30:47Z,2020-11-16T13:00:25Z,2020-11-16T13:00:25Z,195
2845,2020-11-11T21:30:31Z,,2022-04-19T19:32:48Z,75
2844,2020-11-10T04:37:55Z,2020-11-11T17:24:41Z,2020-11-11T17:24:41Z,1036
2843,2020-11-09T15:28:24Z,2020-11-11T17:21:14Z,2020-11-11T17:21:14Z,75
2837,2020-10-14T15:11:20Z,2020-10-16T13:48:13Z,2020-10-16T13:48:13Z,26
2836,2020-10-12T05:30:11Z,2020-10-12T14:33:16Z,2020-10-12T14:33:17Z,83
2835,2020-10-11T15:49:27Z,2020-10-12T15:01:47Z,2020-10-12T15:01:47Z,2300
2834,2020-10-09T11:11:52Z,,2020-10-09T11:11:53Z,2802
2833,2020-10-05T09:44:21Z,2020-10-06T13:18:37Z,2020-10-06T13:18:37Z,30
2832,2020-09-24T06:23:35Z,,2020-11-11T17:21:14Z,585
2831,2020-09-20T16:39:48Z,,2020-10-26T21:09:21Z,1120
2830,2020-09-18T21:27:10Z,2020-09-19T20:34:13Z,2020-09-19T20:34:13Z,23
2828,2020-09-14T07:37:31Z,2020-09-19T20:42:14Z,2020-09-19T20:42:14Z,242
2827,2020-09-07T06:34:16Z,2020-10-06T13:22:24Z,2020-10-06T13:22:24Z,190
2825,2020-08-18T09:25:52Z,2020-09-20T13:55:53Z,2020-09-20T13:55:53Z,3661
2822,2020-07-24T01:48:56Z,,2020-09-20T14:01:37Z,264
2819,2020-07-16T08:57:19Z,,2020-07-16T08:57:20Z,1766
2818,2020-07-15T12:43:16Z,2020-07-18T15:54:45Z,2020-07-18T15:54:45Z,186
2817,2020-07-11T12:22:27Z,2020-07-18T15:46:56Z,2020-07-18T15:46:56Z,212
2816,2020-07-10T05:56:47Z,,2020-07-10T05:56:49Z,259
2814,2020-06-14T04:12:12Z,,2023-08-05T00:24:14Z,386
2813,2020-06-09T03:41:32Z,,2020-07-18T16:00:46Z,1885
2812,2020-06-02T16:40:02Z,2020-06-03T13:41:38Z,2020-06-03T13:41:39Z,112
2811,2020-06-01T15:15:24Z,,2020-06-03T13:41:38Z,5431
2809,2020-05-29T07:51:25Z,,2020-05-29T07:51:26Z,347
2808,2020-05-29T07:07:09Z,,2020-05-29T07:07:10Z,2752
2807,2020-05-22T03:18:40Z,,2020-05-22T03:19:23Z,6
2806,2020-05-21T03:22:26Z,2020-07-19T14:12:56Z,2020-07-19T14:12:56Z,2133
2804,2020-05-13T23:11:01Z,2020-07-18T20:53:53Z,2020-07-18T20:53:53Z,2483
2803,2020-05-12T03:54:54Z,,2020-05-12T03:54:55Z,2855
2802,2020-05-10T15:56:37Z,,2020-05-10T15:56:38Z,2584
2801,2020-05-05T16:05:34Z,2020-05-09T11:52:35Z,2020-05-09T11:52:35Z,2831
2799,2020-04-23T15:50:05Z,2020-04-25T14:29:43Z,2020-04-25T14:29:43Z,58
2798,2020-04-23T15:27:00Z,,2020-04-23T15:27:01Z,173
2797,2020-04-22T06:34:27Z,,2020-04-22T06:34:28Z,52
2792,2020-04-10T06:06:30Z,,2020-04-10T06:06:31Z,111
2791,2020-04-08T03:52:13Z,2020-04-08T19:39:22Z,2020-04-08T19:39:22Z,1469
2787,2020-03-29T10:10:09Z,2020-03-29T11:54:27Z,2020-03-29T11:54:27Z,52
2786,2020-03-29T09:43:46Z,,2020-03-29T09:58:32Z,31
2785,2020-03-28T10:18:28Z,2020-03-28T14:29:15Z,2020-03-28T14:29:15Z,51
2784,2020-03-25T00:28:53Z,,2020-03-25T11:23:59Z,553
2783,2020-03-24T21:22:27Z,,2020-03-24T21:25:41Z,66
2782,2020-03-24T10:51:44Z,2020-03-24T16:38:31Z,2020-03-24T16:38:31Z,157
2781,2020-03-23T07:56:20Z,2020-03-23T10:08:40Z,2020-03-23T10:08:40Z,90
2780,2020-03-20T23:21:02Z,2020-03-23T10:20:12Z,2020-03-23T10:20:12Z,273
2779,2020-03-14T05:48:44Z,2020-03-19T10:49:38Z,2020-03-19T10:49:38Z,101
2778,2020-03-07T16:10:42Z,2020-03-19T10:51:10Z,2020-03-19T10:51:11Z,40
2777,2020-02-27T15:48:11Z,2020-03-01T22:19:24Z,2020-03-01T22:19:24Z,20
2776,2020-02-25T16:54:43Z,,2020-02-25T19:45:18Z,295
2774,2020-02-10T15:36:19Z,2020-03-01T22:26:45Z,2020-03-01T22:26:45Z,137
2773,2020-01-29T18:57:54Z,,2020-01-31T14:09:31Z,3355
2772,2020-01-29T00:12:07Z,2020-01-31T13:51:53Z,2020-01-31T13:51:53Z,453
2770,2020-01-25T04:14:40Z,2020-01-25T13:06:09Z,2020-01-25T13:06:09Z,116
2769,2020-01-21T03:23:14Z,,2020-01-21T03:27:44Z,2926
2768,2020-01-17T12:43:17Z,,2020-01-21T12:26:37Z,1325
2767,2020-01-12T03:44:14Z,,2020-01-13T21:16:54Z,2928
2766,2020-01-08T06:22:15Z,2020-01-08T16:36:49Z,2020-01-08T16:36:49Z,257
2765,2020-01-05T11:08:18Z,,2020-01-06T17:22:20Z,2628
2764,2019-12-27T14:59:38Z,2019-12-28T00:21:17Z,2019-12-28T00:21:17Z,96
2763,2019-12-17T14:39:36Z,,2019-12-17T14:42:17Z,69
2762,2019-12-15T04:39:44Z,2020-01-21T21:00:57Z,2020-01-21T21:00:57Z,260
2760,2019-12-02T20:53:08Z,,2019-12-28T00:25:45Z,2657
2759,2019-12-01T15:55:09Z,2019-12-24T16:07:40Z,2019-12-24T16:07:40Z,269
2758,2019-11-25T12:24:03Z,,2019-12-28T20:25:07Z,5843
2757,2019-11-22T19:00:04Z,2019-12-28T00:37:36Z,2019-12-28T00:37:36Z,792
2756,2019-11-22T18:06:48Z,2019-12-28T00:30:36Z,2019-12-28T00:30:36Z,709
2755,2019-11-22T09:40:46Z,,2019-12-28T00:25:48Z,1244
2754,2019-11-20T15:09:25Z,2019-12-28T20:29:14Z,2019-12-28T20:29:14Z,39
2753,2019-11-17T19:11:10Z,,2019-11-22T17:48:02Z,712
2752,2019-11-17T10:07:57Z,2019-12-28T20:33:32Z,2019-12-28T20:33:32Z,607
2751,2019-11-14T07:52:23Z,2020-01-06T17:18:29Z,2020-01-06T17:18:29Z,185
2750,2019-10-27T18:04:04Z,,2019-12-28T20:25:30Z,311
2749,2019-10-24T19:30:43Z,2019-10-25T15:00:07Z,2019-10-25T15:00:07Z,60
2748,2019-10-10T02:11:32Z,2019-10-12T12:43:31Z,2019-10-12T12:43:31Z,123
2747,2019-10-04T10:33:46Z,2019-10-12T14:17:13Z,2019-10-12T14:17:14Z,309
2746,2019-10-02T10:42:57Z,2019-10-19T11:21:52Z,2019-10-19T11:21:52Z,193
2745,2019-09-19T03:03:58Z,,2019-09-24T09:36:50Z,3183
2744,2019-09-18T08:27:02Z,2019-09-18T10:58:29Z,2019-09-18T10:58:30Z,45
2743,2019-09-17T11:54:29Z,2019-09-18T10:55:09Z,2019-09-18T10:55:10Z,118
2742,2019-09-17T02:15:37Z,2019-09-17T11:50:00Z,2019-09-17T11:50:00Z,2530
2741,2019-09-13T02:29:18Z,,2019-09-14T08:41:02Z,751
2740,2019-09-12T00:00:02Z,,2019-11-06T13:20:19Z,153
2739,2019-09-11T16:50:16Z,,2019-09-24T09:27:26Z,2267
2738,2019-09-10T17:44:34Z,,2019-09-24T09:27:46Z,2205
2737,2019-09-08T07:23:15Z,,2019-09-09T15:43:31Z,188
2736,2019-09-06T12:11:00Z,,2019-09-09T15:45:59Z,831
2735,2019-09-06T08:19:34Z,,2019-09-09T15:45:56Z,2413
2734,2019-09-06T04:52:27Z,,2019-09-18T12:00:18Z,43
2733,2019-08-28T02:24:24Z,2019-09-04T10:07:12Z,2019-09-04T10:07:12Z,378
2731,2019-08-25T23:34:27Z,,2019-08-25T23:34:28Z,2502
2730,2019-08-25T23:23:54Z,,2019-08-25T23:23:55Z,2410
2729,2019-08-18T00:17:37Z,2019-08-19T11:46:09Z,2019-08-19T11:46:09Z,145
2728,2019-08-17T16:00:05Z,,2019-08-17T16:00:06Z,352
2727,2019-08-17T12:21:45Z,,2019-08-17T12:21:46Z,1023
2726,2019-08-11T22:03:58Z,2019-08-19T11:42:05Z,2019-08-19T11:42:05Z,28
2725,2019-08-10T12:32:46Z,2019-08-11T02:29:52Z,2019-08-11T02:29:52Z,76
2724,2019-08-05T07:55:01Z,2019-08-05T17:53:06Z,2019-08-05T17:53:06Z,170
2723,2019-07-30T07:11:56Z,2019-08-02T09:34:02Z,2019-08-02T09:34:02Z,1903
2722,2019-07-16T07:12:50Z,,2022-04-02T23:15:13Z,2274
2721,2019-07-16T05:50:07Z,2019-08-02T10:59:52Z,2019-08-02T10:59:52Z,159
2720,2019-07-16T04:55:17Z,2019-08-02T11:07:48Z,2019-08-02T11:07:49Z,27
2719,2019-07-16T01:47:55Z,2019-08-02T11:19:01Z,2019-08-02T11:19:01Z,54
2717,2019-07-10T14:45:18Z,,2019-07-12T13:59:38Z,865
2716,2019-07-08T12:34:55Z,,2019-07-08T22:33:53Z,362
2715,2019-07-02T02:52:16Z,2019-07-02T19:25:05Z,2019-07-02T19:25:05Z,306
2714,2019-07-01T21:23:36Z,,2019-07-01T21:23:37Z,3967
2712,2019-06-17T05:20:52Z,2019-06-17T12:39:04Z,2019-06-17T12:39:04Z,2513
2711,2019-06-11T10:26:22Z,,2019-06-11T13:59:58Z,2276
2710,2019-06-04T03:05:59Z,,2019-06-04T03:06:00Z,389
2709,2019-06-04T02:41:39Z,,2019-06-04T02:41:40Z,1872
2708,2019-05-24T06:47:18Z,2019-05-24T08:58:30Z,2019-05-24T08:58:30Z,2114
2707,2019-05-24T04:54:32Z,,2019-05-24T08:55:00Z,1918
2706,2019-05-23T03:20:54Z,2019-05-23T21:32:40Z,2019-05-23T21:32:40Z,3246
2704,2019-05-21T17:02:19Z,,2019-05-21T17:02:20Z,2225
2702,2019-05-09T09:30:00Z,2019-05-11T13:03:22Z,2019-05-11T13:03:22Z,83
