number,created_at,merged_at,closed_at,desc_len
304,2015-11-08T05:22:28Z,2015-12-02T02:08:29Z,2015-12-02T02:08:29Z,82
303,2015-11-06T07:41:50Z,2015-11-08T01:24:18Z,2015-11-08T01:24:18Z,20
302,2015-11-03T08:06:32Z,2015-11-10T16:03:51Z,2015-11-10T16:03:51Z,31
301,2015-11-03T05:13:12Z,2015-11-04T23:32:00Z,2015-11-04T23:32:00Z,71
300,2015-10-29T18:29:51Z,2015-11-02T03:28:17Z,2015-11-02T03:28:17Z,72
299,2015-10-27T21:48:48Z,2015-11-03T01:14:01Z,2015-11-03T01:14:01Z,47
298,2015-10-24T16:15:29Z,2015-10-25T01:18:33Z,2015-10-25T01:18:33Z,68
297,2015-10-22T19:40:23Z,2015-10-23T17:02:59Z,2015-10-23T17:02:59Z,22
295,2015-10-09T04:07:51Z,2015-11-11T00:38:12Z,2015-11-11T00:38:12Z,92
294,2015-10-08T03:03:08Z,2015-11-28T19:59:55Z,2015-11-28T19:59:55Z,32
293,2015-10-06T13:23:24Z,2015-10-06T14:23:38Z,2015-10-06T14:23:38Z,54
292,2015-10-05T22:43:47Z,2015-10-06T04:14:10Z,2015-10-06T04:14:10Z,238
290,2015-10-05T15:39:53Z,2015-10-08T22:03:54Z,2015-10-08T22:03:54Z,22
289,2015-09-30T08:31:56Z,2015-09-30T08:37:17Z,2015-09-30T08:37:17Z,200
288,2015-09-24T23:50:27Z,2015-09-25T21:09:09Z,2015-09-25T21:09:09Z,22
287,2015-09-23T10:40:50Z,2015-09-23T16:28:24Z,2015-09-23T16:28:24Z,32
286,2015-09-21T05:55:46Z,2015-09-23T02:16:10Z,2015-09-23T02:16:10Z,63
283,2015-08-29T05:42:47Z,2015-10-01T15:45:26Z,2015-10-01T15:45:26Z,338
282,2015-08-28T11:16:18Z,,2016-04-11T15:51:10Z,17
279,2015-08-17T22:53:58Z,2015-08-19T07:07:06Z,2015-08-19T07:07:06Z,22
278,2015-08-17T07:21:34Z,2015-08-17T07:25:27Z,2015-08-17T07:25:27Z,39
277,2015-08-15T16:21:43Z,,2019-06-25T18:15:23Z,43
276,2015-08-15T10:42:12Z,2015-08-15T17:06:41Z,2015-08-15T17:06:41Z,187
275,2015-08-15T04:01:14Z,,2016-01-10T02:31:25Z,118
273,2015-08-14T02:14:16Z,2015-09-23T02:41:11Z,2015-09-23T02:41:11Z,108
272,2015-08-14T01:00:03Z,2015-08-15T08:56:29Z,2015-08-15T08:56:29Z,22
271,2015-08-14T00:06:15Z,,2015-09-23T02:21:04Z,17
270,2015-08-12T10:11:21Z,2015-08-13T03:16:45Z,2015-08-13T03:16:45Z,76
267,2015-08-12T08:43:25Z,,2021-07-12T21:18:20Z,22
266,2015-08-12T08:43:22Z,,2021-07-12T21:17:26Z,44
265,2015-08-12T08:43:16Z,,2015-09-23T02:58:40Z,18
264,2015-08-12T08:43:12Z,2015-09-23T02:28:16Z,2015-09-23T02:28:16Z,18
263,2015-08-12T08:42:31Z,,2021-07-12T21:16:20Z,15
260,2015-08-11T11:59:16Z,2015-08-11T17:03:53Z,2015-08-11T17:03:53Z,13
259,2015-08-11T11:34:54Z,2015-08-11T17:15:37Z,2015-08-11T17:15:37Z,117
257,2015-08-07T20:38:39Z,,2015-08-12T06:06:22Z,22
255,2015-08-06T03:46:29Z,,2015-08-12T06:13:24Z,519
254,2015-08-05T07:15:37Z,2015-08-12T06:21:53Z,2015-08-12T06:21:53Z,256
253,2015-08-04T21:29:09Z,,2015-09-23T02:27:48Z,263
252,2015-08-04T12:47:42Z,2015-08-04T19:17:41Z,2015-08-04T19:17:41Z,23
251,2015-08-04T02:24:01Z,2015-08-04T19:17:03Z,2015-08-04T19:17:03Z,37
250,2015-07-31T11:21:52Z,2016-09-08T05:45:52Z,2016-09-08T05:45:52Z,129
249,2015-07-30T06:36:57Z,2015-08-03T15:21:59Z,2015-08-03T15:21:59Z,49
248,2015-07-29T05:52:40Z,2015-07-29T16:30:37Z,2015-07-29T16:30:37Z,50
247,2015-07-29T05:48:03Z,2015-07-29T16:31:04Z,2015-07-29T16:31:04Z,22
243,2015-07-26T07:24:07Z,,2015-07-26T07:27:14Z,21
242,2015-07-25T19:12:15Z,2015-07-28T05:19:38Z,2015-07-28T05:19:38Z,22
241,2015-07-25T19:03:15Z,,2015-07-28T05:52:20Z,211
240,2015-07-25T18:55:58Z,,2015-07-28T05:58:24Z,99
239,2015-07-25T18:55:07Z,,2015-09-23T02:39:15Z,329
238,2015-07-25T18:50:43Z,,2015-07-25T18:50:56Z,89
235,2015-07-25T18:39:44Z,2015-08-03T15:22:51Z,2015-08-03T15:22:51Z,37
233,2015-07-25T18:36:15Z,,2015-07-25T18:48:51Z,359
867,2023-07-04T07:01:06Z,2023-07-12T21:38:30Z,2023-07-12T21:38:30Z,35
866,2023-06-20T07:37:43Z,2023-07-12T21:39:14Z,2023-07-12T21:39:14Z,237
865,2023-05-22T19:29:51Z,2023-07-12T21:39:46Z,2023-07-12T21:39:46Z,15
861,2023-05-07T10:28:44Z,,2023-05-07T10:29:03Z,4
853,2023-04-02T20:38:20Z,,2023-04-03T20:21:51Z,40
849,2023-02-26T12:53:11Z,,2023-02-26T12:53:28Z,13
847,2023-02-15T09:00:06Z,2023-07-12T21:40:23Z,2023-07-12T21:40:23Z,24
841,2023-02-02T05:19:37Z,,2023-03-01T13:08:50Z,8
824,2022-12-30T17:41:09Z,2023-03-07T19:34:51Z,2023-03-07T19:34:51Z,31
816,2022-12-02T16:21:48Z,2022-12-29T22:42:58Z,2022-12-29T22:42:58Z,56
815,2022-12-02T16:10:01Z,2022-12-29T22:38:03Z,2022-12-29T22:38:03Z,52
814,2022-12-02T16:02:57Z,2022-12-29T22:37:34Z,2022-12-29T22:37:34Z,27
812,2022-12-02T15:32:03Z,2022-12-29T22:38:52Z,2022-12-29T22:38:52Z,54
811,2022-12-02T14:25:29Z,2022-12-29T22:43:24Z,2022-12-29T22:43:24Z,75
810,2022-12-02T13:55:51Z,2022-12-29T22:43:54Z,2022-12-29T22:43:54Z,305
789,2022-09-12T07:45:26Z,,2023-05-22T04:07:54Z,119
782,2022-07-17T02:24:54Z,,2022-08-08T07:56:55Z,321
778,2022-06-18T12:25:42Z,2022-07-16T01:06:16Z,2022-07-16T01:06:16Z,21
777,2022-06-14T15:44:48Z,,2022-06-14T15:45:35Z,121
772,2022-05-09T00:59:18Z,,2022-12-29T23:28:54Z,12
756,2022-01-07T09:59:02Z,,2022-01-07T09:59:24Z,4
755,2022-01-07T09:58:01Z,,2022-01-07T09:58:33Z,4
754,2022-01-01T13:17:46Z,,2023-08-05T17:03:37Z,258
747,2021-10-15T19:53:19Z,,2021-12-06T07:37:46Z,24
745,2021-09-20T14:20:01Z,,2022-09-12T07:42:00Z,19
743,2021-09-09T16:00:34Z,,2021-09-20T16:22:45Z,32
730,2021-05-05T01:44:00Z,,2021-05-07T12:30:40Z,115
718,2020-12-16T22:26:09Z,,2022-09-11T02:31:14Z,68
709,2020-08-14T19:58:33Z,,2020-08-17T00:26:58Z,79
708,2020-08-03T12:47:35Z,,2020-08-03T12:48:04Z,5
693,2020-05-25T23:02:37Z,,2020-08-17T00:27:25Z,28
688,2020-04-13T19:01:56Z,,2020-04-13T19:02:46Z,47
684,2020-04-10T05:00:03Z,,2020-08-17T00:27:52Z,55
682,2020-03-25T16:24:50Z,2020-09-07T19:20:29Z,2020-09-07T19:20:30Z,382
661,2020-02-12T19:52:05Z,,2020-08-17T00:28:13Z,17
655,2019-12-16T20:05:58Z,,2020-08-17T00:31:04Z,2384
654,2019-12-12T02:36:41Z,,2020-07-08T15:20:06Z,40
652,2019-11-12T14:31:31Z,,2020-05-09T07:40:24Z,92
650,2019-11-01T18:44:29Z,,2020-08-17T00:28:43Z,25
649,2019-10-30T20:20:48Z,2020-08-17T00:29:30Z,2020-08-17T00:29:30Z,16
645,2019-10-17T10:17:25Z,,2019-10-17T10:17:51Z,48
641,2019-07-31T14:37:28Z,2022-12-29T22:41:26Z,2022-12-29T22:41:26Z,31
636,2019-07-19T02:25:52Z,,2022-05-15T13:10:19Z,47
628,2019-06-09T00:31:53Z,,2019-06-15T09:27:01Z,44
624,2019-06-08T05:43:15Z,,2019-10-13T08:04:03Z,29
619,2019-06-03T07:35:31Z,,2021-08-26T21:56:34Z,135
618,2019-06-02T20:50:14Z,,2020-11-01T15:03:28Z,285
615,2019-05-31T02:07:08Z,,2019-05-31T02:10:53Z,6
604,2019-05-26T15:58:17Z,,2019-09-05T04:13:33Z,134
601,2019-05-25T13:42:10Z,,2021-04-02T04:58:28Z,44
593,2019-05-23T08:58:43Z,,2020-01-28T14:44:49Z,27
591,2019-05-23T07:19:27Z,,2019-05-25T13:31:14Z,46
585,2019-04-25T19:14:52Z,,2019-04-25T19:30:14Z,23
584,2019-04-01T14:31:07Z,2022-12-29T22:37:57Z,2022-12-29T22:37:57Z,16
580,2018-10-19T16:35:02Z,2019-03-17T03:55:48Z,2019-03-17T03:55:48Z,166
579,2018-10-10T06:31:36Z,2018-10-10T23:32:09Z,2018-10-10T23:32:09Z,299
578,2018-10-09T03:34:17Z,,2023-06-26T15:40:59Z,404
574,2018-09-15T03:32:12Z,2018-10-03T21:29:20Z,2018-10-03T21:29:20Z,39
573,2018-08-19T00:54:47Z,2018-08-19T01:07:59Z,2018-08-19T01:07:59Z,15
572,2018-08-14T05:34:29Z,2018-08-19T00:35:11Z,2018-08-19T00:35:11Z,19
571,2018-08-06T15:59:46Z,2018-08-19T00:34:22Z,2018-08-19T00:34:22Z,31
570,2018-08-05T06:24:19Z,,2018-08-19T01:03:42Z,65
568,2018-07-20T23:23:07Z,2018-08-19T00:35:51Z,2018-08-19T00:35:51Z,78
567,2018-07-18T02:00:20Z,2018-08-05T06:59:22Z,2018-08-05T06:59:22Z,288
563,2018-06-13T10:26:18Z,2018-06-15T05:57:42Z,2018-06-15T05:57:42Z,77
562,2018-06-03T10:57:51Z,,2018-08-19T01:16:30Z,29
561,2018-05-20T18:29:19Z,2018-08-05T06:55:43Z,2018-08-05T06:55:43Z,257
557,2018-04-14T15:09:05Z,2018-04-15T23:47:09Z,2018-04-15T23:47:09Z,79
554,2018-04-03T07:45:15Z,2018-04-07T20:25:51Z,2018-04-07T20:25:51Z,48
552,2018-04-03T06:58:20Z,2018-04-07T20:10:15Z,2018-04-07T20:10:15Z,114
551,2018-04-03T00:44:05Z,2018-04-07T20:07:44Z,2018-04-07T20:07:44Z,47
550,2018-04-01T05:32:23Z,2018-04-07T20:22:00Z,2018-04-07T20:22:00Z,135
546,2018-03-05T19:53:36Z,2018-03-05T19:54:47Z,2018-03-05T19:54:47Z,26
545,2018-02-28T11:16:40Z,,2018-03-19T17:25:37Z,37
543,2018-02-24T00:28:22Z,2018-03-14T01:40:18Z,2018-03-14T01:40:18Z,103
540,2018-01-08T03:33:53Z,2018-01-10T03:50:56Z,2018-01-10T03:50:56Z,84
539,2018-01-08T03:33:23Z,2018-01-10T03:53:51Z,2018-01-10T03:53:51Z,153
538,2018-01-01T20:03:24Z,2018-01-04T18:38:38Z,2018-01-04T18:38:38Z,287
535,2017-11-22T03:48:50Z,2017-12-31T06:08:05Z,2017-12-31T06:08:05Z,50
534,2017-11-21T07:28:53Z,2017-11-22T00:40:18Z,2017-11-22T00:40:18Z,22
532,2017-11-03T18:47:12Z,2017-11-22T00:40:44Z,2017-11-22T00:40:44Z,31
531,2017-11-03T00:19:10Z,,2017-11-03T10:24:54Z,10
530,2017-10-23T05:42:12Z,2017-11-22T00:41:42Z,2017-11-22T00:41:42Z,89
529,2017-10-13T22:19:23Z,2017-11-11T23:18:48Z,2017-11-11T23:18:48Z,81
528,2017-10-13T21:46:46Z,2017-11-11T23:17:28Z,2017-11-11T23:17:28Z,51
527,2017-10-13T21:45:26Z,2017-11-22T00:41:06Z,2017-11-22T00:41:06Z,138
526,2017-09-30T02:21:10Z,2017-11-11T23:15:17Z,2017-11-11T23:15:17Z,120
524,2017-09-19T22:23:14Z,2017-11-11T23:23:05Z,2017-11-11T23:23:05Z,11
523,2017-08-17T03:42:50Z,2017-09-17T01:21:27Z,2017-09-17T01:21:27Z,78
521,2017-07-13T15:56:39Z,2017-11-11T23:16:26Z,2017-11-11T23:16:26Z,9
520,2017-07-09T12:23:14Z,2017-11-11T23:16:55Z,2017-11-11T23:16:55Z,32
519,2017-06-12T09:42:39Z,2017-09-17T01:23:42Z,2017-09-17T01:23:42Z,43
518,2017-06-05T09:30:03Z,2017-08-27T23:01:26Z,2017-08-27T23:01:26Z,188
517,2017-06-01T03:18:37Z,2017-06-03T17:23:22Z,2017-06-03T17:23:23Z,257
510,2017-04-22T09:43:59Z,2017-06-03T17:24:44Z,2017-06-03T17:24:44Z,11
507,2017-03-29T15:15:32Z,2017-04-04T00:36:08Z,2017-04-04T00:36:08Z,53
506,2017-02-28T17:35:12Z,2017-04-04T00:37:37Z,2017-04-04T00:37:37Z,59
505,2017-02-28T15:58:45Z,2017-05-02T04:22:03Z,2017-05-02T04:22:03Z,64
504,2017-02-27T17:09:29Z,2017-04-04T01:10:55Z,2017-04-04T01:10:55Z,47
503,2017-02-26T21:28:04Z,2017-04-04T01:06:16Z,2017-04-04T01:06:16Z,31
