number,created_at,merged_at,closed_at,desc_len
9060,2018-11-13T04:37:52Z,2018-12-01T04:57:26Z,2018-12-01T04:57:26Z,1253
9058,2018-11-12T15:12:04Z,,2018-11-12T15:15:04Z,1385
9017,2018-11-03T00:02:50Z,2018-12-20T20:26:13Z,2018-12-20T20:26:13Z,1423
9016,2018-11-02T20:51:43Z,,2018-12-01T04:49:49Z,1558
9002,2018-10-29T21:40:37Z,,2018-10-30T00:21:03Z,20
8995,2018-10-26T16:28:48Z,2018-12-01T04:41:27Z,2018-12-01T04:41:28Z,1571
8993,2018-10-26T08:28:53Z,,2018-12-02T20:49:32Z,1383
8989,2018-10-25T13:52:37Z,,2018-10-25T14:18:52Z,1337
8988,2018-10-25T08:49:25Z,,2018-10-29T12:37:44Z,1124
8974,2018-10-20T21:55:24Z,2018-11-30T23:06:24Z,2018-11-30T23:06:25Z,1482
8967,2018-10-18T13:14:44Z,2018-11-30T23:04:06Z,2018-11-30T23:04:06Z,1206
8965,2018-10-18T02:59:09Z,2018-11-30T23:02:54Z,2018-11-30T23:02:54Z,1153
8960,2018-10-16T21:17:22Z,,2018-10-17T09:09:01Z,23
8949,2018-10-15T07:11:06Z,,2018-10-15T09:09:47Z,1328
8948,2018-10-15T05:18:58Z,2018-10-23T22:40:56Z,2018-10-23T22:40:56Z,1150
8946,2018-10-14T18:56:23Z,2018-12-01T04:31:45Z,2018-12-01T04:31:45Z,1859
8944,2018-10-13T17:18:46Z,,2018-10-14T10:26:10Z,2437
8925,2018-10-10T20:30:15Z,,2019-02-04T21:36:55Z,1749
8920,2018-10-10T08:22:40Z,,2018-10-10T08:23:45Z,1318
8904,2018-10-08T17:11:27Z,2018-10-23T22:22:20Z,2018-10-23T22:22:20Z,1456
8903,2018-10-08T12:18:46Z,,2018-10-08T12:43:47Z,1363
8901,2018-10-07T04:20:27Z,,2018-10-23T22:23:31Z,402
8892,2018-10-03T16:51:56Z,,2018-10-03T17:50:33Z,1313
8887,2018-10-02T05:04:13Z,2018-10-02T05:56:25Z,2018-10-02T05:56:25Z,1419
8881,2018-10-01T14:16:26Z,2018-11-30T23:01:45Z,2018-11-30T23:01:45Z,1346
8870,2018-09-30T12:28:32Z,2018-11-30T22:54:17Z,2018-11-30T22:54:17Z,1135
8849,2018-09-26T17:19:10Z,,2018-09-26T23:11:48Z,1511
8848,2018-09-26T14:18:07Z,2018-11-30T22:38:09Z,2018-11-30T22:38:10Z,317
8845,2018-09-26T07:21:34Z,2018-11-30T22:56:41Z,2018-11-30T22:56:41Z,1357
8830,2018-09-23T19:43:14Z,,2018-09-24T06:53:22Z,1307
8809,2018-09-18T07:07:44Z,2018-12-01T04:30:32Z,2018-12-01T04:30:32Z,1039
8807,2018-09-17T20:05:35Z,,2018-09-17T20:05:44Z,2807
8801,2018-09-16T07:59:03Z,,2018-09-23T03:08:01Z,1821
8791,2018-09-13T15:26:30Z,2018-10-23T20:52:02Z,2018-10-23T20:52:02Z,1373
8755,2018-09-04T16:46:28Z,2018-11-30T22:36:09Z,2018-11-30T22:36:09Z,1389
8748,2018-09-03T19:59:58Z,2018-11-30T22:35:11Z,2018-11-30T22:35:11Z,1377
8743,2018-09-01T08:24:19Z,2018-10-23T20:54:35Z,2018-10-23T20:54:35Z,1396
8741,2018-08-31T16:41:42Z,,2018-09-05T02:28:43Z,1318
8735,2018-08-31T07:08:32Z,,2019-02-04T21:43:47Z,1377
8729,2018-08-29T10:20:15Z,2018-10-22T19:14:40Z,2018-10-22T19:14:40Z,1332
8724,2018-08-28T19:02:57Z,,2018-10-23T20:53:48Z,1518
8717,2018-08-27T16:22:14Z,,2018-08-27T16:53:06Z,1453
8716,2018-08-27T16:12:54Z,,2018-08-27T16:16:31Z,1359
8714,2018-08-27T00:56:22Z,2018-09-09T21:28:21Z,2018-09-09T21:28:21Z,1426
8711,2018-08-26T07:23:16Z,,2018-10-23T21:49:14Z,1357
8709,2018-08-26T00:19:54Z,2018-12-01T04:28:53Z,2018-12-01T04:28:53Z,1366
8706,2018-08-25T03:27:35Z,,2018-08-30T03:50:09Z,1334
8693,2018-08-22T07:12:27Z,,2018-08-22T07:12:56Z,1347
8683,2018-08-21T05:09:08Z,,2018-10-23T20:49:58Z,1358
8666,2018-08-17T04:13:23Z,2018-12-26T15:02:55Z,2018-12-26T15:02:55Z,1399
8663,2018-08-16T02:37:54Z,,2018-08-16T07:40:13Z,1846
8652,2018-08-14T09:41:32Z,2018-12-20T22:07:35Z,2018-12-20T22:07:35Z,2181
8651,2018-08-14T05:25:27Z,,2018-08-14T07:36:56Z,1321
8649,2018-08-13T23:08:46Z,2018-08-14T13:11:44Z,2018-08-14T13:11:44Z,1396
8644,2018-08-12T16:42:39Z,,2018-10-23T20:40:49Z,1140
8641,2018-08-12T09:37:54Z,,2018-08-12T10:49:24Z,1345
8640,2018-08-12T04:44:48Z,2018-11-29T21:37:02Z,2018-11-29T21:37:02Z,1086
8639,2018-08-11T20:43:40Z,2018-11-30T22:32:29Z,2018-11-30T22:32:29Z,833
8638,2018-08-11T17:37:48Z,2018-12-20T22:05:05Z,2018-12-20T22:05:05Z,1377
8636,2018-08-11T04:42:36Z,2018-12-01T04:28:30Z,2018-12-01T04:28:30Z,1343
8613,2018-08-07T13:10:56Z,,2018-10-23T20:33:14Z,1372
8608,2018-08-06T14:59:42Z,2018-12-02T21:00:07Z,2018-12-02T21:00:07Z,1179
8601,2018-08-03T15:28:15Z,2018-08-14T13:12:27Z,2018-08-14T13:12:27Z,728
8600,2018-08-03T15:12:55Z,2018-10-23T20:26:21Z,2018-10-23T20:26:21Z,938
8595,2018-08-03T01:49:44Z,2018-12-01T04:27:25Z,2018-12-01T04:27:25Z,1444
8586,2018-08-01T12:40:09Z,2018-11-30T22:31:45Z,2018-11-30T22:31:45Z,162
8581,2018-07-31T07:48:52Z,2018-11-29T23:14:29Z,2018-11-29T23:14:29Z,1649
8580,2018-07-31T02:02:51Z,,2018-11-29T23:13:15Z,1755
8573,2018-07-29T14:02:04Z,,2018-07-29T14:03:27Z,1361
8569,2018-07-27T22:43:58Z,,2018-07-27T22:55:30Z,1304
8558,2018-07-26T13:32:20Z,2018-10-24T18:02:46Z,2018-10-24T18:02:46Z,1431
8547,2018-07-24T19:16:00Z,2018-10-23T20:01:30Z,2018-10-23T20:01:30Z,1362
8538,2018-07-21T14:40:03Z,,2018-07-23T13:58:30Z,1400
8537,2018-07-21T04:01:45Z,2018-09-18T02:33:58Z,2018-09-18T02:33:58Z,1502
8536,2018-07-21T03:55:35Z,,2018-10-23T20:00:49Z,1580
8534,2018-07-20T22:55:35Z,,2018-10-23T19:56:15Z,904
8529,2018-07-20T06:27:55Z,2018-10-23T19:53:47Z,2018-10-23T19:53:48Z,1862
8518,2018-07-18T20:12:21Z,2018-10-23T19:52:45Z,2018-10-23T19:52:45Z,1352
11920,2021-02-19T11:10:18Z,,2021-02-19T11:13:22Z,570
11917,2021-02-17T16:53:37Z,,2021-02-17T16:53:52Z,1330
11914,2021-02-15T12:57:14Z,2021-04-07T09:37:53Z,2021-04-07T09:37:53Z,1350
11912,2021-02-13T16:11:36Z,,2021-02-13T16:12:58Z,1314
11910,2021-02-13T01:53:20Z,,2021-02-18T12:20:30Z,1603
11908,2021-02-12T09:59:19Z,,2021-02-18T12:41:07Z,69
11906,2021-02-11T10:51:21Z,2021-06-03T13:13:33Z,2021-06-03T13:13:34Z,1857
11904,2021-02-09T09:15:59Z,,2021-03-17T21:46:27Z,69
11890,2021-01-27T01:06:50Z,,2021-01-27T01:08:14Z,1307
11887,2021-01-24T09:46:15Z,,2021-01-24T10:03:26Z,1314
11883,2021-01-21T19:23:37Z,2021-01-21T19:25:34Z,2021-01-21T19:25:35Z,69
11866,2021-01-12T22:27:44Z,2021-01-12T22:28:34Z,2021-01-12T22:28:34Z,69
11865,2021-01-12T18:46:52Z,2021-01-12T18:48:42Z,2021-01-12T18:48:42Z,69
11863,2021-01-12T11:23:45Z,,2021-06-02T12:50:28Z,1377
11858,2021-01-07T15:24:35Z,,2021-01-07T15:54:55Z,1328
11857,2021-01-07T11:08:21Z,,2022-09-14T03:07:42Z,1366
11853,2021-01-06T21:55:36Z,,2021-01-06T21:57:16Z,1317
11850,2021-01-04T12:38:55Z,2021-01-05T19:45:27Z,2021-01-05T19:45:27Z,69
11847,2020-12-31T08:34:23Z,,2020-12-31T10:14:52Z,1317
11843,2020-12-28T21:48:15Z,2020-12-28T21:49:14Z,2020-12-28T21:49:14Z,69
11842,2020-12-28T10:18:14Z,,2021-04-02T01:20:33Z,1542
11840,2020-12-25T03:40:22Z,,2022-10-17T16:24:34Z,1441
11831,2020-12-18T07:13:39Z,,2020-12-18T07:25:19Z,1305
11825,2020-12-16T12:32:58Z,2020-12-28T21:42:10Z,2020-12-28T21:42:10Z,69
11823,2020-12-15T02:14:23Z,,2020-12-15T02:30:49Z,13
11820,2020-12-12T23:12:42Z,,2020-12-12T23:12:49Z,1317
11819,2020-12-11T09:29:12Z,,2021-03-09T08:49:05Z,3843
11818,2020-12-11T06:23:57Z,,2020-12-11T08:42:37Z,1317
11817,2020-12-09T17:16:59Z,,2021-03-17T21:46:39Z,69
11807,2020-12-06T13:26:28Z,,2020-12-06T13:27:43Z,1314
11796,2020-11-27T14:00:12Z,,2021-02-18T12:42:25Z,69
11795,2020-11-27T07:49:47Z,2021-04-16T15:34:34Z,2021-04-16T15:34:34Z,1373
11793,2020-11-24T20:42:08Z,,2020-11-24T22:11:19Z,1503
11791,2020-11-24T13:49:26Z,2020-11-24T14:51:13Z,2020-11-24T14:51:13Z,69
11785,2020-11-21T10:00:35Z,2020-11-21T10:00:44Z,2020-11-21T10:00:44Z,1320
11784,2020-11-21T07:55:38Z,2020-11-21T09:53:10Z,2020-11-21T09:53:10Z,1352
11783,2020-11-21T06:18:26Z,,2020-11-21T06:23:10Z,1306
11774,2020-11-17T01:46:13Z,,2020-11-17T16:02:38Z,1314
11765,2020-11-11T15:06:18Z,,2020-11-11T15:06:25Z,1308
11761,2020-11-09T15:32:07Z,,2020-11-09T18:26:11Z,1701
11758,2020-11-09T10:46:42Z,,2020-11-09T10:46:47Z,1315
11756,2020-11-08T22:22:53Z,,2020-11-09T08:27:42Z,2164
11749,2020-11-03T02:16:12Z,,2020-11-03T07:28:29Z,1362
11746,2020-10-31T12:52:15Z,,2020-11-01T13:21:57Z,1710
11744,2020-10-30T11:09:50Z,,2020-11-03T08:02:20Z,559
11741,2020-10-26T02:25:42Z,,2020-10-26T02:39:51Z,1305
11740,2020-10-25T21:41:58Z,,2021-01-07T15:55:33Z,294
11739,2020-10-25T19:35:07Z,,2020-10-25T20:21:34Z,1245
11731,2020-10-22T11:58:33Z,,2020-10-22T11:59:20Z,1316
11729,2020-10-21T19:08:46Z,,2020-10-21T19:13:51Z,1317
11723,2020-10-16T03:59:14Z,2020-10-16T12:17:26Z,2020-10-16T12:17:27Z,1507
11721,2020-10-13T10:10:23Z,,2020-10-13T10:43:27Z,55
11717,2020-10-11T20:23:59Z,,2020-10-11T22:15:56Z,1570
11711,2020-10-06T15:02:43Z,,2020-10-06T15:11:55Z,670
11706,2020-10-05T21:45:31Z,2021-03-30T09:49:40Z,2021-03-30T09:49:40Z,1514
11705,2020-10-05T10:33:48Z,2020-10-05T14:57:25Z,2020-10-05T14:57:25Z,69
11704,2020-10-05T09:44:09Z,2020-10-05T10:09:09Z,2020-10-05T10:09:10Z,1388
11700,2020-10-02T14:15:09Z,,2020-10-02T14:16:59Z,1305
11698,2020-10-01T23:18:37Z,,2020-10-02T07:07:04Z,1323
11692,2020-09-29T17:17:25Z,2020-10-02T07:07:04Z,2020-10-02T07:07:04Z,1442
11682,2020-09-24T19:54:57Z,,2020-09-24T19:56:18Z,1317
11669,2020-09-16T15:29:45Z,,2020-09-16T15:31:11Z,1317
11668,2020-09-16T15:27:10Z,,2020-09-16T15:28:48Z,1317
11660,2020-09-11T14:53:31Z,,2020-09-11T15:05:29Z,1350
11655,2020-09-10T12:48:07Z,,2020-09-10T12:50:45Z,1310
11653,2020-09-09T07:58:49Z,2021-03-09T09:15:34Z,2021-03-09T09:15:34Z,12673
11651,2020-09-08T17:30:32Z,2020-09-16T01:33:46Z,2020-09-16T01:33:46Z,69
11646,2020-09-06T03:54:24Z,,2020-09-06T03:54:45Z,1317
11644,2020-09-05T01:04:23Z,,2021-03-09T08:49:22Z,6952
11640,2020-09-03T09:58:49Z,,2022-05-20T06:42:27Z,11179
11620,2020-08-27T16:19:06Z,2020-09-07T13:31:40Z,2020-09-07T13:31:40Z,69
11616,2020-08-26T13:17:59Z,2020-08-26T13:19:30Z,2020-08-26T13:19:30Z,69
11615,2020-08-26T13:13:42Z,,2020-08-26T13:18:40Z,69
11614,2020-08-26T13:12:48Z,,2020-08-26T13:18:40Z,69
11613,2020-08-25T22:25:26Z,,2020-12-11T02:09:10Z,1370
11609,2020-08-25T08:52:34Z,2020-09-21T09:59:11Z,2020-09-21T09:59:11Z,1698
11598,2020-08-15T17:05:01Z,,2020-09-21T14:33:47Z,1559
11597,2020-08-15T05:11:21Z,,2020-08-15T09:03:20Z,1956
11595,2020-08-14T08:35:36Z,,2020-08-14T19:36:10Z,2305
11589,2020-08-12T07:59:24Z,,2020-08-13T13:34:27Z,8511
11582,2020-08-09T14:30:07Z,,2020-08-09T14:31:20Z,1317
11576,2020-08-07T14:57:03Z,2021-03-30T10:11:55Z,2021-03-30T10:11:55Z,1359
11570,2020-08-06T14:40:05Z,2020-08-10T16:00:50Z,2020-08-10T16:00:51Z,69
11568,2020-08-05T12:19:18Z,,2020-08-05T15:21:27Z,69
11567,2020-08-05T05:00:45Z,,2020-08-05T15:11:48Z,69
11566,2020-08-05T05:00:32Z,2020-08-05T15:11:35Z,2020-08-05T15:11:35Z,78
11558,2020-08-03T10:29:38Z,,2020-08-03T10:36:35Z,1329
11555,2020-08-02T12:46:41Z,,2020-08-02T13:25:44Z,1307
11554,2020-07-30T19:05:09Z,2020-08-07T08:01:23Z,2020-08-07T08:01:23Z,4226
11550,2020-07-29T15:44:23Z,,2020-07-29T15:53:12Z,1360
11546,2020-07-27T13:13:45Z,,2020-07-27T13:42:30Z,1400
11543,2020-07-26T16:41:46Z,,2020-09-21T14:48:40Z,1579
11542,2020-07-26T03:33:03Z,2020-07-30T16:28:08Z,2020-07-30T16:28:08Z,69
11537,2020-07-23T15:06:04Z,,2022-12-19T08:19:08Z,1359
11534,2020-07-23T03:16:59Z,,2020-07-23T06:06:03Z,1311
11531,2020-07-21T12:41:11Z,,2022-05-20T06:42:25Z,5825
11527,2020-07-18T13:20:25Z,,2020-07-18T13:41:29Z,127
11522,2020-07-17T08:46:32Z,2021-03-09T09:17:01Z,2021-03-09T09:17:01Z,5173
11516,2020-07-15T04:44:03Z,,2020-07-15T09:52:20Z,1368
11510,2020-07-12T17:55:27Z,,2020-08-10T16:01:13Z,69
9598,2019-03-01T03:42:47Z,2019-03-01T14:56:13Z,2019-03-01T14:56:13Z,1875
9595,2019-02-28T15:36:49Z,2019-02-28T17:10:38Z,2019-02-28T17:10:39Z,1392
9588,2019-02-27T14:29:40Z,2019-02-27T14:30:04Z,2019-02-27T14:30:04Z,69
9585,2019-02-27T12:21:20Z,2019-02-28T14:36:47Z,2019-02-28T14:36:47Z,1775
9572,2019-02-25T15:26:50Z,2019-02-28T22:37:45Z,2019-02-28T22:37:45Z,1546
9563,2019-02-24T04:49:28Z,2019-02-28T22:03:28Z,2019-02-28T22:03:28Z,1544
9561,2019-02-23T18:46:26Z,,2019-02-23T19:11:05Z,1492
9560,2019-02-23T13:31:05Z,,2019-02-28T23:02:52Z,1506
9550,2019-02-22T03:11:08Z,2019-02-28T22:54:51Z,2019-02-28T22:54:52Z,1432
9542,2019-02-21T07:48:15Z,,2019-02-21T08:13:07Z,1403
9541,2019-02-21T07:10:27Z,2019-02-28T21:54:08Z,2019-02-28T21:54:08Z,1239
9538,2019-02-20T16:36:26Z,2019-02-20T16:37:17Z,2019-02-20T16:37:17Z,69
9537,2019-02-20T16:15:20Z,2019-02-20T16:19:16Z,2019-02-20T16:19:16Z,69
9536,2019-02-20T16:12:58Z,,2019-02-20T16:14:19Z,69
9533,2019-02-20T12:34:29Z,,2019-02-20T12:39:40Z,1397
9531,2019-02-20T03:17:18Z,,2022-10-06T13:16:29Z,1386
9526,2019-02-19T10:17:01Z,2019-02-21T19:01:54Z,2019-02-21T19:01:54Z,1805
9525,2019-02-19T09:08:35Z,2019-03-14T07:27:01Z,2019-03-14T07:27:01Z,1389
9514,2019-02-18T08:13:09Z,,2019-02-18T09:02:18Z,1311
9508,2019-02-16T18:06:11Z,2019-03-01T15:00:03Z,2019-03-01T15:00:03Z,1592
9490,2019-02-13T13:33:03Z,,2019-02-13T14:06:19Z,1877
9489,2019-02-13T11:00:49Z,2019-02-18T18:56:17Z,2019-02-18T18:56:17Z,1776
9484,2019-02-12T21:11:33Z,2021-04-16T15:57:25Z,2021-04-16T15:57:25Z,1207
9482,2019-02-12T06:51:49Z,,2022-07-18T08:45:07Z,1354
9466,2019-02-09T21:42:14Z,,2019-02-10T01:15:00Z,1637
9450,2019-02-07T00:09:57Z,2019-02-07T00:52:07Z,2019-02-07T00:52:07Z,1152
9431,2019-02-06T00:44:56Z,2019-02-06T03:20:04Z,2019-02-06T03:20:04Z,1537
9425,2019-02-05T05:50:06Z,2019-02-05T16:34:17Z,2019-02-05T16:34:17Z,1341
9424,2019-02-05T05:34:22Z,2019-02-05T16:30:33Z,2019-02-05T16:30:33Z,69
9423,2019-02-05T05:00:20Z,2019-02-05T16:26:43Z,2019-02-05T16:26:43Z,78
9408,2019-02-02T17:27:35Z,2019-02-04T21:34:32Z,2019-02-04T21:34:32Z,1591
9405,2019-02-01T12:50:19Z,2019-02-02T15:53:47Z,2019-02-02T15:53:47Z,69
9400,2019-01-31T15:04:14Z,2019-01-31T15:04:44Z,2019-01-31T15:04:44Z,69
9393,2019-01-31T08:54:37Z,,2019-01-31T14:58:09Z,69
9386,2019-01-29T15:59:52Z,2019-01-31T15:08:36Z,2019-01-31T15:08:36Z,1304
9379,2019-01-27T14:05:44Z,,2019-10-17T02:51:02Z,3393
9373,2019-01-26T03:35:06Z,2019-01-26T04:21:58Z,2019-01-26T04:21:59Z,82
9371,2019-01-25T20:04:18Z,2019-01-26T03:34:07Z,2019-01-26T03:34:07Z,1278
9368,2019-01-25T09:56:23Z,,2019-01-25T09:56:48Z,22
9366,2019-01-25T01:41:55Z,,2019-03-14T10:59:28Z,1863
9365,2019-01-24T13:35:29Z,2019-02-04T21:49:27Z,2019-02-04T21:49:28Z,3097
9362,2019-01-24T04:33:41Z,,2019-02-04T21:53:10Z,1431
9356,2019-01-22T10:13:00Z,,2019-01-22T11:27:54Z,1393
9347,2019-01-20T14:21:31Z,,2019-01-21T11:16:01Z,2767
9346,2019-01-19T14:20:46Z,2019-01-19T16:28:20Z,2019-01-19T16:28:20Z,1453
9344,2019-01-19T09:16:28Z,,2019-01-19T13:37:32Z,69
9343,2019-01-19T09:11:31Z,2019-01-19T13:37:23Z,2019-01-19T13:37:23Z,69
9341,2019-01-18T21:39:04Z,2019-02-04T21:48:25Z,2019-02-04T21:48:25Z,1558
9335,2019-01-17T15:30:48Z,,2022-12-28T13:02:29Z,1475
9331,2019-01-17T00:28:02Z,2019-02-04T22:43:49Z,2019-02-04T22:43:49Z,1151
9324,2019-01-15T09:32:42Z,2019-01-18T16:20:07Z,2019-01-18T16:20:07Z,2801
9323,2019-01-15T09:08:00Z,,2019-01-15T09:08:13Z,1329
9319,2019-01-14T22:29:58Z,,2019-01-14T22:39:12Z,1658
9318,2019-01-14T07:54:53Z,,2019-01-14T07:55:07Z,1345
9317,2019-01-14T06:58:33Z,,2019-01-14T08:00:01Z,1352
9316,2019-01-14T06:40:58Z,,2019-01-14T06:45:41Z,1346
9315,2019-01-14T06:36:25Z,,2019-01-14T06:39:36Z,1346
9314,2019-01-14T06:27:05Z,,2019-01-14T06:35:58Z,1305
9311,2019-01-12T15:47:48Z,,2019-01-12T15:48:41Z,1332
9303,2019-01-10T20:11:54Z,,2019-02-07T14:42:07Z,1085
9302,2019-01-10T13:17:23Z,,2019-01-10T13:28:13Z,1402
9297,2019-01-09T22:55:22Z,2019-02-04T22:39:41Z,2019-02-04T22:39:41Z,1724
9296,2019-01-09T17:46:50Z,2019-01-09T17:52:30Z,2019-01-09T17:52:30Z,69
9295,2019-01-09T16:09:56Z,,2019-01-09T16:13:05Z,80
9293,2019-01-08T22:50:22Z,,2019-01-08T23:27:49Z,79
9292,2019-01-08T19:08:20Z,,2019-01-08T19:27:55Z,79
9291,2019-01-08T17:21:14Z,,2019-01-08T17:23:52Z,79
9290,2019-01-08T14:00:24Z,,2019-01-11T16:12:03Z,1357
9286,2019-01-08T08:40:13Z,,2019-02-04T21:51:02Z,1324
9285,2019-01-08T07:42:47Z,,2019-01-08T07:45:07Z,1304
9280,2019-01-06T02:40:30Z,,2019-01-06T06:13:08Z,1304
9275,2019-01-02T14:08:39Z,2019-01-11T20:46:26Z,2019-01-11T20:46:26Z,1378
9272,2019-01-01T12:38:04Z,,2019-08-14T06:05:45Z,359
9271,2018-12-29T12:27:42Z,,2019-01-02T16:00:42Z,1332
9262,2018-12-28T06:58:31Z,,2018-12-28T07:58:16Z,1368
9254,2018-12-26T07:08:07Z,,2018-12-28T10:32:05Z,1324
9250,2018-12-25T08:03:20Z,,2018-12-25T08:04:31Z,1317
9242,2018-12-22T13:35:19Z,,2018-12-22T21:27:15Z,1409
9241,2018-12-22T11:40:16Z,2021-03-30T09:38:13Z,2021-03-30T09:38:13Z,1710
9227,2018-12-19T15:23:21Z,,2019-01-14T08:12:36Z,1359
9217,2018-12-18T07:38:59Z,,2018-12-26T19:24:55Z,1540
9199,2018-12-13T14:35:00Z,2019-01-10T21:10:55Z,2019-01-10T21:10:55Z,1233
9193,2018-12-12T15:15:24Z,2018-12-12T16:41:46Z,2018-12-12T16:41:46Z,1331
9191,2018-12-12T14:17:19Z,2018-12-12T16:41:36Z,2018-12-12T16:41:37Z,1438
9184,2018-12-11T06:05:20Z,2018-12-11T15:27:44Z,2018-12-11T15:27:44Z,1338
9182,2018-12-11T03:59:12Z,,2018-12-11T21:53:19Z,1362
9177,2018-12-10T13:20:40Z,,2018-12-10T13:30:00Z,1350
9176,2018-12-10T09:34:50Z,,2018-12-10T09:40:06Z,1344
9174,2018-12-10T07:21:15Z,,2018-12-10T07:24:08Z,1322
9173,2018-12-10T02:35:00Z,2018-12-10T16:53:57Z,2018-12-10T16:53:57Z,1006
9172,2018-12-10T02:22:53Z,2018-12-11T16:35:22Z,2018-12-11T16:35:22Z,1534
9171,2018-12-09T23:10:43Z,2018-12-11T16:31:28Z,2018-12-11T16:31:28Z,1462
9170,2018-12-09T13:27:13Z,2018-12-11T16:37:39Z,2018-12-11T16:37:40Z,1585
9166,2018-12-08T13:13:33Z,2018-12-09T20:42:21Z,2018-12-09T20:42:21Z,1114
9165,2018-12-08T11:47:09Z,2018-12-11T16:28:41Z,2018-12-11T16:28:41Z,1348
9158,2018-12-07T07:53:36Z,,2018-12-07T08:51:39Z,1391
9154,2018-12-06T13:05:46Z,2018-12-10T23:36:41Z,2018-12-10T23:36:42Z,1230
9150,2018-12-05T17:19:12Z,2018-12-05T20:26:58Z,2018-12-05T20:26:58Z,1361
9146,2018-12-05T09:06:19Z,,2018-12-05T09:44:22Z,1306
9139,2018-12-04T08:37:30Z,2018-12-11T16:29:50Z,2018-12-11T16:29:50Z,1358
10990,2020-01-07T23:21:36Z,2021-03-30T09:36:47Z,2021-03-30T09:36:47Z,1866
10985,2020-01-05T05:01:04Z,2020-01-06T20:49:30Z,2020-01-06T20:49:30Z,69
10984,2020-01-05T05:00:51Z,2020-01-06T20:35:26Z,2020-01-06T20:35:26Z,78
10981,2020-01-03T19:30:51Z,2020-01-03T19:58:19Z,2020-01-03T19:58:20Z,69
10971,2020-01-01T14:43:28Z,2020-01-01T14:43:58Z,2020-01-01T14:43:58Z,69
10970,2020-01-01T14:37:02Z,,2020-01-01T14:38:27Z,69
10969,2020-01-01T14:36:51Z,2020-01-01T14:38:46Z,2020-01-01T14:38:46Z,78
10958,2019-12-27T03:23:15Z,2020-09-21T14:16:45Z,2020-09-21T14:16:46Z,1134
10931,2019-12-14T06:42:26Z,,2019-12-14T09:40:25Z,1317
10915,2019-12-09T16:46:11Z,,2019-12-09T16:59:54Z,1323
10914,2019-12-09T15:42:48Z,2019-12-13T19:49:41Z,2019-12-13T19:49:41Z,1274
10911,2019-12-09T05:37:24Z,,2019-12-10T02:41:52Z,1394
10904,2019-12-07T07:36:37Z,,2019-12-13T19:44:36Z,5811
10901,2019-12-05T10:02:26Z,2019-12-05T13:39:22Z,2019-12-05T13:39:23Z,1349
10898,2019-12-05T07:33:41Z,,2019-12-05T09:00:30Z,26
10896,2019-12-05T05:00:45Z,2019-12-08T15:57:52Z,2019-12-08T15:57:52Z,69
10895,2019-12-05T05:00:34Z,2019-12-08T15:57:11Z,2019-12-08T15:57:11Z,78
10863,2019-11-25T07:17:33Z,,2019-11-25T07:46:55Z,1315
10845,2019-11-19T18:52:52Z,2020-09-21T09:20:25Z,2020-09-21T09:20:25Z,1537
10841,2019-11-18T21:45:52Z,2019-11-19T14:04:03Z,2019-11-19T14:04:03Z,69
10840,2019-11-18T19:00:32Z,,2019-11-18T19:29:03Z,1350
10821,2019-11-12T16:58:00Z,2019-11-12T17:01:40Z,2019-11-12T17:01:40Z,69
10820,2019-11-12T09:31:45Z,,2019-11-12T09:50:20Z,1319
10818,2019-11-12T09:01:13Z,,2019-11-23T03:13:51Z,1357
10800,2019-11-05T15:55:55Z,2019-11-12T16:59:10Z,2019-11-12T16:59:11Z,69
10799,2019-11-05T15:55:40Z,2019-11-12T16:58:55Z,2019-11-12T16:58:56Z,78
10790,2019-11-03T07:32:08Z,,2019-11-03T07:33:55Z,1302
10779,2019-10-30T03:52:18Z,2019-10-30T14:45:29Z,2019-10-30T14:45:29Z,1806
10777,2019-10-29T16:12:28Z,2020-04-26T15:00:20Z,2020-04-26T15:00:20Z,2159
10763,2019-10-25T19:08:52Z,,2019-10-28T15:28:06Z,69
10761,2019-10-25T08:23:47Z,,2019-10-25T14:58:22Z,1405
10757,2019-10-24T14:42:34Z,,2020-07-05T12:59:18Z,1270
10752,2019-10-24T05:49:58Z,,2019-10-24T05:50:26Z,1312
10750,2019-10-23T14:14:50Z,2019-10-28T15:27:52Z,2019-10-28T15:27:52Z,69
10729,2019-10-18T13:38:00Z,,2019-10-18T13:42:15Z,2094
10725,2019-10-17T12:58:38Z,,2019-10-17T13:12:54Z,1699
10641,2019-10-14T20:13:14Z,,2019-10-28T15:28:47Z,69
10638,2019-10-14T11:33:35Z,2019-10-28T15:30:58Z,2019-10-28T15:30:58Z,1301
10636,2019-10-13T14:40:57Z,2019-10-28T15:31:47Z,2019-10-28T15:31:47Z,3707
10635,2019-10-13T14:40:57Z,2019-10-28T15:31:34Z,2019-10-28T15:31:34Z,3582
10634,2019-10-13T14:40:28Z,2019-10-28T15:31:26Z,2019-10-28T15:31:26Z,5433
10633,2019-10-13T14:40:28Z,2019-10-28T15:31:16Z,2019-10-28T15:31:16Z,5577
10632,2019-10-13T14:40:28Z,2019-10-28T15:29:51Z,2019-10-28T15:29:51Z,4443
10631,2019-10-13T14:40:27Z,2019-10-28T15:29:38Z,2019-10-28T15:29:38Z,2842
10630,2019-10-13T14:40:24Z,2019-10-28T15:29:15Z,2019-10-28T15:29:15Z,3841
10629,2019-10-13T14:40:23Z,,2022-05-20T06:42:31Z,2369
10623,2019-10-11T14:57:55Z,,2021-07-23T06:00:46Z,1323
