number,created_at,merged_at,closed_at,desc_len
731,2023-06-26T04:21:22Z,2023-07-03T10:33:15Z,2023-07-03T10:33:15Z,177
730,2023-06-25T19:19:41Z,2023-06-25T21:02:59Z,2023-06-25T21:02:59Z,296
728,2023-06-23T00:30:04Z,,2023-06-23T00:59:06Z,34
727,2023-06-16T07:48:30Z,2023-06-25T19:27:33Z,2023-06-25T19:27:33Z,106
725,2023-06-11T04:27:04Z,2023-06-25T19:30:11Z,2023-06-25T19:30:11Z,257
724,2023-06-04T21:40:28Z,2023-06-04T21:41:47Z,2023-06-04T21:41:47Z,352
722,2023-05-23T12:32:20Z,2023-06-04T21:42:15Z,2023-06-04T21:42:15Z,276
718,2023-03-27T15:53:27Z,,2023-03-27T16:08:40Z,34
716,2023-03-20T00:49:33Z,,2023-03-21T21:34:16Z,130
715,2023-03-16T11:10:56Z,,2023-03-16T11:12:11Z,12
713,2023-02-05T20:43:52Z,2023-02-17T10:14:47Z,2023-02-17T10:14:48Z,50
708,2023-01-15T06:27:02Z,2023-01-22T17:43:42Z,2023-01-22T17:43:42Z,35
707,2023-01-10T19:51:55Z,,2023-09-14T21:22:37Z,116
705,2023-01-09T22:12:57Z,2023-01-22T17:42:54Z,2023-01-22T17:42:54Z,127
703,2022-12-31T19:24:08Z,2023-01-22T17:42:22Z,2023-01-22T17:42:22Z,54
702,2022-12-30T12:23:30Z,2023-02-04T16:34:43Z,2023-02-04T16:34:43Z,87
698,2022-12-07T15:52:00Z,2023-01-22T17:40:36Z,2023-01-22T17:40:36Z,2694
697,2022-12-02T08:00:15Z,2023-01-22T17:39:28Z,2023-01-22T17:39:28Z,73
696,2022-11-17T18:49:05Z,2022-11-30T13:01:30Z,2022-11-30T13:01:31Z,61
695,2022-11-13T22:10:20Z,2022-11-30T12:57:09Z,2022-11-30T12:57:09Z,10
692,2022-11-06T13:57:50Z,2022-11-30T12:56:27Z,2022-11-30T12:56:27Z,8
690,2022-11-04T17:28:51Z,2022-11-30T12:55:43Z,2022-11-30T12:55:43Z,188
687,2022-10-16T06:47:14Z,,2022-10-16T06:48:03Z,93
686,2022-10-10T17:35:18Z,,2023-01-22T17:45:23Z,536
685,2022-10-03T13:10:50Z,,2023-01-22T17:45:50Z,46
683,2022-09-20T14:00:56Z,2022-11-30T12:49:50Z,2022-11-30T12:49:50Z,32
682,2022-09-07T08:47:54Z,2022-11-30T12:49:17Z,2022-11-30T12:49:17Z,59
681,2022-09-01T14:41:06Z,,2022-12-02T18:07:25Z,171
680,2022-08-21T20:39:46Z,2022-08-29T10:05:25Z,2022-08-29T10:05:25Z,194
679,2022-08-19T15:07:38Z,,2022-08-29T10:06:14Z,53
678,2022-08-16T02:47:41Z,,2023-09-14T21:22:27Z,16
677,2022-08-14T17:21:42Z,2022-08-29T10:07:02Z,2022-08-29T10:07:02Z,37
676,2022-08-14T13:51:58Z,2022-08-29T10:07:27Z,2022-08-29T10:07:28Z,143
675,2022-08-06T22:58:59Z,2022-08-29T10:10:58Z,2022-08-29T10:10:59Z,290
673,2022-07-25T22:54:27Z,2022-08-29T10:13:26Z,2022-08-29T10:13:26Z,125
670,2022-07-18T10:33:40Z,,2023-01-22T17:46:27Z,132
669,2022-07-01T20:27:42Z,2022-08-29T10:17:48Z,2022-08-29T10:17:48Z,32
665,2022-06-28T17:16:26Z,,2022-07-02T07:17:17Z,94
664,2022-06-20T07:52:35Z,2023-01-22T17:47:14Z,2023-01-22T17:47:14Z,132
663,2022-06-18T22:16:05Z,2022-06-18T22:18:20Z,2022-06-18T22:18:20Z,38
662,2022-06-18T21:25:56Z,,2022-06-18T22:18:40Z,69
661,2022-06-14T19:57:19Z,,2022-06-18T18:28:45Z,151
660,2022-06-08T17:55:44Z,2022-06-18T18:07:39Z,2022-06-18T18:07:39Z,229
659,2022-06-03T09:19:56Z,2022-06-18T18:08:09Z,2022-06-18T18:08:10Z,67
657,2022-05-25T09:04:34Z,,2022-05-27T09:37:10Z,34
656,2022-05-21T12:54:49Z,,2022-06-18T18:12:47Z,6
654,2022-04-21T14:21:47Z,2022-06-18T18:08:46Z,2022-06-18T18:08:46Z,119
653,2022-04-21T13:13:13Z,2022-06-18T18:09:13Z,2022-06-18T18:09:13Z,71
651,2022-03-15T08:43:09Z,,2022-08-29T10:22:49Z,227
649,2022-03-08T21:23:37Z,,2022-08-29T10:21:27Z,25
648,2022-02-08T15:17:28Z,2022-06-18T18:10:08Z,2022-06-18T18:10:08Z,39
645,2022-02-02T20:48:36Z,,2023-01-22T17:47:57Z,611
641,2022-01-17T13:51:39Z,2022-01-22T23:41:40Z,2022-01-22T23:41:40Z,86
639,2022-01-02T14:40:54Z,,2022-08-29T10:21:07Z,117
638,2022-01-01T20:34:05Z,,2022-01-22T23:42:50Z,75
637,2022-01-01T07:49:04Z,2022-01-22T23:43:36Z,2022-01-22T23:43:36Z,8
633,2021-12-25T05:59:07Z,2022-01-22T23:44:12Z,2022-01-22T23:44:12Z,339
631,2021-12-16T15:46:08Z,,2022-01-22T23:45:15Z,139
630,2021-12-15T04:54:33Z,,2022-05-04T14:49:42Z,70
629,2021-11-26T08:43:03Z,,2021-11-26T08:45:06Z,25
628,2021-11-20T06:35:58Z,,2023-01-22T17:49:32Z,98
625,2021-10-28T06:53:59Z,2021-11-26T18:29:43Z,2021-11-26T18:29:43Z,31
624,2021-10-21T14:15:50Z,2021-11-26T18:30:55Z,2021-11-26T18:30:55Z,254
623,2021-10-15T11:35:54Z,,2023-09-14T21:22:18Z,60
621,2021-10-03T03:04:37Z,,2022-08-29T10:20:26Z,58
620,2021-10-01T05:48:59Z,,2021-10-02T03:50:59Z,18
619,2021-09-30T06:36:21Z,,2021-09-30T06:43:39Z,18
610,2021-09-23T09:30:20Z,,2021-09-28T21:14:31Z,17
609,2021-09-22T19:49:46Z,2021-09-22T21:10:10Z,2021-09-22T21:10:11Z,62
608,2021-09-20T23:45:16Z,,2022-06-18T18:16:23Z,253
606,2021-09-12T14:45:51Z,2021-09-22T21:11:17Z,2021-09-22T21:11:17Z,113
604,2021-09-11T14:34:26Z,,2022-08-29T10:20:45Z,415
603,2021-09-10T16:26:40Z,,2022-06-18T18:17:48Z,323
602,2021-09-09T19:40:56Z,,2022-06-18T18:17:37Z,346
601,2021-09-08T19:27:59Z,,2022-06-18T18:17:22Z,195
598,2021-09-07T23:33:29Z,,2022-06-18T18:17:11Z,414
597,2021-08-27T21:11:35Z,,2021-08-27T21:13:08Z,113
596,2021-08-25T16:36:59Z,,2022-06-18T18:16:59Z,278
595,2021-08-24T21:28:00Z,,2022-06-18T18:16:46Z,228
594,2021-08-15T08:54:08Z,2021-09-22T21:14:34Z,2021-09-22T21:14:34Z,234
593,2021-08-12T06:16:47Z,,2021-08-15T12:05:13Z,87
592,2021-08-11T05:47:57Z,2021-09-22T21:13:10Z,2021-09-22T21:13:10Z,86
590,2021-08-08T23:52:30Z,2021-09-28T21:13:36Z,2021-09-28T21:13:36Z,154
589,2021-08-05T23:10:16Z,,2021-09-28T21:12:46Z,129
436,2020-10-01T11:47:16Z,,2020-10-01T11:51:33Z,147
435,2020-10-01T11:42:35Z,2020-10-01T11:51:59Z,2020-10-01T11:51:59Z,63
434,2020-10-01T10:40:40Z,,2020-10-01T10:48:35Z,20
433,2020-10-01T10:31:18Z,,2020-10-01T10:52:46Z,16
432,2020-10-01T10:28:57Z,,2020-10-01T11:06:37Z,149
431,2020-10-01T10:24:54Z,2020-10-01T11:05:24Z,2020-10-01T11:05:24Z,16
430,2020-10-01T09:58:10Z,2020-10-01T11:51:01Z,2020-10-01T11:51:02Z,162
429,2020-10-01T09:57:24Z,2020-10-01T11:04:53Z,2020-10-01T11:04:53Z,16
428,2020-10-01T09:36:48Z,2020-10-01T11:04:19Z,2020-10-01T11:04:19Z,24
427,2020-10-01T09:02:09Z,2020-10-01T11:03:45Z,2020-10-01T11:03:46Z,39
426,2020-10-01T08:15:42Z,,2020-10-02T07:30:57Z,39
425,2020-10-01T07:45:46Z,2020-10-01T07:47:26Z,2020-10-01T07:47:26Z,39
424,2020-10-01T07:21:23Z,,2021-01-13T09:00:31Z,36
423,2020-09-30T15:36:13Z,2020-10-01T07:51:53Z,2020-10-01T07:51:53Z,76
422,2020-09-29T08:01:46Z,2020-09-29T08:41:41Z,2020-09-29T08:41:41Z,81
421,2020-09-24T15:17:00Z,2020-10-05T07:44:30Z,2020-10-05T07:44:30Z,52
420,2020-09-23T06:54:48Z,2020-09-23T17:49:57Z,2020-09-23T17:49:57Z,40
417,2020-09-17T05:46:59Z,2020-09-17T10:57:30Z,2020-09-17T10:57:30Z,32
416,2020-09-16T13:11:14Z,2020-09-16T18:32:08Z,2020-09-16T18:32:08Z,61
415,2020-09-15T04:47:53Z,2020-09-16T18:31:08Z,2020-09-16T18:31:08Z,40
414,2020-09-11T05:43:28Z,2020-09-14T10:19:20Z,2020-09-14T10:19:20Z,125
413,2020-09-11T05:26:47Z,2020-09-14T10:18:53Z,2020-09-14T10:18:53Z,32
412,2020-09-10T07:22:57Z,2020-09-17T10:58:43Z,2020-09-17T10:58:43Z,69
411,2020-09-09T10:24:30Z,2020-09-10T08:38:20Z,2020-09-10T08:38:20Z,32
410,2020-09-08T21:45:53Z,2020-09-10T08:37:18Z,2020-09-10T08:37:18Z,65
408,2020-08-27T20:00:32Z,2020-09-03T08:35:07Z,2020-09-03T08:35:07Z,84
407,2020-08-27T09:24:46Z,2020-09-03T08:37:44Z,2020-09-03T08:37:44Z,132
405,2020-08-25T17:21:54Z,,2020-10-02T07:30:14Z,42
400,2020-08-21T09:13:03Z,2020-09-06T16:28:08Z,2020-09-06T16:28:08Z,123
395,2020-08-04T20:38:51Z,,2020-10-05T10:51:48Z,266
394,2020-08-04T03:29:10Z,2020-09-03T08:49:31Z,2020-09-03T08:49:31Z,27
393,2020-07-30T07:46:43Z,2020-09-03T08:49:53Z,2020-09-03T08:49:53Z,46
392,2020-07-21T18:00:20Z,2020-09-03T10:17:38Z,2020-09-03T10:17:39Z,231
391,2020-07-21T03:25:41Z,2020-09-06T16:42:32Z,2020-09-06T16:42:32Z,266
390,2020-07-20T11:58:57Z,2020-09-03T10:18:52Z,2020-09-03T10:18:52Z,47
389,2020-07-20T11:56:49Z,2020-09-03T10:19:24Z,2020-09-03T10:19:25Z,50
388,2020-07-17T15:44:16Z,2020-09-03T10:20:23Z,2020-09-03T10:20:23Z,107
385,2020-07-11T20:34:54Z,2020-09-03T10:20:44Z,2020-09-03T10:20:44Z,83
383,2020-07-08T02:59:21Z,2020-09-07T12:32:47Z,2020-09-07T12:32:47Z,148
381,2020-06-26T02:03:47Z,,2020-09-03T10:41:54Z,617
380,2020-06-24T17:43:43Z,2020-09-03T10:34:41Z,2020-09-03T10:34:42Z,84
379,2020-06-21T14:17:32Z,2020-09-03T10:36:49Z,2020-09-03T10:36:49Z,139
378,2020-06-21T13:38:43Z,,2020-09-03T10:38:39Z,232
376,2020-06-18T16:30:04Z,2020-09-06T16:46:53Z,2020-09-06T16:46:53Z,70
375,2020-06-18T02:26:22Z,,2020-10-02T07:29:25Z,156
374,2020-06-16T20:44:13Z,2020-09-07T12:37:23Z,2020-09-07T12:37:23Z,223
372,2020-06-16T04:28:36Z,2020-09-07T12:37:50Z,2020-09-07T12:37:50Z,65
371,2020-06-15T18:30:04Z,,2020-06-16T02:55:48Z,44
370,2020-06-15T17:56:07Z,2020-06-16T02:56:26Z,2020-06-16T02:56:26Z,58
367,2020-06-14T18:45:34Z,2020-06-16T02:55:00Z,2020-06-16T02:55:00Z,164
364,2020-06-14T06:52:27Z,2020-09-07T12:38:13Z,2020-09-07T12:38:13Z,99
362,2020-06-12T22:25:12Z,2020-06-12T22:25:19Z,2020-06-12T22:25:19Z,3
361,2020-06-12T20:49:39Z,,2021-01-13T09:01:27Z,137
360,2020-06-09T05:39:00Z,2020-06-09T05:39:58Z,2020-06-09T05:39:58Z,23
359,2020-06-07T18:06:44Z,2020-06-07T18:08:07Z,2020-06-07T18:08:07Z,21
358,2020-06-01T03:27:05Z,,2021-01-13T09:03:05Z,531
357,2020-05-19T18:07:03Z,,2020-06-16T02:48:45Z,89
352,2020-04-16T02:11:27Z,,2020-04-16T02:12:36Z,26
350,2020-03-29T10:51:25Z,2020-06-16T02:45:55Z,2020-06-16T02:45:55Z,22
348,2020-03-21T19:48:42Z,2020-06-16T02:49:11Z,2020-06-16T02:49:11Z,80
347,2020-03-17T11:50:26Z,2020-06-16T02:45:32Z,2020-06-16T02:45:33Z,71
346,2020-03-13T11:11:25Z,2020-06-16T02:43:24Z,2020-06-16T02:43:24Z,30
342,2020-03-04T13:49:56Z,2020-03-11T15:51:05Z,2020-03-11T15:51:05Z,172
341,2020-03-02T01:43:29Z,2020-03-12T16:40:46Z,2020-03-12T16:40:46Z,32
340,2020-02-28T12:43:58Z,2020-03-11T15:52:04Z,2020-03-11T15:52:04Z,55
329,2020-02-06T20:01:41Z,2020-03-11T15:52:29Z,2020-03-11T15:52:29Z,58
328,2020-02-05T14:55:46Z,,2020-03-11T15:59:54Z,466
327,2020-02-04T18:11:13Z,2020-02-12T04:04:44Z,2020-02-12T04:04:44Z,24
326,2020-01-29T08:18:12Z,,2020-03-11T16:04:10Z,131
325,2020-01-26T09:18:27Z,,2020-03-11T16:02:10Z,270
322,2020-01-20T00:23:55Z,2020-01-22T04:52:27Z,2020-01-22T04:52:27Z,59
321,2020-01-19T23:30:48Z,,2020-01-19T23:55:19Z,57
318,2020-01-17T04:28:29Z,,2020-01-20T08:35:22Z,30
317,2020-01-16T08:02:11Z,2020-01-22T04:54:15Z,2020-01-22T04:54:15Z,40
316,2020-01-16T02:36:08Z,,2020-01-16T02:37:44Z,94
315,2020-01-15T20:16:23Z,,2020-03-11T19:58:11Z,123
314,2020-01-15T20:09:03Z,,2020-01-15T20:13:30Z,123
313,2020-01-15T19:59:13Z,,2020-01-15T20:05:27Z,123
312,2020-01-15T19:54:38Z,2020-03-11T15:50:32Z,2020-03-11T15:50:32Z,46
311,2020-01-14T03:20:23Z,2020-01-15T16:24:19Z,2020-01-15T16:24:19Z,50
310,2020-01-14T02:16:35Z,,2020-01-15T16:26:24Z,221
309,2020-01-13T18:50:49Z,2020-01-15T16:28:57Z,2020-01-15T16:28:57Z,68
308,2020-01-13T14:18:29Z,2020-01-22T04:59:30Z,2020-01-22T04:59:30Z,93
306,2020-01-11T12:35:06Z,2020-03-11T16:10:43Z,2020-03-11T16:10:43Z,38
304,2020-01-08T11:46:51Z,2020-06-16T02:42:14Z,2020-06-16T02:42:14Z,209
303,2020-01-08T11:21:52Z,2020-01-22T05:00:19Z,2020-01-22T05:00:19Z,35
302,2020-01-08T11:18:15Z,,2020-01-08T11:20:54Z,35
300,2020-01-07T12:49:27Z,2020-01-22T05:09:45Z,2020-01-22T05:09:45Z,159
297,2020-01-06T14:06:40Z,2020-01-22T05:11:13Z,2020-01-22T05:11:13Z,162
296,2020-01-06T08:21:28Z,,2020-01-06T08:27:04Z,2060
295,2020-01-06T07:50:48Z,2020-03-13T05:18:35Z,2020-03-13T05:18:35Z,28
294,2020-01-06T07:46:17Z,,2020-01-06T07:46:31Z,28
293,2020-01-05T11:06:39Z,2020-01-22T05:13:48Z,2020-01-22T05:13:48Z,21
292,2020-01-04T18:52:32Z,2020-01-22T05:14:44Z,2020-01-22T05:14:44Z,16
290,2020-01-03T18:53:53Z,2020-01-15T16:25:30Z,2020-01-15T16:25:31Z,149
289,2019-12-24T22:51:06Z,2019-12-24T22:52:31Z,2019-12-24T22:52:32Z,21
288,2019-12-23T21:50:07Z,2020-01-22T05:19:01Z,2020-01-22T05:19:01Z,294
287,2019-12-02T12:10:55Z,2020-03-11T16:14:29Z,2020-03-11T16:14:29Z,192
286,2019-12-02T08:29:25Z,,2020-06-16T02:42:32Z,12
285,2019-11-27T22:35:19Z,,2019-11-28T16:02:00Z,185
