number,created_at,merged_at,closed_at,desc_len
2519,2023-05-08T22:56:45Z,,2023-06-12T22:56:44Z,5276
2518,2023-05-08T12:19:51Z,2023-07-04T15:22:13Z,2023-07-04T15:22:13Z,221
2517,2023-05-06T09:09:46Z,2023-05-06T09:10:07Z,2023-05-06T09:10:07Z,238
2516,2023-05-06T08:36:05Z,2023-05-06T08:58:19Z,2023-05-06T08:58:19Z,20
2515,2023-05-05T11:38:57Z,2023-07-02T08:55:52Z,2023-07-02T08:55:52Z,90
2514,2023-05-01T22:56:47Z,2023-07-02T08:57:36Z,2023-07-02T08:57:36Z,6265
2513,2023-05-01T05:34:59Z,2023-06-17T13:03:54Z,2023-06-17T13:03:54Z,252
2512,2023-05-01T03:10:27Z,2023-07-02T08:53:49Z,2023-07-02T08:53:49Z,130
2511,2023-04-25T13:14:41Z,2023-07-02T08:50:22Z,2023-07-02T08:50:22Z,550
2510,2023-04-24T23:53:52Z,,2023-04-25T13:11:13Z,615
2509,2023-04-24T22:56:52Z,,2023-05-22T22:56:51Z,4076
2508,2023-04-24T22:56:46Z,,2023-05-22T22:57:01Z,10447
2506,2023-04-13T14:57:01Z,,2023-04-13T14:58:41Z,15
2505,2023-04-10T23:35:48Z,2023-05-06T09:08:12Z,2023-05-06T09:08:12Z,361
2504,2023-04-10T22:56:38Z,,2023-04-24T22:56:49Z,10108
2503,2023-04-04T01:10:17Z,,2023-09-16T01:33:50Z,2195
2502,2023-04-03T22:56:46Z,,2023-05-01T22:56:50Z,6034
2501,2023-04-01T14:49:09Z,2023-04-01T14:49:46Z,2023-04-01T14:49:46Z,244
2500,2023-03-28T05:51:01Z,,2023-03-28T06:17:26Z,419
2499,2023-03-28T05:28:13Z,,2023-03-28T05:28:45Z,419
2498,2023-03-27T22:56:42Z,2023-04-01T14:53:32Z,2023-04-01T14:53:32Z,1927
2497,2023-03-25T17:23:16Z,2023-03-25T17:24:11Z,2023-03-25T17:24:11Z,252
2496,2023-03-25T11:18:26Z,,2023-08-05T19:21:53Z,210
2495,2023-03-23T05:20:17Z,,2023-03-23T05:43:01Z,68
2494,2023-03-21T07:02:10Z,,2023-03-21T07:02:29Z,419
2493,2023-03-21T06:56:46Z,,2023-03-21T07:00:32Z,324
2492,2023-03-20T22:56:51Z,2023-04-01T14:51:12Z,2023-04-01T14:51:12Z,6537
2491,2023-03-20T12:04:27Z,2023-04-01T14:48:38Z,2023-04-01T14:48:38Z,469
2490,2023-03-19T14:18:56Z,2023-03-19T14:19:20Z,2023-03-19T14:19:20Z,228
2489,2023-03-12T20:02:27Z,2023-03-25T17:22:46Z,2023-03-25T17:22:46Z,240
2488,2023-03-08T09:35:53Z,,2023-06-08T10:23:07Z,93
2487,2023-03-07T08:24:24Z,2023-03-19T14:18:23Z,2023-03-19T14:18:23Z,82
2486,2023-03-02T18:06:31Z,,2023-03-02T18:08:12Z,448
2484,2023-03-01T15:26:21Z,2023-06-10T13:03:05Z,2023-06-10T13:03:05Z,288
2483,2023-02-28T07:33:05Z,2023-02-28T07:33:40Z,2023-02-28T07:33:40Z,240
2482,2023-02-28T07:12:07Z,2023-02-28T07:12:28Z,2023-02-28T07:12:28Z,248
2480,2023-02-24T22:51:32Z,2023-03-12T14:32:04Z,2023-03-12T14:32:04Z,80
2478,2023-02-20T22:56:54Z,2023-03-03T08:43:44Z,2023-03-03T08:43:44Z,6600
2477,2023-02-19T07:09:54Z,2023-02-28T07:32:16Z,2023-02-28T07:32:16Z,14
2475,2023-02-18T18:56:01Z,2023-02-18T18:56:23Z,2023-02-18T18:56:23Z,246
2474,2023-02-16T19:48:46Z,2023-02-28T07:11:27Z,2023-02-28T07:11:27Z,210
2471,2023-02-11T17:02:03Z,2023-02-11T17:02:28Z,2023-02-11T17:02:28Z,242
2470,2023-02-07T17:40:04Z,2023-02-18T18:55:37Z,2023-02-18T18:55:38Z,68
2469,2023-02-07T15:13:10Z,2023-07-11T09:57:16Z,2023-07-11T09:57:17Z,1000
2468,2023-02-04T17:23:45Z,2023-02-04T17:24:04Z,2023-02-04T17:24:04Z,232
2467,2023-02-02T07:12:00Z,2023-02-11T17:01:32Z,2023-02-11T17:01:33Z,181
2466,2023-02-01T17:07:34Z,,2023-02-05T14:42:58Z,429
2465,2023-01-29T09:07:18Z,2023-01-29T09:07:39Z,2023-01-29T09:07:39Z,236
2464,2023-01-28T14:45:16Z,2023-02-04T17:20:54Z,2023-02-04T17:20:54Z,1764
2463,2023-01-27T01:22:51Z,,2023-02-04T17:11:08Z,416
2461,2023-01-24T15:02:13Z,2023-01-29T09:06:46Z,2023-01-29T09:06:46Z,88
2460,2023-01-23T22:01:01Z,2023-01-29T09:02:45Z,2023-01-29T09:02:45Z,5159
2457,2023-01-19T18:51:37Z,2023-01-19T18:52:12Z,2023-01-19T18:52:12Z,224
2456,2023-01-16T23:58:51Z,2023-01-21T09:27:46Z,2023-01-21T09:27:46Z,669
1787,2021-06-16T06:11:01Z,2021-07-09T07:44:36Z,2021-07-09T07:44:36Z,276
1786,2021-06-14T10:20:44Z,,2022-11-09T19:44:04Z,336
