number,created_at,merged_at,closed_at,desc_len
704,2019-07-30T15:35:17Z,,2019-07-30T15:36:47Z,98
703,2019-07-28T13:10:50Z,,2019-07-28T13:11:07Z,43
701,2019-07-12T10:43:17Z,,2019-07-12T18:38:33Z,18
697,2019-07-01T17:40:48Z,,2019-07-01T17:43:56Z,488
696,2019-07-01T12:57:43Z,,2019-07-01T13:05:30Z,110
694,2019-06-26T12:10:58Z,,2019-07-22T11:36:47Z,236
693,2019-06-24T10:42:23Z,,2022-01-02T01:44:38Z,153
692,2019-06-21T06:02:49Z,,2019-06-21T06:03:05Z,12
690,2019-06-17T19:18:05Z,,2019-06-17T19:55:10Z,243
683,2019-05-28T04:36:44Z,,2019-05-28T04:37:10Z,19
680,2019-05-13T20:32:35Z,,2019-05-13T20:32:56Z,11
679,2019-05-12T16:53:44Z,,2019-05-12T16:54:14Z,9
678,2019-05-10T22:17:33Z,,2019-05-15T16:17:06Z,182
677,2019-05-09T10:29:13Z,,2019-05-09T10:31:02Z,8
676,2019-05-06T03:04:02Z,,2019-05-06T03:04:42Z,18
675,2019-05-03T22:00:57Z,,2019-08-24T14:55:50Z,648
671,2019-04-23T13:03:59Z,,2019-04-30T00:56:51Z,417
670,2019-04-12T16:42:51Z,,2019-04-14T22:59:16Z,56
669,2019-04-06T15:18:12Z,,2019-04-10T17:11:22Z,107
667,2019-04-02T01:16:36Z,,2019-04-06T07:08:29Z,80
663,2019-03-19T22:53:56Z,,2023-02-10T02:29:18Z,1346
662,2019-03-13T12:59:13Z,,2019-03-13T13:06:30Z,186
659,2019-03-05T18:47:43Z,,2019-03-05T18:49:07Z,169
658,2019-03-05T05:35:12Z,,2019-03-15T10:33:16Z,16
656,2019-02-26T23:11:33Z,,2019-02-27T00:22:08Z,139
651,2019-02-14T21:19:46Z,,2019-04-20T09:00:27Z,38
650,2019-02-08T09:01:01Z,,2019-02-08T09:01:56Z,17
648,2019-02-03T10:16:01Z,,2019-02-03T12:00:04Z,154
647,2019-01-28T07:23:59Z,,2019-01-28T07:25:01Z,54
643,2019-01-14T07:43:41Z,,2019-01-14T07:44:02Z,27
642,2019-01-09T19:01:36Z,,2020-03-02T21:31:38Z,83
639,2019-01-03T16:46:16Z,,2019-01-03T16:49:17Z,35
637,2018-12-29T21:59:04Z,,2019-02-13T08:35:13Z,1
635,2018-12-25T23:34:33Z,,2019-01-07T21:12:13Z,233
633,2018-12-10T18:50:05Z,,2018-12-23T15:37:37Z,119
630,2018-12-02T11:00:48Z,2019-03-15T22:03:08Z,2019-03-15T22:03:08Z,28
629,2018-12-01T02:47:30Z,,2018-12-01T02:48:59Z,2
628,2018-11-30T21:01:03Z,,2018-12-06T14:02:08Z,832
627,2018-11-30T15:21:19Z,,2018-11-30T19:39:10Z,50
624,2018-11-16T22:40:07Z,,2018-11-16T22:52:37Z,110
623,2018-11-15T06:37:34Z,,2018-11-15T06:39:39Z,4
622,2018-11-13T14:56:48Z,,2018-11-13T14:57:01Z,54
621,2018-11-11T12:40:19Z,,2018-11-11T12:41:49Z,62
620,2018-11-11T12:26:53Z,,2018-11-11T12:27:18Z,14
618,2018-10-29T22:15:00Z,,2020-07-12T19:23:11Z,45
617,2018-10-29T14:52:13Z,,2018-10-29T14:52:35Z,2
615,2018-10-28T22:51:36Z,,2018-10-29T00:21:48Z,168
614,2018-10-28T07:19:51Z,,2018-10-28T07:20:34Z,70
613,2018-10-27T03:15:56Z,,2018-10-27T03:16:21Z,48
610,2018-10-17T11:38:59Z,,2018-10-17T11:41:01Z,430
609,2018-10-15T14:24:49Z,,2020-09-12T18:49:15Z,73
608,2018-10-15T06:35:01Z,,2018-10-23T03:45:42Z,130
606,2018-10-09T02:29:16Z,,2018-10-09T02:29:34Z,5
604,2018-10-05T02:36:48Z,,2018-10-12T00:58:27Z,19
602,2018-10-02T14:34:22Z,,2018-10-03T10:42:53Z,2
596,2018-09-21T01:43:20Z,,2018-09-21T18:13:12Z,73
593,2018-09-19T10:07:40Z,,2019-01-09T09:18:18Z,145
591,2018-09-17T12:33:34Z,,2018-09-17T14:45:59Z,98
588,2018-08-28T19:24:58Z,,2018-08-28T19:28:51Z,14
586,2018-08-27T20:54:45Z,,2018-09-15T10:02:49Z,33
582,2018-08-15T09:27:05Z,,2019-09-07T06:49:16Z,102
