number,created_at,merged_at,closed_at,desc_len
539,2019-10-02T23:06:54Z,,2019-10-02T23:53:56Z,97
538,2019-09-25T03:54:55Z,2020-01-05T17:02:03Z,2020-01-05T17:02:03Z,88
537,2019-09-16T09:24:05Z,,2019-09-16T12:14:58Z,51
536,2019-09-13T18:52:08Z,,2019-09-13T18:53:04Z,6
535,2019-09-11T12:51:10Z,2019-11-20T01:49:06Z,2019-11-20T01:49:06Z,52
534,2019-08-21T06:39:34Z,2020-01-09T17:23:18Z,2020-01-09T17:23:18Z,73
533,2019-08-14T08:22:12Z,,2020-01-05T16:54:21Z,176
532,2019-08-08T01:05:47Z,2019-11-20T01:48:01Z,2019-11-20T01:48:02Z,72
531,2019-08-06T08:53:49Z,2020-01-07T17:42:11Z,2020-01-07T17:42:11Z,39
530,2019-08-03T10:30:28Z,2020-02-19T23:45:36Z,2020-02-19T23:45:36Z,378
528,2019-07-26T04:46:00Z,,2020-03-04T18:08:43Z,54
526,2019-07-25T21:08:03Z,2019-08-05T20:41:09Z,2019-08-05T20:41:09Z,101
525,2019-07-25T12:13:12Z,2019-12-05T17:02:59Z,2019-12-05T17:02:59Z,33
517,2019-07-24T01:44:20Z,,2019-07-24T10:40:25Z,22
514,2019-07-23T14:11:48Z,2019-08-05T20:49:03Z,2019-08-05T20:49:03Z,94
513,2019-07-23T13:23:43Z,2020-01-05T16:59:14Z,2020-01-05T16:59:14Z,43
512,2019-07-23T02:32:54Z,2019-08-05T20:49:56Z,2019-08-05T20:49:56Z,47
511,2019-07-23T01:47:43Z,,2019-07-23T09:03:10Z,115
510,2019-07-22T20:10:09Z,2019-08-05T20:50:38Z,2019-08-05T20:50:38Z,41
509,2019-07-22T12:17:30Z,2019-12-05T16:59:13Z,2019-12-05T16:59:13Z,331
508,2019-07-22T12:01:23Z,2019-11-20T01:45:12Z,2019-11-20T01:45:13Z,60
507,2019-07-22T09:36:12Z,,2019-07-22T12:43:40Z,76
501,2019-07-21T21:30:17Z,,2019-07-22T12:46:23Z,26
500,2019-07-21T17:42:39Z,2020-01-07T17:48:11Z,2020-01-07T17:48:11Z,171
494,2019-07-21T06:32:18Z,,2019-07-22T12:43:30Z,46
493,2019-07-21T02:59:33Z,2019-08-06T10:09:19Z,2019-08-06T10:09:20Z,57
492,2019-07-20T21:26:45Z,2019-08-03T12:47:06Z,2019-08-03T12:47:06Z,112
491,2019-07-20T11:13:52Z,,2019-08-05T20:37:24Z,25
489,2019-07-20T09:39:44Z,,2019-07-22T12:42:58Z,29
486,2019-07-20T07:34:32Z,2019-11-20T01:41:56Z,2019-11-20T01:41:56Z,29
483,2019-07-20T02:34:26Z,2019-08-05T20:38:31Z,2019-08-05T20:38:31Z,58
477,2019-07-19T15:08:25Z,2019-11-20T01:41:27Z,2019-11-20T01:41:28Z,17
475,2019-07-19T14:02:54Z,2020-01-05T17:00:27Z,2020-01-05T17:00:27Z,27
474,2019-07-19T13:23:56Z,,2019-08-05T20:38:49Z,30
907,2023-10-28T17:17:52Z,,2023-10-28T19:08:53Z,340
904,2023-10-02T08:21:45Z,,2023-10-02T18:33:55Z,381
903,2023-08-26T04:00:35Z,2023-10-02T18:40:05Z,2023-10-02T18:40:05Z,93
902,2023-08-26T03:28:56Z,,2023-08-26T03:52:59Z,93
901,2023-08-26T03:21:18Z,,2023-08-26T03:25:00Z,77
899,2023-08-10T21:56:53Z,2023-10-02T18:39:08Z,2023-10-02T18:39:09Z,685
898,2023-06-05T18:02:25Z,2023-06-05T21:22:54Z,2023-06-05T21:22:54Z,218
894,2022-11-11T14:08:47Z,,2023-02-08T18:27:12Z,354
892,2022-11-01T09:29:45Z,,2022-11-01T10:55:39Z,97
891,2022-10-25T18:58:00Z,2022-11-03T20:08:02Z,2022-11-03T20:08:02Z,307
890,2022-10-25T07:27:08Z,2022-11-03T20:07:38Z,2022-11-03T20:07:38Z,526
889,2022-10-22T18:13:15Z,,2022-10-31T17:04:57Z,473
888,2022-10-20T00:15:39Z,2022-10-20T16:22:23Z,2022-10-20T16:22:23Z,364
887,2022-10-19T16:36:18Z,2022-10-19T18:14:59Z,2022-10-19T18:14:59Z,89
886,2022-10-17T01:50:20Z,,2022-10-18T01:18:42Z,498
885,2022-10-16T11:20:50Z,2022-10-20T16:23:10Z,2022-10-20T16:23:10Z,60
884,2022-10-14T17:28:34Z,2022-10-14T17:31:17Z,2022-10-14T17:31:17Z,297
883,2022-10-13T16:42:57Z,,2022-10-14T12:15:12Z,339
882,2022-10-11T13:25:21Z,2022-11-01T15:51:01Z,2022-11-01T15:51:01Z,364
881,2022-10-08T20:13:27Z,2022-10-11T15:29:16Z,2022-10-11T15:29:16Z,76
880,2022-10-07T15:43:13Z,,2022-10-25T03:11:47Z,30
879,2022-10-07T10:26:52Z,2022-10-11T15:35:35Z,2022-10-11T15:35:36Z,74
878,2022-10-02T13:30:04Z,2022-10-03T13:40:00Z,2022-10-03T13:40:00Z,102
877,2022-10-01T17:16:38Z,2022-10-03T13:40:17Z,2022-10-03T13:40:17Z,117
875,2022-10-01T10:50:30Z,2022-10-03T13:40:30Z,2022-10-03T13:40:30Z,54
874,2022-10-01T10:14:07Z,,2022-10-03T13:36:23Z,403
872,2022-09-25T17:36:27Z,2022-10-11T15:49:38Z,2022-10-11T15:49:38Z,356
871,2022-09-13T15:06:40Z,2022-09-13T15:10:23Z,2022-09-13T15:10:23Z,371
869,2022-09-12T08:28:54Z,2022-09-12T11:45:49Z,2022-09-12T11:45:49Z,364
868,2022-09-03T08:55:09Z,2022-09-07T12:55:29Z,2022-09-07T12:55:29Z,37
867,2022-08-20T21:29:41Z,,2022-08-21T23:37:22Z,383
865,2022-07-22T13:07:04Z,2022-07-22T18:34:24Z,2022-07-22T18:34:24Z,578
859,2022-02-03T14:59:42Z,2023-10-02T18:41:01Z,2023-10-02T18:41:01Z,341
858,2022-01-31T18:17:39Z,2022-02-02T10:47:22Z,2022-02-02T10:47:22Z,44
857,2022-01-29T08:04:44Z,2022-01-31T10:12:53Z,2022-01-31T10:12:53Z,81
853,2021-12-08T01:32:13Z,,2021-12-08T12:20:03Z,40
849,2021-11-13T21:30:41Z,2021-11-15T10:03:57Z,2021-11-15T10:03:57Z,468
848,2021-10-31T10:45:24Z,,2021-11-01T09:56:08Z,346
847,2021-10-31T10:05:51Z,2021-11-01T10:01:30Z,2021-11-01T10:01:30Z,52
831,2021-10-16T12:02:11Z,2021-10-18T09:17:38Z,2021-10-18T09:17:38Z,166
826,2021-10-04T16:04:29Z,2021-10-06T15:36:49Z,2021-10-06T15:36:49Z,62
821,2021-10-01T15:13:11Z,,2022-03-20T07:02:55Z,347
816,2021-04-25T20:55:40Z,2021-07-08T16:38:22Z,2021-07-08T16:38:23Z,373
814,2021-04-11T20:39:56Z,2021-04-13T15:28:36Z,2021-04-13T15:28:36Z,360
813,2021-04-11T20:35:16Z,2021-04-13T15:28:15Z,2021-04-13T15:28:15Z,378
812,2021-03-25T20:56:01Z,2022-11-03T20:06:53Z,2022-11-03T20:06:53Z,355
810,2021-03-07T07:50:33Z,2021-03-08T21:31:41Z,2021-03-08T21:31:41Z,79
809,2021-03-06T22:29:00Z,2021-04-13T15:27:21Z,2021-04-13T15:27:21Z,418
806,2020-12-13T09:39:35Z,2020-12-22T17:02:39Z,2020-12-22T17:02:39Z,490
805,2020-11-18T11:46:31Z,,2020-11-18T15:34:09Z,329
798,2020-10-30T19:33:53Z,2020-11-01T03:39:42Z,2020-11-01T03:39:42Z,178
783,2020-10-24T16:27:55Z,2020-10-24T17:00:39Z,2020-10-24T17:00:39Z,355
775,2020-10-22T10:19:15Z,,2020-10-22T16:35:56Z,100
774,2020-10-22T10:07:35Z,,2020-10-22T10:13:15Z,65
768,2020-10-17T11:03:14Z,,2020-10-17T11:03:31Z,345
767,2020-10-17T06:37:38Z,,2021-11-01T02:36:50Z,349
766,2020-10-16T16:31:40Z,2020-10-27T02:25:43Z,2020-10-27T02:25:43Z,159
765,2020-10-16T10:24:24Z,2020-10-27T02:24:13Z,2020-10-27T02:24:13Z,373
761,2020-10-15T08:52:30Z,2020-10-15T16:26:53Z,2020-10-15T16:26:53Z,56
758,2020-10-13T15:58:39Z,2020-10-13T15:58:44Z,2020-10-13T15:58:44Z,79
756,2020-10-13T01:11:40Z,2020-10-13T03:19:36Z,2020-10-13T03:19:36Z,410
755,2020-10-12T22:24:12Z,2020-10-13T00:01:29Z,2020-10-13T00:01:29Z,345
754,2020-10-12T16:53:55Z,2020-10-13T05:19:22Z,2020-10-13T05:19:22Z,1238
753,2020-10-12T13:54:04Z,2020-10-12T23:58:11Z,2020-10-12T23:58:11Z,351
747,2020-10-11T16:11:36Z,2020-10-13T00:31:52Z,2020-10-13T00:31:52Z,347
746,2020-10-11T13:55:45Z,,2023-02-24T19:25:57Z,141
745,2020-10-11T11:45:10Z,2020-10-13T16:54:07Z,2020-10-13T16:54:07Z,367
743,2020-10-10T03:43:03Z,2020-11-11T03:00:58Z,2020-11-11T03:00:58Z,69
742,2020-10-09T22:48:53Z,2020-10-24T17:41:54Z,2020-10-24T17:41:54Z,357
741,2020-10-09T21:20:31Z,,2020-10-13T00:49:21Z,342
740,2020-10-09T19:55:36Z,2020-10-13T16:51:59Z,2020-10-13T16:51:59Z,136
739,2020-10-09T19:24:50Z,,2022-02-14T15:32:14Z,351
738,2020-10-09T18:45:11Z,,2020-10-10T16:05:21Z,351
737,2020-10-09T17:34:20Z,2020-10-20T15:26:58Z,2020-10-20T15:26:58Z,658
736,2020-10-09T14:22:53Z,2020-10-20T15:17:00Z,2020-10-20T15:17:00Z,405
735,2020-10-09T10:22:11Z,2020-10-20T14:56:01Z,2020-10-20T14:56:01Z,638
734,2020-10-09T04:19:16Z,2020-10-19T19:32:08Z,2020-10-19T19:32:08Z,48
733,2020-10-08T19:12:25Z,,2020-10-08T20:17:11Z,355
732,2020-10-08T18:56:04Z,2020-10-19T19:11:19Z,2020-10-19T19:11:19Z,352
731,2020-10-08T16:46:57Z,2020-10-19T19:04:36Z,2020-10-19T19:04:36Z,359
730,2020-10-08T00:02:04Z,2020-10-19T18:39:31Z,2020-10-19T18:39:31Z,358
729,2020-10-07T23:41:53Z,,2020-10-16T11:00:59Z,355
728,2020-10-07T19:02:09Z,2020-10-13T00:31:35Z,2020-10-13T00:31:35Z,32
727,2020-10-07T18:10:23Z,2020-10-19T18:16:40Z,2020-10-19T18:16:40Z,342
726,2020-10-07T18:01:44Z,,2020-10-07T18:07:45Z,357
725,2020-10-07T17:39:51Z,2020-10-24T17:59:27Z,2020-10-24T17:59:28Z,52
724,2020-10-07T15:22:06Z,,2020-10-07T20:05:34Z,348
723,2020-10-07T15:21:22Z,,2020-10-07T20:02:28Z,348
722,2020-10-07T15:20:21Z,,2020-10-07T20:02:11Z,348
721,2020-10-07T15:18:04Z,,2020-10-07T20:00:57Z,337
720,2020-10-07T14:02:19Z,2020-10-13T00:31:09Z,2020-10-13T00:31:09Z,366
719,2020-10-06T22:31:43Z,2020-10-19T17:39:09Z,2020-10-19T17:39:09Z,45
717,2020-10-06T17:58:36Z,2020-10-14T18:49:41Z,2020-10-14T18:49:41Z,41
716,2020-10-06T16:42:59Z,2020-10-13T00:31:02Z,2020-10-13T00:31:02Z,362
715,2020-10-05T20:04:35Z,2020-10-13T19:13:18Z,2020-10-13T19:13:18Z,738
714,2020-10-05T17:46:56Z,2020-10-13T18:59:53Z,2020-10-13T18:59:53Z,348
713,2020-10-05T16:37:25Z,2020-10-13T18:41:19Z,2020-10-13T18:41:19Z,617
712,2020-10-04T20:36:59Z,2020-10-13T18:12:45Z,2020-10-13T18:12:45Z,369
711,2020-10-04T16:45:03Z,2020-10-13T17:53:32Z,2020-10-13T17:53:33Z,1099
710,2020-10-04T16:38:00Z,2020-10-08T22:32:36Z,2020-10-08T22:32:36Z,397
