number,created_at,merged_at,closed_at,desc_len
494,2016-04-21T01:28:06Z,2016-04-21T10:06:11Z,2016-04-21T10:06:11Z,41
492,2016-04-07T02:39:14Z,2016-04-07T10:09:08Z,2016-04-07T10:09:08Z,161
491,2016-04-03T03:11:45Z,2016-04-03T11:08:46Z,2016-04-03T11:08:46Z,39
489,2016-04-01T01:10:47Z,2016-04-01T22:44:51Z,2016-04-01T22:44:51Z,14
488,2016-03-31T01:04:20Z,2016-03-31T01:44:44Z,2016-03-31T01:44:44Z,235
487,2016-03-22T19:14:45Z,2016-03-23T03:09:36Z,2016-03-23T03:09:36Z,72
485,2016-03-21T20:00:32Z,2016-03-21T20:35:18Z,2016-03-21T20:35:18Z,57
483,2016-03-21T16:49:03Z,2016-03-23T03:11:07Z,2016-03-23T03:11:07Z,312
481,2016-03-19T01:47:18Z,2016-03-19T10:59:22Z,2016-03-19T10:59:22Z,18
478,2016-03-15T17:29:00Z,2016-03-19T00:45:26Z,2016-03-19T00:45:26Z,527
477,2016-03-14T22:09:25Z,2016-03-15T01:30:31Z,2016-03-15T01:30:31Z,172
476,2016-03-12T21:55:19Z,2016-03-12T22:24:57Z,2016-03-12T22:24:57Z,37
474,2016-03-10T00:59:29Z,2016-03-10T10:25:50Z,2016-03-10T10:25:50Z,45
473,2016-03-08T01:33:18Z,2016-03-09T23:52:33Z,2016-03-09T23:52:33Z,235
472,2016-03-04T12:50:15Z,2016-03-06T10:33:14Z,2016-03-06T10:33:14Z,231
471,2016-03-02T17:05:15Z,2016-03-03T21:20:48Z,2016-03-03T21:20:48Z,255
465,2016-02-22T14:01:47Z,2016-02-22T14:31:59Z,2016-02-22T14:31:59Z,30
462,2016-02-18T17:19:37Z,2016-02-22T12:48:06Z,2016-02-22T12:48:06Z,130
461,2016-02-16T21:31:01Z,2016-02-18T09:21:54Z,2016-02-18T09:21:54Z,54
458,2016-02-14T03:33:40Z,2016-02-15T11:21:37Z,2016-02-15T11:21:37Z,71
456,2016-02-06T13:12:16Z,,2017-03-13T12:44:18Z,105
452,2016-02-01T14:22:13Z,2016-02-01T14:52:09Z,2016-02-01T14:52:09Z,17
450,2016-01-28T22:47:56Z,2016-01-29T09:09:34Z,2016-01-29T09:09:34Z,41
447,2016-01-26T17:09:51Z,,2016-02-15T11:21:37Z,629
443,2016-01-24T13:38:47Z,2016-01-24T13:45:17Z,2016-01-24T13:45:17Z,170
441,2016-01-24T01:40:26Z,2016-01-30T21:04:35Z,2016-01-30T21:04:35Z,21
437,2016-01-22T12:49:22Z,2016-01-22T13:56:29Z,2016-01-22T13:56:29Z,34
436,2016-01-22T01:57:57Z,2016-01-22T13:56:08Z,2016-01-22T13:56:08Z,82
435,2016-01-20T23:44:13Z,2016-01-21T15:40:11Z,2016-01-21T15:40:11Z,27
434,2016-01-16T23:41:44Z,2016-01-17T11:00:23Z,2016-01-17T11:00:23Z,48
432,2016-01-13T19:25:21Z,2016-01-13T19:31:19Z,2016-01-13T19:31:19Z,63
431,2016-01-13T19:01:22Z,2016-01-13T19:03:31Z,2016-01-13T19:03:31Z,41
430,2016-01-13T19:01:04Z,2016-01-13T19:12:35Z,2016-01-13T19:12:35Z,38
427,2016-01-07T18:36:15Z,2016-01-08T13:38:05Z,2016-01-08T13:38:05Z,118
426,2016-01-07T15:36:49Z,2016-01-08T13:37:23Z,2016-01-08T13:37:23Z,12
424,2016-01-06T01:03:16Z,,2017-03-13T12:43:55Z,23
423,2016-01-05T20:08:33Z,2016-01-06T00:34:03Z,2016-01-06T00:34:03Z,173
419,2015-12-29T17:47:29Z,2015-12-29T21:58:30Z,2015-12-29T21:58:30Z,26
418,2015-12-23T09:10:27Z,2015-12-29T21:57:50Z,2015-12-29T21:57:50Z,179
414,2015-11-30T20:34:05Z,2015-12-10T23:37:28Z,2015-12-10T23:37:28Z,69
413,2015-11-29T08:35:09Z,,2016-06-11T02:48:57Z,249
411,2015-11-25T04:41:40Z,2015-11-25T12:41:20Z,2015-11-25T12:41:21Z,368
409,2015-11-19T03:16:55Z,2015-11-19T03:17:21Z,2015-11-19T03:17:21Z,18
408,2015-11-18T16:18:58Z,2015-11-25T12:41:22Z,2015-11-25T12:41:22Z,23
407,2015-11-17T10:03:57Z,,2015-11-17T17:35:59Z,24
406,2015-11-15T16:32:41Z,2015-11-18T10:32:24Z,2015-11-18T10:32:24Z,118
400,2015-11-04T22:45:20Z,2015-11-05T18:19:07Z,2015-11-05T18:19:07Z,1059
397,2015-10-30T15:26:33Z,2015-10-30T18:47:51Z,2015-10-30T18:47:51Z,539
394,2015-10-29T02:25:55Z,,2015-11-19T01:58:15Z,257
392,2015-10-28T15:51:21Z,2015-10-28T16:14:19Z,2015-10-28T16:14:19Z,447
391,2015-10-28T12:34:33Z,2015-10-28T12:52:45Z,2015-10-28T12:52:45Z,87
390,2015-10-22T11:32:25Z,,2015-10-29T02:18:34Z,257
389,2015-10-18T21:50:16Z,2015-10-21T09:50:09Z,2015-10-21T09:50:09Z,179
