number,created_at,merged_at,closed_at,desc_len
1664,2019-11-25T12:44:12Z,,2019-12-16T14:00:40Z,7073
1663,2019-11-23T16:37:20Z,,2019-11-24T01:22:15Z,180
1662,2019-11-23T16:22:39Z,2019-11-26T14:28:53Z,2019-11-26T14:28:53Z,7453
1660,2019-11-18T14:00:11Z,,2020-06-15T05:48:00Z,7462
1657,2019-11-14T16:27:49Z,,2019-12-16T13:56:24Z,38
1656,2019-11-11T06:45:31Z,2019-12-22T22:40:54Z,2019-12-22T22:40:54Z,6878
1655,2019-11-10T11:46:43Z,,2019-12-16T13:57:25Z,831
1654,2019-11-08T16:48:24Z,2019-11-12T12:09:53Z,2019-11-12T12:09:53Z,6613
1653,2019-11-08T16:25:59Z,2020-01-21T06:09:33Z,2020-01-21T06:09:33Z,6852
1652,2019-11-05T15:58:16Z,2019-11-22T08:39:33Z,2019-11-22T08:39:33Z,6692
1651,2019-11-03T12:03:49Z,2019-11-16T07:44:51Z,2019-11-16T07:44:51Z,6765
1650,2019-10-31T20:55:32Z,,2019-11-01T16:13:08Z,6515
1649,2019-10-28T14:58:32Z,2019-11-12T12:06:19Z,2019-11-12T12:06:19Z,6817
1648,2019-10-28T01:32:02Z,,2019-10-29T01:55:44Z,6653
1647,2019-10-27T21:44:12Z,2019-11-22T17:41:38Z,2019-11-22T17:41:38Z,6643
1644,2019-10-26T23:05:13Z,,2020-03-12T03:19:51Z,6917
1643,2019-10-26T21:35:35Z,,2019-11-22T18:44:44Z,7469
1642,2019-10-25T16:31:35Z,,2019-10-28T07:21:41Z,6621
1641,2019-10-25T11:05:59Z,,2019-10-28T06:40:41Z,2114
1640,2019-10-24T20:11:42Z,,2020-01-07T18:27:01Z,4
1639,2019-10-24T13:39:16Z,2019-11-16T07:47:37Z,2019-11-16T07:47:38Z,5896
1638,2019-10-21T21:25:52Z,,2019-10-28T06:33:50Z,6661
1637,2019-10-21T20:53:39Z,2019-11-16T08:06:39Z,2019-11-16T08:06:39Z,6915
1636,2019-10-21T11:37:51Z,,2019-10-28T06:24:54Z,6700
1635,2019-10-19T20:36:30Z,,2019-11-22T18:43:02Z,262
1634,2019-10-17T10:22:24Z,,2019-10-17T15:11:55Z,786
1633,2019-10-16T13:13:42Z,,2019-10-17T07:22:14Z,6794
1632,2019-10-15T19:29:46Z,,2019-10-16T01:26:30Z,6873
1630,2019-10-12T19:39:16Z,2019-11-18T03:50:20Z,2019-11-18T03:50:20Z,13376
1629,2019-10-10T16:46:09Z,,2019-10-11T08:31:38Z,323
1628,2019-10-10T00:05:53Z,2019-12-22T22:36:59Z,2019-12-22T22:36:59Z,6506
1627,2019-10-09T12:26:09Z,2019-11-14T08:04:04Z,2019-11-14T08:04:04Z,6557
1626,2019-10-09T05:24:21Z,,2019-10-09T11:17:48Z,103
1624,2019-10-03T10:25:32Z,,2019-10-03T10:29:44Z,4381
1623,2019-10-02T19:52:35Z,2019-11-22T17:45:22Z,2019-11-22T17:45:22Z,6619
1622,2019-10-02T13:34:12Z,,2020-04-12T09:54:13Z,6427
1621,2019-10-01T14:31:38Z,,2019-10-01T14:37:10Z,6555
1620,2019-09-30T17:34:36Z,2019-11-26T15:21:11Z,2019-11-26T15:21:11Z,6502
1618,2019-09-17T21:21:04Z,,2019-09-18T04:44:33Z,147
1616,2019-09-17T13:34:07Z,2019-09-23T09:43:24Z,2019-09-23T09:43:24Z,94
1615,2019-09-14T12:40:00Z,2019-09-26T05:01:40Z,2019-09-26T05:01:41Z,6547
1614,2019-09-12T04:01:02Z,2019-09-26T05:13:26Z,2019-09-26T05:13:26Z,6646
1613,2019-09-10T16:27:08Z,2019-09-26T05:10:50Z,2019-09-26T05:10:50Z,6558
1612,2019-09-01T22:17:34Z,2019-09-28T17:12:42Z,2019-09-28T17:12:42Z,6731
1611,2019-08-31T13:48:12Z,2019-09-26T04:51:38Z,2019-09-26T04:51:38Z,6699
1610,2019-08-31T00:03:36Z,2019-09-26T05:16:58Z,2019-09-26T05:16:58Z,7461
1609,2019-08-28T05:39:47Z,2019-11-16T08:12:58Z,2019-11-16T08:12:58Z,1036
1608,2019-08-27T13:21:35Z,2019-09-22T18:15:17Z,2019-09-22T18:15:17Z,6659
1607,2019-08-21T08:02:37Z,,2019-08-21T08:02:56Z,6484
1606,2019-08-19T01:48:43Z,,2019-09-22T18:05:23Z,366
1605,2019-08-16T11:38:37Z,,2019-09-22T18:24:25Z,6776
1601,2019-08-10T16:59:46Z,2019-08-18T20:13:14Z,2019-08-18T20:13:14Z,6736
1600,2019-08-08T09:25:48Z,,2019-12-16T14:02:07Z,629
1599,2019-08-05T13:30:51Z,,2019-08-06T05:46:05Z,6525
1597,2019-07-31T12:43:33Z,,2019-07-31T14:49:37Z,6606
1595,2019-07-29T14:14:59Z,2019-09-26T04:53:30Z,2019-09-26T04:53:30Z,7764
1594,2019-07-29T11:26:39Z,2019-07-30T23:51:40Z,2019-07-30T23:51:40Z,119
1593,2019-07-29T10:50:02Z,2019-07-30T23:50:39Z,2019-07-30T23:50:39Z,90
1592,2019-07-29T10:20:38Z,2019-08-18T19:33:00Z,2019-08-18T19:33:00Z,6575
1591,2019-07-28T23:12:09Z,2019-10-27T17:36:18Z,2019-10-27T17:36:18Z,467
1590,2019-07-27T22:15:57Z,2019-08-03T14:14:03Z,2019-08-03T14:14:03Z,531
1589,2019-07-27T17:21:40Z,2019-09-22T18:26:04Z,2019-09-22T18:26:04Z,6924
1588,2019-07-25T08:26:13Z,,2019-07-25T08:37:32Z,6589
1586,2019-07-22T09:45:59Z,,2019-07-22T09:48:45Z,6052
1585,2019-07-18T07:59:13Z,2019-08-18T19:26:47Z,2019-08-18T19:26:47Z,8421
1584,2019-07-12T15:17:51Z,,2019-07-12T16:21:28Z,7282
2431,2022-11-18T19:33:11Z,,2023-06-20T13:19:21Z,8801
2430,2022-11-15T06:49:49Z,,2022-11-15T14:31:31Z,8480
2428,2022-11-09T17:02:50Z,,2022-12-02T16:22:34Z,8583
2427,2022-11-07T23:35:10Z,,2022-11-08T06:11:23Z,8522
2426,2022-11-07T14:01:47Z,2022-12-17T17:27:19Z,2022-12-17T17:27:19Z,8171
2425,2022-11-07T04:03:13Z,,2022-11-07T04:05:10Z,8400
2424,2022-11-04T18:15:44Z,2023-05-08T19:32:00Z,2023-05-08T19:32:00Z,9978
2422,2022-11-01T14:38:18Z,,2023-02-07T10:51:10Z,8494
2420,2022-10-27T12:47:54Z,,2023-06-20T13:18:24Z,8527
2418,2022-10-25T16:49:01Z,,2023-04-23T08:36:46Z,614
2417,2022-10-24T14:49:46Z,,2023-03-09T16:57:11Z,8489
2410,2022-10-19T20:17:07Z,,2022-10-24T10:05:06Z,8386
2407,2022-10-12T16:12:20Z,,2022-10-12T16:36:44Z,8749
2405,2022-10-08T22:40:24Z,2023-02-03T14:12:48Z,2023-02-03T14:12:48Z,8463
2402,2022-10-02T15:50:18Z,,2022-10-02T15:50:35Z,8386
2400,2022-10-02T06:07:48Z,2023-06-20T13:12:57Z,2023-06-20T13:12:57Z,9152
2397,2022-09-28T10:10:22Z,,2023-02-06T17:18:46Z,8413
2394,2022-09-23T12:16:47Z,2023-02-11T06:57:35Z,2023-02-11T06:57:35Z,8537
2391,2022-09-22T08:48:02Z,,2023-10-14T18:49:38Z,9175
2390,2022-09-21T16:35:43Z,,2023-02-09T18:12:21Z,876
2389,2022-09-21T14:37:01Z,2023-10-17T08:34:03Z,2023-10-17T08:34:03Z,8553
2386,2022-09-20T12:33:26Z,2022-12-26T12:24:46Z,2022-12-26T12:24:46Z,8676
2385,2022-09-19T15:14:28Z,2022-09-22T11:22:20Z,2022-09-22T11:22:20Z,235
2383,2022-09-16T17:05:09Z,2023-04-23T19:46:20Z,2023-04-23T19:46:20Z,8554
2382,2022-09-16T04:53:49Z,2022-12-07T13:45:05Z,2022-12-07T13:45:05Z,8709
2381,2022-09-16T01:43:51Z,,2022-09-16T04:47:30Z,14
2380,2022-09-15T18:13:11Z,,2022-09-21T09:38:56Z,9
2373,2022-09-13T12:51:38Z,,2022-09-20T21:37:40Z,8659
2372,2022-09-13T05:44:53Z,2022-11-20T13:16:04Z,2022-11-20T13:16:04Z,8846
2370,2022-09-07T14:29:06Z,,2023-04-23T08:15:57Z,755
2367,2022-09-06T07:06:36Z,,2022-09-06T08:02:57Z,8398
2363,2022-08-25T04:24:18Z,,2022-08-25T13:12:36Z,8294
2336,2022-07-25T14:23:55Z,,2022-07-25T14:52:49Z,8580
2335,2022-07-25T08:48:27Z,,2022-07-31T13:56:55Z,8558
2332,2022-07-20T16:27:04Z,,2022-08-05T16:40:52Z,8570
2331,2022-07-20T15:52:40Z,,2022-11-20T12:58:46Z,352
2330,2022-07-19T16:09:26Z,2022-07-20T11:13:25Z,2022-07-20T11:13:25Z,33
2329,2022-07-18T20:45:11Z,,2022-07-18T21:11:46Z,8627
2327,2022-07-17T16:42:42Z,2023-02-12T06:39:27Z,2023-02-12T06:39:27Z,8591
2325,2022-07-15T12:07:06Z,2022-12-16T23:29:47Z,2022-12-16T23:29:47Z,8838
2322,2022-07-12T11:29:23Z,,2022-07-12T11:29:44Z,8411
2320,2022-07-09T15:11:19Z,2022-07-23T10:37:54Z,2022-07-23T10:37:54Z,18063
2317,2022-07-07T14:23:06Z,,2022-07-12T00:15:44Z,288
2316,2022-07-07T09:20:39Z,,2023-06-20T13:05:28Z,8540
2314,2022-07-06T00:09:14Z,,2023-02-06T17:32:11Z,8965
2313,2022-07-05T03:08:36Z,,2022-07-05T23:58:55Z,8749
2302,2022-06-28T17:25:17Z,2022-11-19T20:45:58Z,2022-11-19T20:45:58Z,9494
2301,2022-06-28T07:15:26Z,,2022-06-28T07:27:37Z,8685
2300,2022-06-26T19:47:51Z,2022-06-26T19:50:44Z,2022-06-26T19:50:44Z,126
2292,2022-06-23T08:26:37Z,,2022-06-23T23:40:08Z,8449
2291,2022-06-22T15:58:20Z,,2022-06-22T17:12:50Z,8618
2290,2022-06-22T12:53:54Z,,2023-02-06T17:31:50Z,8379
2289,2022-06-21T19:47:21Z,2022-11-19T20:26:56Z,2022-11-19T20:26:56Z,8831
2288,2022-06-21T18:38:42Z,,2023-02-11T07:03:16Z,9565
2287,2022-06-20T10:08:24Z,,2023-06-20T13:04:27Z,8713
2285,2022-06-19T17:27:11Z,2022-11-19T20:16:15Z,2022-11-19T20:16:15Z,8493
2282,2022-06-16T02:59:06Z,,2022-06-16T03:02:42Z,8393
2278,2022-06-07T09:23:39Z,,2022-11-19T20:13:01Z,8566
2275,2022-06-01T05:36:38Z,2022-11-19T20:10:08Z,2022-11-19T20:10:08Z,8938
2274,2022-05-30T23:26:36Z,,2023-02-06T17:31:28Z,8481
2270,2022-05-26T17:45:46Z,,2022-09-21T12:37:02Z,8394
2268,2022-05-22T04:03:34Z,2022-06-09T14:29:01Z,2022-06-09T14:29:02Z,8632
2267,2022-05-20T14:42:52Z,2022-06-05T11:24:05Z,2022-06-05T11:24:06Z,8576
2266,2022-05-20T08:02:11Z,2022-06-05T11:14:54Z,2022-06-05T11:14:54Z,8698
2265,2022-05-17T16:15:36Z,,2023-02-06T17:20:25Z,8975
2263,2022-05-16T18:17:49Z,,2022-05-17T10:57:34Z,8402
2262,2022-05-15T09:01:23Z,,2022-05-15T15:39:17Z,8400
2261,2022-05-13T03:39:04Z,,2022-05-13T06:37:40Z,8386
2258,2022-05-10T07:53:36Z,,2022-06-05T11:10:56Z,116
2257,2022-05-09T22:30:01Z,2022-06-05T11:07:30Z,2022-06-05T11:07:31Z,8899
2252,2022-05-02T11:07:01Z,2022-05-02T12:24:10Z,2022-05-02T12:24:10Z,120
2249,2022-04-26T01:56:02Z,2022-06-05T11:02:13Z,2022-06-05T11:02:13Z,8382
2245,2022-04-21T14:07:07Z,,2022-04-22T00:02:51Z,17
2243,2022-04-20T14:08:21Z,2022-04-20T14:51:48Z,2022-04-20T14:51:48Z,180
2223,2022-03-31T21:12:43Z,2022-04-01T06:34:13Z,2022-04-01T06:34:14Z,8792
2222,2022-03-30T19:46:33Z,,2022-03-30T19:48:14Z,422
2221,2022-03-30T19:28:26Z,,2022-03-30T19:35:23Z,295
2219,2022-03-27T00:25:21Z,2022-03-30T09:11:43Z,2022-03-30T09:11:43Z,90
2217,2022-03-26T11:05:42Z,2022-06-05T10:55:45Z,2022-06-05T10:55:45Z,8463
2216,2022-03-22T04:11:34Z,,2022-04-04T04:11:18Z,8246
2215,2022-03-18T13:47:12Z,2022-06-05T10:51:34Z,2022-06-05T10:51:34Z,8728
2214,2022-03-18T10:44:01Z,,2022-03-18T13:32:53Z,8277
2213,2022-03-17T16:06:10Z,2022-06-05T10:48:00Z,2022-06-05T10:48:00Z,8608
2212,2022-03-15T22:41:03Z,2022-06-05T10:32:24Z,2022-06-05T10:32:24Z,9456
2202,2022-03-07T08:21:29Z,2022-06-13T07:38:12Z,2022-06-13T07:38:13Z,8324
2193,2022-02-23T15:12:52Z,,2022-06-05T10:11:38Z,8625
2189,2022-02-17T06:45:22Z,,2022-06-05T10:10:08Z,8427
2188,2022-02-17T04:04:19Z,2022-02-17T05:07:07Z,2022-02-17T05:07:08Z,8277
2186,2022-02-16T02:00:10Z,,2022-02-17T06:44:58Z,5825
2184,2022-02-15T09:01:26Z,2022-06-05T10:04:53Z,2022-06-05T10:04:53Z,9522
2181,2022-02-14T11:36:35Z,2022-02-14T15:45:30Z,2022-02-14T15:45:30Z,8375
2180,2022-02-14T06:43:56Z,2022-02-14T15:44:27Z,2022-02-14T15:44:27Z,8966
2174,2022-02-09T07:28:12Z,,2022-02-09T08:07:23Z,8777
2171,2022-02-05T21:57:51Z,2022-09-27T08:50:45Z,2022-09-27T08:50:45Z,8144
2170,2022-02-02T09:06:30Z,,2022-06-02T14:10:01Z,8526
2169,2022-01-31T07:46:31Z,,2022-11-19T20:02:49Z,8302
2165,2022-01-24T22:26:30Z,2022-02-13T11:37:09Z,2022-02-13T11:37:09Z,8798
2164,2022-01-24T13:16:41Z,,2022-01-24T13:25:41Z,8453
2161,2022-01-23T12:29:31Z,2022-06-02T13:53:53Z,2022-06-02T13:53:53Z,8564
2160,2022-01-22T21:24:14Z,2022-06-02T12:24:33Z,2022-06-02T12:24:33Z,8505
1967,2021-03-11T16:18:39Z,,2021-03-11T16:33:33Z,8103
1966,2021-03-11T06:31:10Z,,2023-02-11T06:45:18Z,8188
1965,2021-03-10T17:33:57Z,,2021-09-17T15:48:53Z,7960
1964,2021-03-10T09:30:45Z,,2021-07-27T12:07:33Z,8146
1963,2021-03-09T18:44:19Z,,2021-07-27T12:07:04Z,8009
1962,2021-03-08T23:22:55Z,2021-04-19T09:59:15Z,2021-04-19T09:59:15Z,1932
1961,2021-03-07T18:59:36Z,,2021-03-18T13:08:25Z,8022
1960,2021-03-05T08:31:22Z,2021-07-07T13:52:21Z,2021-07-07T13:52:22Z,8192
1959,2021-03-04T00:24:41Z,,2021-07-27T12:06:15Z,8029
1958,2021-02-26T13:12:28Z,,2021-02-26T13:17:56Z,7969
1954,2021-02-21T18:07:38Z,,2021-07-27T12:05:39Z,314
1953,2021-02-21T14:56:01Z,2021-07-29T11:58:23Z,2021-07-29T11:58:23Z,8461
1952,2021-02-21T11:36:15Z,,2021-07-27T12:28:56Z,248
1951,2021-02-21T11:21:58Z,,2021-07-06T09:52:31Z,207
1950,2021-02-19T04:49:39Z,,2021-07-27T12:25:52Z,7997
1949,2021-02-15T12:49:58Z,,2021-04-12T14:32:47Z,355
1947,2021-02-09T17:36:27Z,,2021-04-05T15:55:31Z,8144
1946,2021-02-09T06:53:28Z,,2021-03-07T12:37:21Z,8077
1945,2021-02-06T05:33:17Z,,2021-02-06T06:13:11Z,7892
1944,2021-02-04T07:46:17Z,,2021-03-07T12:26:55Z,7974
1943,2021-02-03T23:03:00Z,,2021-02-03T23:03:43Z,101
1942,2021-01-28T14:58:38Z,,2021-07-27T12:28:34Z,8631
1941,2021-01-28T13:27:28Z,,2021-05-07T11:11:54Z,8757
1940,2021-01-26T13:17:07Z,,2021-01-27T14:02:38Z,8118
1939,2021-01-26T11:56:59Z,,2021-07-06T10:34:24Z,8241
1938,2021-01-25T11:27:26Z,2021-03-10T07:40:17Z,2021-03-10T07:40:17Z,7989
1937,2021-01-24T12:26:31Z,,2021-01-24T13:47:15Z,8023
1936,2021-01-23T08:24:26Z,2021-08-16T17:56:53Z,2021-08-16T17:56:53Z,7829
1935,2021-01-23T04:33:54Z,2021-03-07T11:42:18Z,2021-03-07T11:42:18Z,8546
1933,2021-01-14T12:16:58Z,2021-01-18T07:42:46Z,2021-01-18T07:42:46Z,8234
1932,2021-01-13T16:05:57Z,,2021-01-23T22:40:04Z,8181
1931,2021-01-13T07:46:00Z,,2021-03-07T12:36:10Z,7911
1930,2021-01-11T13:48:54Z,,2021-01-12T06:34:05Z,8095
1929,2021-01-10T19:37:10Z,,2021-01-10T19:45:10Z,7949
1928,2021-01-02T10:41:07Z,,2021-06-05T10:25:49Z,8107
1927,2020-12-30T09:00:20Z,,2020-12-30T10:17:05Z,7901
1926,2020-12-29T13:41:56Z,2021-07-27T12:24:44Z,2021-07-27T12:24:44Z,8842
1924,2020-12-22T20:08:31Z,,2020-12-22T20:08:55Z,7953
1923,2020-12-20T12:27:22Z,,2020-12-20T12:33:33Z,7834
1922,2020-12-19T19:11:53Z,,2021-04-24T18:24:21Z,7925
1921,2020-12-15T12:32:22Z,2021-03-10T08:33:26Z,2021-03-10T08:33:26Z,658
1919,2020-12-12T23:46:25Z,2020-12-18T07:16:08Z,2020-12-18T07:16:08Z,291
1917,2020-12-09T19:33:48Z,2021-01-31T09:42:20Z,2021-01-31T09:42:20Z,8523
1916,2020-12-07T15:42:49Z,2021-03-07T14:33:18Z,2021-03-07T14:33:18Z,7026
1915,2020-12-01T03:08:25Z,,2021-01-14T11:32:43Z,8290
1914,2020-11-30T17:43:52Z,2021-03-07T12:03:41Z,2021-03-07T12:03:41Z,8927
1913,2020-11-28T04:12:53Z,2020-11-28T04:33:33Z,2020-11-28T04:33:33Z,316
1912,2020-11-26T14:41:29Z,,2021-03-07T12:19:49Z,7939
1911,2020-11-22T20:12:51Z,,2020-11-23T07:06:49Z,7888
1909,2020-11-18T08:25:54Z,,2020-11-18T10:07:01Z,70
1908,2020-11-16T14:45:02Z,2020-12-22T06:06:05Z,2020-12-22T06:06:05Z,8484
1907,2020-11-16T12:19:44Z,2021-03-09T16:29:50Z,2021-03-09T16:29:50Z,8375
1906,2020-11-16T07:44:50Z,,2020-11-16T08:18:00Z,7972
1905,2020-11-15T17:21:11Z,2021-01-10T10:37:12Z,2021-01-10T10:37:12Z,9028
1904,2020-11-15T14:13:14Z,,2020-11-22T13:16:24Z,976
1902,2020-11-15T01:47:33Z,2020-12-18T07:16:39Z,2020-12-18T07:16:39Z,625
1901,2020-11-14T21:26:45Z,,2020-11-14T23:38:18Z,8339
1900,2020-11-14T00:24:44Z,,2020-11-14T01:13:27Z,7865
1898,2020-11-10T11:52:49Z,2020-12-19T17:39:17Z,2020-12-19T17:39:17Z,7931
1896,2020-11-05T17:32:48Z,,2021-07-27T12:01:47Z,7942
1895,2020-11-05T16:43:07Z,2020-12-20T09:54:29Z,2020-12-20T09:54:29Z,8006
1894,2020-11-03T14:33:46Z,,2020-11-20T19:30:44Z,8015
1892,2020-11-02T00:07:58Z,,2021-06-03T19:59:50Z,7945
1891,2020-11-01T09:50:00Z,2020-11-02T00:41:55Z,2020-11-02T00:41:55Z,8812
1890,2020-10-30T18:52:41Z,,2020-11-02T17:29:15Z,8200
1889,2020-10-29T15:02:17Z,2020-10-29T15:11:18Z,2020-10-29T15:11:18Z,275
1888,2020-10-27T00:55:10Z,,2020-10-27T02:45:03Z,8089
1887,2020-10-24T23:50:04Z,2020-10-29T14:31:36Z,2020-10-29T14:31:37Z,9187
1886,2020-10-24T11:11:16Z,2021-01-12T07:47:36Z,2021-01-12T07:47:36Z,8477
1885,2020-10-19T12:16:18Z,,2020-10-19T12:18:31Z,8253
1884,2020-10-18T02:07:18Z,2020-10-29T23:47:06Z,2020-10-29T23:47:06Z,4495
1882,2020-10-13T14:42:23Z,2020-10-28T21:50:42Z,2020-10-28T21:50:42Z,8283
1879,2020-10-09T17:40:45Z,2021-01-10T10:35:26Z,2021-01-10T10:35:26Z,7427
1878,2020-10-08T10:51:20Z,2021-04-19T09:24:22Z,2021-04-19T09:24:22Z,7942
1877,2020-10-02T17:53:37Z,,2020-10-02T21:07:07Z,7300
1876,2020-10-02T14:51:53Z,2021-01-17T09:55:34Z,2021-01-17T09:55:34Z,8756
1875,2020-10-02T10:25:47Z,,2020-10-02T12:31:09Z,397
1874,2020-10-01T08:40:57Z,,2020-10-01T10:15:42Z,7300
1873,2020-09-29T16:12:18Z,2021-02-26T10:35:36Z,2021-02-26T10:35:36Z,4416
1872,2020-09-29T15:17:25Z,,2021-03-07T12:19:22Z,7296
1871,2020-09-28T09:11:16Z,2020-10-31T10:30:39Z,2020-10-31T10:30:39Z,7501
1869,2020-09-25T16:43:15Z,2020-11-20T10:57:53Z,2020-11-20T10:57:53Z,1641
1868,2020-09-25T16:42:54Z,2021-01-09T19:27:32Z,2021-01-09T19:27:32Z,8294
1867,2020-09-20T22:15:16Z,,2020-11-20T05:27:48Z,627
1866,2020-09-16T20:05:18Z,2020-11-03T13:27:04Z,2020-11-03T13:27:04Z,514
1865,2020-09-11T17:44:15Z,2020-11-20T11:16:10Z,2020-11-20T11:16:10Z,7489
1864,2020-09-10T14:10:02Z,,2020-09-10T16:37:25Z,7282
1863,2020-09-07T22:03:03Z,,2021-03-07T12:51:48Z,6004
1862,2020-09-05T20:07:39Z,2021-01-10T10:38:21Z,2021-01-10T10:38:21Z,7585
1861,2020-09-05T09:02:47Z,,2020-11-28T06:20:20Z,796
1860,2020-09-04T16:02:27Z,2020-10-12T16:11:55Z,2020-10-12T16:11:55Z,160
1859,2020-08-30T16:19:26Z,,2021-06-06T22:50:10Z,7582
1858,2020-08-29T03:03:03Z,,2020-08-29T09:52:32Z,7279
1857,2020-08-28T21:49:07Z,2020-11-02T00:45:45Z,2020-11-02T00:45:45Z,7470
1856,2020-08-28T13:11:05Z,,2021-01-09T19:20:17Z,7357
1855,2020-08-27T12:15:37Z,2020-08-27T12:38:04Z,2020-08-27T12:38:04Z,114
1853,2020-08-21T16:20:01Z,,2020-08-21T16:20:37Z,21
1852,2020-08-19T17:05:23Z,,2020-09-30T00:50:16Z,7738
1851,2020-08-17T02:14:34Z,,2021-03-08T23:23:47Z,1837
1850,2020-08-17T00:20:17Z,2020-10-13T20:33:40Z,2020-10-13T20:33:40Z,7516
1332,2018-06-11T13:02:35Z,2019-02-26T16:51:25Z,2019-02-26T16:51:25Z,4151
1331,2018-06-09T14:17:44Z,,2019-05-09T07:12:41Z,4195
1330,2018-06-07T15:53:24Z,,2019-06-08T08:51:36Z,152
1329,2018-06-07T11:32:29Z,,2018-07-28T18:32:01Z,1046
1328,2018-06-07T10:07:19Z,2019-03-03T11:32:29Z,2019-03-03T11:32:29Z,231
1327,2018-06-06T18:57:30Z,2018-08-03T04:42:40Z,2018-08-03T04:42:40Z,4551
1326,2018-06-06T15:27:23Z,,2018-06-06T18:39:35Z,7298
1325,2018-06-06T06:17:20Z,,2018-07-08T07:00:10Z,3902
1322,2018-06-01T17:54:29Z,,2019-05-29T19:19:07Z,3795
1321,2018-05-31T14:50:20Z,,2018-09-19T10:04:37Z,3900
1320,2018-05-31T14:46:57Z,,2019-06-19T15:44:46Z,3876
1319,2018-05-31T13:51:14Z,2018-10-08T06:16:29Z,2018-10-08T06:16:30Z,3844
1318,2018-05-29T17:40:11Z,2019-02-26T07:33:09Z,2019-02-26T07:33:09Z,4481
1317,2018-05-28T17:21:31Z,2019-05-13T04:43:19Z,2019-05-13T04:43:19Z,356
1316,2018-05-25T17:41:03Z,2019-03-03T15:18:36Z,2019-03-03T15:18:36Z,4198
1315,2018-05-25T17:13:50Z,,2018-05-25T17:24:19Z,4215
1314,2018-05-25T09:12:50Z,2018-08-16T13:36:03Z,2018-08-16T13:36:03Z,4144
1313,2018-05-25T06:39:28Z,2018-07-29T15:01:55Z,2018-07-29T15:01:55Z,5339
1311,2018-05-22T04:58:35Z,,2019-05-29T19:20:09Z,3934
1310,2018-05-21T15:39:14Z,,2019-07-07T14:31:00Z,4061
1309,2018-05-21T08:27:48Z,,2018-05-21T08:29:15Z,44
1308,2018-05-19T20:26:01Z,,2019-04-08T11:43:55Z,4089
1307,2018-05-18T21:02:43Z,,2018-05-19T19:10:00Z,3947
1305,2018-05-17T21:42:33Z,,2019-06-08T08:50:24Z,4039
1304,2018-05-16T00:48:47Z,,2019-04-08T11:51:27Z,129
1303,2018-05-15T21:55:59Z,2018-05-23T03:15:33Z,2018-05-23T03:15:33Z,122
1302,2018-05-15T19:17:45Z,,2019-02-26T07:03:37Z,3883
1301,2018-05-15T10:57:54Z,2019-06-15T07:27:25Z,2019-06-15T07:27:25Z,3787
1300,2018-05-15T10:39:52Z,,2018-11-01T06:06:12Z,4026
1298,2018-05-14T20:25:14Z,,2018-07-28T19:41:51Z,4257
1297,2018-05-12T20:00:30Z,2019-01-26T08:55:12Z,2019-01-26T08:55:12Z,3862
1296,2018-05-09T13:22:38Z,,2018-05-09T13:28:21Z,118
1295,2018-05-08T06:40:42Z,,2018-05-08T07:07:42Z,4087
1294,2018-05-07T20:41:26Z,,2018-06-06T15:22:17Z,4254
1293,2018-05-04T20:03:42Z,2018-05-05T11:25:00Z,2018-05-05T11:25:00Z,331
1292,2018-05-03T10:50:55Z,,2019-02-26T07:06:31Z,4347
1291,2018-05-02T10:01:03Z,2018-07-28T18:51:09Z,2018-07-28T18:51:09Z,3961
1290,2018-05-02T01:52:30Z,2018-05-02T04:09:39Z,2018-05-02T04:09:39Z,87
1289,2018-05-01T13:19:45Z,,2019-02-26T06:53:02Z,3758
1286,2018-04-30T23:44:58Z,2019-05-09T06:09:00Z,2019-05-09T06:09:00Z,148
1285,2018-04-30T18:29:46Z,,2019-04-08T11:43:02Z,4955
1284,2018-04-30T18:20:49Z,,2019-04-08T11:43:37Z,4929
1280,2018-04-27T17:33:28Z,,2018-04-28T08:36:32Z,4746
1279,2018-04-26T09:55:19Z,2018-04-26T19:16:44Z,2018-04-26T19:16:44Z,214
1278,2018-04-25T09:11:43Z,2019-05-09T07:29:29Z,2019-05-09T07:29:29Z,4055
1277,2018-04-23T07:05:05Z,,2019-05-30T02:41:33Z,4020
1276,2018-04-21T09:51:05Z,2019-05-09T08:04:21Z,2019-05-09T08:04:21Z,3891
1275,2018-04-20T17:50:52Z,,2018-06-25T01:25:03Z,4070
1274,2018-04-20T09:47:15Z,,2019-01-03T07:46:47Z,3976
1273,2018-04-17T13:03:51Z,,2018-04-21T03:50:32Z,219
1272,2018-04-15T20:32:54Z,,2018-04-16T08:45:45Z,385
1271,2018-04-14T12:08:01Z,,2018-04-16T08:49:18Z,3939
1270,2018-04-12T18:38:58Z,2018-07-28T19:12:14Z,2018-07-28T19:12:14Z,3929
1269,2018-04-08T10:54:31Z,2018-04-09T08:55:04Z,2018-04-09T08:55:04Z,50
1268,2018-04-08T09:49:29Z,2018-04-16T08:41:56Z,2018-04-16T08:41:56Z,868
1267,2018-04-08T03:54:06Z,,2018-09-22T13:07:09Z,4054
1265,2018-04-06T01:49:54Z,,2018-09-18T19:22:09Z,3960
1264,2018-04-04T12:11:41Z,,2019-04-08T11:42:08Z,3919
1262,2018-04-01T21:23:58Z,,2018-07-28T17:55:09Z,3957
1261,2018-04-01T15:25:50Z,,2018-04-01T15:28:50Z,4082
1260,2018-03-31T12:50:37Z,2018-09-29T20:20:47Z,2018-09-29T20:20:47Z,4110
