number,created_at,merged_at,closed_at,desc_len
794,2017-01-07T17:30:55Z,2017-01-15T17:43:57Z,2017-01-15T17:43:57Z,855
793,2017-01-06T22:21:03Z,,2017-01-07T13:13:11Z,597
792,2017-01-06T04:56:49Z,,2017-01-19T18:04:25Z,520
787,2017-01-04T01:49:07Z,2017-01-04T05:07:02Z,2017-01-04T05:07:02Z,235
786,2017-01-01T04:58:54Z,,2017-01-01T17:20:01Z,497
785,2016-12-31T17:47:47Z,2017-01-01T02:48:16Z,2017-01-01T02:48:16Z,168
784,2016-12-30T16:21:00Z,2017-01-16T02:58:14Z,2017-01-16T02:58:14Z,53
779,2016-12-23T17:58:48Z,2016-12-24T03:53:08Z,2016-12-24T03:53:08Z,119
776,2016-12-18T17:44:15Z,2016-12-18T17:51:19Z,2016-12-18T17:51:19Z,166
771,2016-12-14T11:28:59Z,,2016-12-24T09:47:09Z,257
768,2016-12-13T12:15:17Z,2016-12-13T16:56:53Z,2016-12-13T16:56:53Z,240
759,2016-12-05T12:31:42Z,2016-12-14T06:37:27Z,2016-12-14T06:37:27Z,422
757,2016-12-03T19:52:02Z,,2016-12-04T20:40:14Z,187
753,2016-12-01T23:41:43Z,,2016-12-02T03:47:56Z,237
749,2016-11-29T19:45:26Z,,2020-03-13T11:39:06Z,268
747,2016-11-29T12:22:08Z,,2016-12-05T12:32:12Z,657
730,2016-11-08T14:43:02Z,2016-11-08T15:06:42Z,2016-11-08T15:06:42Z,24
714,2016-10-24T14:37:03Z,,2016-11-06T17:41:55Z,135
704,2016-10-15T19:19:12Z,,2016-10-16T17:41:06Z,373
701,2016-10-12T18:32:53Z,2016-10-14T01:00:58Z,2016-10-14T01:00:58Z,1796
698,2016-10-11T15:42:55Z,2016-10-11T16:54:51Z,2016-10-11T16:54:51Z,57
2673,2021-11-28T13:24:53Z,2021-11-28T13:28:32Z,2021-11-28T13:28:32Z,91
2662,2021-11-19T07:50:45Z,2021-12-09T02:05:12Z,2021-12-09T02:05:12Z,55
2659,2021-11-11T17:12:38Z,2021-11-19T01:36:28Z,2021-11-19T01:36:28Z,80
2651,2021-10-30T10:28:41Z,,2022-03-29T12:11:48Z,21
2647,2021-10-27T07:52:09Z,2021-11-02T06:56:20Z,2021-11-02T06:56:21Z,50
2646,2021-10-25T13:16:42Z,2021-10-25T14:18:48Z,2021-10-25T14:18:48Z,91
2641,2021-10-19T20:32:09Z,2021-10-22T16:09:47Z,2021-10-22T16:09:47Z,161
2630,2021-10-11T20:26:56Z,,2021-10-12T00:19:04Z,418
2626,2021-10-07T16:03:25Z,2021-10-10T12:33:06Z,2021-10-10T12:33:06Z,59
2624,2021-10-05T10:27:33Z,2021-10-15T13:32:00Z,2021-10-15T13:32:00Z,473
2620,2021-10-01T17:10:24Z,2021-10-04T12:41:54Z,2021-10-04T12:41:54Z,1013
2619,2021-09-28T07:38:07Z,2021-09-28T09:07:22Z,2021-09-28T09:07:22Z,525
2616,2021-09-21T18:00:59Z,2021-10-02T16:39:30Z,2021-10-02T16:39:30Z,1165
2615,2021-09-21T17:23:09Z,2021-09-24T00:45:06Z,2021-09-24T00:45:07Z,411
2614,2021-09-21T17:03:34Z,2021-09-24T07:04:36Z,2021-09-24T07:04:37Z,191
2612,2021-09-13T13:12:38Z,2021-10-04T12:13:46Z,2021-10-04T12:13:46Z,4272
2605,2021-08-30T16:03:21Z,,2021-10-04T12:11:03Z,111
2593,2021-08-17T07:28:46Z,,2021-09-13T13:12:42Z,3636
2592,2021-08-17T07:28:40Z,2021-10-04T12:12:40Z,2021-10-04T12:12:40Z,2781
2591,2021-08-17T07:28:35Z,2021-10-04T12:01:03Z,2021-10-04T12:01:03Z,2606
2589,2021-08-15T14:12:35Z,2021-08-17T07:40:24Z,2021-08-17T07:40:24Z,43
2585,2021-08-14T11:35:17Z,2021-08-15T07:03:26Z,2021-08-15T07:03:26Z,66
2580,2021-08-12T05:51:05Z,2021-08-15T07:01:51Z,2021-08-15T07:01:51Z,281
2578,2021-08-08T11:44:38Z,2021-08-15T06:57:07Z,2021-08-15T06:57:07Z,119
2577,2021-08-05T09:12:32Z,,2021-08-05T09:20:07Z,266
2573,2021-08-03T06:58:06Z,2021-08-17T07:27:50Z,2021-08-17T07:27:50Z,257
2567,2021-07-25T10:49:13Z,,2021-07-26T06:20:27Z,1706
2564,2021-07-20T13:40:37Z,,2022-04-04T12:55:13Z,1603
2559,2021-07-16T04:11:59Z,,2022-12-27T15:11:24Z,174
2555,2021-07-07T09:57:55Z,,2022-12-27T15:19:31Z,78
2548,2021-06-30T01:11:35Z,2022-08-03T13:39:43Z,2022-08-03T13:39:43Z,355
2538,2021-06-23T23:09:50Z,,2022-01-05T02:11:36Z,461
2536,2021-06-21T17:38:52Z,,2021-09-19T19:51:53Z,67
2531,2021-06-19T11:10:55Z,,2022-12-27T15:19:21Z,287
2499,2021-05-22T22:34:36Z,2021-05-23T02:31:55Z,2021-05-23T02:31:55Z,94
2461,2021-04-23T16:48:41Z,,2021-04-28T01:18:49Z,391
2460,2021-04-23T15:54:11Z,,2021-05-25T12:54:05Z,294
2447,2021-04-17T18:40:26Z,,2021-05-23T09:06:30Z,786
2443,2021-04-15T22:45:30Z,2021-04-17T11:48:11Z,2021-04-17T11:48:11Z,729
2438,2021-04-11T13:34:32Z,,2021-10-27T07:47:13Z,1530
2430,2021-04-04T03:52:58Z,2021-04-04T04:19:43Z,2021-04-04T04:19:43Z,147
2424,2021-04-02T14:35:28Z,,2023-05-17T13:48:20Z,427
2410,2021-03-27T05:05:54Z,,2021-04-05T11:08:21Z,393
2405,2021-03-25T16:23:15Z,,2021-09-01T00:45:05Z,235
2404,2021-03-25T11:14:31Z,2021-03-25T11:36:01Z,2021-03-25T11:36:01Z,213
2396,2021-03-18T17:24:12Z,2021-03-20T03:32:44Z,2021-03-20T03:32:44Z,21
2395,2021-03-18T17:15:15Z,2021-03-20T05:38:34Z,2021-03-20T05:38:34Z,108
2383,2021-03-07T13:41:18Z,2021-03-08T13:59:56Z,2021-03-08T13:59:56Z,332
2382,2021-03-06T09:40:10Z,,2021-03-07T03:35:39Z,190
2379,2021-03-04T16:12:08Z,2021-03-08T03:44:36Z,2021-03-08T03:44:36Z,273
2375,2021-02-28T07:51:43Z,2021-02-28T12:01:04Z,2021-02-28T12:01:04Z,72
2370,2021-02-25T05:29:49Z,2021-02-25T05:41:23Z,2021-02-25T05:41:23Z,447
2369,2021-02-24T16:01:33Z,,2021-02-25T05:17:06Z,948
2368,2021-02-23T18:43:11Z,2021-03-11T10:34:50Z,2021-03-11T10:34:51Z,1785
2364,2021-02-20T18:53:31Z,,2021-02-21T15:22:57Z,256
2363,2021-02-19T21:29:01Z,2021-02-25T12:58:13Z,2021-02-25T12:58:13Z,1182
2356,2021-02-16T14:40:18Z,2021-02-17T01:28:43Z,2021-02-17T01:28:43Z,92
2353,2021-02-14T21:45:32Z,2021-02-17T01:24:35Z,2021-02-17T01:24:35Z,104
2349,2021-02-11T23:34:49Z,,2021-03-27T20:42:55Z,597
2348,2021-02-11T16:25:49Z,,2021-03-12T14:30:17Z,248
2347,2021-02-06T01:25:43Z,,2021-02-08T04:14:03Z,328
2340,2021-02-02T21:00:10Z,2021-02-03T10:26:18Z,2021-02-03T10:26:18Z,234
2338,2021-01-31T19:17:45Z,2021-02-01T14:54:46Z,2021-02-01T14:54:46Z,164
2337,2021-01-31T05:42:52Z,2021-02-01T11:02:21Z,2021-02-01T11:02:21Z,96
2334,2021-01-29T12:58:46Z,2021-02-01T11:07:43Z,2021-02-01T11:07:43Z,1114
2332,2021-01-26T13:03:48Z,2021-01-28T02:43:16Z,2021-01-28T02:43:16Z,206
2326,2021-01-17T10:40:03Z,2021-01-17T13:39:41Z,2021-01-17T13:39:41Z,739
2322,2021-01-14T09:29:51Z,2021-01-15T01:10:10Z,2021-01-15T01:10:10Z,24
2321,2021-01-12T13:55:15Z,2021-01-12T19:26:10Z,2021-01-12T19:26:11Z,49
2318,2021-01-10T22:17:08Z,2021-01-12T19:09:35Z,2021-01-12T19:09:35Z,97
2313,2021-01-07T15:42:40Z,,2021-01-07T21:57:22Z,293
2309,2021-01-04T03:05:38Z,2021-01-07T07:50:08Z,2021-01-07T07:50:08Z,560
2308,2021-01-04T02:06:40Z,2021-01-28T02:41:23Z,2021-01-28T02:41:23Z,620
2307,2021-01-04T01:04:52Z,2021-01-08T04:35:47Z,2021-01-08T04:35:47Z,87
2306,2021-01-03T17:38:08Z,2021-01-03T19:20:32Z,2021-01-03T19:20:32Z,331
2305,2021-01-03T04:27:11Z,2021-01-03T05:38:10Z,2021-01-03T05:38:10Z,386
2304,2020-12-30T00:12:10Z,2020-12-31T10:12:58Z,2020-12-31T10:12:58Z,89
2295,2020-12-23T12:30:21Z,,2020-12-30T09:58:52Z,218
2291,2020-12-21T17:55:48Z,2020-12-23T05:27:46Z,2020-12-23T05:27:47Z,433
2287,2020-12-15T19:58:21Z,,2020-12-16T12:45:35Z,135
2281,2020-12-11T07:36:07Z,2020-12-23T05:38:37Z,2020-12-23T05:38:38Z,400
2269,2020-11-28T18:55:33Z,,2020-12-03T17:12:30Z,374
2266,2020-11-25T00:41:27Z,2020-11-25T02:21:31Z,2020-11-25T02:21:31Z,405
2252,2020-11-14T18:43:55Z,2020-11-17T05:37:14Z,2020-11-17T05:37:14Z,167
2251,2020-11-14T09:16:01Z,2020-12-05T12:48:55Z,2020-12-05T12:48:55Z,389
2250,2020-11-13T16:03:30Z,2020-11-14T01:29:06Z,2020-11-14T01:29:07Z,341
2246,2020-11-11T15:19:13Z,2020-11-12T17:16:55Z,2020-11-12T17:16:55Z,746
2225,2020-10-27T14:09:02Z,,2020-10-27T14:56:08Z,360
2224,2020-10-27T08:22:17Z,2020-10-27T14:55:10Z,2020-10-27T14:55:10Z,160
2223,2020-10-26T11:56:28Z,,2020-10-26T14:13:39Z,625
2215,2020-10-16T14:25:38Z,2020-10-18T08:03:33Z,2020-10-18T08:03:33Z,802
2214,2020-10-16T00:25:17Z,,2020-10-16T03:20:55Z,1353
2208,2020-10-12T02:31:27Z,2020-10-12T03:58:38Z,2020-10-12T03:58:38Z,137
2206,2020-10-09T22:03:44Z,,2020-10-10T16:19:23Z,224
2193,2020-09-25T13:27:39Z,2020-10-02T13:14:10Z,2020-10-02T13:14:10Z,192
2190,2020-09-23T10:54:18Z,2020-09-24T02:06:21Z,2020-09-24T02:06:21Z,168
2166,2020-09-04T23:44:16Z,,2020-10-10T16:25:20Z,417
2157,2020-08-29T15:57:58Z,,2020-09-02T05:48:57Z,19
2156,2020-08-27T03:07:51Z,2020-09-02T04:47:14Z,2020-09-02T04:47:14Z,263
2150,2020-08-22T02:45:22Z,,2020-09-02T04:50:35Z,77
695,2016-10-06T19:04:38Z,,2016-10-07T15:46:37Z,434
673,2016-09-27T07:45:28Z,,2016-09-28T01:13:48Z,389
670,2016-09-24T19:41:57Z,2016-09-24T20:15:24Z,2016-09-24T20:15:24Z,175
663,2016-09-15T17:58:49Z,,2016-09-15T19:17:52Z,224
657,2016-09-10T19:41:08Z,2016-09-11T03:13:40Z,2016-09-11T03:13:40Z,14
654,2016-09-06T18:05:50Z,2016-09-07T12:36:32Z,2016-09-07T12:36:32Z,240
652,2016-09-05T12:59:33Z,,2016-09-18T17:04:13Z,27
646,2016-08-28T21:59:33Z,2016-08-29T03:47:43Z,2016-08-29T03:47:43Z,135
645,2016-08-28T18:45:38Z,2016-08-29T03:47:14Z,2016-08-29T03:47:14Z,259
642,2016-08-25T07:14:25Z,,2016-08-28T10:19:46Z,292
630,2016-07-28T13:03:10Z,2016-07-30T10:05:43Z,2016-07-30T10:05:43Z,135
624,2016-07-19T15:57:21Z,,2016-07-20T02:08:47Z,658
616,2016-07-09T14:52:42Z,2016-07-10T03:29:32Z,2016-07-10T03:29:32Z,828
613,2016-07-06T13:34:05Z,,2016-07-07T00:11:45Z,157
610,2016-07-04T10:21:18Z,2016-07-05T12:50:43Z,2016-07-05T12:50:43Z,665
608,2016-07-04T03:55:34Z,,2016-07-04T04:00:38Z,215
601,2016-06-15T23:06:36Z,2016-06-18T14:17:10Z,2016-06-18T14:17:10Z,504
595,2016-06-11T22:32:38Z,2016-06-12T02:56:49Z,2016-06-12T02:56:49Z,3331
593,2016-06-10T07:05:26Z,2016-06-10T13:58:58Z,2016-06-10T13:58:58Z,26
591,2016-06-09T09:49:03Z,,2016-06-10T07:06:05Z,58
588,2016-06-04T21:51:09Z,,2016-06-05T02:32:57Z,608
584,2016-06-01T23:09:31Z,,2016-06-02T13:00:09Z,49
582,2016-05-31T19:23:09Z,2016-06-01T08:07:07Z,2016-06-01T08:07:07Z,849
581,2016-05-28T08:45:18Z,,2016-05-30T22:50:01Z,725
569,2016-05-08T18:08:53Z,,2016-05-17T17:10:33Z,876
562,2016-05-03T03:54:16Z,,2016-05-03T03:56:38Z,47
561,2016-05-01T10:54:34Z,,2016-05-02T15:08:11Z,49
558,2016-04-26T20:49:28Z,,2016-05-18T17:03:52Z,220
554,2016-04-24T18:25:28Z,2016-04-25T14:04:29Z,2016-04-25T14:04:29Z,296
550,2016-04-23T00:49:41Z,2016-04-23T02:35:27Z,2016-04-23T02:35:27Z,249
549,2016-04-23T00:13:12Z,2016-04-23T02:36:50Z,2016-04-23T02:36:50Z,150
540,2016-04-12T21:25:49Z,2016-04-15T00:15:12Z,2016-04-15T00:15:12Z,740
535,2016-03-31T23:08:02Z,2016-04-01T00:05:33Z,2016-04-01T00:05:33Z,19
531,2016-03-29T09:55:44Z,,2016-03-29T13:31:09Z,113
529,2016-03-28T12:49:48Z,2016-03-28T14:21:14Z,2016-03-28T14:21:14Z,270
517,2016-03-02T15:07:57Z,,2016-03-02T15:08:24Z,768
506,2016-02-23T05:53:46Z,2016-02-23T06:39:53Z,2016-02-23T06:39:53Z,106
501,2016-02-19T17:22:49Z,,2016-02-20T00:38:23Z,270
497,2016-02-18T19:44:54Z,,2017-01-23T15:43:08Z,219
496,2016-02-16T09:31:10Z,2016-02-16T09:48:39Z,2016-02-16T09:48:39Z,366
488,2016-02-11T22:50:23Z,2016-02-12T04:29:39Z,2016-02-12T04:29:39Z,573
486,2016-02-10T14:25:16Z,,2016-12-14T06:41:48Z,69
458,2015-12-28T20:20:39Z,2015-12-28T23:22:52Z,2015-12-28T23:22:52Z,285
457,2015-12-27T19:23:22Z,,2015-12-28T15:31:15Z,248
455,2015-12-25T20:08:54Z,2015-12-27T15:09:22Z,2015-12-27T15:09:22Z,139
446,2015-12-11T03:21:58Z,2015-12-12T16:11:02Z,2015-12-12T16:11:02Z,175
443,2015-12-10T04:09:29Z,,2016-12-14T06:37:27Z,22
440,2015-12-09T14:01:37Z,,2017-06-22T12:34:35Z,131
439,2015-12-09T01:36:35Z,2015-12-09T03:43:42Z,2015-12-09T03:43:42Z,243
433,2015-12-06T21:58:08Z,2015-12-08T01:56:06Z,2015-12-08T01:56:06Z,768
428,2015-11-23T04:43:10Z,,2015-11-27T17:47:57Z,646
425,2015-11-18T21:47:04Z,,2015-11-19T00:59:14Z,166
423,2015-11-18T15:10:28Z,2015-11-18T15:54:42Z,2015-11-18T15:54:42Z,191
421,2015-11-17T17:51:50Z,2015-11-17T18:32:39Z,2015-11-17T18:32:39Z,43
410,2015-11-06T14:53:07Z,,2015-11-06T16:25:58Z,179
409,2015-11-06T13:27:48Z,2015-11-06T15:23:30Z,2015-11-06T15:23:30Z,83
403,2015-11-04T01:54:42Z,2015-11-05T23:38:36Z,2015-11-05T23:38:36Z,264
381,2015-10-14T11:13:52Z,,2015-10-14T14:01:39Z,148
380,2015-10-13T16:45:31Z,2015-11-19T18:28:41Z,2015-11-19T18:28:41Z,35
371,2015-10-09T01:35:29Z,2015-10-09T03:36:09Z,2015-10-09T03:36:09Z,341
364,2015-10-01T19:19:40Z,2015-10-02T02:02:19Z,2015-10-02T02:02:19Z,121
362,2015-09-30T12:56:07Z,,2015-10-02T14:52:49Z,225
361,2015-09-30T03:36:08Z,2015-09-30T07:16:19Z,2015-09-30T07:16:19Z,485
360,2015-09-27T06:57:50Z,2015-09-27T07:27:33Z,2015-09-27T07:27:33Z,42
336,2015-08-29T18:10:23Z,2015-08-30T12:21:13Z,2015-08-30T12:21:13Z,73
326,2015-08-24T13:02:13Z,,2015-08-24T15:23:56Z,178
285,2015-07-04T00:16:41Z,2015-07-04T02:24:08Z,2015-07-04T02:24:08Z,405
272,2015-06-20T22:59:26Z,2015-06-21T07:57:14Z,2015-06-21T07:57:14Z,877
268,2015-06-17T10:44:10Z,,2015-06-17T11:11:53Z,236
264,2015-06-13T13:36:59Z,2015-06-13T15:11:10Z,2015-06-13T15:11:10Z,134
256,2015-06-08T06:43:44Z,2015-06-08T14:29:53Z,2015-06-08T14:29:53Z,232
255,2015-06-08T06:40:02Z,,2015-06-08T06:41:58Z,232
252,2015-06-06T19:31:53Z,2015-06-07T05:31:44Z,2015-06-07T05:31:44Z,205
242,2015-05-26T10:46:19Z,,2015-11-06T00:58:04Z,232
233,2015-05-11T05:44:40Z,,2015-05-11T08:00:29Z,335
232,2015-05-10T23:41:40Z,,2015-05-11T04:10:41Z,397
231,2015-05-09T19:16:28Z,2015-05-09T19:50:28Z,2015-05-09T19:50:28Z,114
229,2015-05-08T15:30:45Z,2015-05-08T15:36:52Z,2015-05-08T15:36:52Z,21
226,2015-05-05T16:19:37Z,,2015-05-15T21:48:34Z,170
219,2015-04-28T13:40:08Z,,2015-04-28T13:48:31Z,174
189,2015-04-15T08:18:43Z,,2015-04-15T13:49:55Z,99
188,2015-04-14T00:12:37Z,2015-04-14T01:13:52Z,2015-04-14T01:13:52Z,358
183,2015-04-11T17:31:53Z,2015-04-11T17:45:14Z,2015-04-11T17:45:14Z,167
180,2015-04-10T20:27:18Z,2015-04-11T00:16:44Z,2015-04-11T00:16:44Z,417
171,2015-03-30T21:16:57Z,2015-04-25T17:17:46Z,2015-04-25T17:17:46Z,204
170,2015-03-30T09:58:31Z,,2015-03-30T12:45:06Z,166
165,2015-03-27T21:05:32Z,,2015-05-11T08:25:57Z,214
158,2015-03-26T20:29:56Z,2015-03-27T00:14:02Z,2015-03-27T00:14:02Z,34
148,2015-03-18T17:05:10Z,,2015-03-19T04:07:58Z,1195
145,2015-03-13T04:09:06Z,2015-03-13T08:44:44Z,2015-03-13T08:44:44Z,104
138,2015-03-08T17:53:54Z,2015-03-09T14:28:53Z,2015-03-09T14:28:53Z,65
136,2015-03-06T09:59:04Z,2015-03-07T01:01:23Z,2015-03-07T01:01:23Z,54
134,2015-03-01T02:36:09Z,2015-03-01T03:35:08Z,2015-03-01T03:35:08Z,5
133,2015-02-27T21:56:03Z,,2015-02-28T01:23:22Z,1458
123,2015-01-29T08:38:21Z,2015-01-29T08:44:11Z,2015-01-29T08:44:11Z,51
122,2015-01-24T17:19:34Z,2015-01-25T02:20:20Z,2015-01-25T02:20:20Z,351
117,2015-01-16T20:03:46Z,2015-01-17T01:55:05Z,2015-01-17T01:55:05Z,49
116,2015-01-03T15:44:59Z,2015-01-12T17:40:48Z,2015-01-12T17:40:48Z,244
115,2015-01-02T06:25:40Z,2015-01-02T06:28:33Z,2015-01-02T06:28:33Z,222
114,2014-12-29T10:00:57Z,,2015-03-01T10:34:06Z,35
2148,2020-08-20T18:42:44Z,,2020-08-21T02:09:19Z,1810
2145,2020-08-16T23:42:07Z,2020-10-05T12:58:57Z,2020-10-05T12:58:57Z,579
2140,2020-08-15T05:51:12Z,2020-09-02T08:27:57Z,2020-09-02T08:27:57Z,1189
2121,2020-07-26T18:52:14Z,,2020-07-27T00:12:52Z,433
2119,2020-07-24T09:35:56Z,2020-07-26T04:52:51Z,2020-07-26T04:52:51Z,635
2110,2020-07-08T23:49:38Z,,2020-12-29T19:42:44Z,236
2106,2020-07-04T06:12:52Z,,2020-07-04T09:41:57Z,348
2100,2020-06-29T19:50:00Z,2020-07-03T14:14:13Z,2020-07-03T14:14:13Z,286
2098,2020-06-27T23:17:05Z,,2020-09-18T01:30:33Z,616
2096,2020-06-25T21:30:01Z,2020-07-15T04:20:57Z,2020-07-15T04:20:57Z,540
2090,2020-06-21T04:03:40Z,2020-06-21T08:19:38Z,2020-06-21T08:19:38Z,157
2089,2020-06-20T23:00:09Z,2020-06-21T01:34:44Z,2020-06-21T01:34:44Z,105
2087,2020-06-20T10:46:50Z,,2020-06-20T13:15:58Z,37
2066,2020-06-02T20:19:09Z,2020-06-07T01:57:24Z,2020-06-07T01:57:24Z,1180
2064,2020-05-30T14:29:46Z,2020-06-04T02:57:02Z,2020-06-04T02:57:02Z,653
2054,2020-05-22T18:19:50Z,2020-05-23T11:47:44Z,2020-05-23T11:47:44Z,505
2051,2020-05-20T14:51:15Z,2020-07-05T06:29:43Z,2020-07-05T06:29:43Z,149
2045,2020-05-18T02:44:43Z,,2020-10-11T00:08:27Z,141
2042,2020-05-17T05:03:37Z,2020-05-17T14:28:23Z,2020-05-17T14:28:23Z,92
2037,2020-05-14T04:34:48Z,,2020-06-07T02:00:03Z,61
2014,2020-05-03T21:59:10Z,,2020-05-04T01:05:46Z,256
2003,2020-04-24T12:58:25Z,2020-04-24T13:56:55Z,2020-04-24T13:56:56Z,146
2000,2020-04-23T10:42:55Z,2020-05-15T06:25:33Z,2020-05-15T06:25:33Z,139
1999,2020-04-22T09:34:45Z,,2020-04-22T09:37:23Z,179
1995,2020-04-20T17:17:02Z,2020-04-21T01:07:40Z,2020-04-21T01:07:40Z,138
1991,2020-04-19T09:23:38Z,,2020-04-21T06:24:46Z,241
1988,2020-04-17T11:08:46Z,,2020-04-17T17:49:28Z,52
1978,2020-04-12T20:39:43Z,2020-04-17T17:34:39Z,2020-04-17T17:34:39Z,58
1977,2020-04-12T18:57:36Z,2020-04-18T03:59:33Z,2020-04-18T03:59:33Z,154
1974,2020-04-12T05:19:38Z,,2020-04-12T15:33:02Z,95
1970,2020-04-11T12:12:05Z,,2020-04-11T14:00:27Z,193
1969,2020-04-10T19:58:04Z,,2020-04-11T13:55:30Z,105
1967,2020-04-09T15:31:44Z,2020-04-12T15:23:32Z,2020-04-12T15:23:32Z,97
1962,2020-04-07T23:12:10Z,2020-04-21T01:12:01Z,2020-04-21T01:12:01Z,471
1961,2020-04-07T19:59:15Z,,2020-04-11T14:03:48Z,118
1946,2020-03-31T13:33:58Z,2020-04-03T04:23:16Z,2020-04-03T04:23:16Z,836
1944,2020-03-29T14:58:51Z,2020-03-29T16:52:49Z,2020-03-29T16:52:49Z,281
1940,2020-03-27T10:07:12Z,,2020-03-29T12:32:20Z,667
1939,2020-03-25T19:36:37Z,2020-03-29T16:42:59Z,2020-03-29T16:42:59Z,518
1936,2020-03-23T15:19:50Z,2020-03-23T23:58:23Z,2020-03-23T23:58:23Z,1167
1934,2020-03-21T05:44:11Z,,2020-03-30T12:41:34Z,174
1929,2020-03-18T22:51:26Z,,2020-03-18T22:56:25Z,383
1927,2020-03-14T19:14:42Z,2020-03-29T17:06:06Z,2020-03-29T17:06:07Z,2476
1925,2020-03-13T09:37:42Z,,2020-03-13T11:38:50Z,627
1924,2020-03-13T03:51:44Z,,2020-03-13T17:37:20Z,626
1921,2020-03-11T10:07:48Z,2020-03-11T10:29:36Z,2020-03-11T10:29:36Z,46
1912,2020-03-07T18:13:57Z,,2020-03-09T12:24:23Z,762
1903,2020-03-02T12:54:49Z,,2020-03-02T15:48:40Z,218
1897,2020-02-28T13:36:11Z,,2020-03-01T12:15:56Z,422
1895,2020-02-27T20:43:38Z,,2020-03-10T10:35:04Z,730
1893,2020-02-26T05:40:10Z,2020-02-26T08:58:55Z,2020-02-26T08:58:55Z,44
1892,2020-02-25T21:34:29Z,2020-02-28T11:06:39Z,2020-02-28T11:06:39Z,18
1891,2020-02-25T18:20:03Z,2020-02-27T17:38:33Z,2020-02-27T17:38:33Z,550
1888,2020-02-24T16:51:41Z,,2020-03-10T10:35:19Z,710
1886,2020-02-23T21:12:17Z,2020-02-28T09:47:13Z,2020-02-28T09:47:14Z,218
1881,2020-02-21T20:45:41Z,2020-02-23T14:24:51Z,2020-02-23T14:24:51Z,532
1878,2020-02-18T03:17:14Z,2020-03-11T00:58:59Z,2020-03-11T00:59:00Z,280
1876,2020-02-16T21:21:31Z,2020-02-21T00:51:35Z,2020-02-21T00:51:35Z,134
1875,2020-02-16T05:09:57Z,2020-02-16T06:46:00Z,2020-02-16T06:46:00Z,525
1864,2020-02-10T13:27:04Z,,2020-02-10T14:12:00Z,228
1861,2020-02-10T04:57:17Z,2020-02-10T08:52:16Z,2020-02-10T08:52:16Z,125
1857,2020-02-06T07:34:50Z,,2020-02-10T08:52:05Z,57
1848,2020-02-03T12:35:56Z,2020-02-03T16:16:43Z,2020-02-03T16:16:43Z,15
1847,2020-02-03T08:03:25Z,2020-02-04T03:31:01Z,2020-02-04T03:31:01Z,475
1845,2020-01-31T11:17:12Z,2020-02-12T08:56:53Z,2020-02-12T08:56:53Z,392
1844,2020-01-29T02:56:46Z,2020-02-17T01:19:04Z,2020-02-17T01:19:04Z,562
1837,2020-01-25T20:55:58Z,2020-02-23T15:17:39Z,2020-02-23T15:17:39Z,155
1836,2020-01-25T00:55:51Z,,2020-01-28T06:10:07Z,340
1832,2020-01-19T11:38:00Z,2020-01-24T16:41:56Z,2020-01-24T16:41:56Z,83
1824,2020-01-15T15:51:06Z,,2020-10-30T00:24:27Z,1505
1820,2020-01-12T15:03:21Z,2020-01-19T05:19:06Z,2020-01-19T05:19:06Z,1365
1817,2020-01-09T00:35:23Z,,2020-01-10T06:26:14Z,617
1815,2020-01-07T19:33:41Z,2020-01-08T09:35:44Z,2020-01-08T09:35:44Z,124
1813,2020-01-06T11:39:52Z,2020-01-07T07:11:47Z,2020-01-07T07:11:47Z,92
1810,2020-01-05T02:01:41Z,2020-01-19T10:42:11Z,2020-01-19T10:42:11Z,597
1809,2020-01-04T07:12:36Z,,2020-02-15T16:42:09Z,321
1794,2019-12-16T00:42:13Z,2019-12-16T05:41:04Z,2019-12-16T05:41:04Z,342
1793,2019-12-15T11:50:51Z,2019-12-15T13:17:25Z,2019-12-15T13:17:25Z,185
1791,2019-12-12T23:01:38Z,,2019-12-13T00:40:22Z,38
1788,2019-12-06T08:50:04Z,2019-12-06T08:58:53Z,2019-12-06T08:58:53Z,229
1785,2019-12-05T20:45:01Z,,2019-12-06T01:15:24Z,62
1784,2019-12-05T16:54:24Z,,2019-12-06T01:20:41Z,351
1781,2019-12-04T15:53:17Z,,2019-12-05T00:36:24Z,255
1779,2019-12-03T14:27:58Z,,2019-12-05T14:07:55Z,196
1777,2019-11-30T23:32:30Z,2019-12-05T13:27:05Z,2019-12-05T13:27:05Z,35
1775,2019-11-27T17:25:30Z,2019-12-05T13:27:31Z,2019-12-05T13:27:31Z,44
1774,2019-11-26T13:58:25Z,2019-12-01T14:20:27Z,2019-12-01T14:20:27Z,916
1758,2019-11-16T09:00:03Z,2019-11-16T13:23:43Z,2019-11-16T13:23:43Z,166
1749,2019-11-11T15:31:16Z,2019-11-11T15:47:06Z,2019-11-11T15:47:06Z,751
1738,2019-11-05T22:24:26Z,,2019-11-15T16:09:49Z,78
1737,2019-11-04T05:11:24Z,2019-11-05T00:46:52Z,2019-11-05T00:46:52Z,44
1736,2019-11-03T18:55:02Z,,2019-11-11T16:04:09Z,604
1735,2019-11-02T14:32:46Z,,2019-11-02T14:42:28Z,442
1733,2019-10-24T20:05:40Z,2019-10-27T14:50:13Z,2019-10-27T14:50:13Z,207
1731,2019-10-23T05:27:45Z,,2019-12-01T14:46:32Z,73
1730,2019-10-23T04:23:02Z,,2019-11-02T03:29:16Z,167
1720,2019-10-18T15:08:11Z,,2019-10-27T10:09:37Z,515
