number,created_at,merged_at,closed_at,desc_len
4835,2018-10-17T15:55:17Z,2018-10-18T15:44:50Z,2018-10-18T15:44:50Z,602
4834,2018-10-17T10:45:50Z,,2018-10-17T13:45:08Z,100
4832,2018-10-17T08:33:05Z,,2018-10-17T08:36:17Z,176
4831,2018-10-17T08:27:56Z,,2018-10-17T08:41:29Z,176
4829,2018-10-17T02:13:21Z,,2018-10-17T02:31:00Z,265
4828,2018-10-17T00:24:46Z,,2018-10-17T01:36:19Z,97
4827,2018-10-16T16:11:14Z,2018-10-16T16:33:08Z,2018-10-16T16:33:08Z,50
4825,2018-10-15T16:58:46Z,,2020-08-18T21:51:47Z,1686
4823,2018-10-13T09:12:11Z,,2018-10-13T10:19:45Z,588
4822,2018-10-12T06:49:43Z,,2018-10-12T06:52:33Z,26
4821,2018-10-11T14:44:02Z,,2018-10-11T17:14:47Z,372
4820,2018-10-08T09:36:51Z,,2018-10-10T11:14:43Z,21
4816,2018-10-05T08:56:31Z,,2018-10-05T16:29:48Z,75
4805,2018-09-23T20:56:44Z,2018-10-01T00:27:24Z,2018-10-01T00:27:24Z,43
4804,2018-09-23T20:47:10Z,2018-09-30T20:04:01Z,2018-09-30T20:04:01Z,98
4802,2018-09-21T16:23:04Z,2018-09-21T16:27:13Z,2018-09-21T16:27:13Z,153
4801,2018-09-20T15:16:14Z,,2018-09-20T15:18:44Z,60
4798,2018-09-19T13:17:39Z,,2018-09-19T16:23:54Z,125
4794,2018-09-17T13:24:55Z,,2018-09-30T20:17:54Z,127
4791,2018-09-15T10:27:59Z,2018-09-15T13:44:27Z,2018-09-15T13:44:27Z,106
4789,2018-09-14T14:40:33Z,,2018-09-17T13:22:44Z,118
4787,2018-09-14T01:05:10Z,2018-09-15T00:08:44Z,2018-09-15T00:08:44Z,21
4785,2018-09-13T05:27:55Z,2018-09-13T05:57:32Z,2018-09-13T05:57:32Z,30
4782,2018-09-10T20:01:19Z,2018-09-10T20:02:01Z,2018-09-10T20:02:01Z,85
4781,2018-09-10T17:18:03Z,2018-09-10T19:35:08Z,2018-09-10T19:35:08Z,220
4780,2018-09-10T14:52:54Z,2018-09-10T15:06:14Z,2018-09-10T15:06:14Z,26
4779,2018-09-10T14:48:20Z,2018-09-10T14:49:31Z,2018-09-10T14:49:31Z,116
4766,2018-08-13T19:11:49Z,2022-05-11T01:04:18Z,2022-05-11T01:04:18Z,213
4765,2018-08-11T20:00:13Z,2018-10-01T02:23:57Z,2018-10-01T02:23:58Z,196
4755,2018-08-01T08:21:19Z,2018-08-02T17:53:44Z,2018-08-02T17:53:44Z,87
4751,2018-07-25T11:17:06Z,,2018-07-25T11:31:59Z,144
4750,2018-07-24T20:43:42Z,2018-08-02T17:55:41Z,2018-08-02T17:55:41Z,127
4749,2018-07-24T16:18:54Z,2018-07-24T16:42:28Z,2018-07-24T16:42:28Z,127
4739,2018-07-13T09:49:48Z,2018-07-17T22:16:03Z,2018-07-17T22:16:03Z,198
4736,2018-07-12T11:00:04Z,,2018-08-06T12:48:26Z,2311
4735,2018-07-12T08:53:35Z,,2018-07-12T13:35:37Z,167
4733,2018-07-11T15:08:46Z,,2022-05-11T00:26:08Z,186
4728,2018-07-08T17:12:29Z,2018-07-09T12:19:50Z,2018-07-09T12:19:50Z,665
4725,2018-07-06T09:42:24Z,,2018-07-06T12:49:34Z,171
4723,2018-07-05T23:04:26Z,2018-08-13T16:54:33Z,2018-08-13T16:54:33Z,2268
4722,2018-07-04T19:51:40Z,,2018-07-04T23:04:22Z,300
4718,2018-06-28T14:48:34Z,2018-09-14T12:08:05Z,2018-09-14T12:08:05Z,343
4717,2018-06-28T06:32:11Z,2018-07-24T14:44:38Z,2018-07-24T14:44:38Z,221
4713,2018-06-26T18:58:55Z,2018-06-26T20:32:33Z,2018-06-26T20:32:33Z,108
4712,2018-06-26T18:32:35Z,2018-07-18T02:39:19Z,2018-07-18T02:39:19Z,116
4711,2018-06-26T17:07:07Z,,2018-06-26T17:15:17Z,98
4710,2018-06-26T16:35:25Z,2018-06-26T16:50:41Z,2018-06-26T16:50:41Z,93
4709,2018-06-25T16:56:32Z,2018-06-25T18:11:40Z,2018-06-25T18:11:40Z,124
4708,2018-06-25T15:46:48Z,2018-06-25T15:48:05Z,2018-06-25T15:48:06Z,124
4707,2018-06-23T15:02:21Z,,2018-07-04T19:31:04Z,938
4705,2018-06-21T20:52:08Z,,2018-06-21T21:00:54Z,106
4704,2018-06-21T20:37:34Z,,2018-08-11T18:27:49Z,173
4701,2018-06-20T19:26:18Z,2018-07-20T16:56:28Z,2018-07-20T16:56:29Z,70
4699,2018-06-20T18:29:16Z,,2018-06-21T02:43:30Z,772
4698,2018-06-20T06:33:39Z,,2018-07-02T20:45:51Z,424
4697,2018-06-19T19:02:10Z,,2018-06-19T19:43:27Z,710
4696,2018-06-19T16:54:56Z,,2018-06-19T17:39:38Z,275
4685,2018-06-13T16:43:14Z,2018-06-21T19:09:06Z,2018-06-21T19:09:06Z,423
4683,2018-06-12T21:55:41Z,2018-06-13T15:24:46Z,2018-06-13T15:24:46Z,267
4682,2018-06-12T13:50:42Z,2018-06-12T14:38:11Z,2018-06-12T14:38:11Z,277
4679,2018-06-11T03:43:26Z,,2018-06-11T03:49:20Z,163
4678,2018-06-10T17:52:04Z,2018-08-12T03:35:00Z,2018-08-12T03:35:00Z,296
4677,2018-06-10T13:24:41Z,,2018-06-11T13:12:37Z,110
4676,2018-06-10T03:34:44Z,2018-06-10T15:37:09Z,2018-06-10T15:37:09Z,118
4675,2018-06-07T16:03:49Z,,2018-06-07T16:37:28Z,366
4674,2018-06-06T18:15:49Z,,2018-06-06T18:23:43Z,340
4672,2018-06-06T05:07:17Z,2018-06-11T14:13:14Z,2018-06-11T14:13:14Z,627
4671,2018-06-05T16:28:58Z,,2018-06-05T16:40:23Z,353
4669,2018-06-05T12:06:27Z,2018-06-05T13:35:09Z,2018-06-05T13:35:09Z,100
4661,2018-05-26T23:11:52Z,2018-05-27T00:00:26Z,2018-05-27T00:00:26Z,567
4648,2018-05-16T14:57:14Z,2018-05-16T19:31:49Z,2018-05-16T19:31:49Z,353
4647,2018-05-16T06:04:37Z,2018-05-16T13:14:38Z,2018-05-16T13:14:38Z,276
4646,2018-05-15T20:40:38Z,,2018-05-16T06:38:23Z,81
4636,2018-05-08T07:01:47Z,,2018-05-12T14:53:35Z,114
4634,2018-05-07T17:52:02Z,2018-05-08T11:12:33Z,2018-05-08T11:12:33Z,9
4632,2018-05-05T00:58:18Z,2018-05-13T17:30:58Z,2018-05-13T17:30:58Z,32
4631,2018-05-04T11:13:35Z,2018-05-17T14:34:07Z,2018-05-17T14:34:07Z,151
4629,2018-05-04T04:36:22Z,,2018-05-04T13:42:58Z,470
4626,2018-05-04T01:56:17Z,,2018-05-04T01:59:08Z,608
4625,2018-05-03T15:48:07Z,2018-05-14T16:22:11Z,2018-05-14T16:22:11Z,72
4623,2018-05-03T04:31:17Z,,2018-05-03T14:16:38Z,173
4621,2018-04-30T23:19:08Z,,2021-11-28T03:27:30Z,211
4620,2018-04-29T17:38:03Z,2018-04-29T23:56:10Z,2018-04-29T23:56:10Z,234
4618,2018-04-27T21:12:55Z,,2018-04-27T21:57:53Z,37
4616,2018-04-27T15:48:46Z,,2018-05-23T19:07:08Z,75
4612,2018-04-26T14:05:23Z,2018-04-30T15:00:20Z,2018-04-30T15:00:20Z,121
4609,2018-04-24T10:13:17Z,,2018-04-24T13:59:07Z,172
4606,2018-04-22T18:46:28Z,,2018-04-22T19:15:35Z,20
4603,2018-04-21T07:16:59Z,,2018-04-21T08:31:20Z,577
4597,2018-04-19T05:05:55Z,,2018-04-19T06:19:25Z,311
4596,2018-04-19T03:28:52Z,2018-04-19T10:41:37Z,2018-04-19T10:41:37Z,179
4591,2018-04-16T06:25:06Z,,2020-08-18T21:49:52Z,118
4586,2018-04-12T15:02:43Z,,2018-04-12T17:33:14Z,147
4583,2018-04-11T22:59:58Z,2018-05-13T13:15:57Z,2018-05-13T13:15:57Z,133
4573,2018-04-04T14:50:14Z,,2018-04-04T16:29:54Z,63
4570,2018-04-03T12:07:41Z,,2019-06-08T13:19:45Z,88
4562,2018-03-27T21:38:44Z,,2018-03-28T12:03:11Z,341
4560,2018-03-27T16:47:16Z,,2018-03-27T17:48:16Z,1344
4551,2018-03-21T19:38:06Z,2018-06-14T14:39:14Z,2018-06-14T14:39:14Z,50
4547,2018-03-16T19:40:11Z,2018-03-16T19:42:56Z,2018-03-16T19:42:56Z,207
4546,2018-03-15T21:16:24Z,,2021-11-28T03:24:03Z,725
4543,2018-03-14T18:15:21Z,2018-03-14T18:16:09Z,2018-03-14T18:16:10Z,34
4542,2018-03-13T06:43:00Z,2018-03-13T13:52:06Z,2018-03-13T13:52:06Z,118
4535,2018-03-07T10:09:28Z,,2018-03-08T17:59:50Z,64
4522,2018-02-26T22:21:04Z,,2018-02-27T06:29:14Z,125
4513,2018-02-14T16:45:26Z,2018-06-12T05:13:08Z,2018-06-12T05:13:08Z,43
4510,2018-02-09T12:16:37Z,,2018-02-12T15:50:18Z,193
4507,2018-02-07T18:38:39Z,2018-02-08T00:25:23Z,2018-02-08T00:25:23Z,70
4505,2018-02-07T03:10:47Z,,2021-11-28T03:25:18Z,133
4501,2018-02-05T04:19:41Z,2018-06-12T05:15:01Z,2018-06-12T05:15:01Z,329
4500,2018-02-05T03:16:18Z,2018-03-08T18:00:50Z,2018-03-08T18:00:50Z,201
4499,2018-02-05T02:50:07Z,2018-02-17T14:15:55Z,2018-02-17T14:15:55Z,183
4498,2018-02-04T19:57:42Z,2018-02-05T16:37:19Z,2018-02-05T16:37:19Z,225
4497,2018-02-03T00:01:39Z,2018-02-16T01:56:01Z,2018-02-16T01:56:01Z,335
4496,2018-02-02T18:21:57Z,2018-02-03T13:40:45Z,2018-02-03T13:40:45Z,370
4493,2018-02-01T08:40:50Z,2018-02-03T14:43:31Z,2018-02-03T14:43:31Z,363
4490,2018-01-31T00:19:13Z,,2018-01-31T00:26:05Z,26
4468,2018-01-13T00:42:07Z,2018-01-14T01:13:30Z,2018-01-14T01:13:30Z,86
4460,2018-01-11T02:38:08Z,2018-01-11T14:41:08Z,2018-01-11T14:41:08Z,97
4459,2018-01-11T02:34:04Z,2018-01-13T04:06:59Z,2018-01-13T04:06:59Z,685
4457,2018-01-10T21:54:44Z,,2018-01-10T22:46:19Z,2028
4452,2018-01-07T21:28:31Z,2018-01-21T18:41:47Z,2018-01-21T18:41:47Z,1066
4451,2018-01-06T19:25:15Z,2018-01-06T23:23:00Z,2018-01-06T23:23:00Z,122
4447,2018-01-04T22:29:10Z,,2018-01-11T03:12:35Z,123
4442,2017-12-31T21:15:20Z,2018-01-04T22:32:40Z,2018-01-04T22:32:40Z,420
4439,2017-12-28T09:17:44Z,2018-01-21T14:36:32Z,2018-01-21T14:36:32Z,131
4427,2017-12-12T15:08:10Z,2018-01-16T14:07:26Z,2018-01-16T14:07:27Z,413
4424,2017-12-11T15:51:45Z,,2017-12-12T13:03:17Z,249
4421,2017-12-10T21:17:12Z,,2017-12-10T21:31:04Z,275
4410,2017-11-29T14:12:38Z,2018-05-16T14:06:58Z,2018-05-16T14:06:58Z,208
4409,2017-11-29T05:24:49Z,,2017-12-10T21:07:08Z,912
4404,2017-11-28T08:30:51Z,,2017-11-29T21:18:55Z,1204
4394,2017-11-21T21:31:13Z,2017-11-23T20:19:13Z,2017-11-23T20:19:13Z,1079
4390,2017-11-20T09:19:38Z,2017-11-20T13:18:01Z,2017-11-20T13:18:01Z,340
4387,2017-11-17T21:38:49Z,2017-11-18T09:44:29Z,2017-11-18T09:44:29Z,116
4384,2017-11-16T08:00:32Z,2017-11-16T16:01:45Z,2017-11-16T16:01:45Z,159
4380,2017-11-10T07:35:33Z,2017-11-27T20:39:16Z,2017-11-27T20:39:16Z,195
4378,2017-11-09T01:38:02Z,,2017-11-29T14:08:31Z,469
4377,2017-11-07T14:25:49Z,2017-11-20T20:01:05Z,2017-11-20T20:01:05Z,48
4371,2017-11-04T00:27:37Z,2017-11-06T21:08:45Z,2017-11-06T21:08:46Z,279
4370,2017-11-03T23:56:54Z,,2017-11-04T08:44:34Z,39
4368,2017-11-03T13:53:31Z,2017-11-22T15:56:10Z,2017-11-22T15:56:10Z,79
4361,2017-10-30T09:23:22Z,,2017-11-27T13:16:12Z,762
4360,2017-10-30T09:09:14Z,,2017-10-31T04:34:33Z,360
4359,2017-10-29T07:04:45Z,,2017-10-29T08:09:00Z,17
4358,2017-10-27T21:46:03Z,,2018-05-18T14:02:18Z,1625
4356,2017-10-26T14:41:40Z,2017-11-15T22:16:34Z,2017-11-15T22:16:34Z,279
4352,2017-10-23T07:31:21Z,2017-10-24T18:50:03Z,2017-10-24T18:50:03Z,162
4349,2017-10-18T17:35:37Z,2017-10-21T13:26:32Z,2017-10-21T13:26:32Z,635
4343,2017-10-16T02:48:47Z,2017-10-16T08:21:20Z,2017-10-16T08:21:20Z,56
4342,2017-10-16T02:45:47Z,2017-10-21T23:53:02Z,2017-10-21T23:53:02Z,333
4341,2017-10-15T16:56:46Z,2017-10-15T20:35:53Z,2017-10-15T20:35:53Z,400
4339,2017-10-13T18:11:03Z,,2018-03-08T18:02:46Z,237
4332,2017-10-10T17:24:31Z,2017-10-14T15:41:03Z,2017-10-14T15:41:03Z,149
4331,2017-10-10T08:15:49Z,,2018-03-08T18:01:55Z,150
4329,2017-10-06T06:18:21Z,,2017-10-15T20:35:53Z,167
4328,2017-10-06T06:09:11Z,2017-10-19T16:58:54Z,2017-10-19T16:58:54Z,4033
4327,2017-10-05T17:16:00Z,,2017-10-15T15:44:36Z,251
4326,2017-10-05T13:07:16Z,,2017-10-05T15:32:19Z,239
4316,2017-09-30T16:09:53Z,2017-10-20T00:47:40Z,2017-10-20T00:47:40Z,90
4307,2017-09-25T21:54:03Z,,2017-09-26T14:04:19Z,58
4305,2017-09-23T20:55:39Z,2017-09-23T21:21:49Z,2017-09-23T21:21:49Z,111
4302,2017-09-22T17:56:57Z,,2018-04-29T19:10:43Z,128
4295,2017-09-17T15:25:10Z,2017-09-17T15:58:46Z,2017-09-17T15:58:46Z,176
4290,2017-09-12T22:37:31Z,,2018-03-15T13:18:13Z,168
4283,2017-09-10T18:37:47Z,,2017-09-10T18:39:09Z,95
4282,2017-09-10T15:36:22Z,,2017-09-12T22:41:31Z,677
4277,2017-09-05T19:16:55Z,,2018-03-08T18:05:14Z,42
4273,2017-09-02T20:15:39Z,,2017-10-19T12:45:47Z,330
4265,2017-08-28T09:14:12Z,2017-08-28T09:39:27Z,2017-08-28T09:39:27Z,124
4264,2017-08-28T08:59:14Z,2017-08-28T09:08:08Z,2017-08-28T09:08:08Z,165
5628,2020-10-14T10:39:37Z,,2020-11-11T19:00:37Z,491
5621,2020-10-12T08:03:59Z,,2020-10-29T20:12:23Z,133
5617,2020-10-08T04:56:47Z,,2020-10-08T13:36:13Z,28
5614,2020-10-05T00:45:59Z,2020-10-05T18:15:44Z,2020-10-05T18:15:44Z,48
5611,2020-10-01T14:19:41Z,2020-10-02T22:10:53Z,2020-10-02T22:10:53Z,26
5610,2020-10-01T09:42:42Z,,2020-10-01T16:30:52Z,18
5608,2020-09-30T19:56:20Z,2020-09-30T20:35:12Z,2020-09-30T20:35:12Z,43
5607,2020-09-30T19:26:45Z,,2020-09-30T19:49:38Z,84
5605,2020-09-29T14:54:58Z,2020-09-29T15:36:31Z,2020-09-29T15:36:31Z,50
5595,2020-09-24T07:05:29Z,,2021-05-04T20:46:08Z,92
5594,2020-09-23T11:20:12Z,2020-11-17T01:31:40Z,2020-11-17T01:31:40Z,90
5584,2020-09-11T15:02:28Z,2020-09-11T15:36:21Z,2020-09-11T15:36:21Z,268
5570,2020-08-27T16:50:29Z,2020-08-27T18:09:02Z,2020-08-27T18:09:02Z,580
5567,2020-08-26T00:34:25Z,2020-08-26T00:50:14Z,2020-08-26T00:50:14Z,488
5562,2020-08-18T21:47:55Z,2020-08-18T22:14:01Z,2020-08-18T22:14:01Z,159
5554,2020-08-09T20:17:48Z,,2021-04-02T07:38:10Z,1010
5546,2020-08-02T15:11:13Z,,2020-08-02T15:21:49Z,147
5542,2020-07-29T11:36:18Z,,2020-07-29T14:25:16Z,279
5541,2020-07-28T19:43:37Z,,2021-07-12T18:21:06Z,84
5533,2020-07-15T11:41:15Z,,2020-07-21T06:09:10Z,136
5520,2020-06-26T18:55:07Z,,2020-06-26T19:01:52Z,373
5511,2020-06-22T10:25:12Z,,2021-12-29T17:50:00Z,219
5509,2020-06-20T06:40:44Z,2020-07-24T04:57:31Z,2020-07-24T04:57:31Z,196
5505,2020-06-19T02:08:33Z,2020-06-19T16:04:22Z,2020-06-19T16:04:22Z,72
5500,2020-06-17T15:35:50Z,2020-06-17T15:50:26Z,2020-06-17T15:50:26Z,524
5497,2020-06-16T11:05:54Z,,2020-06-16T20:16:41Z,40
5496,2020-06-16T10:55:28Z,2020-06-17T15:21:38Z,2020-06-17T15:21:38Z,136
5495,2020-06-15T17:19:00Z,2020-06-15T19:56:08Z,2020-06-15T19:56:08Z,90
5492,2020-06-15T10:15:28Z,2020-06-15T14:44:38Z,2020-06-15T14:44:38Z,139
5491,2020-06-13T13:46:25Z,,2020-09-16T00:38:51Z,781
5488,2020-06-11T13:34:20Z,,2020-07-21T06:18:59Z,886
5481,2020-06-07T17:35:17Z,,2021-09-19T13:43:56Z,733
5480,2020-06-06T05:23:35Z,,2020-06-15T15:06:41Z,52
5477,2020-05-29T22:19:22Z,,2020-06-15T15:11:07Z,310
5475,2020-05-29T02:23:52Z,2020-06-17T20:09:35Z,2020-06-17T20:09:35Z,17
5473,2020-05-25T20:32:35Z,,2021-02-20T14:48:20Z,859
5468,2020-05-21T13:44:07Z,2020-06-15T15:23:17Z,2020-06-15T15:23:17Z,71
5465,2020-05-20T19:01:12Z,,2021-01-04T23:47:23Z,160
5459,2020-05-15T12:45:27Z,,2020-07-21T06:29:19Z,151
5454,2020-05-12T22:33:05Z,2021-08-28T04:23:46Z,2021-08-28T04:23:46Z,33
5453,2020-05-12T09:01:04Z,,2020-05-14T17:37:05Z,404
5452,2020-05-10T03:16:48Z,,2021-11-28T14:11:45Z,33
5451,2020-05-09T21:12:38Z,,2020-11-17T01:49:54Z,120
5443,2020-04-30T13:57:50Z,2020-05-01T23:33:52Z,2020-05-01T23:33:52Z,828
5440,2020-04-26T13:46:47Z,,2020-05-09T04:52:02Z,504
5437,2020-04-25T19:07:50Z,2020-08-17T02:31:06Z,2020-08-17T02:31:06Z,973
5434,2020-04-22T13:43:00Z,,2022-05-11T01:01:58Z,205
5431,2020-04-19T17:18:37Z,,2020-04-30T15:49:01Z,335
5426,2020-04-16T10:35:24Z,,2020-04-30T15:51:52Z,15
5424,2020-04-14T18:41:02Z,,2020-04-15T21:49:40Z,174
5418,2020-04-10T18:21:51Z,,2020-04-10T18:52:20Z,132
5414,2020-04-05T16:52:04Z,2021-12-29T01:39:36Z,2021-12-29T01:39:37Z,297
5413,2020-04-05T16:22:25Z,,2020-05-09T05:11:01Z,264
5410,2020-04-02T08:50:39Z,2021-11-28T14:32:29Z,2021-11-28T14:32:29Z,605
5407,2020-03-30T19:49:56Z,,2020-04-03T21:45:07Z,5988
5404,2020-03-29T10:01:08Z,,2020-03-30T04:25:45Z,20
5403,2020-03-28T23:26:27Z,2020-04-03T20:59:18Z,2020-04-03T20:59:18Z,15
5396,2020-03-24T15:11:07Z,,2020-03-30T19:50:01Z,4394
5391,2020-03-17T22:01:53Z,2021-11-29T15:58:32Z,2021-11-29T15:58:32Z,233
5386,2020-03-12T07:05:56Z,,2020-05-06T09:58:52Z,832
5382,2020-03-09T19:29:32Z,2021-12-29T17:46:21Z,2021-12-29T17:46:21Z,202
5380,2020-03-09T12:30:06Z,,2020-03-09T14:02:56Z,56
5379,2020-03-09T12:17:26Z,,2020-03-09T12:22:59Z,285
5375,2020-03-02T21:46:23Z,,2021-12-17T02:16:58Z,715
5373,2020-03-01T23:02:36Z,,2020-03-03T00:58:12Z,273
5370,2020-02-28T03:15:32Z,2020-02-28T03:33:10Z,2020-02-28T03:33:10Z,105
5369,2020-02-27T04:51:32Z,2020-02-27T18:05:07Z,2020-02-27T18:05:07Z,174
5364,2020-02-24T17:38:10Z,,2020-02-27T04:24:39Z,3848
5356,2020-02-19T18:29:54Z,2020-02-19T18:44:28Z,2020-02-19T18:44:28Z,418
5353,2020-02-18T23:16:02Z,2020-02-19T00:56:40Z,2020-02-19T00:56:40Z,367
5352,2020-02-18T13:16:39Z,,2020-02-18T23:49:44Z,63
5347,2020-02-18T10:59:12Z,,2020-02-18T15:16:39Z,98
5346,2020-02-17T21:53:32Z,2020-02-18T05:44:34Z,2020-02-18T05:44:34Z,152
5344,2020-02-17T17:17:58Z,,2020-02-18T05:43:22Z,38
5343,2020-02-17T17:17:44Z,,2020-02-18T05:54:28Z,90
5342,2020-02-17T17:09:06Z,2020-02-18T14:58:27Z,2020-02-18T14:58:28Z,346
5338,2020-02-17T07:36:47Z,2020-02-23T17:56:46Z,2020-02-23T17:56:47Z,279
5336,2020-02-13T21:44:12Z,2020-03-25T19:44:52Z,2020-03-25T19:44:52Z,325
5334,2020-02-05T10:02:42Z,,2021-08-28T04:29:07Z,295
5326,2020-01-25T23:32:59Z,2020-02-01T00:24:53Z,2020-02-01T00:24:53Z,855
5325,2020-01-25T17:15:41Z,2020-01-25T18:19:35Z,2020-01-25T18:19:35Z,312
5309,2020-01-08T22:12:57Z,,2021-08-28T04:27:45Z,38
5307,2020-01-07T14:19:44Z,,2020-02-18T06:13:41Z,917
5306,2020-01-06T09:29:48Z,2020-01-09T17:06:48Z,2020-01-09T17:06:48Z,352
5305,2020-01-02T15:55:08Z,2020-05-09T04:58:04Z,2020-05-09T04:58:05Z,415
5303,2020-01-01T21:33:08Z,2020-01-09T17:55:20Z,2020-01-09T17:55:21Z,103
5302,2019-12-31T16:29:48Z,,2019-12-31T21:04:36Z,197
5293,2019-12-18T09:13:37Z,2020-05-09T05:08:51Z,2020-05-09T05:08:51Z,83
5292,2019-12-17T23:07:39Z,2020-01-09T17:26:43Z,2020-01-09T17:26:43Z,69
5287,2019-12-06T11:54:56Z,,2019-12-06T12:05:16Z,41
5286,2019-12-06T08:16:31Z,,2019-12-09T07:23:50Z,78
5285,2019-12-06T06:58:12Z,,2020-02-18T06:18:23Z,190
5281,2019-12-02T00:31:15Z,,2020-05-09T05:23:46Z,278
5280,2019-11-28T10:44:02Z,,2020-02-18T06:27:23Z,123
5276,2019-11-27T14:09:40Z,2020-02-18T07:19:39Z,2020-02-18T07:19:39Z,496
5261,2019-11-13T17:00:02Z,,2019-11-23T02:41:30Z,41
5260,2019-11-12T19:12:06Z,,2019-11-23T02:41:41Z,28
5259,2019-11-12T16:13:47Z,,2019-11-23T02:47:42Z,180
5253,2019-11-04T14:41:46Z,,2020-02-24T22:21:10Z,1694
5251,2019-11-01T07:49:25Z,,2020-05-09T04:58:32Z,8
5928,2021-09-03T16:41:45Z,2021-09-04T02:03:16Z,2021-09-04T02:03:16Z,207
5927,2021-09-02T13:32:25Z,,2021-09-02T15:52:11Z,164
5924,2021-09-02T06:01:26Z,2021-11-24T19:21:01Z,2021-11-24T19:21:01Z,805
5923,2021-09-02T03:20:46Z,2021-09-02T15:53:46Z,2021-09-02T15:53:46Z,276
5917,2021-08-27T19:10:24Z,2021-12-29T13:31:40Z,2021-12-29T13:31:40Z,337
5916,2021-08-27T18:19:09Z,2021-08-27T18:49:51Z,2021-08-27T18:49:51Z,279
5914,2021-08-27T00:55:45Z,2021-08-27T01:11:30Z,2021-08-27T01:11:30Z,524
5913,2021-08-26T05:59:23Z,2021-08-26T10:58:35Z,2021-08-26T10:58:35Z,141
5912,2021-08-26T00:38:55Z,2021-08-26T01:04:43Z,2021-08-26T01:04:43Z,153
5911,2021-08-25T18:24:18Z,2021-08-25T18:44:57Z,2021-08-25T18:44:57Z,116
5910,2021-08-25T16:16:07Z,2021-08-25T16:48:30Z,2021-08-25T16:48:30Z,10
5909,2021-08-25T00:23:19Z,2021-08-25T18:21:36Z,2021-08-25T18:21:36Z,26
5908,2021-08-22T09:23:45Z,,2021-08-22T13:45:52Z,66
5906,2021-08-20T09:22:40Z,2021-08-25T02:00:17Z,2021-08-25T02:00:18Z,1216
5899,2021-08-04T05:39:12Z,2021-08-04T05:58:51Z,2021-08-04T05:58:51Z,33
5895,2021-07-30T03:29:40Z,,2021-08-28T04:37:00Z,642
5894,2021-07-29T02:56:36Z,2021-12-29T17:06:05Z,2021-12-29T17:06:05Z,118
5893,2021-07-29T00:36:58Z,,2021-11-24T20:57:08Z,289
5890,2021-07-28T08:48:27Z,2021-07-28T16:23:08Z,2021-07-28T16:23:08Z,618
5883,2021-07-20T13:03:24Z,,2021-07-20T17:22:27Z,48
5881,2021-07-19T13:05:36Z,2021-07-19T16:44:02Z,2021-07-19T16:44:02Z,201
5880,2021-07-16T20:28:21Z,,2022-02-02T18:39:16Z,119
5878,2021-07-16T14:47:01Z,,2021-07-17T18:02:53Z,280
5877,2021-07-15T15:48:27Z,2021-07-16T18:06:42Z,2021-07-16T18:06:43Z,99
5875,2021-07-15T12:24:28Z,,2022-05-11T01:26:03Z,884
5874,2021-07-15T10:55:38Z,,2021-07-16T14:49:15Z,195
5869,2021-07-12T07:24:18Z,2021-07-12T14:44:43Z,2021-07-12T14:44:44Z,573
5868,2021-07-09T19:45:56Z,2021-07-13T14:52:02Z,2021-07-13T14:52:02Z,1509
5867,2021-07-09T19:09:52Z,2021-07-09T19:40:55Z,2021-07-09T19:40:55Z,1097
5864,2021-07-08T19:34:17Z,,2021-07-09T17:51:38Z,138
5859,2021-07-06T20:04:55Z,2021-07-06T20:39:50Z,2021-07-06T20:39:50Z,196
5858,2021-07-06T18:45:34Z,,2021-07-06T18:55:37Z,12
5857,2021-07-05T08:32:16Z,,2021-07-06T11:33:30Z,75
5856,2021-07-03T21:08:32Z,2021-07-26T15:56:44Z,2021-07-26T15:56:44Z,1863
5851,2021-06-30T21:29:35Z,2021-08-03T00:40:34Z,2021-08-03T00:40:35Z,118
5835,2021-06-01T03:29:22Z,2021-06-01T04:23:54Z,2021-06-01T04:23:54Z,222
5821,2021-05-18T15:07:30Z,2021-07-18T10:59:38Z,2021-07-18T10:59:38Z,19
5818,2021-05-16T15:48:41Z,,2021-05-17T12:32:56Z,305
5815,2021-05-14T02:22:50Z,,2021-05-14T03:34:53Z,55
5811,2021-05-06T19:37:35Z,2021-05-07T16:54:38Z,2021-05-07T16:54:38Z,273
5810,2021-05-04T10:37:03Z,2021-05-06T18:18:58Z,2021-05-06T18:18:58Z,136
5808,2021-05-01T13:48:59Z,,2021-05-01T15:44:11Z,142
5802,2021-04-28T18:54:53Z,,2021-04-28T19:06:56Z,22
5800,2021-04-25T19:54:52Z,,2021-04-26T11:10:46Z,761
5799,2021-04-25T03:32:04Z,,2021-04-30T02:48:50Z,159
5797,2021-04-22T08:25:50Z,2021-07-06T23:55:02Z,2021-07-06T23:55:03Z,1588
5795,2021-04-16T20:35:39Z,,2021-04-16T20:38:19Z,128
5792,2021-04-11T19:00:47Z,,2021-09-02T15:49:30Z,219
5791,2021-04-10T02:01:13Z,2021-04-11T16:25:49Z,2021-04-11T16:25:49Z,196
5784,2021-03-31T10:25:43Z,,2021-03-31T11:32:39Z,16
5783,2021-03-29T18:53:59Z,2021-07-07T13:16:28Z,2021-07-07T13:16:28Z,195
5780,2021-03-19T18:38:13Z,2021-03-19T22:09:29Z,2021-03-19T22:09:29Z,56
5778,2021-03-19T07:38:02Z,2021-03-19T16:44:20Z,2021-03-19T16:44:20Z,503
