number,created_at,merged_at,closed_at,desc_len
3550,2020-02-07T18:44:00Z,,2020-09-19T00:58:28Z,416
3538,2020-01-16T16:14:18Z,,2021-08-30T06:35:15Z,449
3530,2019-12-18T18:44:47Z,,2019-12-18T18:45:16Z,305
3519,2019-11-19T07:44:15Z,,2019-11-19T07:45:56Z,313
3512,2019-11-09T22:57:44Z,,2020-09-19T01:02:31Z,97
3506,2019-11-01T05:11:11Z,,2020-09-19T00:57:52Z,321
3496,2019-10-15T07:31:42Z,,2021-01-04T23:48:38Z,563
3485,2019-09-07T21:21:44Z,,2021-01-15T21:22:59Z,687
3481,2019-08-21T17:07:54Z,2019-09-20T08:50:13Z,2019-09-20T08:50:13Z,382
3480,2019-08-21T15:41:52Z,,2019-08-21T16:37:17Z,373
3465,2019-07-10T12:36:48Z,,2020-12-30T10:26:40Z,316
3464,2019-07-04T22:23:40Z,2019-09-20T08:37:55Z,2019-09-20T08:37:55Z,634
3456,2019-06-10T14:01:51Z,,2021-08-30T06:35:02Z,796
3455,2019-06-07T07:59:59Z,,2019-06-07T08:01:10Z,309
3434,2019-04-24T15:06:48Z,,2021-08-09T19:13:20Z,1439
3423,2019-03-30T10:11:39Z,,2021-01-14T23:40:17Z,433
3410,2019-02-28T07:22:46Z,2019-03-15T21:22:22Z,2019-03-15T21:22:22Z,285
3398,2019-01-19T06:08:49Z,,2021-01-14T23:25:33Z,413
3373,2018-11-19T21:55:56Z,,2018-11-20T06:37:01Z,476
3360,2018-10-28T15:56:25Z,2018-11-07T23:26:55Z,2018-11-07T23:26:55Z,334
3357,2018-10-25T13:57:25Z,,2020-09-19T00:54:10Z,303
3355,2018-10-23T19:11:26Z,2018-11-20T06:40:11Z,2018-11-20T06:40:11Z,511
3341,2018-10-02T08:01:42Z,,2018-11-20T06:41:12Z,289
3321,2018-09-02T19:59:35Z,,2021-08-30T06:34:46Z,373
3318,2018-08-27T21:44:18Z,,2018-11-20T06:41:27Z,484
3309,2018-08-15T23:08:11Z,2018-08-18T21:32:07Z,2018-08-18T21:32:07Z,344
3300,2018-07-26T17:49:48Z,,2018-08-28T07:08:34Z,339
3268,2018-06-06T07:11:30Z,,2018-11-20T06:52:13Z,681
3240,2018-05-07T16:01:49Z,2021-01-14T23:36:17Z,2021-01-14T23:36:17Z,840
3235,2018-05-03T00:54:04Z,,2021-08-30T06:34:25Z,1218
3234,2018-04-28T14:59:58Z,2018-04-30T20:32:26Z,2018-04-30T20:32:26Z,791
3232,2018-04-27T10:48:36Z,2018-04-27T10:50:31Z,2018-04-27T10:50:32Z,433
3227,2018-04-23T00:59:18Z,2018-04-27T11:00:27Z,2018-04-27T11:00:27Z,344
3219,2018-04-06T12:14:44Z,2018-04-27T11:03:26Z,2018-04-27T11:03:26Z,604
3205,2018-03-19T21:33:01Z,,2018-11-20T06:58:01Z,308
3198,2018-03-10T07:48:45Z,2018-03-10T07:56:42Z,2018-03-10T07:56:42Z,585
3197,2018-03-10T07:21:55Z,2018-03-10T07:51:22Z,2018-03-10T07:51:23Z,447
3195,2018-03-08T12:32:09Z,2018-03-29T21:08:08Z,2018-03-29T21:08:08Z,656
3187,2018-02-28T23:19:00Z,2018-02-28T23:22:16Z,2018-02-28T23:22:16Z,102
3186,2018-02-28T22:13:37Z,2018-02-28T22:19:19Z,2018-02-28T22:19:19Z,46
3185,2018-02-28T21:50:55Z,2018-02-28T22:00:17Z,2018-02-28T22:00:17Z,346
3170,2018-02-01T22:39:04Z,,2018-02-28T22:04:08Z,271
3157,2018-01-12T08:34:15Z,2018-02-25T08:26:25Z,2018-02-25T08:26:25Z,182
3154,2018-01-04T09:05:16Z,,2018-04-06T06:02:59Z,616
3153,2017-12-31T23:56:08Z,2018-02-28T22:03:02Z,2018-02-28T22:03:02Z,116
3140,2017-12-19T02:53:57Z,,2018-11-20T06:56:31Z,1017
3136,2017-12-12T07:21:45Z,,2018-11-20T06:59:29Z,292
3131,2017-12-03T08:46:28Z,,2018-02-25T08:26:05Z,913
3130,2017-12-02T23:42:10Z,,2018-02-28T22:04:52Z,1010
3104,2017-11-02T19:10:07Z,2018-11-20T07:01:10Z,2018-11-20T07:01:10Z,335
3099,2017-10-28T14:37:28Z,,2018-02-28T22:05:26Z,685
3078,2017-10-09T00:41:44Z,2017-10-16T05:46:43Z,2017-10-16T05:46:43Z,322
3076,2017-10-04T19:31:58Z,2017-10-07T13:08:15Z,2017-10-07T13:08:15Z,334
3066,2017-09-29T16:43:10Z,2017-10-07T12:36:02Z,2017-10-07T12:36:02Z,203
3059,2017-09-20T10:20:04Z,,2017-09-27T22:16:45Z,287
3057,2017-09-16T15:53:43Z,,2018-01-21T05:12:58Z,524
3039,2017-08-25T20:24:16Z,2017-08-26T05:36:27Z,2017-08-26T05:36:27Z,228
3038,2017-08-25T19:48:49Z,2017-08-26T05:35:57Z,2017-08-26T05:35:57Z,278
3032,2017-08-17T17:17:59Z,,2020-09-19T00:53:16Z,735
3014,2017-07-24T20:36:06Z,2017-08-26T05:44:25Z,2017-08-26T05:44:25Z,77
2992,2017-06-30T14:24:57Z,2017-07-01T05:57:35Z,2017-07-01T05:57:35Z,344
2987,2017-06-23T01:04:59Z,2017-08-27T06:40:27Z,2017-08-27T06:40:27Z,448
2979,2017-06-17T12:52:15Z,2017-06-19T10:16:27Z,2017-06-19T10:16:27Z,228
2976,2017-06-15T21:39:28Z,2017-06-15T21:40:43Z,2017-06-15T21:40:43Z,322
2973,2017-06-13T20:50:02Z,2017-06-13T21:05:27Z,2017-06-13T21:05:27Z,306
2970,2017-06-12T11:56:36Z,2017-06-12T12:01:36Z,2017-06-12T12:01:36Z,508
2969,2017-06-12T11:39:47Z,2017-06-12T12:00:49Z,2017-06-12T12:00:49Z,501
2961,2017-06-03T22:14:20Z,2017-06-08T10:28:57Z,2017-06-08T10:28:57Z,1241
2960,2017-06-03T11:47:16Z,2017-06-03T11:53:03Z,2017-06-03T11:53:03Z,308
2948,2017-05-20T06:23:15Z,2017-05-22T11:01:59Z,2017-05-22T11:01:59Z,534
2940,2017-05-11T08:02:04Z,2018-02-28T23:23:46Z,2018-02-28T23:23:46Z,319
2934,2017-05-08T23:23:51Z,2017-05-08T23:36:40Z,2017-05-08T23:36:40Z,217
2933,2017-05-08T19:49:10Z,,2017-05-08T22:44:43Z,125
2930,2017-05-07T06:39:03Z,2017-05-08T22:45:17Z,2017-05-08T22:45:17Z,41
2929,2017-05-06T20:42:36Z,2017-05-08T22:46:01Z,2017-05-08T22:46:02Z,218
2926,2017-04-28T20:29:04Z,2017-04-28T20:33:41Z,2017-04-28T20:33:41Z,17
2923,2017-04-24T22:32:58Z,2017-04-24T22:38:08Z,2017-04-24T22:38:08Z,381
2913,2017-04-18T21:09:06Z,2017-04-19T20:19:58Z,2017-04-19T20:19:58Z,563
2912,2017-04-18T19:07:58Z,,2017-04-18T19:08:21Z,298
2910,2017-04-17T01:07:36Z,,2017-05-07T06:02:50Z,299
2908,2017-04-06T05:19:47Z,,2017-05-08T22:45:35Z,394
2907,2017-04-01T10:43:23Z,2018-11-20T07:02:04Z,2018-11-20T07:02:04Z,457
2906,2017-03-31T08:14:38Z,2017-04-03T05:20:38Z,2017-04-03T05:20:38Z,522
2900,2017-03-20T07:19:02Z,2017-03-27T11:15:20Z,2017-03-27T11:15:20Z,521
2898,2017-03-17T14:56:01Z,2017-03-18T23:34:00Z,2017-03-18T23:34:00Z,333
2895,2017-03-10T23:52:19Z,2018-03-10T08:03:28Z,2018-03-10T08:03:28Z,933
2892,2017-03-08T23:33:30Z,,2017-03-29T12:16:24Z,428
2889,2017-03-07T08:51:38Z,,2017-03-29T12:17:49Z,449
2880,2017-02-27T13:38:02Z,2017-03-29T11:52:08Z,2017-03-29T11:52:08Z,330
2879,2017-02-26T08:04:40Z,2017-02-26T08:15:33Z,2017-02-26T08:15:33Z,302
2874,2017-02-23T13:40:13Z,,2017-03-29T12:15:37Z,308
2873,2017-02-23T13:19:22Z,,2020-09-19T00:48:53Z,367
2867,2017-02-17T06:14:24Z,2017-02-17T06:33:44Z,2017-02-17T06:33:44Z,96
2864,2017-02-16T18:13:59Z,2017-02-16T21:01:54Z,2017-02-16T21:01:54Z,1020
2858,2017-02-10T18:57:53Z,,2017-02-13T22:33:35Z,1068
2853,2017-02-08T17:11:16Z,2017-02-13T22:52:08Z,2017-02-13T22:52:08Z,467
2846,2017-01-31T14:59:41Z,2017-02-01T14:23:56Z,2017-02-01T14:23:56Z,813
2838,2017-01-26T01:14:15Z,,2017-06-03T12:47:51Z,1346
2833,2017-01-24T06:30:48Z,2017-02-01T14:28:14Z,2017-02-01T14:28:14Z,226
2832,2017-01-23T21:32:12Z,2017-01-23T22:16:52Z,2017-01-23T22:16:52Z,31
2829,2017-01-19T14:31:00Z,2017-01-24T06:10:20Z,2017-01-24T06:10:20Z,1126
2828,2017-01-17T13:20:49Z,2017-02-22T11:48:46Z,2017-02-22T11:48:46Z,218
2826,2017-01-14T01:03:20Z,2017-01-16T07:23:23Z,2017-01-16T07:23:23Z,279
1770,2014-09-08T08:32:31Z,,2015-01-10T23:32:48Z,99
1767,2014-09-04T18:13:36Z,,2014-09-06T10:10:31Z,131
1766,2014-09-04T17:11:42Z,2014-09-11T15:05:58Z,2014-09-11T15:05:58Z,220
1735,2014-08-19T21:02:15Z,,2014-09-22T18:29:31Z,192
1731,2014-08-19T12:09:29Z,,2014-09-25T22:14:04Z,144
1729,2014-08-19T02:40:20Z,2014-08-20T08:27:46Z,2014-08-20T08:27:46Z,212
1727,2014-08-18T17:57:10Z,,2014-09-03T20:08:56Z,6
1714,2014-08-12T02:56:11Z,2014-08-12T22:47:12Z,2014-08-12T22:47:12Z,50
1713,2014-08-12T02:51:08Z,2014-08-12T22:45:58Z,2014-08-12T22:45:58Z,20
1704,2014-08-03T07:22:52Z,,2016-10-21T00:56:35Z,153
1700,2014-08-01T11:23:25Z,2014-08-01T12:45:01Z,2014-08-01T12:45:01Z,274
1693,2014-07-25T23:26:52Z,,2015-01-22T21:42:48Z,215
1690,2014-07-23T17:00:54Z,2014-09-22T18:27:35Z,2014-09-22T18:27:35Z,340
1688,2014-07-22T12:10:57Z,2014-08-01T12:45:32Z,2014-08-01T12:45:32Z,268
1685,2014-07-19T01:51:17Z,2014-07-19T02:47:26Z,2014-07-19T02:47:26Z,148
1682,2014-07-16T15:43:07Z,2014-07-16T17:58:54Z,2014-07-16T17:58:54Z,300
1673,2014-07-09T12:28:58Z,2014-07-16T01:25:59Z,2014-07-16T01:25:59Z,24
1663,2014-07-04T04:52:25Z,,2015-11-05T05:39:54Z,73
1662,2014-07-04T04:26:00Z,,2014-07-04T04:26:12Z,22
1659,2014-07-02T11:48:22Z,,2014-09-22T19:54:41Z,69
1655,2014-06-29T13:44:14Z,2014-07-01T06:32:23Z,2014-07-01T06:32:23Z,201
1654,2014-06-29T13:25:23Z,,2014-06-29T13:30:31Z,290
1653,2014-06-28T17:15:08Z,2014-06-28T17:55:22Z,2014-06-28T17:55:22Z,256
1648,2014-06-24T03:20:09Z,2014-06-24T03:20:39Z,2014-06-24T03:20:39Z,130
1646,2014-06-24T01:08:40Z,2014-07-01T02:10:26Z,2014-07-01T02:10:26Z,457
1642,2014-06-21T14:27:42Z,2014-06-21T14:28:37Z,2014-06-21T14:28:37Z,145
1641,2014-06-20T20:57:19Z,,2014-06-20T21:14:26Z,192
1635,2014-06-18T22:53:32Z,2014-06-18T22:54:23Z,2014-06-18T22:54:23Z,140
1630,2014-06-17T12:19:24Z,,2016-10-21T00:42:41Z,365
1626,2014-06-14T10:52:44Z,2014-09-22T18:42:10Z,2014-09-22T18:42:10Z,67
1609,2014-06-10T07:44:38Z,,2014-06-10T23:36:30Z,37
1605,2014-06-09T20:17:06Z,,2014-09-22T19:20:37Z,144
1603,2014-06-08T11:38:07Z,2014-06-08T11:40:25Z,2014-06-08T11:40:25Z,117
1600,2014-06-07T05:09:39Z,2014-06-07T05:36:19Z,2014-06-07T05:36:19Z,120
1596,2014-06-06T08:19:21Z,,2014-09-25T22:16:20Z,60
1591,2014-06-04T17:04:35Z,,2014-06-04T17:27:38Z,122
1584,2014-06-03T07:04:15Z,,2015-01-10T22:40:46Z,153
1583,2014-06-03T06:48:14Z,,2014-06-03T07:00:23Z,881
1582,2014-06-03T03:29:22Z,2014-06-03T03:44:34Z,2014-06-03T03:44:34Z,32
1578,2014-06-02T06:25:06Z,2014-06-13T17:10:40Z,2014-06-13T17:10:40Z,211
1565,2014-05-31T03:43:46Z,2014-05-31T16:50:19Z,2014-05-31T16:50:19Z,117
1563,2014-05-30T23:27:27Z,2014-05-30T23:40:59Z,2014-05-30T23:40:59Z,244
1562,2014-05-30T22:46:28Z,2014-05-30T22:48:34Z,2014-05-30T22:48:34Z,125
1554,2014-05-30T09:05:23Z,2014-05-30T09:15:12Z,2014-05-30T09:15:12Z,93
1552,2014-05-29T16:55:14Z,,2014-09-22T18:33:55Z,68
1546,2014-05-29T02:41:53Z,2014-05-29T02:42:39Z,2014-05-29T02:42:39Z,39
1545,2014-05-29T01:37:39Z,2014-05-29T03:47:20Z,2014-05-29T03:47:20Z,272
1543,2014-05-29T00:10:52Z,2014-05-29T18:33:36Z,2014-05-29T18:33:36Z,40
1540,2014-05-28T20:39:51Z,2014-05-30T09:02:16Z,2014-05-30T09:02:16Z,202
1534,2014-05-27T22:26:22Z,,2014-09-03T20:07:48Z,588
1530,2014-05-24T19:21:36Z,2014-05-24T22:19:48Z,2014-05-24T22:19:48Z,70
1529,2014-05-24T14:26:14Z,2014-05-24T18:08:00Z,2014-05-24T18:08:00Z,507
1519,2014-05-09T07:42:12Z,,2014-09-03T20:07:48Z,327
1513,2014-05-06T14:14:55Z,2014-05-06T14:15:34Z,2014-05-06T14:15:34Z,186
1511,2014-05-05T14:57:50Z,,2014-05-06T14:15:27Z,160
1498,2014-04-16T15:31:54Z,,2014-09-03T20:07:48Z,173
1492,2014-04-11T17:21:40Z,2014-04-11T17:57:05Z,2014-04-11T17:57:05Z,147
1489,2014-04-10T18:46:26Z,2014-04-14T20:11:04Z,2014-04-14T20:11:04Z,125
1486,2014-04-09T23:10:13Z,,2014-09-03T20:07:48Z,388
1485,2014-04-09T19:31:59Z,2014-04-11T16:46:37Z,2014-04-11T16:46:37Z,230
1471,2014-03-28T12:20:06Z,,2014-09-03T20:07:48Z,633
1467,2014-03-26T18:01:53Z,2014-04-13T19:25:36Z,2014-04-13T19:25:36Z,170
1464,2014-03-25T20:20:20Z,2014-03-25T23:09:16Z,2014-03-25T23:09:16Z,195
1462,2014-03-25T01:03:05Z,2014-03-25T01:38:02Z,2014-03-25T01:38:02Z,89
1458,2014-03-22T10:05:56Z,,2014-04-23T04:16:31Z,669
1452,2014-03-15T21:35:23Z,2014-03-15T21:35:35Z,2014-03-15T21:35:35Z,57
1451,2014-03-15T19:25:09Z,2014-03-15T19:57:01Z,2014-03-15T19:57:01Z,35
1443,2014-03-06T22:13:44Z,2014-03-24T17:21:19Z,2014-03-24T17:21:19Z,372
1440,2014-03-03T03:29:57Z,2014-03-03T04:53:37Z,2014-03-03T04:53:37Z,1398
1437,2014-03-01T08:25:56Z,2014-03-01T16:21:53Z,2014-03-01T16:21:53Z,103
1432,2014-02-26T18:47:37Z,2014-03-01T16:53:49Z,2014-03-01T16:53:49Z,414
1430,2014-02-21T22:15:21Z,2014-02-21T22:19:35Z,2014-02-21T22:19:35Z,122
1429,2014-02-21T00:01:03Z,,2014-02-21T00:14:58Z,143
1428,2014-02-20T03:26:58Z,,2014-06-17T14:54:54Z,249
1427,2014-02-19T04:53:33Z,2014-02-19T05:14:53Z,2014-02-19T05:14:53Z,750
1426,2014-02-18T20:30:07Z,2014-02-21T21:02:27Z,2014-02-21T21:02:27Z,247
1425,2014-02-18T17:31:29Z,2014-02-19T01:00:06Z,2014-02-19T01:00:06Z,17
1415,2014-02-12T00:24:54Z,2014-02-18T23:51:51Z,2014-02-18T23:51:51Z,331
1411,2014-02-08T19:48:41Z,2014-02-08T20:11:57Z,2014-02-08T20:11:57Z,172
1410,2014-02-07T23:24:15Z,2014-02-07T23:24:45Z,2014-02-07T23:24:45Z,45
1403,2014-02-03T19:14:50Z,2014-02-03T22:00:14Z,2014-02-03T22:00:14Z,250
1402,2014-02-03T10:08:44Z,2014-02-03T14:52:08Z,2014-02-03T14:52:08Z,21
1399,2014-01-24T13:30:44Z,2014-02-08T20:13:01Z,2014-02-08T20:13:01Z,22
1395,2014-01-15T18:19:12Z,2014-01-15T18:22:41Z,2014-01-15T18:22:41Z,22
1394,2014-01-15T17:43:00Z,,2014-01-15T17:53:32Z,28
1391,2014-01-14T06:50:36Z,,2014-09-03T20:07:48Z,885
1386,2014-01-02T09:20:13Z,2014-02-15T01:16:13Z,2014-02-15T01:16:13Z,61
1384,2013-12-30T15:14:59Z,,2014-09-03T20:07:48Z,235
1375,2013-12-18T11:08:00Z,,2014-09-03T20:07:48Z,296
1373,2013-12-16T16:12:16Z,,2014-09-03T20:07:48Z,673
1371,2013-12-13T14:28:10Z,2014-05-22T17:49:53Z,2014-05-22T17:49:53Z,606
1370,2013-12-13T01:57:05Z,,2013-12-13T02:00:47Z,605
1369,2013-12-13T00:46:41Z,,2013-12-13T01:17:44Z,621
1356,2013-12-02T20:39:29Z,,2014-09-03T20:07:48Z,137
1355,2013-11-29T14:31:42Z,,2013-12-09T16:02:53Z,65
1349,2013-11-18T15:59:39Z,,2013-12-09T16:02:35Z,95
1346,2013-11-15T08:33:13Z,2013-11-15T12:01:16Z,2013-11-15T12:01:16Z,94
1344,2013-11-14T19:48:07Z,,2013-11-15T08:34:39Z,166
1337,2013-11-07T06:50:03Z,,2013-12-09T16:16:01Z,323
1336,2013-10-31T05:53:50Z,,2014-09-03T20:07:48Z,452
2825,2017-01-13T22:00:46Z,2017-01-16T07:25:53Z,2017-01-16T07:25:53Z,339
2824,2017-01-13T11:31:49Z,2017-01-16T22:16:47Z,2017-01-16T22:16:47Z,181
2819,2017-01-11T17:00:16Z,2017-01-16T07:33:23Z,2017-01-16T07:33:23Z,108
2818,2017-01-11T12:52:54Z,2017-01-16T07:33:10Z,2017-01-16T07:33:10Z,120
2817,2017-01-11T10:53:10Z,2017-01-16T07:32:54Z,2017-01-16T07:32:54Z,108
2816,2017-01-10T16:53:32Z,2017-01-10T17:10:57Z,2017-01-10T17:10:57Z,121
2815,2017-01-10T16:40:58Z,2017-01-10T16:54:10Z,2017-01-10T16:54:10Z,106
2814,2017-01-10T16:04:50Z,2017-01-10T16:50:39Z,2017-01-10T16:50:39Z,159
2813,2017-01-10T16:04:19Z,2017-01-10T16:46:55Z,2017-01-10T16:46:55Z,126
2812,2017-01-10T16:03:43Z,2017-01-10T16:41:32Z,2017-01-10T16:41:32Z,142
2811,2017-01-10T09:13:24Z,2017-01-10T09:16:28Z,2017-01-10T09:16:28Z,217
2810,2017-01-09T17:05:32Z,2017-01-16T07:32:34Z,2017-01-16T07:32:34Z,170
2803,2017-01-04T08:13:33Z,2017-01-06T16:11:04Z,2017-01-06T16:11:04Z,340
2802,2017-01-03T17:55:18Z,2017-01-04T05:37:12Z,2017-01-04T05:37:12Z,299
2797,2016-12-30T06:27:48Z,2017-01-22T06:21:46Z,2017-01-22T06:21:46Z,640
2793,2016-12-20T23:44:54Z,2016-12-30T15:18:10Z,2016-12-30T15:18:10Z,305
2790,2016-12-14T21:04:29Z,,2017-05-07T06:00:26Z,707
2789,2016-12-14T09:27:42Z,,2017-01-24T06:10:37Z,297
2784,2016-12-11T14:14:07Z,2016-12-30T15:10:55Z,2016-12-30T15:10:55Z,214
2783,2016-12-11T01:02:08Z,2016-12-11T01:04:21Z,2016-12-11T01:04:21Z,13
2782,2016-12-10T23:59:42Z,2016-12-11T00:27:19Z,2016-12-11T00:27:19Z,31
2780,2016-12-07T11:09:09Z,2016-12-30T15:11:27Z,2016-12-30T15:11:27Z,221
2776,2016-12-01T21:04:10Z,,2021-01-14T23:36:53Z,580
2772,2016-11-30T12:48:09Z,2016-12-01T01:25:14Z,2016-12-01T01:25:14Z,639
2768,2016-11-27T23:06:09Z,2016-11-27T23:06:18Z,2016-11-27T23:06:18Z,13
2767,2016-11-27T07:27:22Z,2016-11-27T07:27:39Z,2016-11-27T07:27:39Z,13
2766,2016-11-27T06:50:53Z,2016-11-27T07:24:27Z,2016-11-27T07:24:27Z,170
2765,2016-11-27T06:49:36Z,2016-11-27T06:55:02Z,2016-11-27T06:55:02Z,31
2764,2016-11-25T02:41:16Z,,2016-12-30T15:21:00Z,730
2757,2016-11-20T03:26:50Z,2016-11-20T03:26:56Z,2016-11-20T03:26:56Z,13
2756,2016-11-20T02:51:49Z,2016-11-20T02:51:57Z,2016-11-20T02:51:57Z,39
2755,2016-11-20T02:43:58Z,2016-11-20T02:50:32Z,2016-11-20T02:50:32Z,31
2754,2016-11-20T02:40:31Z,2016-11-20T02:42:09Z,2016-11-20T02:42:10Z,27
2748,2016-11-12T22:26:59Z,2016-11-15T20:52:56Z,2016-11-15T20:52:56Z,492
2745,2016-11-08T16:23:06Z,2016-11-16T00:17:20Z,2016-11-16T00:17:20Z,454
2735,2016-10-24T01:31:26Z,2016-10-24T01:31:32Z,2016-10-24T01:31:32Z,13
2734,2016-10-24T01:13:26Z,2016-10-24T01:23:04Z,2016-10-24T01:23:04Z,30
2733,2016-10-22T07:18:24Z,2016-10-22T07:19:08Z,2016-10-22T07:19:08Z,80
2731,2016-10-21T01:34:51Z,2016-10-24T00:35:01Z,2016-10-24T00:35:01Z,103
2730,2016-10-21T00:39:58Z,2016-10-21T01:18:49Z,2016-10-21T01:18:49Z,30
2729,2016-10-21T00:39:53Z,2016-10-24T01:21:11Z,2016-10-24T01:21:11Z,97
2724,2016-10-18T00:32:19Z,2016-10-21T01:06:59Z,2016-10-21T01:06:59Z,31
2722,2016-10-17T05:32:17Z,,2016-10-21T01:29:23Z,163
2721,2016-10-16T00:32:59Z,2016-11-05T00:06:04Z,2016-11-05T00:06:04Z,872
2711,2016-10-06T22:08:26Z,2016-10-06T22:13:33Z,2016-10-06T22:13:33Z,21
2710,2016-10-06T21:03:49Z,2016-10-06T21:10:54Z,2016-10-06T21:10:54Z,56
2709,2016-10-06T20:49:15Z,2016-10-06T21:11:33Z,2016-10-06T21:11:33Z,38
2708,2016-10-06T20:48:49Z,2016-10-06T21:10:33Z,2016-10-06T21:10:33Z,43
2707,2016-10-05T15:23:04Z,2016-10-06T08:03:55Z,2016-10-06T08:03:55Z,23
2704,2016-10-05T05:25:11Z,,2016-11-23T13:22:02Z,445
2691,2016-09-27T13:17:00Z,,2016-10-17T05:25:32Z,194
2687,2016-09-21T13:11:22Z,,2016-11-23T13:25:54Z,335
2682,2016-09-17T09:19:28Z,2016-10-21T01:16:36Z,2016-10-21T01:16:36Z,204
2681,2016-09-17T09:19:16Z,2017-01-16T07:29:12Z,2017-01-16T07:29:12Z,131
2675,2016-09-10T13:34:10Z,2016-11-18T00:52:45Z,2016-11-18T00:52:45Z,150
2661,2016-08-29T16:15:46Z,,2020-09-19T00:48:11Z,588
2628,2016-07-31T11:40:50Z,2016-11-24T22:44:52Z,2016-11-24T22:44:52Z,103
2612,2016-07-11T13:50:50Z,2016-10-21T01:10:34Z,2016-10-21T01:10:34Z,201
2606,2016-07-04T16:48:02Z,2016-12-30T15:22:17Z,2016-12-30T15:22:17Z,118
2603,2016-06-30T00:56:31Z,2016-10-30T13:19:00Z,2016-10-30T13:19:00Z,423
2601,2016-06-28T07:06:14Z,2016-11-05T00:14:21Z,2016-11-05T00:14:21Z,210
2599,2016-06-26T18:35:59Z,2016-08-05T19:07:30Z,2016-08-05T19:07:30Z,1383
2586,2016-06-13T15:25:11Z,,2017-01-12T16:02:33Z,297
2567,2016-05-26T12:40:32Z,2016-10-30T13:22:00Z,2016-10-30T13:22:00Z,269
2556,2016-05-20T13:02:02Z,,2016-09-14T00:26:40Z,216
2549,2016-05-17T12:49:05Z,2016-10-06T21:12:15Z,2016-10-06T21:12:15Z,33
2532,2016-04-30T19:10:58Z,,2016-10-21T01:22:25Z,220
2525,2016-04-16T07:05:20Z,,2016-11-05T00:11:28Z,17
2520,2016-04-11T13:12:24Z,2016-04-11T15:45:11Z,2016-04-11T15:45:11Z,29
2514,2016-04-05T19:55:45Z,,2020-09-19T00:47:44Z,1393
2509,2016-04-01T15:20:41Z,2016-04-10T18:24:42Z,2016-04-10T18:24:43Z,208
2508,2016-04-01T13:09:28Z,2016-04-11T18:57:43Z,2016-04-11T18:57:43Z,64
2506,2016-04-01T09:17:06Z,,2016-04-01T10:28:36Z,303
2502,2016-03-29T15:24:34Z,,2016-11-23T13:32:02Z,535
2496,2016-03-19T11:29:13Z,2016-04-03T01:31:30Z,2016-04-03T01:31:30Z,1082
2492,2016-03-16T18:13:17Z,2016-04-11T13:20:46Z,2016-04-11T13:20:46Z,283
2490,2016-03-16T03:30:13Z,,2016-10-21T01:20:21Z,67
2486,2016-03-13T10:31:12Z,,2017-01-12T15:58:11Z,216
2482,2016-03-10T09:26:07Z,2016-11-24T22:39:43Z,2016-11-24T22:39:43Z,789
2477,2016-03-09T01:57:21Z,2016-04-11T14:00:07Z,2016-04-11T14:00:07Z,394
2471,2016-03-06T03:33:53Z,2016-03-13T04:04:48Z,2016-03-13T04:04:48Z,302
2465,2016-03-01T16:53:24Z,2016-10-21T01:02:59Z,2016-10-21T01:02:59Z,56
2460,2016-02-26T21:00:41Z,,2016-04-11T14:02:17Z,412
2457,2016-02-23T05:04:14Z,,2016-02-23T05:23:57Z,14
2456,2016-02-22T16:01:52Z,2016-11-05T00:19:15Z,2016-11-05T00:19:15Z,27
2432,2016-02-05T13:10:12Z,,2016-11-23T13:58:42Z,459
2426,2016-02-02T04:39:10Z,,2016-02-02T04:40:31Z,190
2422,2016-01-31T07:48:43Z,2016-04-11T15:44:59Z,2016-04-11T15:44:59Z,251
2420,2016-01-30T20:54:39Z,2016-04-11T14:09:41Z,2016-04-11T14:09:41Z,49
2416,2016-01-30T04:01:43Z,2016-04-11T18:58:08Z,2016-04-11T18:58:08Z,131
2415,2016-01-30T03:34:42Z,2016-04-11T14:05:33Z,2016-04-11T14:05:33Z,73
2410,2016-01-27T09:52:34Z,,2016-01-29T16:21:22Z,47
2399,2016-01-21T11:54:58Z,2016-01-21T17:15:36Z,2016-01-21T17:15:36Z,138
2395,2016-01-18T12:38:09Z,,2016-10-21T01:04:16Z,114
2385,2016-01-11T19:07:55Z,,2016-11-05T00:20:27Z,41
2380,2016-01-09T21:09:18Z,2016-01-17T06:22:05Z,2016-01-17T06:22:05Z,175
2374,2016-01-07T22:05:15Z,2016-01-17T06:22:52Z,2016-01-17T06:22:52Z,165
2357,2015-12-25T10:56:18Z,,2016-01-06T09:18:20Z,105
2356,2015-12-25T10:38:02Z,,2016-11-05T00:58:51Z,49
2353,2015-12-20T09:19:04Z,2016-01-17T06:23:35Z,2016-01-17T06:23:35Z,46
1333,2013-10-24T06:10:47Z,2013-12-09T16:17:42Z,2013-12-09T16:17:42Z,561
1329,2013-10-17T08:19:46Z,,2013-12-09T16:04:04Z,238
1328,2013-10-16T05:58:55Z,,2014-09-03T20:07:33Z,215
1327,2013-10-16T02:45:26Z,,2013-12-09T16:03:52Z,6
1323,2013-10-08T16:32:34Z,2013-10-09T15:32:45Z,2013-10-09T15:32:45Z,302
1320,2013-09-27T22:41:22Z,,2014-09-03T20:07:33Z,250
1313,2013-09-12T02:13:33Z,2013-12-09T16:27:02Z,2013-12-09T16:27:02Z,241
1310,2013-09-06T17:53:58Z,,2014-09-03T20:07:33Z,203
1306,2013-08-29T19:09:44Z,,2013-12-09T16:16:23Z,19
