number,created_at,merged_at,closed_at,desc_len
152,2015-06-03T05:47:06Z,,2015-06-04T01:07:19Z,15
151,2015-06-03T05:41:01Z,2015-06-04T01:05:52Z,2015-06-04T01:05:52Z,71
150,2015-06-01T07:53:20Z,2015-06-04T01:05:31Z,2015-06-04T01:05:31Z,51
149,2015-05-30T23:01:36Z,2015-05-31T18:55:16Z,2015-05-31T18:55:16Z,30
146,2015-05-22T01:17:39Z,2015-05-22T01:22:37Z,2015-05-22T01:22:37Z,113
145,2015-05-15T05:14:06Z,2015-05-17T17:34:29Z,2015-05-17T17:34:29Z,25
144,2015-05-15T05:05:28Z,2015-05-17T17:34:20Z,2015-05-17T17:34:20Z,29
143,2015-05-15T05:03:23Z,2015-05-17T17:34:02Z,2015-05-17T17:34:02Z,154
142,2015-05-14T19:06:20Z,2015-05-14T19:06:59Z,2015-05-14T19:06:59Z,42
141,2015-05-14T18:32:31Z,2015-05-14T18:57:25Z,2015-05-14T18:57:25Z,56
139,2015-05-04T00:44:26Z,2015-05-04T03:20:06Z,2015-05-04T03:20:06Z,142
138,2015-05-02T09:43:02Z,2015-05-02T14:45:59Z,2015-05-02T14:45:59Z,140
137,2015-04-21T07:00:15Z,2015-04-27T16:34:49Z,2015-04-27T16:34:49Z,44
136,2015-04-20T20:30:05Z,2015-04-20T20:41:11Z,2015-04-20T20:41:11Z,16
135,2015-04-16T15:40:10Z,2015-04-16T15:40:50Z,2015-04-16T15:40:50Z,86
134,2015-04-09T14:19:08Z,2015-04-27T16:35:04Z,2015-04-27T16:35:04Z,73
133,2015-04-09T11:38:18Z,2015-04-09T14:02:24Z,2015-04-09T14:02:24Z,219
132,2015-04-08T16:35:50Z,2015-04-08T16:56:07Z,2015-04-08T16:56:07Z,109
131,2015-04-07T14:18:40Z,2015-04-07T14:52:36Z,2015-04-07T14:52:36Z,51
129,2015-04-06T07:01:58Z,2015-04-06T14:29:58Z,2015-04-06T14:29:58Z,65
127,2015-03-30T00:51:08Z,2015-03-30T02:00:36Z,2015-03-30T02:00:36Z,227
126,2015-03-28T00:27:20Z,2015-03-29T19:15:44Z,2015-03-29T19:15:44Z,31
125,2015-03-22T13:36:17Z,2015-03-22T16:56:15Z,2015-03-22T16:56:15Z,13
124,2015-03-22T12:33:04Z,2015-03-22T16:56:42Z,2015-03-22T16:56:42Z,307
123,2015-03-22T10:39:42Z,2015-03-22T16:55:15Z,2015-03-22T16:55:15Z,57
122,2015-03-22T01:40:50Z,2015-03-22T16:56:51Z,2015-03-22T16:56:51Z,109
120,2015-03-18T17:28:00Z,2015-03-18T17:41:31Z,2015-03-18T17:41:31Z,38
119,2015-03-17T05:31:22Z,2015-03-17T15:08:09Z,2015-03-17T15:08:09Z,19
118,2015-03-04T00:33:48Z,2015-03-10T16:54:33Z,2015-03-10T16:54:33Z,20
117,2015-02-13T13:34:37Z,2015-02-13T15:15:24Z,2015-02-13T15:15:24Z,23
116,2015-02-13T12:49:30Z,2015-02-13T15:16:07Z,2015-02-13T15:16:07Z,106
115,2015-02-10T04:30:20Z,2015-02-11T21:12:17Z,2015-02-11T21:12:17Z,50
114,2015-02-10T04:27:46Z,2015-02-11T21:12:38Z,2015-02-11T21:12:38Z,31
113,2015-02-07T20:09:39Z,2015-02-07T20:22:34Z,2015-02-07T20:22:34Z,71
112,2015-02-02T09:43:36Z,2015-02-02T15:14:36Z,2015-02-02T15:14:36Z,176
111,2015-01-27T13:35:46Z,2015-01-27T14:57:06Z,2015-01-27T14:57:06Z,74
110,2015-01-25T21:04:13Z,2015-01-25T21:28:32Z,2015-01-25T21:28:32Z,63
109,2015-01-15T09:08:52Z,2015-01-15T15:34:24Z,2015-01-15T15:34:24Z,31
108,2015-01-02T05:46:34Z,2015-01-08T07:22:45Z,2015-01-08T07:22:45Z,199
107,2014-12-20T22:30:02Z,2014-12-21T20:45:51Z,2014-12-21T20:45:51Z,33
106,2014-12-20T18:10:40Z,2014-12-20T18:20:06Z,2014-12-20T18:20:06Z,66
104,2014-12-16T18:59:45Z,2014-12-17T04:22:01Z,2014-12-17T04:22:01Z,24
103,2014-12-13T15:52:15Z,2014-12-13T16:19:24Z,2014-12-13T16:19:24Z,20
102,2014-12-08T17:41:05Z,2014-12-15T01:12:54Z,2014-12-15T01:12:54Z,9
101,2014-12-07T07:19:19Z,2014-12-07T20:08:25Z,2014-12-07T20:08:25Z,248
100,2014-11-30T19:22:35Z,2014-11-30T20:52:45Z,2014-11-30T20:52:45Z,338
99,2014-11-27T15:18:04Z,2014-11-27T18:03:34Z,2014-11-27T18:03:34Z,73
98,2014-11-27T10:40:44Z,2014-11-27T18:03:10Z,2014-11-27T18:03:10Z,422
97,2014-11-25T20:46:15Z,2014-11-25T20:46:44Z,2014-11-25T20:46:44Z,346
96,2014-11-23T03:38:32Z,2014-11-23T17:42:42Z,2014-11-23T17:42:42Z,187
95,2014-11-22T14:39:58Z,2014-11-22T20:10:19Z,2014-11-22T20:10:19Z,14
94,2014-11-21T17:59:59Z,2014-11-21T18:09:48Z,2014-11-21T18:09:48Z,437
92,2014-11-14T03:50:03Z,2014-11-16T19:12:54Z,2014-11-16T19:12:54Z,43
91,2014-11-12T17:38:11Z,2014-11-12T17:58:27Z,2014-11-12T17:58:27Z,39
90,2014-11-05T00:53:25Z,2014-11-05T00:59:18Z,2014-11-05T00:59:18Z,37
89,2014-10-27T06:06:55Z,2014-10-27T15:25:12Z,2014-10-27T15:25:12Z,200
88,2014-10-25T17:40:09Z,2014-10-25T18:39:56Z,2014-10-25T18:39:56Z,36
87,2014-10-25T12:17:27Z,2014-10-25T16:54:52Z,2014-10-25T16:54:52Z,27
86,2014-10-23T06:15:42Z,2014-10-25T16:55:13Z,2014-10-25T16:55:13Z,20
85,2014-10-22T23:53:50Z,2014-10-23T00:35:07Z,2014-10-23T00:35:07Z,58
84,2014-10-22T20:11:37Z,2014-10-22T20:13:25Z,2014-10-22T20:13:25Z,96
83,2014-10-11T13:26:43Z,2014-10-17T05:44:42Z,2014-10-17T05:44:42Z,100
82,2014-09-24T12:30:15Z,2014-09-24T13:13:35Z,2014-09-24T13:13:35Z,116
81,2014-09-24T11:51:07Z,2014-09-24T13:13:23Z,2014-09-24T13:13:23Z,45
80,2014-09-24T11:49:30Z,2014-09-24T13:13:05Z,2014-09-24T13:13:05Z,44
79,2014-08-20T17:43:15Z,2014-08-20T17:44:01Z,2014-08-20T17:44:01Z,26
78,2014-08-20T16:50:28Z,2014-08-20T17:43:47Z,2014-08-20T17:43:47Z,29
77,2014-08-17T09:17:38Z,2014-08-17T15:47:35Z,2014-08-17T15:47:35Z,29
76,2014-08-11T17:32:14Z,2014-08-12T01:19:16Z,2014-08-12T01:19:16Z,373
75,2014-08-03T12:43:23Z,2014-08-03T14:36:57Z,2014-08-03T14:36:57Z,67
74,2014-08-02T01:11:48Z,2014-08-02T20:09:19Z,2014-08-02T20:09:19Z,36
73,2014-07-31T10:10:19Z,2014-07-31T17:57:17Z,2014-07-31T17:57:17Z,44
72,2014-07-28T20:34:29Z,2014-07-28T20:34:50Z,2014-07-28T20:34:50Z,55
742,2020-10-11T16:35:53Z,2020-10-11T17:13:01Z,2020-10-11T17:13:01Z,75
741,2020-10-11T09:55:32Z,2020-10-11T16:25:00Z,2020-10-11T16:25:00Z,87
739,2020-10-03T20:38:17Z,2020-10-03T21:34:00Z,2020-10-03T21:34:00Z,195
738,2020-10-03T19:53:38Z,,2020-10-03T19:56:22Z,33
737,2020-10-02T09:27:30Z,2020-10-02T16:38:53Z,2020-10-02T16:38:53Z,21
736,2020-10-01T09:39:55Z,2020-10-01T13:41:51Z,2020-10-01T13:41:51Z,994
735,2020-10-01T06:12:10Z,2020-10-01T13:41:22Z,2020-10-01T13:41:22Z,70
734,2020-10-01T05:56:22Z,2020-10-01T13:44:21Z,2020-10-01T13:44:22Z,108
733,2020-10-01T04:52:41Z,,2020-10-01T18:25:01Z,97
732,2020-10-01T02:12:15Z,2020-10-01T13:39:48Z,2020-10-01T13:39:48Z,46
731,2020-09-30T20:59:05Z,2020-09-30T21:03:29Z,2020-09-30T21:03:30Z,41
730,2020-09-30T15:20:19Z,2020-09-30T15:24:00Z,2020-09-30T15:24:00Z,13
729,2020-09-30T14:05:36Z,2020-09-30T14:08:47Z,2020-09-30T14:08:47Z,15
728,2020-09-30T13:27:34Z,2020-09-30T14:09:08Z,2020-09-30T14:09:08Z,58
727,2020-09-30T13:16:23Z,2020-09-30T13:23:56Z,2020-09-30T13:23:56Z,352
726,2020-09-29T14:13:54Z,2020-09-30T13:23:38Z,2020-09-30T13:23:38Z,173
725,2020-09-29T07:51:50Z,2020-09-30T13:22:48Z,2020-09-30T13:22:48Z,32
724,2020-09-27T11:07:14Z,2020-09-30T13:22:18Z,2020-09-30T13:22:18Z,136
723,2020-09-20T19:23:34Z,2020-09-21T14:14:08Z,2020-09-21T14:14:08Z,102
722,2020-09-20T07:30:15Z,2020-09-21T14:13:54Z,2020-09-21T14:13:54Z,297
721,2020-09-18T08:24:26Z,2020-09-21T14:13:32Z,2020-09-21T14:13:33Z,96
720,2020-09-17T14:16:47Z,2020-09-21T14:13:14Z,2020-09-21T14:13:14Z,137
719,2020-09-15T20:14:59Z,2020-09-21T14:12:45Z,2020-09-21T14:12:45Z,249
718,2020-09-11T14:50:40Z,2020-09-11T14:53:43Z,2020-09-11T14:53:43Z,16
717,2020-09-11T05:15:08Z,2020-09-11T16:00:31Z,2020-09-11T16:00:31Z,15
716,2020-09-03T14:24:10Z,2020-09-11T14:52:57Z,2020-09-11T14:52:57Z,22
714,2020-09-02T16:22:47Z,2020-09-11T14:52:33Z,2020-09-11T14:52:33Z,22
713,2020-09-02T08:16:33Z,2020-09-11T14:52:18Z,2020-09-11T14:52:18Z,45
712,2020-09-01T12:40:52Z,2020-09-01T15:59:29Z,2020-09-01T15:59:29Z,185
710,2020-08-21T16:12:12Z,2020-09-01T15:59:16Z,2020-09-01T15:59:16Z,389
709,2020-08-18T15:04:40Z,2020-09-01T15:58:59Z,2020-09-01T15:58:59Z,12
708,2020-08-18T14:09:49Z,2020-08-18T14:20:44Z,2020-08-18T14:20:44Z,229
707,2020-08-18T13:58:37Z,2020-08-18T14:20:19Z,2020-08-18T14:20:19Z,50
706,2020-07-17T23:57:04Z,2020-08-18T14:20:05Z,2020-08-18T14:20:05Z,144
705,2020-07-17T19:42:47Z,2020-08-18T14:19:42Z,2020-08-18T14:19:42Z,350
704,2020-07-11T02:25:48Z,2020-08-18T14:19:20Z,2020-08-18T14:19:20Z,122
703,2020-07-10T06:04:09Z,2020-07-10T13:59:09Z,2020-07-10T13:59:09Z,145
702,2020-07-06T20:24:45Z,2020-07-10T13:58:58Z,2020-07-10T13:58:58Z,150
701,2020-07-02T23:53:17Z,2020-07-10T13:58:47Z,2020-07-10T13:58:47Z,115
700,2020-06-24T11:28:47Z,,2020-07-05T12:22:08Z,61
699,2020-06-22T11:04:51Z,,2020-08-18T14:19:05Z,23
698,2020-06-04T06:14:18Z,2020-07-10T13:58:04Z,2020-07-10T13:58:04Z,32
697,2020-05-29T15:29:37Z,2020-05-30T17:00:12Z,2020-05-30T17:00:12Z,10
696,2020-05-22T22:40:28Z,2020-05-30T17:00:00Z,2020-05-30T17:00:00Z,109
694,2020-05-18T14:46:37Z,2020-05-30T16:59:44Z,2020-05-30T16:59:44Z,55
693,2020-05-18T12:40:54Z,2020-05-30T16:59:32Z,2020-05-30T16:59:32Z,575
692,2020-05-15T16:19:44Z,2020-05-30T16:59:21Z,2020-05-30T16:59:21Z,157
691,2020-05-15T16:02:37Z,2020-05-15T16:05:19Z,2020-05-15T16:05:19Z,102
690,2020-05-14T06:03:39Z,2020-05-15T16:05:00Z,2020-05-15T16:05:00Z,20
689,2020-05-04T16:54:32Z,2020-05-15T16:04:47Z,2020-05-15T16:04:47Z,164
688,2020-04-27T19:18:12Z,2020-04-27T20:12:38Z,2020-04-27T20:12:38Z,160
686,2020-04-26T06:31:10Z,,2020-04-26T16:07:53Z,7
685,2020-04-24T09:49:23Z,2020-04-24T20:37:50Z,2020-04-24T20:37:51Z,11
684,2020-04-23T16:43:02Z,2020-04-23T16:49:12Z,2020-04-23T16:49:12Z,181
683,2020-04-21T20:46:36Z,2020-04-22T13:31:15Z,2020-04-22T13:31:15Z,23
681,2020-04-15T11:36:58Z,2020-04-15T13:32:00Z,2020-04-15T13:32:00Z,26
680,2020-04-11T02:08:19Z,2020-04-15T13:31:46Z,2020-04-15T13:31:47Z,26
679,2020-04-03T06:17:58Z,2020-04-15T13:31:33Z,2020-04-15T13:31:33Z,59
678,2020-04-01T01:02:11Z,2020-04-01T14:32:44Z,2020-04-01T14:32:44Z,185
677,2020-03-25T23:54:09Z,,2020-04-15T13:31:17Z,20
676,2020-03-25T23:49:30Z,,2020-04-15T13:30:53Z,20
675,2020-03-20T19:12:35Z,2020-04-15T13:30:41Z,2020-04-15T13:30:42Z,254
674,2020-03-20T01:03:06Z,2020-04-15T13:31:01Z,2020-04-15T13:31:02Z,92
673,2020-03-17T23:08:17Z,2020-04-03T17:38:06Z,2020-04-03T17:38:07Z,128
672,2020-03-16T19:24:56Z,2020-03-17T17:38:13Z,2020-03-17T17:38:13Z,18
669,2020-02-22T15:43:16Z,2020-03-17T17:38:00Z,2020-03-17T17:38:00Z,697
668,2020-02-01T00:52:02Z,2020-02-05T20:18:06Z,2020-02-05T20:18:06Z,156
667,2020-01-31T21:52:58Z,2020-02-05T20:17:52Z,2020-02-05T20:17:52Z,47
666,2020-01-28T13:52:45Z,2020-02-05T20:17:37Z,2020-02-05T20:17:37Z,506
665,2020-01-28T13:38:03Z,2020-02-05T20:17:27Z,2020-02-05T20:17:27Z,50
664,2020-01-27T17:15:15Z,2020-02-12T12:12:03Z,2020-02-12T12:12:03Z,692
663,2020-01-25T21:15:40Z,,2020-01-27T17:12:57Z,673
662,2020-01-24T05:11:41Z,2020-01-27T14:57:40Z,2020-01-27T14:57:40Z,1150
661,2020-01-23T21:02:30Z,2020-01-27T14:57:29Z,2020-01-27T14:57:29Z,50
660,2020-01-07T15:21:59Z,2020-01-27T14:57:19Z,2020-01-27T14:57:19Z,312
659,2020-01-05T09:33:02Z,2020-01-27T14:57:05Z,2020-01-27T14:57:05Z,25
658,2020-01-05T03:43:13Z,2020-01-27T14:56:52Z,2020-01-27T14:56:52Z,43
657,2019-12-22T21:48:18Z,2020-01-27T14:56:06Z,2020-01-27T14:56:06Z,232
656,2019-12-20T17:05:02Z,2020-01-27T14:55:50Z,2020-01-27T14:55:50Z,65
655,2019-12-05T00:51:05Z,2020-01-27T14:55:36Z,2020-01-27T14:55:36Z,48
654,2019-11-30T10:21:20Z,2019-12-03T16:37:04Z,2019-12-03T16:37:04Z,45
653,2019-11-15T13:25:12Z,2019-11-29T21:51:22Z,2019-11-29T21:51:22Z,196
652,2019-11-07T00:48:51Z,2019-11-29T21:51:11Z,2019-11-29T21:51:11Z,32
651,2019-11-03T14:29:24Z,2019-11-05T17:12:21Z,2019-11-05T17:12:21Z,176
650,2019-10-31T23:34:16Z,2019-11-05T17:12:05Z,2019-11-05T17:12:05Z,127
649,2019-10-31T23:08:20Z,2019-11-05T17:11:49Z,2019-11-05T17:11:49Z,109
648,2019-10-31T13:31:45Z,2019-10-31T15:50:04Z,2019-10-31T15:50:04Z,128
647,2019-10-30T20:31:18Z,2019-10-31T15:49:51Z,2019-10-31T15:49:51Z,182
646,2019-10-27T12:13:01Z,2019-10-29T13:49:30Z,2019-10-29T13:49:30Z,37
645,2019-10-24T17:56:23Z,2019-10-29T13:49:16Z,2019-10-29T13:49:16Z,84
643,2019-10-16T13:55:22Z,,2019-10-16T15:35:42Z,1
642,2019-10-16T09:49:39Z,2019-10-16T15:34:49Z,2019-10-16T15:34:49Z,25
641,2019-10-08T11:47:41Z,2019-10-08T14:47:58Z,2019-10-08T14:47:58Z,22
640,2019-10-07T23:07:21Z,2019-10-16T15:34:40Z,2019-10-16T15:34:40Z,58
639,2019-10-07T17:09:57Z,2019-10-07T22:41:47Z,2019-10-07T22:41:47Z,243
638,2019-10-06T17:57:42Z,2019-10-07T22:41:58Z,2019-10-07T22:41:58Z,21
637,2019-10-05T09:39:42Z,2019-10-07T22:42:11Z,2019-10-07T22:42:11Z,31
636,2019-10-03T20:17:00Z,2019-10-07T22:42:23Z,2019-10-07T22:42:23Z,292
635,2019-10-03T14:51:35Z,2019-10-07T22:42:40Z,2019-10-07T22:42:40Z,52
634,2019-10-02T16:04:03Z,2019-10-07T22:42:52Z,2019-10-07T22:42:53Z,155
517,2018-08-02T18:10:26Z,2018-08-03T12:57:02Z,2018-08-03T12:57:02Z,29
516,2018-07-13T14:30:54Z,2018-07-18T13:57:51Z,2018-07-18T13:57:51Z,79
515,2018-07-12T14:06:11Z,2018-07-18T13:57:36Z,2018-07-18T13:57:36Z,49
514,2018-07-06T03:02:56Z,2018-07-06T17:11:08Z,2018-07-06T17:11:08Z,90
513,2018-06-28T10:01:30Z,2018-06-28T11:17:50Z,2018-06-28T11:17:50Z,243
512,2018-06-26T12:25:54Z,2018-06-28T11:17:40Z,2018-06-28T11:17:40Z,113
511,2018-06-25T09:49:22Z,2018-06-25T13:10:12Z,2018-06-25T13:10:12Z,536
510,2018-06-14T19:49:04Z,2018-06-25T13:09:44Z,2018-06-25T13:09:44Z,213
508,2018-06-03T21:05:22Z,2018-06-04T11:07:53Z,2018-06-04T11:07:53Z,16
507,2018-05-28T17:35:54Z,2018-06-04T11:07:43Z,2018-06-04T11:07:43Z,52
506,2018-05-28T10:13:50Z,2018-06-04T11:07:33Z,2018-06-04T11:07:33Z,285
504,2018-05-11T23:52:32Z,2018-05-17T01:19:16Z,2018-05-17T01:19:16Z,184
503,2018-05-08T02:35:32Z,2018-05-17T01:19:06Z,2018-05-17T01:19:06Z,241
502,2018-05-04T14:54:43Z,2018-05-17T01:18:56Z,2018-05-17T01:18:56Z,10
501,2018-05-01T14:18:55Z,2018-05-01T14:19:38Z,2018-05-01T14:19:38Z,24
500,2018-04-30T22:38:22Z,2018-04-30T23:18:05Z,2018-04-30T23:18:05Z,37
499,2018-04-30T22:26:40Z,2018-04-30T23:18:08Z,2018-04-30T23:18:08Z,108
497,2018-04-27T22:57:00Z,2018-04-30T00:49:34Z,2018-04-30T00:49:34Z,57
494,2018-04-10T19:07:43Z,2018-04-30T00:49:17Z,2018-04-30T00:49:17Z,275
492,2018-04-06T09:49:06Z,2018-04-30T00:49:07Z,2018-04-30T00:49:07Z,263
491,2018-03-31T17:55:57Z,2018-04-30T00:48:55Z,2018-04-30T00:48:55Z,47
490,2018-03-25T20:52:34Z,2018-03-26T02:20:16Z,2018-03-26T02:20:16Z,114
488,2018-03-23T17:37:02Z,2018-03-26T02:20:05Z,2018-03-26T02:20:05Z,139
487,2018-03-15T17:08:19Z,2018-03-15T17:43:18Z,2018-03-15T17:43:18Z,78
484,2018-03-06T16:35:03Z,2018-03-07T21:23:02Z,2018-03-07T21:23:02Z,114
483,2018-03-06T10:15:05Z,2018-03-07T21:23:10Z,2018-03-07T21:23:10Z,140
481,2018-03-01T02:31:12Z,2018-03-07T03:07:45Z,2018-03-07T03:07:45Z,49
480,2018-02-28T14:57:23Z,2018-02-28T15:00:29Z,2018-02-28T15:00:29Z,46
479,2018-02-27T12:42:38Z,2018-02-28T15:00:21Z,2018-02-28T15:00:21Z,29
478,2018-02-15T11:48:19Z,2018-02-28T15:00:08Z,2018-02-28T15:00:09Z,47
477,2018-02-15T11:41:42Z,2018-02-28T14:59:58Z,2018-02-28T14:59:58Z,45
476,2018-02-12T10:01:44Z,2018-02-12T15:12:24Z,2018-02-12T15:12:24Z,439
475,2018-02-12T09:55:05Z,2018-02-12T15:12:14Z,2018-02-12T15:12:14Z,349
474,2018-02-09T08:22:11Z,2018-02-10T04:07:16Z,2018-02-10T04:07:16Z,24
473,2018-02-09T08:12:24Z,2018-02-10T04:07:08Z,2018-02-10T04:07:08Z,39
472,2018-02-07T18:58:52Z,2018-02-07T19:14:40Z,2018-02-07T19:14:40Z,13
471,2018-02-07T06:51:14Z,2018-02-07T19:14:30Z,2018-02-07T19:14:30Z,35
470,2018-02-07T06:48:41Z,2018-02-07T19:14:20Z,2018-02-07T19:14:20Z,25
469,2018-02-05T06:53:19Z,2018-02-07T19:14:10Z,2018-02-07T19:14:10Z,30
468,2018-02-04T04:26:16Z,2018-02-07T19:13:59Z,2018-02-07T19:13:59Z,160
466,2018-01-19T15:23:18Z,2018-01-19T15:25:43Z,2018-01-19T15:25:43Z,163
465,2018-01-10T18:04:34Z,2018-01-17T16:34:53Z,2018-01-17T16:34:53Z,375
464,2018-01-01T21:01:34Z,2018-01-08T21:12:48Z,2018-01-08T21:12:48Z,14
463,2017-12-19T03:10:04Z,2017-12-20T15:17:38Z,2017-12-20T15:17:38Z,28
462,2017-12-18T08:38:22Z,2017-12-20T15:17:29Z,2017-12-20T15:17:29Z,68
461,2017-12-17T18:36:18Z,2017-12-17T19:30:22Z,2017-12-17T19:30:22Z,121
460,2017-12-15T23:18:11Z,2017-12-17T19:30:05Z,2017-12-17T19:30:05Z,106
459,2017-12-15T22:55:54Z,,2017-12-15T23:18:46Z,94
458,2017-12-11T13:55:16Z,2017-12-11T14:12:24Z,2017-12-11T14:12:24Z,73
457,2017-12-04T21:14:58Z,2017-12-04T21:16:46Z,2017-12-04T21:16:46Z,37
456,2017-11-23T08:10:11Z,2017-12-04T21:16:35Z,2017-12-04T21:16:35Z,198
455,2017-11-23T04:01:34Z,2017-12-04T21:16:26Z,2017-12-04T21:16:26Z,247
454,2017-11-20T14:04:44Z,2017-11-20T15:08:13Z,2017-11-20T15:08:13Z,26
453,2017-11-20T02:23:15Z,2017-11-20T15:08:05Z,2017-11-20T15:08:05Z,63
452,2017-11-16T17:19:14Z,2017-11-20T15:07:26Z,2017-11-20T15:07:26Z,160
451,2017-11-14T17:12:39Z,2017-11-20T15:07:35Z,2017-11-20T15:07:35Z,127
450,2017-11-13T12:28:15Z,2017-11-13T22:55:23Z,2017-11-13T22:55:23Z,201
449,2017-11-09T14:28:42Z,2017-11-13T22:55:16Z,2017-11-13T22:55:16Z,24
448,2017-11-09T06:31:47Z,2017-11-09T13:32:03Z,2017-11-09T13:32:03Z,170
447,2017-11-07T04:24:32Z,2017-11-09T13:31:10Z,2017-11-09T13:31:10Z,138
446,2017-11-01T21:35:34Z,2017-11-09T13:31:01Z,2017-11-09T13:31:01Z,138
445,2017-11-01T02:40:40Z,2017-11-09T13:30:51Z,2017-11-09T13:30:51Z,107
444,2017-10-25T23:13:54Z,2017-10-27T01:20:47Z,2017-10-27T01:20:47Z,105
443,2017-10-25T20:09:47Z,2017-10-27T01:20:39Z,2017-10-27T01:20:39Z,260
442,2017-10-22T07:18:34Z,2017-10-22T10:10:05Z,2017-10-22T10:10:05Z,216
441,2017-10-21T19:18:20Z,,2017-10-21T19:20:06Z,66
440,2017-10-18T09:53:50Z,2017-10-22T10:09:57Z,2017-10-22T10:09:57Z,173
439,2017-10-17T17:20:52Z,2017-10-22T10:09:48Z,2017-10-22T10:09:48Z,505
438,2017-10-16T03:28:16Z,2017-10-22T10:09:39Z,2017-10-22T10:09:39Z,113
437,2017-10-13T20:58:36Z,2017-10-22T10:09:30Z,2017-10-22T10:09:30Z,181
436,2017-10-13T19:55:54Z,2017-10-22T10:09:21Z,2017-10-22T10:09:21Z,207
434,2017-10-10T19:38:21Z,2017-10-12T14:13:23Z,2017-10-12T14:13:23Z,102
433,2017-10-08T07:21:01Z,2017-10-12T14:13:12Z,2017-10-12T14:13:12Z,245
432,2017-10-04T09:25:43Z,2017-10-12T14:12:59Z,2017-10-12T14:12:59Z,93
431,2017-10-01T20:55:21Z,2017-10-12T14:12:46Z,2017-10-12T14:12:46Z,34
430,2017-09-29T14:55:17Z,2017-10-12T14:11:54Z,2017-10-12T14:11:54Z,172
429,2017-09-27T04:47:16Z,2017-10-12T14:12:09Z,2017-10-12T14:12:09Z,37
428,2017-09-24T09:08:58Z,,2017-10-12T14:11:23Z,27
426,2017-09-22T19:15:16Z,,2017-10-12T14:11:06Z,65
425,2017-09-21T23:07:23Z,,2017-10-12T14:10:51Z,34
424,2017-09-14T11:35:58Z,2017-09-21T04:28:29Z,2017-09-21T04:28:29Z,46
423,2017-09-13T09:21:54Z,2017-09-21T04:28:50Z,2017-09-21T04:28:50Z,38
422,2017-09-11T07:57:22Z,2017-09-11T15:42:10Z,2017-09-11T15:42:10Z,26
421,2017-09-10T16:28:43Z,,2017-09-10T16:29:04Z,51
420,2017-09-07T14:26:42Z,2017-09-11T15:42:21Z,2017-09-11T15:42:21Z,25
419,2017-09-02T19:28:52Z,2017-09-11T15:41:54Z,2017-09-11T15:41:54Z,115
418,2017-08-31T18:43:42Z,2017-09-02T14:32:06Z,2017-09-02T14:32:06Z,41
417,2017-08-30T16:11:59Z,2017-09-02T14:31:56Z,2017-09-02T14:31:56Z,132
416,2017-08-27T16:42:21Z,2017-09-02T14:31:46Z,2017-09-02T14:31:46Z,197
415,2017-08-23T03:02:34Z,2017-09-02T14:31:29Z,2017-09-02T14:31:29Z,62
414,2017-08-19T21:08:25Z,2017-08-19T21:31:17Z,2017-08-19T21:31:17Z,413
413,2017-08-16T20:59:28Z,2017-09-02T14:31:16Z,2017-09-02T14:31:16Z,624
412,2017-08-10T14:06:10Z,2017-08-12T19:19:00Z,2017-08-12T19:19:00Z,79
411,2017-08-09T10:26:25Z,2017-08-12T19:18:19Z,2017-08-12T19:18:19Z,320
410,2017-08-09T10:02:46Z,,2017-08-09T10:23:23Z,265
409,2017-08-08T13:48:06Z,2017-08-12T19:18:08Z,2017-08-12T19:18:08Z,18
408,2017-08-03T06:37:08Z,2017-08-12T19:17:49Z,2017-08-12T19:17:50Z,41
407,2017-08-01T09:09:18Z,2017-08-01T14:26:06Z,2017-08-01T14:26:06Z,172
406,2017-07-31T02:52:55Z,2017-08-01T14:25:54Z,2017-08-01T14:25:54Z,118
405,2017-07-27T23:07:09Z,2017-08-01T14:25:35Z,2017-08-01T14:25:35Z,11
290,2016-06-21T13:37:43Z,2016-06-21T14:05:31Z,2016-06-21T14:05:31Z,54
289,2016-06-20T11:45:24Z,2016-06-21T14:05:16Z,2016-06-21T14:05:16Z,59
288,2016-06-17T21:05:05Z,2016-06-17T21:05:23Z,2016-06-17T21:05:23Z,12
287,2016-06-16T11:50:04Z,2016-06-16T13:24:25Z,2016-06-16T13:24:25Z,150
285,2016-06-01T06:19:10Z,2016-06-01T06:53:57Z,2016-06-01T06:53:57Z,75
284,2016-05-30T20:23:59Z,2016-05-31T16:19:07Z,2016-05-31T16:19:08Z,51
283,2016-05-30T06:20:18Z,2016-05-30T08:18:35Z,2016-05-30T08:18:35Z,178
282,2016-05-30T06:16:51Z,2016-05-30T08:18:13Z,2016-05-30T08:18:13Z,32
281,2016-05-26T21:29:49Z,2016-05-30T08:18:23Z,2016-05-30T08:18:23Z,7
280,2016-05-25T13:26:03Z,2016-05-25T13:35:52Z,2016-05-25T13:35:52Z,66
279,2016-05-25T04:40:40Z,2016-05-25T04:57:18Z,2016-05-25T04:57:18Z,95
278,2016-05-18T02:31:52Z,2016-05-18T14:08:35Z,2016-05-18T14:08:35Z,16
277,2016-05-13T09:06:00Z,2016-05-13T14:20:32Z,2016-05-13T14:20:32Z,37
276,2016-05-13T07:04:13Z,2016-05-13T14:20:20Z,2016-05-13T14:20:20Z,22
275,2016-05-11T09:24:37Z,,2016-05-11T14:38:07Z,206
274,2016-05-11T02:03:01Z,2016-05-11T14:37:10Z,2016-05-11T14:37:10Z,87
273,2016-04-29T18:08:16Z,2016-04-29T18:10:45Z,2016-04-29T18:10:45Z,12
