number,created_at,merged_at,closed_at,desc_len
5892,2023-10-23T13:44:41Z,,2023-10-26T09:05:28Z,1798
5891,2023-10-23T13:20:15Z,,2023-10-23T13:20:47Z,1798
5890,2023-10-23T13:03:38Z,,2023-10-27T10:24:19Z,1378
5886,2023-10-23T12:05:17Z,2023-10-26T09:06:23Z,2023-10-26T09:06:23Z,1800
5884,2023-10-23T11:15:38Z,2023-10-26T09:06:40Z,2023-10-26T09:06:40Z,1376
5882,2023-10-23T10:34:10Z,,2023-10-26T10:43:22Z,1378
5881,2023-10-23T08:50:55Z,,2023-10-23T08:51:18Z,1357
5880,2023-10-23T08:28:44Z,2023-10-23T09:20:52Z,2023-10-23T09:20:52Z,1786
5879,2023-10-23T05:26:03Z,,2023-10-23T05:27:11Z,1371
5878,2023-10-23T04:34:13Z,,2023-10-23T04:34:53Z,1804
5877,2023-10-23T02:41:47Z,2023-10-23T09:20:35Z,2023-10-23T09:20:35Z,1786
5876,2023-10-23T02:23:55Z,2023-10-23T09:20:19Z,2023-10-23T09:20:19Z,1788
5875,2023-10-22T23:54:25Z,2023-10-26T10:43:37Z,2023-10-26T10:43:37Z,1361
5874,2023-10-22T21:48:55Z,2023-10-23T09:20:00Z,2023-10-23T09:20:00Z,1796
5873,2023-10-22T17:13:48Z,,2023-10-22T17:57:31Z,1372
5872,2023-10-22T15:08:39Z,2023-10-23T09:19:46Z,2023-10-23T09:19:46Z,1378
5870,2023-10-22T08:35:45Z,2023-10-23T09:19:29Z,2023-10-23T09:19:29Z,1838
5869,2023-10-22T08:05:07Z,2023-10-23T09:19:14Z,2023-10-23T09:19:14Z,1804
5867,2023-10-22T07:11:01Z,2023-10-23T09:18:53Z,2023-10-23T09:18:53Z,1838
5866,2023-10-22T06:49:55Z,2023-10-23T09:18:37Z,2023-10-23T09:18:37Z,1776
5865,2023-10-21T23:55:25Z,2023-10-23T09:17:59Z,2023-10-23T09:17:59Z,1377
5864,2023-10-21T22:31:33Z,2023-10-23T09:17:40Z,2023-10-23T09:17:40Z,1804
5863,2023-10-21T19:14:12Z,,2023-10-21T19:15:00Z,1782
5862,2023-10-21T18:33:13Z,,2023-10-23T09:17:24Z,1802
5861,2023-10-21T16:12:08Z,2023-10-21T16:19:47Z,2023-10-21T16:19:47Z,1800
5860,2023-10-21T13:57:17Z,2023-10-21T16:19:30Z,2023-10-21T16:19:30Z,1790
5859,2023-10-21T11:19:33Z,,2023-10-21T11:31:44Z,1794
5858,2023-10-21T08:34:27Z,,2023-10-21T08:37:26Z,1784
5857,2023-10-21T08:26:44Z,2023-10-21T16:19:16Z,2023-10-21T16:19:16Z,1794
5856,2023-10-21T08:01:07Z,2023-10-21T16:19:01Z,2023-10-21T16:19:01Z,1786
5855,2023-10-21T05:20:15Z,,2023-10-21T06:27:12Z,1800
5854,2023-10-21T01:03:10Z,2023-10-21T16:18:31Z,2023-10-21T16:18:31Z,1786
5852,2023-10-20T18:57:40Z,,2023-10-20T18:58:41Z,1374
5851,2023-10-20T18:56:32Z,2023-10-20T20:09:01Z,2023-10-20T20:09:01Z,1788
5850,2023-10-20T18:35:02Z,,2023-10-20T18:53:20Z,1790
5849,2023-10-20T18:28:13Z,,2023-10-20T18:53:20Z,1788
5848,2023-10-20T17:19:16Z,2023-10-20T17:21:23Z,2023-10-20T17:21:23Z,1376
5847,2023-10-20T16:46:14Z,2023-10-20T17:12:23Z,2023-10-20T17:12:24Z,1796
5846,2023-10-20T16:42:25Z,,2023-10-20T17:12:09Z,1790
5845,2023-10-20T11:27:18Z,2023-10-20T13:59:10Z,2023-10-20T13:59:10Z,1790
5844,2023-10-20T10:09:36Z,2023-10-20T13:59:46Z,2023-10-20T13:59:46Z,1378
5843,2023-10-20T09:37:22Z,2023-10-20T14:00:00Z,2023-10-20T14:00:00Z,1782
5842,2023-10-20T09:26:49Z,2023-10-20T14:00:21Z,2023-10-20T14:00:21Z,1377
5841,2023-10-20T08:29:30Z,2023-10-20T14:01:50Z,2023-10-20T14:01:51Z,1778
5840,2023-10-20T07:57:41Z,,2023-10-20T07:58:08Z,1802
5839,2023-10-20T07:42:29Z,2023-10-20T14:02:06Z,2023-10-20T14:02:06Z,1788
5837,2023-10-20T06:08:19Z,2023-10-20T14:02:21Z,2023-10-20T14:02:21Z,1644
5836,2023-10-20T04:46:18Z,,2023-10-20T06:47:34Z,1784
5835,2023-10-20T04:42:31Z,2023-10-20T14:02:34Z,2023-10-20T14:02:34Z,1782
5834,2023-10-20T04:04:40Z,2023-10-20T14:02:48Z,2023-10-20T14:02:48Z,1788
5833,2023-10-20T03:02:28Z,2023-10-20T14:03:17Z,2023-10-20T14:03:17Z,1804
5832,2023-10-19T23:32:43Z,2023-10-20T14:03:30Z,2023-10-20T14:03:30Z,1339
5831,2023-10-19T22:00:51Z,2023-10-20T14:03:45Z,2023-10-20T14:03:45Z,1794
5830,2023-10-19T20:13:25Z,2023-10-20T14:04:03Z,2023-10-20T14:04:03Z,1810
5829,2023-10-19T19:44:35Z,,2023-10-19T20:39:47Z,1377
5828,2023-10-19T17:04:54Z,2023-10-20T14:04:21Z,2023-10-20T14:04:21Z,1800
5827,2023-10-19T16:01:52Z,2023-10-20T14:01:29Z,2023-10-20T14:01:29Z,1378
5826,2023-10-19T15:34:34Z,2023-10-20T14:04:35Z,2023-10-20T14:04:35Z,1378
5825,2023-10-19T15:15:07Z,2023-10-20T14:04:49Z,2023-10-20T14:04:49Z,1804
5824,2023-10-19T14:11:44Z,2023-10-20T00:46:59Z,2023-10-20T00:46:59Z,1798
5822,2023-10-19T13:15:15Z,,2023-10-19T13:15:31Z,1473
5821,2023-10-19T11:39:41Z,2023-10-20T00:48:02Z,2023-10-20T00:48:02Z,1782
5820,2023-10-19T11:03:49Z,,2023-10-19T11:05:07Z,1780
5819,2023-10-19T10:48:34Z,,2023-10-19T10:53:28Z,1377
5818,2023-10-19T10:38:24Z,,2023-10-19T10:39:15Z,1377
5817,2023-10-19T09:58:57Z,,2023-10-19T10:04:37Z,1780
5816,2023-10-19T09:49:52Z,2023-10-19T10:04:19Z,2023-10-19T10:04:19Z,1802
5815,2023-10-19T09:40:05Z,2023-10-19T09:50:19Z,2023-10-19T09:50:19Z,1780
5814,2023-10-19T07:39:18Z,2023-10-19T09:16:03Z,2023-10-19T09:16:03Z,1788
5813,2023-10-19T05:42:06Z,2023-10-19T17:22:21Z,2023-10-19T17:22:21Z,1396
5812,2023-10-19T04:51:29Z,,2023-10-19T05:01:01Z,1378
5808,2023-10-18T17:44:06Z,2023-10-18T23:48:19Z,2023-10-18T23:48:19Z,1794
5807,2023-10-18T17:13:05Z,,2023-10-18T23:48:07Z,1792
5806,2023-10-18T17:06:23Z,2023-10-18T23:48:42Z,2023-10-18T23:48:42Z,1788
5805,2023-10-18T15:10:50Z,2023-10-19T10:08:05Z,2023-10-19T10:08:05Z,1603
5804,2023-10-18T14:08:32Z,2023-10-18T23:49:17Z,2023-10-18T23:49:17Z,1378
5803,2023-10-18T12:53:58Z,,2023-10-18T12:54:19Z,1370
5802,2023-10-18T12:52:47Z,,2023-10-18T12:53:06Z,1382
5801,2023-10-18T10:04:46Z,2023-10-19T09:17:26Z,2023-10-19T09:17:26Z,1660
5800,2023-10-18T08:49:05Z,,2023-10-18T10:00:43Z,1786
5799,2023-10-18T07:48:37Z,2023-10-19T09:17:44Z,2023-10-19T09:17:44Z,1378
5798,2023-10-18T07:21:50Z,2023-10-19T09:18:00Z,2023-10-19T09:18:00Z,1786
5797,2023-10-18T05:30:22Z,2023-10-19T09:18:20Z,2023-10-19T09:18:20Z,1796
5796,2023-10-18T03:49:15Z,,2023-10-19T09:18:30Z,1802
5795,2023-10-18T03:36:23Z,,2023-10-19T09:18:40Z,1802
5794,2023-10-18T03:15:16Z,,2023-10-18T03:29:00Z,1802
5793,2023-10-18T02:39:06Z,2023-10-19T09:19:07Z,2023-10-19T09:19:07Z,1796
5792,2023-10-18T02:21:15Z,,2023-10-18T02:52:23Z,1802
5791,2023-10-17T23:20:39Z,,2023-10-18T00:26:01Z,1788
5790,2023-10-17T22:15:12Z,,2023-10-19T09:18:51Z,1808
5789,2023-10-17T18:49:22Z,2023-10-19T09:19:23Z,2023-10-19T09:19:23Z,1796
5788,2023-10-17T18:17:05Z,,2023-10-17T18:17:16Z,1784
5785,2023-10-17T15:33:07Z,2023-10-22T18:25:05Z,2023-10-22T18:25:05Z,1400
5784,2023-10-17T15:22:39Z,2023-10-19T09:19:41Z,2023-10-19T09:19:41Z,1796
5783,2023-10-17T14:38:45Z,2023-10-19T09:19:56Z,2023-10-19T09:19:56Z,1792
5781,2023-10-17T13:16:19Z,2023-10-19T09:20:10Z,2023-10-19T09:20:10Z,1820
5780,2023-10-17T09:41:14Z,2023-10-19T09:20:31Z,2023-10-19T09:20:31Z,1810
5779,2023-10-17T08:43:09Z,2023-10-19T09:20:47Z,2023-10-19T09:20:47Z,1784
5777,2023-10-17T07:00:28Z,2023-10-19T09:21:15Z,2023-10-19T09:21:15Z,1782
5776,2023-10-17T01:17:06Z,2023-10-19T09:21:32Z,2023-10-19T09:21:32Z,1804
5656,2023-10-09T16:22:25Z,2023-10-09T16:22:36Z,2023-10-09T16:22:36Z,1361
5655,2023-10-09T16:19:19Z,2023-10-19T09:51:32Z,2023-10-19T09:51:32Z,1790
5654,2023-10-09T15:30:25Z,2023-10-09T15:32:53Z,2023-10-09T15:32:53Z,1362
5653,2023-10-09T14:34:33Z,2023-10-19T09:43:44Z,2023-10-19T09:43:44Z,1796
5652,2023-10-09T12:37:13Z,2023-10-19T09:40:38Z,2023-10-19T09:40:38Z,1800
5651,2023-10-09T11:45:40Z,2023-10-19T09:40:48Z,2023-10-19T09:40:48Z,1784
5650,2023-10-09T10:47:22Z,,2023-10-19T09:38:51Z,1794
5649,2023-10-09T08:26:40Z,2023-10-19T09:41:04Z,2023-10-19T09:41:04Z,1790
5648,2023-10-09T07:46:52Z,2023-10-19T09:41:16Z,2023-10-19T09:41:16Z,1780
5647,2023-10-09T07:12:05Z,2023-10-09T07:12:11Z,2023-10-09T07:12:11Z,1364
5645,2023-10-09T05:25:40Z,2023-10-19T09:41:37Z,2023-10-19T09:41:37Z,1788
5644,2023-10-09T05:15:15Z,,2023-10-18T02:52:22Z,1798
5643,2023-10-09T05:06:13Z,,2023-10-19T09:41:43Z,1788
5642,2023-10-09T04:23:56Z,,2023-10-19T09:41:48Z,1790
5641,2023-10-09T03:15:06Z,2023-10-19T09:41:56Z,2023-10-19T09:41:56Z,1836
5640,2023-10-09T02:46:04Z,,2023-10-18T02:52:14Z,1794
5639,2023-10-09T02:22:02Z,2023-10-19T09:42:18Z,2023-10-19T09:42:18Z,1800
5638,2023-10-09T01:07:13Z,2023-10-09T02:18:32Z,2023-10-09T02:18:32Z,1786
5637,2023-10-08T23:44:57Z,,2023-10-19T09:38:47Z,1792
5636,2023-10-08T21:28:09Z,,2023-10-19T09:38:42Z,1792
5635,2023-10-08T20:53:13Z,,2023-10-19T09:38:38Z,1826
5634,2023-10-08T20:31:46Z,2023-10-19T09:42:36Z,2023-10-19T09:42:37Z,1808
5633,2023-10-08T19:15:51Z,2023-10-19T09:39:59Z,2023-10-19T09:39:59Z,1786
5632,2023-10-08T16:35:47Z,2023-10-09T02:15:15Z,2023-10-09T02:15:15Z,1798
5630,2023-10-08T15:58:36Z,2023-10-09T02:15:57Z,2023-10-09T02:15:57Z,1792
5629,2023-10-08T15:23:48Z,2023-10-19T09:42:59Z,2023-10-19T09:42:59Z,1792
5628,2023-10-08T14:59:47Z,,2023-10-08T15:23:33Z,1790
5627,2023-10-08T13:19:31Z,2023-10-19T09:43:13Z,2023-10-19T09:43:13Z,1374
5626,2023-10-08T11:35:44Z,,2023-10-19T09:38:34Z,1790
5625,2023-10-08T11:33:46Z,,2023-10-08T11:42:14Z,1784
5624,2023-10-08T09:12:24Z,,2023-10-19T09:38:29Z,1790
5623,2023-10-08T08:25:11Z,,2023-10-19T09:31:59Z,1798
5622,2023-10-08T08:07:16Z,,2023-10-08T08:13:11Z,1374
5621,2023-10-08T08:03:38Z,2023-10-19T09:32:11Z,2023-10-19T09:32:11Z,1826
5620,2023-10-08T06:51:39Z,2023-10-19T09:34:50Z,2023-10-19T09:34:51Z,1375
5619,2023-10-08T06:28:41Z,2023-10-19T09:32:29Z,2023-10-19T09:32:29Z,1381
5618,2023-10-08T05:36:25Z,,2023-10-08T05:36:54Z,1351
5617,2023-10-08T04:48:12Z,,2023-10-08T06:01:01Z,1375
5616,2023-10-08T04:44:57Z,,2023-10-08T17:53:18Z,1802
5615,2023-10-08T03:10:43Z,2023-10-19T09:36:20Z,2023-10-19T09:36:20Z,1782
5614,2023-10-08T02:31:53Z,2023-10-19T09:32:45Z,2023-10-19T09:32:45Z,1790
5613,2023-10-08T02:04:08Z,2023-10-19T09:36:35Z,2023-10-19T09:36:35Z,1792
5612,2023-10-07T23:46:30Z,2023-10-18T00:43:55Z,2023-10-18T00:43:56Z,2684
5611,2023-10-07T23:05:14Z,2023-10-19T09:33:04Z,2023-10-19T09:33:04Z,1812
5610,2023-10-07T22:51:54Z,2023-10-19T09:36:53Z,2023-10-19T09:36:53Z,1794
5609,2023-10-07T22:11:34Z,,2023-10-19T09:33:17Z,1341
5607,2023-10-07T21:38:14Z,2023-10-19T09:33:25Z,2023-10-19T09:33:25Z,1806
5606,2023-10-07T19:04:45Z,,2023-10-07T19:05:07Z,1788
5605,2023-10-07T18:56:56Z,,2023-10-19T09:33:58Z,1804
5603,2023-10-07T17:24:02Z,2023-10-19T09:37:12Z,2023-10-19T09:37:12Z,1786
5602,2023-10-07T17:04:56Z,,2023-10-19T09:29:25Z,1818
5601,2023-10-07T16:55:41Z,2023-10-19T09:34:11Z,2023-10-19T09:34:11Z,1800
5600,2023-10-07T16:50:15Z,2023-10-19T09:29:14Z,2023-10-19T09:29:14Z,1790
5599,2023-10-07T15:44:43Z,2023-10-07T16:23:57Z,2023-10-07T16:23:57Z,1776
5598,2023-10-07T14:39:00Z,,2023-10-19T09:29:06Z,1792
5597,2023-10-07T14:12:31Z,2023-10-07T15:14:10Z,2023-10-07T15:14:10Z,1794
5595,2023-10-07T11:13:07Z,,2023-10-11T11:05:10Z,1796
5592,2023-10-07T08:08:47Z,,2023-10-19T09:28:11Z,1778
5591,2023-10-07T06:38:39Z,,2023-10-19T09:27:56Z,1796
5590,2023-10-07T06:10:43Z,,2023-10-19T09:34:15Z,1796
5589,2023-10-07T01:39:18Z,2023-10-19T09:16:39Z,2023-10-19T09:16:39Z,1790
5588,2023-10-07T01:30:10Z,2023-10-07T15:14:29Z,2023-10-07T15:14:29Z,1796
5587,2023-10-07T01:05:36Z,2023-10-07T15:14:34Z,2023-10-07T15:14:34Z,1798
5586,2023-10-06T23:13:27Z,2023-10-06T23:13:33Z,2023-10-06T23:13:33Z,2918
5585,2023-10-06T21:55:32Z,2023-10-06T21:55:48Z,2023-10-06T21:55:48Z,2612
5584,2023-10-06T21:47:46Z,2023-10-07T16:16:33Z,2023-10-07T16:16:33Z,1675
5583,2023-10-06T20:52:31Z,,2023-10-06T20:55:23Z,1403
5582,2023-10-06T20:37:40Z,2023-10-07T15:14:44Z,2023-10-07T15:14:44Z,1782
5581,2023-10-06T19:48:23Z,2023-10-06T19:55:48Z,2023-10-06T19:55:48Z,1370
5580,2023-10-06T19:41:40Z,2023-10-07T15:14:48Z,2023-10-07T15:14:48Z,1800
5579,2023-10-06T19:19:35Z,2023-10-06T19:20:01Z,2023-10-06T19:20:01Z,1359
5578,2023-10-06T18:58:49Z,2023-10-06T19:02:59Z,2023-10-06T19:02:59Z,1370
5577,2023-10-06T18:48:32Z,2023-10-07T16:17:16Z,2023-10-07T16:17:16Z,1806
5576,2023-10-06T18:13:02Z,2023-10-07T15:14:58Z,2023-10-07T15:14:58Z,1784
5575,2023-10-06T18:11:58Z,,2023-10-19T09:17:06Z,1784
5573,2023-10-06T16:11:36Z,2023-10-07T15:15:03Z,2023-10-07T15:15:03Z,1798
5572,2023-10-06T08:55:48Z,2023-10-07T15:15:12Z,2023-10-07T15:15:12Z,1712
5570,2023-10-06T06:52:56Z,2023-10-06T06:53:02Z,2023-10-06T06:53:02Z,1243
5569,2023-10-06T05:35:18Z,2023-10-06T05:35:26Z,2023-10-06T05:35:26Z,1243
5568,2023-10-06T05:32:46Z,2023-10-06T05:32:55Z,2023-10-06T05:32:55Z,1267
5567,2023-10-06T05:09:52Z,2023-10-06T05:09:59Z,2023-10-06T05:09:59Z,1243
5566,2023-10-06T05:07:17Z,2023-10-06T05:07:32Z,2023-10-06T05:07:32Z,2517
5564,2023-10-05T20:02:25Z,2023-10-07T15:15:16Z,2023-10-07T15:15:16Z,1790
5563,2023-10-05T19:55:46Z,2023-10-07T16:18:53Z,2023-10-07T16:18:53Z,1802
5562,2023-10-05T18:58:40Z,,2023-10-05T18:59:32Z,66
5561,2023-10-05T17:51:23Z,2023-10-05T17:59:50Z,2023-10-05T17:59:50Z,1362
5560,2023-10-05T17:01:15Z,2023-10-07T15:15:28Z,2023-10-07T15:15:28Z,1788
5558,2023-10-05T16:58:49Z,,2023-10-07T18:43:07Z,1362
5557,2023-10-05T16:53:26Z,,2023-10-05T16:56:27Z,1784
5556,2023-10-05T16:25:06Z,2023-10-05T16:25:16Z,2023-10-05T16:25:16Z,1369
5555,2023-10-05T16:24:06Z,2023-10-05T17:13:59Z,2023-10-05T17:13:59Z,1387
5554,2023-10-05T14:01:10Z,2023-10-06T16:40:15Z,2023-10-06T16:40:15Z,1778
5553,2023-10-05T09:13:43Z,2023-10-06T16:28:50Z,2023-10-06T16:28:50Z,1841
5552,2023-10-05T05:35:57Z,2023-10-06T16:26:10Z,2023-10-06T16:26:10Z,1762
5551,2023-10-05T03:33:58Z,2023-10-06T16:23:39Z,2023-10-06T16:23:39Z,1800
5550,2023-10-05T03:17:56Z,2023-10-06T16:22:33Z,2023-10-06T16:22:33Z,1784
5549,2023-10-05T03:12:36Z,2023-10-06T16:21:05Z,2023-10-06T16:21:05Z,1379
5548,2023-10-05T02:49:00Z,,2023-10-06T16:39:32Z,1374
5547,2023-10-05T01:13:20Z,2023-10-05T01:47:19Z,2023-10-05T01:47:19Z,1800
5545,2023-10-05T00:25:39Z,2023-10-05T01:46:56Z,2023-10-05T01:46:56Z,1786
6052,2023-10-31T15:27:33Z,,2023-10-31T18:01:27Z,1382
6051,2023-10-31T14:50:23Z,,2023-10-31T15:15:46Z,1786
6049,2023-10-31T10:21:55Z,,2023-10-31T10:22:16Z,1383
6047,2023-10-31T08:10:37Z,,2023-10-31T10:51:14Z,1794
6045,2023-10-31T06:48:42Z,,2023-10-31T10:51:14Z,1796
6040,2023-10-31T00:51:52Z,,2023-10-31T10:51:13Z,1792
6032,2023-10-30T12:36:03Z,,2023-10-30T12:36:35Z,1374
6025,2023-10-30T06:44:05Z,,2023-10-30T06:45:42Z,1802
6024,2023-10-29T22:37:03Z,,2023-10-29T22:37:59Z,1822
6020,2023-10-29T09:41:44Z,,2023-10-29T10:35:46Z,1834
6011,2023-10-28T19:13:52Z,,2023-10-28T19:13:55Z,1369
6010,2023-10-28T19:13:16Z,,2023-10-28T19:13:19Z,1372
6008,2023-10-28T16:35:19Z,,2023-10-28T17:06:26Z,1792
6001,2023-10-28T13:29:35Z,,2023-10-28T14:07:06Z,1367
5999,2023-10-28T13:14:13Z,,2023-10-28T13:14:26Z,1373
5998,2023-10-28T10:30:18Z,,2023-10-28T10:32:13Z,1800
5985,2023-10-27T10:51:24Z,2023-10-27T11:49:52Z,2023-10-27T11:49:52Z,1790
5984,2023-10-27T09:43:41Z,2023-10-27T10:17:03Z,2023-10-27T10:17:03Z,1792
5983,2023-10-27T05:47:17Z,,2023-10-27T10:17:16Z,1812
5982,2023-10-27T05:44:53Z,2023-10-27T10:17:31Z,2023-10-27T10:17:31Z,1800
5981,2023-10-27T05:08:43Z,,2023-10-27T10:24:50Z,1784
5979,2023-10-27T04:06:17Z,2023-10-27T10:24:36Z,2023-10-27T10:24:36Z,1792
5977,2023-10-27T01:28:43Z,2023-10-27T10:18:51Z,2023-10-27T10:18:51Z,1812
5976,2023-10-27T00:46:08Z,2023-10-27T10:19:11Z,2023-10-27T10:19:11Z,1812
5975,2023-10-26T20:47:06Z,2023-10-26T20:47:37Z,2023-10-26T20:47:37Z,1368
5974,2023-10-26T17:03:22Z,2023-10-26T17:05:07Z,2023-10-26T17:05:07Z,1371
5973,2023-10-26T13:57:23Z,,2023-10-27T09:55:12Z,1376
5972,2023-10-26T13:28:03Z,2023-10-27T10:16:35Z,2023-10-27T10:16:35Z,1794
5971,2023-10-26T13:17:20Z,2023-10-26T13:27:42Z,2023-10-26T13:27:42Z,1376
5970,2023-10-26T12:49:42Z,2023-10-26T13:06:48Z,2023-10-26T13:06:48Z,1373
5969,2023-10-26T12:48:37Z,2023-10-26T13:05:37Z,2023-10-26T13:05:37Z,1792
5968,2023-10-26T10:50:04Z,,2023-10-29T13:54:08Z,1598
5967,2023-10-26T10:19:55Z,,2023-10-26T10:20:11Z,1375
5966,2023-10-26T10:09:37Z,2023-10-27T10:23:56Z,2023-10-27T10:23:56Z,47
5965,2023-10-26T09:59:56Z,2023-10-27T10:22:48Z,2023-10-27T10:22:48Z,1376
5964,2023-10-26T09:51:30Z,,2023-10-26T11:25:52Z,1384
5963,2023-10-26T09:05:27Z,2023-10-26T09:05:52Z,2023-10-26T09:05:52Z,1776
5962,2023-10-26T07:49:48Z,,2023-10-26T07:52:39Z,1780
5961,2023-10-26T06:54:40Z,2023-10-26T08:46:12Z,2023-10-26T08:46:12Z,1374
5960,2023-10-26T06:54:14Z,2023-10-26T08:46:27Z,2023-10-26T08:46:27Z,1786
5959,2023-10-26T06:31:31Z,2023-10-26T08:46:49Z,2023-10-26T08:46:49Z,1784
5958,2023-10-26T06:18:08Z,2023-10-26T08:47:08Z,2023-10-26T08:47:08Z,1800
5957,2023-10-26T03:25:31Z,2023-10-26T08:47:23Z,2023-10-26T08:47:23Z,1782
5956,2023-10-25T23:21:39Z,2023-10-26T08:47:39Z,2023-10-26T08:47:39Z,1806
5955,2023-10-25T20:20:16Z,2023-10-26T08:47:58Z,2023-10-26T08:47:58Z,1804
5954,2023-10-25T20:11:35Z,2023-10-26T08:48:14Z,2023-10-26T08:48:14Z,1796
5953,2023-10-25T20:06:50Z,2023-10-26T08:48:30Z,2023-10-26T08:48:30Z,1802
5952,2023-10-25T19:46:11Z,,2023-10-25T19:47:46Z,1437
5951,2023-10-25T19:30:23Z,2023-10-26T08:48:51Z,2023-10-26T08:48:51Z,1388
5950,2023-10-25T19:24:13Z,2023-10-26T08:49:15Z,2023-10-26T08:49:15Z,1377
5949,2023-10-25T18:38:33Z,2023-10-26T08:49:29Z,2023-10-26T08:49:29Z,1810
5948,2023-10-25T17:51:19Z,,2023-10-25T17:52:43Z,1352
5947,2023-10-25T17:43:43Z,,2023-10-26T08:49:41Z,1363
5946,2023-10-25T17:30:41Z,,2023-10-26T08:49:52Z,1794
5944,2023-10-25T15:41:27Z,2023-10-25T16:09:00Z,2023-10-25T16:09:00Z,1802
5943,2023-10-25T15:37:36Z,,2023-10-25T16:09:10Z,1802
5942,2023-10-25T15:16:33Z,,2023-10-25T16:09:19Z,1802
5941,2023-10-25T13:15:08Z,2023-10-26T08:50:35Z,2023-10-26T08:50:35Z,1802
5940,2023-10-25T11:58:41Z,2023-10-26T08:50:58Z,2023-10-26T08:50:58Z,1800
5939,2023-10-25T11:29:38Z,,2023-10-26T08:52:23Z,1792
5938,2023-10-25T10:18:18Z,2023-10-26T08:52:43Z,2023-10-26T08:52:43Z,1808
5937,2023-10-25T10:03:54Z,2023-10-26T08:53:03Z,2023-10-26T08:53:03Z,1784
5936,2023-10-25T09:58:45Z,2023-10-26T08:53:22Z,2023-10-26T08:53:23Z,1800
5935,2023-10-25T09:15:37Z,2023-10-26T08:53:48Z,2023-10-26T08:53:48Z,1788
5934,2023-10-25T09:05:04Z,2023-10-26T08:54:22Z,2023-10-26T08:54:22Z,1371
5933,2023-10-25T08:58:48Z,2023-10-26T08:54:39Z,2023-10-26T08:54:40Z,1794
5932,2023-10-25T07:23:05Z,2023-10-26T08:55:11Z,2023-10-26T08:55:11Z,1786
5931,2023-10-25T02:46:46Z,2023-10-26T08:55:59Z,2023-10-26T08:55:59Z,1802
5930,2023-10-25T02:01:32Z,,2023-10-25T09:45:19Z,1800
5929,2023-10-25T01:04:20Z,,2023-10-25T18:45:29Z,1792
5927,2023-10-24T23:45:29Z,,2023-10-25T01:28:32Z,1786
5926,2023-10-24T17:20:09Z,,2023-10-24T17:21:24Z,1804
5925,2023-10-24T14:36:06Z,,2023-10-26T06:30:07Z,1790
5924,2023-10-24T14:02:45Z,,2023-10-26T06:30:14Z,1790
5923,2023-10-24T13:31:30Z,2023-10-26T08:56:19Z,2023-10-26T08:56:19Z,1810
5922,2023-10-24T12:40:43Z,2023-10-26T08:57:07Z,2023-10-26T08:57:07Z,1798
5921,2023-10-24T10:38:01Z,2023-10-26T08:57:31Z,2023-10-26T08:57:31Z,1790
5920,2023-10-24T10:25:09Z,2023-10-26T08:58:03Z,2023-10-26T08:58:03Z,1800
5919,2023-10-24T10:11:48Z,2023-10-26T08:58:18Z,2023-10-26T08:58:18Z,1792
5918,2023-10-24T09:51:13Z,2023-10-26T08:58:34Z,2023-10-26T08:58:34Z,1802
5917,2023-10-24T09:09:30Z,2023-10-26T08:59:16Z,2023-10-26T08:59:16Z,1804
5916,2023-10-24T07:31:51Z,,2023-10-26T09:00:44Z,1374
5915,2023-10-24T07:18:28Z,,2023-10-26T09:00:56Z,1814
5913,2023-10-24T05:26:24Z,2023-10-26T09:01:33Z,2023-10-26T09:01:33Z,1375
5912,2023-10-24T05:25:30Z,2023-10-26T09:02:00Z,2023-10-26T09:02:00Z,1792
5911,2023-10-24T05:12:54Z,2023-10-26T09:02:20Z,2023-10-26T09:02:20Z,1784
5908,2023-10-24T01:48:35Z,,2023-10-26T09:02:29Z,1792
5907,2023-10-24T01:31:21Z,,2023-10-24T01:32:44Z,1796
5906,2023-10-24T01:25:49Z,2023-10-26T09:02:44Z,2023-10-26T09:02:44Z,1802
5905,2023-10-24T01:07:27Z,,2023-10-26T09:02:55Z,1796
5904,2023-10-24T01:06:26Z,2023-10-26T09:03:09Z,2023-10-26T09:03:09Z,1792
5903,2023-10-23T23:35:56Z,2023-10-26T09:03:25Z,2023-10-26T09:03:25Z,1798
5902,2023-10-23T20:33:54Z,,2023-10-26T09:03:47Z,1812
5900,2023-10-23T19:14:30Z,2023-10-26T09:04:01Z,2023-10-26T09:04:01Z,1784
5899,2023-10-23T18:50:01Z,2023-10-26T09:04:14Z,2023-10-26T09:04:14Z,1804
5898,2023-10-23T18:12:21Z,2023-10-26T09:04:27Z,2023-10-26T09:04:27Z,1790
5897,2023-10-23T18:03:41Z,2023-10-26T09:04:40Z,2023-10-26T09:04:40Z,1788
5895,2023-10-23T17:53:56Z,2023-10-26T09:04:56Z,2023-10-26T09:04:56Z,1816
5894,2023-10-23T17:38:56Z,,2023-10-26T09:05:18Z,1794
5893,2023-10-23T13:59:36Z,,2023-10-26T09:05:37Z,1796
5775,2023-10-16T23:04:44Z,,2023-10-19T09:21:46Z,1808
5774,2023-10-16T22:47:41Z,,2023-10-19T09:21:56Z,1800
5773,2023-10-16T20:19:36Z,,2023-10-16T20:19:45Z,41
5772,2023-10-16T19:07:45Z,2023-10-19T09:22:17Z,2023-10-19T09:22:17Z,1800
5771,2023-10-16T18:38:31Z,2023-10-19T09:22:34Z,2023-10-19T09:22:34Z,1806
5770,2023-10-16T18:35:17Z,2023-10-19T09:22:46Z,2023-10-19T09:22:47Z,1806
